episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
26819,43,86,0.1000,0.00000500,0.0000,398.5096,11584.6084,0.0000,0.9451
26820,35,7,0.1000,0.00000500,0.0000,261.0136,11291.2527,0.0000,0.9554
26821,118,17,0.1000,0.00000500,0.0000,176.8480,11485.7929,0.0000,0.9651
26822,57,10,0.1000,0.00000500,0.0000,119.4872,11452.4037,0.0000,0.9625
26823,1345,41,0.1000,0.00000500,0.0000,380.0658,12483.6855,0.0000,0.9527
26824,121,69,0.1000,0.00000500,0.0000,379.1670,11979.8329,0.0000,0.9479
26825,197,38,0.1000,0.00000500,0.0000,447.2885,11706.6881,0.0000,0.9515
26826,88,14,0.1000,0.00000500,0.0000,254.8494,11517.3479,0.0000,0.9464
26827,114,23,0.1000,0.00000500,0.0000,394.6126,11513.7432,0.0000,0.9497
26828,170,17,0.1000,0.00000500,0.0000,342.7142,11811.8658,0.0000,0.9577
26829,46,71,0.1000,0.00000500,0.0000,349.8739,11420.2235,0.0000,0.9516
26830,46,11,0.1000,0.00000500,0.0000,392.7417,11434.4094,0.0000,0.9489
26831,89,14,0.1000,0.00000500,0.0000,369.2206,11649.9945,0.0000,0.9442
26832,127,56,0.1000,0.00000500,0.0000,301.4117,11728.1301,0.0000,0.9554
26833,53,11,0.1000,0.00000500,0.0000,538.6665,11366.9762,0.0000,0.9318
26834,232,108,0.1000,0.00000500,0.0000,328.5039,11981.2223,0.0000,0.9566
26835,1361,38,0.1000,0.00000500,0.0000,395.5591,13055.8702,0.0000,0.9465
26836,544,34,0.1000,0.00000500,0.0000,420.5844,12257.9187,0.0000,0.9430
26837,41,11,0.1000,0.00000500,0.0000,293.7519,11364.8941,0.0000,0.9716
26838,167,53,0.1000,0.00000500,0.0000,427.6602,12108.5757,0.0000,0.9540
26839,38,24,0.1000,0.00000500,0.0000,303.9251,11373.5370,0.0000,0.9479
26840,626,29,0.1000,0.00000500,0.0000,412.9781,12155.4929,0.0000,0.9537
26841,52,10,0.1000,0.00000500,0.0000,412.6076,11331.8923,0.0000,0.9375
26842,172,48,0.1000,0.00000500,0.0000,300.1874,12268.8566,0.0000,0.9648
26843,89,15,0.1000,0.00000500,0.0000,321.2021,11591.8658,0.0000,0.9604
26844,55,11,0.1000,0.00000500,0.0000,562.6854,11470.3844,0.0000,0.9261
26845,52,21,0.1000,0.00000500,0.0000,345.3558,11347.7370,0.0000,0.9405
26846,236,67,0.1000,0.00000500,0.0000,391.9614,11757.5536,0.0000,0.9501
26847,80,11,0.1000,0.00000500,0.0000,384.3514,11546.5101,0.0000,0.9631
26848,40,11,0.1000,0.00000500,0.0000,314.0886,11312.9765,0.0000,0.9659
26849,167,17,0.1000,0.00000500,0.0000,476.2284,11720.4522,0.0000,0.9467
26850,231,185,0.1000,0.00000500,0.0000,408.6395,12114.9275,0.0000,0.9500
26851,306,23,0.1000,0.00000500,0.0000,390.2460,11771.3525,0.0000,0.9524
26852,60,26,0.1000,0.00000500,0.0000,377.9887,11447.6558,0.0000,0.9555
26853,40,97,0.1000,0.00000500,0.0000,385.0091,11736.8183,0.0000,0.9517
26854,86,14,0.1000,0.00000500,0.0000,433.7523,11481.6867,0.0000,0.9442
26855,77,77,0.1000,0.00000500,0.0000,429.1174,11980.6350,0.0000,0.9517
26856,121,69,0.1000,0.00000500,0.0000,387.4674,11675.8095,0.0000,0.9488
26857,334,23,0.1000,0.00000500,0.0000,312.0171,11889.6764,0.0000,0.9470
26858,479,26,0.1000,0.00000500,0.0000,279.1166,12018.8081,0.0000,0.9603
26859,926,35,0.1000,0.00000500,0.0000,472.3264,12477.1924,0.0000,0.9384
26860,381,23,0.1000,0.00000500,0.0000,389.4552,12132.3046,0.0000,0.9402
26861,543,35,0.1000,0.00000500,0.0000,401.4427,12116.1229,0.0000,0.9446
26862,555,48,0.1000,0.00000500,0.0000,427.0500,12055.3607,0.0000,0.9479
26863,116,17,0.1000,0.00000500,0.0000,468.6833,11671.8972,0.0000,0.9485
26864,167,56,0.1000,0.00000500,0.0000,415.2817,11541.9802,0.0000,0.9498
26865,86,14,0.1000,0.00000500,0.0000,259.8389,11621.9764,0.0000,0.9621
26866,112,14,0.1000,0.00000500,0.0000,315.5056,11669.3937,0.0000,0.9710
26867,61,14,0.1000,0.00000500,0.0000,285.3946,11464.5686,0.0000,0.9576
26868,123,93,0.1000,0.00000500,0.0000,395.7478,11728.5046,0.0000,0.9476
26869,688,127,0.1000,0.00000500,0.0000,299.3883,12010.5722,0.0000,0.9560
26870,657,74,0.1000,0.00000500,0.0000,375.2030,11766.1029,0.0000,0.9527
26871,44,106,0.1000,0.00000500,0.0000,373.0384,11656.0134,0.0000,0.9493
26872,373,23,0.1000,0.00000500,0.0000,350.4340,12114.8667,0.0000,0.9552
26873,34,143,0.1000,0.00000500,0.0000,383.9885,11728.4962,0.0000,0.9456
26874,39,28,0.1000,0.00000500,0.0000,512.1520,11289.8459,0.0000,0.9330
26875,365,23,0.1000,0.00000500,0.0000,247.9491,12119.1879,0.0000,0.9633
26876,89,66,0.1000,0.00000500,0.0000,362.0447,11989.7721,0.0000,0.9550
26877,260,25,0.1000,0.00000500,0.0000,401.5713,12058.4625,0.0000,0.9413
26878,464,62,0.1000,0.00000500,0.0000,389.0026,11700.4267,0.0000,0.9511
26879,44,11,0.1000,0.00000500,0.0000,385.6042,11410.6851,0.0000,0.9432
26880,35,8,0.1000,0.00000500,0.0000,322.8597,11386.6891,0.0000,0.9570
26881,474,100,0.1000,0.00000500,0.0000,333.0789,12065.1033,0.0000,0.9534
26882,658,28,0.1000,0.00000500,0.0000,455.6063,12391.7792,0.0000,0.9442
26883,42,36,0.1000,0.00000500,0.0000,347.8534,11727.2549,0.0000,0.9497
26884,207,62,0.1000,0.00000500,0.0000,365.8357,11824.9774,0.0000,0.9546
26885,139,32,0.1000,0.00000500,0.0000,358.0938,11614.0041,0.0000,0.9473
26886,225,20,0.1000,0.00000500,0.0000,351.9037,11782.0437,0.0000,0.9531
26887,221,22,0.1000,0.00000500,0.0000,363.2089,11958.9414,0.0000,0.9531
26888,61,14,0.1000,0.00000500,0.0000,394.4213,11482.1264,0.0000,0.9464
26889,175,17,0.1000,0.00000500,0.0000,453.2892,11877.5021,0.0000,0.9449
26890,255,35,0.1000,0.00000500,0.0000,316.6089,11751.0861,0.0000,0.9580
26891,688,37,0.1000,0.00000500,0.0000,368.0902,12044.2820,0.0000,0.9544
26892,31,131,0.1000,0.00000500,0.0000,341.1893,11921.6469,0.0000,0.9516
26893,54,11,0.1000,0.00000500,0.0000,389.0725,11467.4949,0.0000,0.9545
26894,80,92,0.1000,0.00000500,0.0000,351.7853,12067.9040,0.0000,0.9565
26895,219,19,0.1000,0.00000500,0.0000,251.3314,11779.0548,0.0000,0.9589
26896,655,32,0.1000,0.00000500,0.0000,273.2750,12322.6380,0.0000,0.9590
26897,462,26,0.1000,0.00000500,0.0000,338.8503,12231.6327,0.0000,0.9603
26898,161,17,0.1000,0.00000500,0.0000,431.8353,11659.8597,0.0000,0.9393
26899,105,14,0.1000,0.00000500,0.0000,594.8632,11589.5711,0.0000,0.9353
26900,80,54,0.1000,0.00000500,0.0000,395.6383,11690.0490,0.0000,0.9543
26901,858,61,0.1000,0.00000500,0.0000,389.5728,12220.6772,0.0000,0.9524
26902,82,14,0.1000,0.00000500,0.0000,409.9074,11529.4788,0.0000,0.9509
26903,338,30,0.1000,0.00000500,0.0000,433.2286,11954.7186,0.0000,0.9458
26904,123,54,0.1000,0.00000500,0.0000,301.8383,11810.0358,0.0000,0.9595
26905,46,58,0.1000,0.00000500,0.0000,508.2800,11965.1425,0.0000,0.9418
26906,414,57,0.1000,0.00000500,0.0000,489.2656,11918.1504,0.0000,0.9370
26907,1882,53,0.1000,0.00000500,0.0000,274.6347,13001.8021,0.0000,0.9581
26908,224,20,0.1000,0.00000500,0.0000,268.5967,11873.7918,0.0000,0.9609
26909,41,11,0.1000,0.00000500,0.0000,342.3331,11324.9987,0.0000,0.9602
26910,54,11,0.1000,0.00000500,0.0000,467.7537,11411.5997,0.0000,0.9574
26911,53,33,0.1000,0.00000500,0.0000,253.5254,11833.9277,0.0000,0.9612
26912,792,64,0.1000,0.00000500,0.0000,317.2725,12081.1381,0.0000,0.9585
26913,41,10,0.1000,0.00000500,0.0000,432.6926,11371.1396,0.0000,0.9531
26914,76,21,0.1000,0.00000500,0.0000,342.6248,11447.3218,0.0000,0.9554
26915,367,23,0.1000,0.00000500,0.0000,343.0578,11994.9755,0.0000,0.9470
26916,57,11,0.1000,0.00000500,0.0000,256.6112,11502.1990,0.0000,0.9574
26917,1881,64,0.1000,0.00000500,0.0000,389.7715,12781.1288,0.0000,0.9492
26918,171,17,0.1000,0.00000500,0.0000,367.6864,11839.9021,0.0000,0.9485
26919,348,41,0.1000,0.00000500,0.0000,356.6454,11885.4787,0.0000,0.9520
26920,299,36,0.1000,0.00000500,0.0000,293.6536,11932.8510,0.0000,0.9540
26921,77,36,0.1000,0.00000500,0.0000,433.2156,11374.3868,0.0000,0.9479
26922,36,8,0.1000,0.00000500,0.0000,354.8981,11243.6028,0.0000,0.9570
26923,120,14,0.1000,0.00000500,0.0000,467.9479,11716.2353,0.0000,0.9420
26924,35,97,0.1000,0.00000500,0.0000,359.1775,12043.7022,0.0000,0.9514
26925,33,8,0.1000,0.00000500,0.0000,455.5810,11246.6602,0.0000,0.9570
26926,34,24,0.1000,0.00000500,0.0000,391.2101,11541.1674,0.0000,0.9388
26927,101,16,0.1000,0.00000500,0.0000,367.5778,11640.6164,0.0000,0.9473
26928,529,78,0.1000,0.00000500,0.0000,395.3989,11829.7939,0.0000,0.9535
26929,79,13,0.1000,0.00000500,0.0000,454.6131,11441.2157,0.0000,0.9567
26930,52,39,0.1000,0.00000500,0.0000,357.1492,11492.7369,0.0000,0.9519
26931,558,57,0.1000,0.00000500,0.0000,415.1209,12260.1497,0.0000,0.9490
26932,126,17,0.1000,0.00000500,0.0000,430.1748,11732.4477,0.0000,0.9504
26933,80,11,0.1000,0.00000500,0.0000,285.4125,11488.8350,0.0000,0.9545
26934,84,79,0.1000,0.00000500,0.0000,387.6841,11794.4525,0.0000,0.9490
26935,59,49,0.1000,0.00000500,0.0000,380.4554,12003.4341,0.0000,0.9522
26936,123,44,0.1000,0.00000500,0.0000,430.8665,12033.5825,0.0000,0.9489
26937,691,34,0.1000,0.00000500,0.0000,434.3016,12167.0904,0.0000,0.9504
26938,85,149,0.1000,0.00000500,0.0000,382.4484,12396.2364,0.0000,0.9516
26939,43,105,0.1000,0.00000500,0.0000,349.5772,11874.9622,0.0000,0.9574
26940,43,11,0.1000,0.00000500,0.0000,233.9225,11390.8857,0.0000,0.9659
26941,135,17,0.1000,0.00000500,0.0000,495.8682,11569.4262,0.0000,0.9393
26942,2949,68,0.1000,0.00000500,0.0000,336.9361,13057.8309,0.0000,0.9522
26943,41,29,0.1000,0.00000500,0.0000,363.9625,11402.3681,0.0000,0.9461
26944,338,31,0.1000,0.00000500,0.0000,380.5861,11958.9317,0.0000,0.9506
26945,83,61,0.1000,0.00000500,0.0000,360.9372,11711.3178,0.0000,0.9467
26946,58,11,0.1000,0.00000500,0.0000,388.7083,11441.3835,0.0000,0.9631
26947,188,29,0.1000,0.00000500,0.0000,397.7951,11705.8560,0.0000,0.9526
26948,112,17,0.1000,0.00000500,0.0000,390.6903,11685.4139,0.0000,0.9596
26949,53,23,0.1000,0.00000500,0.0000,386.7049,11414.6319,0.0000,0.9524
26950,567,49,0.1000,0.00000500,0.0000,358.6614,12012.4171,0.0000,0.9496
26951,48,14,0.1000,0.00000500,0.0000,240.0712,11438.8877,0.0000,0.9665
26952,110,60,0.1000,0.00000500,0.0000,361.9995,12109.3653,0.0000,0.9583
26953,145,47,0.1000,0.00000500,0.0000,297.1746,11661.8434,0.0000,0.9594
26954,174,29,0.1000,0.00000500,0.0000,423.5168,11723.9209,0.0000,0.9450
26955,60,26,0.1000,0.00000500,0.0000,324.9279,11467.7860,0.0000,0.9495
26956,217,64,0.1000,0.00000500,0.0000,408.1108,11802.9577,0.0000,0.9478
26957,296,23,0.1000,0.00000500,0.0000,374.2133,12039.9913,0.0000,0.9457
26958,187,75,0.1000,0.00000500,0.0000,367.1495,11693.9218,0.0000,0.9529
26959,57,47,0.1000,0.00000500,0.0000,268.2941,11629.2487,0.0000,0.9528
26960,93,51,0.1000,0.00000500,0.0000,420.0546,11597.7598,0.0000,0.9479
26961,48,70,0.1000,0.00000500,0.0000,392.1047,11753.7163,0.0000,0.9469
26962,65,13,0.1000,0.00000500,0.0000,415.9937,11560.0908,0.0000,0.9375
26963,36,8,0.1000,0.00000500,0.0000,190.2702,11329.7887,0.0000,0.9531
26964,1170,53,0.1000,0.00000500,0.0000,308.0521,12403.0395,0.0000,0.9611
26965,232,20,0.1000,0.00000500,0.0000,370.7116,11938.9925,0.0000,0.9469
26966,74,11,0.1000,0.00000500,0.0000,739.5612,11695.3543,0.0000,0.9318
26967,177,20,0.1000,0.00000500,0.0000,292.0041,11831.7524,0.0000,0.9609
26968,228,20,0.1000,0.00000500,0.0000,443.8391,11959.4626,0.0000,0.9469
26969,60,11,0.1000,0.00000500,0.0000,281.2831,11565.8427,0.0000,0.9460
26970,467,26,0.1000,0.00000500,0.0000,363.3902,12206.2612,0.0000,0.9567
26971,54,11,0.1000,0.00000500,0.0000,356.1283,11475.8356,0.0000,0.9574
26972,168,141,0.1000,0.00000500,0.0000,332.0621,11842.8212,0.0000,0.9559
26973,180,35,0.1000,0.00000500,0.0000,330.8252,11735.1210,0.0000,0.9661
26974,300,23,0.1000,0.00000500,0.0000,426.8582,12086.5008,0.0000,0.9443
26975,86,14,0.1000,0.00000500,0.0000,366.4588,11591.5534,0.0000,0.9554
26976,76,24,0.1000,0.00000500,0.0000,363.4170,11511.7081,0.0000,0.9531
26977,117,27,0.1000,0.00000500,0.0000,285.9891,11614.9315,0.0000,0.9618
26978,376,44,0.1000,0.00000500,0.0000,472.6823,12057.5304,0.0000,0.9467
26979,414,20,0.1000,0.00000500,0.0000,411.1031,11781.0864,0.0000,0.9500
26980,85,15,0.1000,0.00000500,0.0000,256.1213,11559.3427,0.0000,0.9625
26981,43,21,0.1000,0.00000500,0.0000,382.4833,11457.3100,0.0000,0.9435
26982,279,20,0.1000,0.00000500,0.0000,381.5602,11815.2452,0.0000,0.9547
26983,66,14,0.1000,0.00000500,0.0000,468.6792,11598.3903,0.0000,0.9420
26984,87,56,0.1000,0.00000500,0.0000,363.2411,11743.8974,0.0000,0.9526
26985,1243,47,0.1000,0.00000500,0.0000,347.6490,12797.0025,0.0000,0.9588
26986,53,39,0.1000,0.00000500,0.0000,479.2711,11862.5211,0.0000,0.9375
26987,213,20,0.1000,0.00000500,0.0000,249.9237,11897.3234,0.0000,0.9578
26988,124,17,0.1000,0.00000500,0.0000,464.1358,11695.5281,0.0000,0.9449
26989,45,11,0.1000,0.00000500,0.0000,281.7692,11437.7860,0.0000,0.9489
26990,168,48,0.1000,0.00000500,0.0000,420.2867,11803.5920,0.0000,0.9492
26991,1361,64,0.1000,0.00000500,0.0000,351.9273,12518.5663,0.0000,0.9536
26992,87,13,0.1000,0.00000500,0.0000,594.7843,11642.3314,0.0000,0.9423
26993,169,38,0.1000,0.00000500,0.0000,398.9542,11494.0491,0.0000,0.9507
26994,361,22,0.1000,0.00000500,0.0000,300.7833,12096.6088,0.0000,0.9432
26995,58,13,0.1000,0.00000500,0.0000,322.1105,11372.9531,0.0000,0.9591
26996,370,24,0.1000,0.00000500,0.0000,401.0049,12066.1290,0.0000,0.9453
26997,172,54,0.1000,0.00000500,0.0000,397.3246,12044.6035,0.0000,0.9473
26998,112,14,0.1000,0.00000500,0.0000,445.9103,11523.1567,0.0000,0.9487
26999,59,12,0.1000,0.00000500,0.0000,327.9093,11478.0562,0.0000,0.9557
27000,419,31,0.1000,0.00000500,0.0000,545.9846,12072.0600,0.0000,0.9456
27001,33,41,0.1000,0.00000500,0.0000,509.6226,11721.7893,0.0000,0.9444
27002,114,47,0.1000,0.00000500,0.0000,444.9489,12222.1122,0.0000,0.9362
27003,172,35,0.1000,0.00000500,0.0000,390.6959,11928.8946,0.0000,0.9500
27004,124,17,0.1000,0.00000500,0.0000,317.0476,11725.0618,0.0000,0.9596
27005,44,32,0.1000,0.00000500,0.0000,298.4495,11370.6664,0.0000,0.9590
27006,366,26,0.1000,0.00000500,0.0000,338.0770,12107.3214,0.0000,0.9591
27007,199,23,0.1000,0.00000500,0.0000,359.8369,11903.1368,0.0000,0.9552
27008,44,11,0.1000,0.00000500,0.0000,288.4643,11512.9527,0.0000,0.9688
27009,82,29,0.1000,0.00000500,0.0000,239.4612,11619.5180,0.0000,0.9547
27010,65,14,0.1000,0.00000500,0.0000,345.3719,11609.4512,0.0000,0.9531
27011,214,29,0.1000,0.00000500,0.0000,429.1313,11729.6013,0.0000,0.9515
27012,41,11,0.1000,0.00000500,0.0000,496.8768,11306.6701,0.0000,0.9375
27013,713,38,0.1000,0.00000500,0.0000,396.7054,12363.4178,0.0000,0.9531
27014,1031,33,0.1000,0.00000500,0.0000,441.9801,12507.2496,0.0000,0.9460
27015,83,26,0.1000,0.00000500,0.0000,337.6586,11647.5018,0.0000,0.9531
27016,59,126,0.1000,0.00000500,0.0000,342.2181,11889.1020,0.0000,0.9531
27017,41,41,0.1000,0.00000500,0.0000,358.5244,11528.4420,0.0000,0.9482
27018,411,29,0.1000,0.00000500,0.0000,390.5270,11954.8635,0.0000,0.9547
27019,87,26,0.1000,0.00000500,0.0000,338.7416,11579.4265,0.0000,0.9495
27020,462,29,0.1000,0.00000500,0.0000,524.1777,12448.1133,0.0000,0.9386
27021,286,40,0.1000,0.00000500,0.0000,458.2661,11669.6951,0.0000,0.9484
27022,175,43,0.1000,0.00000500,0.0000,344.3911,11871.2593,0.0000,0.9535
27023,230,20,0.1000,0.00000500,0.0000,364.4900,12001.4002,0.0000,0.9531
27024,82,45,0.1000,0.00000500,0.0000,368.7763,11657.1182,0.0000,0.9500
27025,55,11,0.1000,0.00000500,0.0000,380.5365,11398.7074,0.0000,0.9460
27026,450,23,0.1000,0.00000500,0.0000,346.1430,12078.9982,0.0000,0.9565
27027,166,68,0.1000,0.00000500,0.0000,426.6166,11680.8932,0.0000,0.9449
27028,73,29,0.1000,0.00000500,0.0000,314.1122,11649.4319,0.0000,0.9655
27029,938,107,0.1000,0.00000500,0.0000,385.9496,12227.8640,0.0000,0.9509
27030,459,135,0.1000,0.00000500,0.0000,415.1205,11638.0770,0.0000,0.9507
27031,53,45,0.1000,0.00000500,0.0000,393.9810,11716.5965,0.0000,0.9465
27032,44,11,0.1000,0.00000500,0.0000,471.3195,11413.0233,0.0000,0.9545
27033,222,90,0.1000,0.00000500,0.0000,368.9388,12383.0081,0.0000,0.9472
27034,1371,60,0.1000,0.00000500,0.0000,339.5216,12344.3812,0.0000,0.9568
27035,109,14,0.1000,0.00000500,0.0000,337.4469,11717.4464,0.0000,0.9554
27036,82,118,0.1000,0.00000500,0.0000,325.3885,12315.9501,0.0000,0.9558
27037,135,44,0.1000,0.00000500,0.0000,522.9014,11625.0422,0.0000,0.9439
27038,402,29,0.1000,0.00000500,0.0000,405.5257,12091.8995,0.0000,0.9504
27039,129,41,0.1000,0.00000500,0.0000,383.3542,11913.7851,0.0000,0.9550
27040,33,74,0.1000,0.00000500,0.0000,407.4705,11772.0500,0.0000,0.9438
27041,269,157,0.1000,0.00000500,0.0000,360.9544,12208.2111,0.0000,0.9510
27042,43,11,0.1000,0.00000500,0.0000,462.2517,11436.3848,0.0000,0.9574
27043,1596,57,0.1000,0.00000500,0.0000,444.9616,12883.7360,0.0000,0.9419
27044,91,45,0.1000,0.00000500,0.0000,417.9719,11626.3997,0.0000,0.9500
27045,34,42,0.1000,0.00000500,0.0000,395.1919,11418.3375,0.0000,0.9487
27046,73,87,0.1000,0.00000500,0.0000,390.2234,11757.2510,0.0000,0.9476
27047,63,41,0.1000,0.00000500,0.0000,503.0736,12091.5060,0.0000,0.9421
27048,48,11,0.1000,0.00000500,0.0000,242.7927,11512.9931,0.0000,0.9602
27049,295,23,0.1000,0.00000500,0.0000,379.1881,11834.0952,0.0000,0.9606
27050,123,41,0.1000,0.00000500,0.0000,413.6111,11531.4055,0.0000,0.9482
27051,112,52,0.1000,0.00000500,0.0000,325.8637,11606.3039,0.0000,0.9537
27052,243,20,0.1000,0.00000500,0.0000,416.2255,11940.6662,0.0000,0.9516
27053,269,17,0.1000,0.00000500,0.0000,382.3007,11833.6746,0.0000,0.9357
27054,121,32,0.1000,0.00000500,0.0000,450.1829,11757.2710,0.0000,0.9375
27055,363,25,0.1000,0.00000500,0.0000,247.8691,12123.8022,0.0000,0.9575
27056,391,50,0.1000,0.00000500,0.0000,400.9934,11882.4904,0.0000,0.9463
27057,77,11,0.1000,0.00000500,0.0000,504.6473,11541.3398,0.0000,0.9545
27058,50,34,0.1000,0.00000500,0.0000,377.6038,11758.6972,0.0000,0.9522
27059,691,35,0.1000,0.00000500,0.0000,330.8701,12409.1610,0.0000,0.9616
27060,351,116,0.1000,0.00000500,0.0000,347.0070,12141.6753,0.0000,0.9539
27061,55,106,0.1000,0.00000500,0.0000,337.6021,11874.0460,0.0000,0.9508
27062,35,8,0.1000,0.00000500,0.0000,289.5429,11329.7360,0.0000,0.9570
27063,86,14,0.1000,0.00000500,0.0000,379.8406,11635.6157,0.0000,0.9554
27064,125,16,0.1000,0.00000500,0.0000,330.3028,11794.8911,0.0000,0.9570
27065,128,17,0.1000,0.00000500,0.0000,382.6095,11758.7546,0.0000,0.9577
27066,477,109,0.1000,0.00000500,0.0000,374.2054,11815.1961,0.0000,0.9538
27067,88,24,0.1000,0.00000500,0.0000,325.9418,11553.9751,0.0000,0.9609
27068,45,12,0.1000,0.00000500,0.0000,307.7883,11419.6670,0.0000,0.9609
27069,37,29,0.1000,0.00000500,0.0000,349.9281,11819.9936,0.0000,0.9483
27070,1576,87,0.1000,0.00000500,0.0000,345.7149,12658.0084,0.0000,0.9494
27071,92,16,0.1000,0.00000500,0.0000,430.3556,11718.6825,0.0000,0.9590
27072,357,72,0.1000,0.00000500,0.0000,335.2806,11791.5669,0.0000,0.9566
27073,124,17,0.1000,0.00000500,0.0000,275.3312,11701.1199,0.0000,0.9614
27074,41,11,0.1000,0.00000500,0.0000,255.9825,11427.0592,0.0000,0.9716
27075,45,43,0.1000,0.00000500,0.0000,403.3348,11707.7619,0.0000,0.9499
27076,41,20,0.1000,0.00000500,0.0000,444.6734,11437.3612,0.0000,0.9547
27077,237,52,0.1000,0.00000500,0.0000,403.1321,11835.8902,0.0000,0.9471
27078,179,42,0.1000,0.00000500,0.0000,412.3906,11652.2175,0.0000,0.9531
27079,131,62,0.1000,0.00000500,0.0000,429.9373,11687.4026,0.0000,0.9536
27080,33,57,0.1000,0.00000500,0.0000,326.4140,11787.3563,0.0000,0.9534
27081,92,16,0.1000,0.00000500,0.0000,387.9023,11705.1199,0.0000,0.9434
27082,101,182,0.1000,0.00000500,0.0000,389.7250,11755.1809,0.0000,0.9516
27083,237,34,0.1000,0.00000500,0.0000,375.5721,11755.4418,0.0000,0.9513
27084,36,20,0.1000,0.00000500,0.0000,310.0451,11525.8167,0.0000,0.9563
27085,73,33,0.1000,0.00000500,0.0000,432.7082,11864.3978,0.0000,0.9422
27086,235,20,0.1000,0.00000500,0.0000,416.3146,11828.0603,0.0000,0.9516
27087,173,21,0.1000,0.00000500,0.0000,397.1563,11909.0462,0.0000,0.9494
27088,377,58,0.1000,0.00000500,0.0000,370.3296,11893.7492,0.0000,0.9510
27089,164,60,0.1000,0.00000500,0.0000,282.0464,11777.0906,0.0000,0.9526
27090,91,167,0.1000,0.00000500,0.0000,387.8313,12218.9680,0.0000,0.9497
27091,43,27,0.1000,0.00000500,0.0000,549.3788,11709.9002,0.0000,0.9340
27092,170,39,0.1000,0.00000500,0.0000,444.4112,11597.7756,0.0000,0.9463
27093,175,22,0.1000,0.00000500,0.0000,344.8381,11930.1862,0.0000,0.9631
27094,460,134,0.1000,0.00000500,0.0000,392.7541,11999.4836,0.0000,0.9510
27095,123,60,0.1000,0.00000500,0.0000,333.8940,12031.8182,0.0000,0.9557
27096,226,20,0.1000,0.00000500,0.0000,463.7446,11971.3197,0.0000,0.9313
27097,806,51,0.1000,0.00000500,0.0000,303.2693,12343.3261,0.0000,0.9583
27098,82,108,0.1000,0.00000500,0.0000,456.3152,11755.7800,0.0000,0.9442
27099,43,78,0.1000,0.00000500,0.0000,323.7219,12513.2636,0.0000,0.9539
27100,62,35,0.1000,0.00000500,0.0000,469.6399,11693.3613,0.0000,0.9446
27101,223,26,0.1000,0.00000500,0.0000,528.8297,11747.9366,0.0000,0.9375
27102,293,24,0.1000,0.00000500,0.0000,365.6148,12023.4280,0.0000,0.9609
27103,47,33,0.1000,0.00000500,0.0000,306.3408,11929.6494,0.0000,0.9545
27104,40,63,0.1000,0.00000500,0.0000,404.3604,12135.1960,0.0000,0.9494
27105,55,30,0.1000,0.00000500,0.0000,439.4005,11929.4044,0.0000,0.9354
27106,87,23,0.1000,0.00000500,0.0000,324.9623,11645.9932,0.0000,0.9524
27107,31,81,0.1000,0.00000500,0.0000,419.9073,12022.1366,0.0000,0.9510
27108,91,41,0.1000,0.00000500,0.0000,357.2272,11566.9700,0.0000,0.9543
27109,410,26,0.1000,0.00000500,0.0000,406.5696,12175.1778,0.0000,0.9495
27110,153,44,0.1000,0.00000500,0.0000,373.2025,11649.4645,0.0000,0.9538
27111,48,57,0.1000,0.00000500,0.0000,416.4759,12136.2240,0.0000,0.9424
27112,296,35,0.1000,0.00000500,0.0000,484.3261,11966.3995,0.0000,0.9366
27113,177,72,0.1000,0.00000500,0.0000,395.8668,12069.1360,0.0000,0.9505
27114,533,33,0.1000,0.00000500,0.0000,335.1179,12254.5202,0.0000,0.9640
27115,168,29,0.1000,0.00000500,0.0000,460.7623,11658.5165,0.0000,0.9526
27116,43,39,0.1000,0.00000500,0.0000,387.6596,11821.8107,0.0000,0.9535
27117,53,11,0.1000,0.00000500,0.0000,344.7680,11393.4480,0.0000,0.9659
27118,55,48,0.1000,0.00000500,0.0000,341.5371,12031.5384,0.0000,0.9538
27119,2292,52,0.1000,0.00000500,0.0000,354.6710,13609.9129,0.0000,0.9501
27120,41,48,0.1000,0.00000500,0.0000,345.6416,11795.7426,0.0000,0.9473
27121,114,152,0.1000,0.00000500,0.0000,412.6601,11918.7852,0.0000,0.9480
27122,166,17,0.1000,0.00000500,0.0000,325.0596,11757.3485,0.0000,0.9596
