episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
5502,217,20,0.5049,0.00003762,0.5650,8.4398,103.7248,0.0000,0.8812
5503,227,37,0.5048,0.00003762,0.5651,8.6253,98.4189,0.0000,0.8775
5504,78,11,0.5047,0.00003762,0.5651,9.2234,111.6550,0.0000,0.8551
5505,32,8,0.5047,0.00003762,0.5651,7.7208,93.7108,0.0000,0.9141
5506,122,50,0.5046,0.00003761,0.5652,9.0579,83.4644,0.0000,0.8750
5507,232,21,0.5045,0.00003761,0.5652,8.7528,115.0333,0.0000,0.9003
5508,52,69,0.5044,0.00003761,0.5652,8.8502,106.2206,0.0000,0.8841
5509,74,51,0.5044,0.00003761,0.5652,8.5646,82.7170,0.0000,0.8725
5510,120,17,0.5042,0.00003760,0.5653,8.8191,78.0889,0.0000,0.8952
5511,105,14,0.5041,0.00003760,0.5653,9.0701,96.0764,0.0000,0.8884
5512,59,23,0.5040,0.00003760,0.5653,8.1949,98.2093,0.0000,0.8954
5513,78,13,0.5040,0.00003760,0.5653,9.1286,92.4497,0.0000,0.8894
5514,28,42,0.5040,0.00003760,0.5653,8.5457,100.1480,0.0000,0.8795
5515,136,17,0.5037,0.00003759,0.5654,9.1673,102.3953,0.0000,0.8768
5516,85,21,0.5036,0.00003759,0.5655,8.9032,80.4636,0.0000,0.8958
5517,58,11,0.5036,0.00003759,0.5655,8.5925,102.3390,0.0000,0.8778
5518,106,27,0.5036,0.00003759,0.5655,8.6490,120.0835,0.0000,0.8796
5519,39,10,0.5034,0.00003758,0.5655,8.4367,104.5624,0.0000,0.9031
5520,129,17,0.5033,0.00003758,0.5656,7.7841,113.3100,0.0000,0.9154
5521,27,8,0.5032,0.00003758,0.5656,10.4452,96.8854,0.0000,0.8750
5522,115,32,0.5031,0.00003758,0.5656,9.7722,96.2795,0.0000,0.8984
5523,55,21,0.5030,0.00003758,0.5657,8.6309,115.8807,0.0000,0.8899
5524,34,8,0.5029,0.00003757,0.5657,9.2904,88.7629,0.0000,0.8945
5525,53,11,0.5029,0.00003757,0.5657,7.3695,78.4507,0.0000,0.8920
5526,40,31,0.5029,0.00003757,0.5657,8.4369,116.4957,0.0000,0.8891
5527,42,19,0.5027,0.00003757,0.5658,9.6434,67.0315,0.0000,0.8536
5528,60,15,0.5026,0.00003756,0.5658,7.9628,102.3629,0.0000,0.9000
5529,34,8,0.5025,0.00003756,0.5658,9.1240,93.2891,0.0000,0.8984
5530,37,39,0.5024,0.00003756,0.5659,8.3409,89.6287,0.0000,0.9030
5531,169,45,0.5023,0.00003756,0.5659,8.3678,109.9377,0.0000,0.8931
5532,52,11,0.5022,0.00003756,0.5659,8.7212,93.0398,0.0000,0.8949
5533,39,11,0.5021,0.00003755,0.5660,9.2445,98.6412,0.0000,0.8693
5534,41,10,0.5020,0.00003755,0.5660,7.8055,62.1791,0.0000,0.8781
5535,362,29,0.5019,0.00003755,0.5660,8.9206,81.0968,0.0000,0.8966
5536,56,11,0.5019,0.00003755,0.5661,9.8428,65.0547,0.0000,0.9006
5537,219,29,0.5019,0.00003755,0.5661,8.9118,79.0568,0.0000,0.8869
5538,60,14,0.5017,0.00003754,0.5661,8.4450,104.7853,0.0000,0.9129
5539,87,14,0.5016,0.00003754,0.5661,8.6282,126.2909,0.0000,0.8951
5540,87,32,0.5015,0.00003754,0.5662,8.1760,83.4392,0.0000,0.8730
5541,68,38,0.5014,0.00003753,0.5662,8.4852,90.3994,0.0000,0.9038
5542,59,100,0.5013,0.00003753,0.5662,8.4847,107.1401,0.0000,0.8909
5543,42,45,0.5012,0.00003753,0.5663,8.4683,95.7148,0.0000,0.8944
5544,167,15,0.5012,0.00003753,0.5663,7.0470,115.0050,0.0000,0.8979
5545,60,11,0.5010,0.00003753,0.5663,8.6329,93.6691,0.0000,0.9006
5546,232,32,0.5010,0.00003752,0.5664,8.2025,81.8464,0.0000,0.8936
5547,31,18,0.5009,0.00003752,0.5664,6.9689,71.6002,0.0000,0.8698
5548,449,23,0.5008,0.00003752,0.5664,8.6515,121.2538,0.0000,0.9008
5549,39,20,0.5007,0.00003752,0.5664,8.6650,83.1920,0.0000,0.8797
5550,78,39,0.5006,0.00003751,0.5665,8.5306,74.3326,0.0000,0.8894
5551,52,33,0.5005,0.00003751,0.5665,9.0770,82.8386,0.0000,0.8968
5552,51,11,0.5004,0.00003751,0.5665,8.7490,107.4197,0.0000,0.9091
5553,77,23,0.5003,0.00003751,0.5666,7.8640,89.1258,0.0000,0.8940
5554,132,23,0.5002,0.00003751,0.5666,7.7553,56.0340,0.0000,0.9035
5555,126,17,0.5002,0.00003751,0.5666,7.9730,96.0881,0.0000,0.9007
5556,223,25,0.5000,0.00003750,0.5666,8.7748,64.1078,0.0000,0.8750
5557,37,8,0.5000,0.00003750,0.5667,8.4305,99.9638,0.0000,0.8906
5558,56,14,0.5000,0.00003750,0.5667,9.1908,94.3519,0.0000,0.9241
5559,41,22,0.4998,0.00003749,0.5667,8.0121,56.4400,0.0000,0.9048
5560,233,23,0.4997,0.00003749,0.5668,8.2249,76.6179,0.0000,0.8764
5561,47,11,0.4996,0.00003749,0.5668,7.6272,79.2157,0.0000,0.9034
5562,197,81,0.4995,0.00003749,0.5668,8.0437,104.0382,0.0000,0.8846
5563,33,42,0.4994,0.00003749,0.5669,7.4293,83.8640,0.0000,0.8891
5564,59,14,0.4993,0.00003748,0.5669,7.6771,64.6177,0.0000,0.9040
5565,29,33,0.4992,0.00003748,0.5669,8.8678,93.1449,0.0000,0.8892
5566,166,61,0.4991,0.00003748,0.5670,8.4515,87.8761,0.0000,0.8893
5567,54,11,0.4991,0.00003748,0.5670,8.3603,115.5972,0.0000,0.8807
5568,51,19,0.4990,0.00003747,0.5670,9.3814,93.1816,0.0000,0.8734
5569,38,10,0.4989,0.00003747,0.5670,9.0756,63.2382,0.0000,0.8969
5570,271,52,0.4988,0.00003747,0.5671,8.9254,89.7604,0.0000,0.9026
5571,82,16,0.4988,0.00003747,0.5671,7.1793,97.2199,0.0000,0.9121
5572,30,8,0.4986,0.00003747,0.5671,8.9408,84.7361,0.0000,0.9062
5573,57,48,0.4985,0.00003746,0.5672,8.4734,95.8730,0.0000,0.8874
5574,656,39,0.4984,0.00003746,0.5672,8.3133,100.5341,0.0000,0.8902
5575,59,20,0.4983,0.00003746,0.5672,8.2798,84.8180,0.0000,0.8766
5576,77,14,0.4983,0.00003746,0.5672,8.6852,91.9287,0.0000,0.8683
5577,39,69,0.4982,0.00003745,0.5673,8.0280,81.2646,0.0000,0.9013
5578,21,5,0.4981,0.00003745,0.5673,10.7268,87.1050,0.0000,0.8625
5579,167,17,0.4980,0.00003745,0.5673,7.6769,93.5975,0.0000,0.8915
5580,553,25,0.4979,0.00003745,0.5674,7.7422,78.2006,0.0000,0.8838
5581,34,96,0.4978,0.00003744,0.5674,8.2069,86.2623,0.0000,0.8936
5582,29,8,0.4977,0.00003744,0.5674,7.3093,74.8211,0.0000,0.8711
5583,38,10,0.4976,0.00003744,0.5675,9.0729,86.5363,0.0000,0.8875
5584,282,44,0.4975,0.00003744,0.5675,8.8360,92.3767,0.0000,0.8821
5585,76,42,0.4974,0.00003744,0.5675,7.8367,83.3286,0.0000,0.8810
5586,55,10,0.4973,0.00003743,0.5675,8.4521,70.8547,0.0000,0.8594
5587,62,27,0.4973,0.00003743,0.5676,7.5680,81.2808,0.0000,0.9097
5588,299,38,0.4972,0.00003743,0.5676,7.9443,73.4858,0.0000,0.8857
5589,88,35,0.4971,0.00003743,0.5676,8.0385,85.2951,0.0000,0.8902
5590,251,24,0.4971,0.00003743,0.5676,7.9100,59.6540,0.0000,0.8880
5591,57,24,0.4971,0.00003743,0.5676,7.1836,90.7409,0.0000,0.8854
5592,72,23,0.4968,0.00003742,0.5677,7.8176,80.0079,0.0000,0.8872
5593,57,11,0.4967,0.00003742,0.5678,8.3477,83.8519,0.0000,0.9006
5594,281,38,0.4966,0.00003742,0.5678,7.8603,89.1367,0.0000,0.8964
5595,54,42,0.4966,0.00003742,0.5678,8.0903,96.6299,0.0000,0.8728
5596,66,11,0.4966,0.00003742,0.5678,7.9387,82.2789,0.0000,0.8949
5597,55,11,0.4964,0.00003741,0.5679,7.7753,101.5843,0.0000,0.9006
5598,37,9,0.4963,0.00003741,0.5679,7.8873,95.3562,0.0000,0.9132
5599,59,10,0.4963,0.00003741,0.5679,6.9942,64.1865,0.0000,0.9000
5600,554,52,0.4963,0.00003741,0.5679,7.6386,72.6095,0.0000,0.8972
5601,191,23,0.4960,0.00003740,0.5680,7.8129,85.6532,0.0000,0.8927
5602,31,29,0.4959,0.00003740,0.5680,7.3199,79.3579,0.0000,0.8847
5603,30,8,0.4958,0.00003740,0.5681,8.9227,110.1220,0.0000,0.8867
5604,44,10,0.4957,0.00003739,0.5681,7.5552,80.7687,0.0000,0.8844
5605,56,20,0.4957,0.00003739,0.5681,8.1311,95.4870,0.0000,0.8812
5606,53,20,0.4957,0.00003739,0.5681,6.9647,86.1726,0.0000,0.9141
5607,127,16,0.4955,0.00003739,0.5682,7.5947,115.6669,0.0000,0.9023
5608,75,11,0.4954,0.00003738,0.5682,8.0133,91.3807,0.0000,0.8835
5609,41,11,0.4953,0.00003738,0.5682,8.4162,95.9488,0.0000,0.8778
5610,67,32,0.4952,0.00003738,0.5683,8.5712,102.7626,0.0000,0.8877
5611,77,24,0.4952,0.00003738,0.5683,7.8542,86.5018,0.0000,0.8841
5612,367,26,0.4950,0.00003738,0.5683,7.8129,87.4227,0.0000,0.8966
5613,183,42,0.4949,0.00003737,0.5684,8.1469,84.4834,0.0000,0.8839
5614,72,32,0.4948,0.00003737,0.5684,8.2248,82.8630,0.0000,0.8994
5615,291,28,0.4947,0.00003737,0.5684,8.1994,72.9983,0.0000,0.8973
5616,66,85,0.4947,0.00003737,0.5685,7.8011,87.3431,0.0000,0.8860
5617,46,11,0.4947,0.00003737,0.5685,8.7395,77.4816,0.0000,0.8977
5618,54,11,0.4945,0.00003736,0.5685,7.2932,96.6283,0.0000,0.8949
5619,144,42,0.4944,0.00003736,0.5685,7.6040,86.3913,0.0000,0.9040
5620,40,55,0.4944,0.00003736,0.5685,7.7662,97.7672,0.0000,0.8903
5621,29,8,0.4942,0.00003735,0.5686,7.6426,103.7501,0.0000,0.9141
5622,34,40,0.4941,0.00003735,0.5686,8.0843,72.9691,0.0000,0.8836
5623,57,13,0.4940,0.00003735,0.5687,8.7864,96.0072,0.0000,0.8846
5624,105,17,0.4940,0.00003735,0.5687,7.6098,63.7594,0.0000,0.8860
5625,189,23,0.4938,0.00003735,0.5687,8.0446,72.2911,0.0000,0.8995
5626,187,45,0.4938,0.00003734,0.5687,7.5669,79.0371,0.0000,0.8979
5627,39,38,0.4938,0.00003734,0.5687,7.6966,97.4046,0.0000,0.9013
5628,35,11,0.4936,0.00003734,0.5688,7.2365,106.9132,0.0000,0.9091
5629,52,10,0.4935,0.00003734,0.5688,8.0751,88.3314,0.0000,0.9000
5630,38,61,0.4935,0.00003734,0.5688,7.5221,93.5406,0.0000,0.8837
5631,63,14,0.4935,0.00003734,0.5688,7.6160,94.6485,0.0000,0.8996
5632,46,12,0.4932,0.00003733,0.5689,7.3166,80.9506,0.0000,0.8932
5633,60,15,0.4932,0.00003733,0.5689,8.0226,64.3736,0.0000,0.8792
5634,63,43,0.4930,0.00003733,0.5690,7.6924,91.4438,0.0000,0.9004
5635,197,35,0.4929,0.00003732,0.5690,8.2502,84.0751,0.0000,0.8875
5636,58,14,0.4929,0.00003732,0.5690,8.3780,42.7456,0.0000,0.8884
5637,38,8,0.4928,0.00003732,0.5691,8.3735,107.3683,0.0000,0.8906
5638,230,20,0.4928,0.00003732,0.5691,8.2693,59.5061,0.0000,0.8953
5639,33,8,0.4926,0.00003731,0.5691,7.6473,73.8907,0.0000,0.8945
5640,67,15,0.4925,0.00003731,0.5692,7.9179,55.4211,0.0000,0.8750
5641,39,32,0.4924,0.00003731,0.5692,9.1604,75.6201,0.0000,0.8789
5642,27,8,0.4923,0.00003731,0.5692,7.4237,66.7063,0.0000,0.8906
5643,129,16,0.4922,0.00003731,0.5693,7.9440,59.0564,0.0000,0.8984
5644,174,20,0.4921,0.00003730,0.5693,8.5721,97.9213,0.0000,0.8781
5645,42,10,0.4920,0.00003730,0.5693,6.5173,87.8912,0.0000,0.9125
5646,56,28,0.4919,0.00003730,0.5694,7.7418,71.4444,0.0000,0.8795
5647,143,20,0.4919,0.00003730,0.5694,7.7642,104.2814,0.0000,0.9031
5648,56,13,0.4919,0.00003730,0.5694,9.4057,96.4857,0.0000,0.8702
5649,51,11,0.4917,0.00003729,0.5694,8.2206,59.5681,0.0000,0.8835
5650,243,41,0.4916,0.00003729,0.5695,8.0742,84.8765,0.0000,0.8864
5651,33,23,0.4916,0.00003729,0.5695,8.2425,74.1378,0.0000,0.8845
5652,52,30,0.4914,0.00003729,0.5695,8.5020,74.6410,0.0000,0.8688
5653,37,10,0.4913,0.00003728,0.5696,6.9821,57.2199,0.0000,0.8938
5654,33,36,0.4913,0.00003728,0.5696,8.1080,78.0999,0.0000,0.8950
5655,61,13,0.4913,0.00003728,0.5696,8.3025,69.6242,0.0000,0.8942
5656,56,39,0.4910,0.00003728,0.5696,7.5968,102.2454,0.0000,0.9022
5657,84,11,0.4910,0.00003728,0.5696,9.5605,122.0622,0.0000,0.8551
5658,82,13,0.4910,0.00003728,0.5696,9.1938,80.0942,0.0000,0.8966
5659,54,11,0.4908,0.00003727,0.5697,7.6418,111.4337,0.0000,0.9261
5660,69,14,0.4908,0.00003727,0.5697,8.2340,75.7303,0.0000,0.8839
5661,126,17,0.4906,0.00003727,0.5698,7.4650,106.1884,0.0000,0.9044
5662,67,49,0.4906,0.00003727,0.5698,7.7712,86.3418,0.0000,0.8801
5663,87,11,0.4904,0.00003726,0.5699,8.0642,125.0400,0.0000,0.8920
5664,62,27,0.4903,0.00003726,0.5699,8.6193,78.6685,0.0000,0.8831
5665,41,11,0.4902,0.00003726,0.5699,8.3045,72.1331,0.0000,0.8864
5666,85,53,0.4901,0.00003725,0.5699,8.2336,80.6349,0.0000,0.8750
5667,41,14,0.4901,0.00003725,0.5700,7.4135,103.3949,0.0000,0.8817
5668,41,11,0.4900,0.00003725,0.5700,7.0816,86.2567,0.0000,0.9432
5669,78,14,0.4899,0.00003725,0.5700,8.3617,81.9378,0.0000,0.9129
5670,53,49,0.4898,0.00003724,0.5701,7.8258,82.7027,0.0000,0.8929
5671,115,17,0.4898,0.00003724,0.5701,7.6575,99.7162,0.0000,0.8842
5672,86,12,0.4896,0.00003724,0.5701,8.2363,101.9802,0.0000,0.9115
5673,32,8,0.4895,0.00003724,0.5702,8.4298,70.3678,0.0000,0.8750
5674,47,23,0.4895,0.00003724,0.5702,8.4259,92.9205,0.0000,0.8859
5675,55,10,0.4895,0.00003724,0.5702,7.1268,102.4441,0.0000,0.9187
5676,75,23,0.4892,0.00003723,0.5703,8.3314,102.8751,0.0000,0.9022
5677,78,37,0.4892,0.00003723,0.5703,8.1979,101.7852,0.0000,0.8826
5678,151,31,0.4891,0.00003723,0.5703,8.8673,83.0994,0.0000,0.8931
5679,73,25,0.4890,0.00003722,0.5703,8.2916,77.7431,0.0000,0.9025
5680,89,24,0.4889,0.00003722,0.5704,8.2974,111.6205,0.0000,0.8685
5681,132,19,0.4888,0.00003722,0.5704,7.5375,93.3307,0.0000,0.9095
5682,43,34,0.4888,0.00003722,0.5704,7.8856,87.2699,0.0000,0.8805
5683,32,20,0.4886,0.00003722,0.5705,8.9742,85.1516,0.0000,0.8656
5684,43,9,0.4886,0.00003722,0.5705,9.2643,109.3745,0.0000,0.8785
5685,74,14,0.4886,0.00003722,0.5705,8.8319,104.0359,0.0000,0.8750
5686,81,16,0.4883,0.00003721,0.5706,8.2292,83.7282,0.0000,0.8809
5687,279,30,0.4883,0.00003721,0.5706,8.1654,79.0184,0.0000,0.8875
5688,27,8,0.4882,0.00003720,0.5706,8.5239,103.0681,0.0000,0.9219
5689,98,44,0.4882,0.00003720,0.5706,7.9883,124.2555,0.0000,0.8892
5690,31,8,0.4880,0.00003720,0.5707,7.2425,71.9664,0.0000,0.8945
5691,40,23,0.4879,0.00003720,0.5707,9.6362,94.2829,0.0000,0.8750
5692,37,9,0.4878,0.00003720,0.5707,8.9477,89.1861,0.0000,0.8785
5693,85,14,0.4878,0.00003720,0.5707,9.2364,79.1847,0.0000,0.8929
5694,45,12,0.4878,0.00003720,0.5707,8.0430,90.6420,0.0000,0.8828
5695,34,26,0.4875,0.00003719,0.5708,8.2579,109.3314,0.0000,0.8726
5696,50,10,0.4874,0.00003719,0.5709,7.7431,94.4839,0.0000,0.9000
5697,56,12,0.4874,0.00003718,0.5709,7.6478,98.5799,0.0000,0.8932
5698,42,10,0.4873,0.00003718,0.5709,8.0672,71.9262,0.0000,0.8969
5699,202,23,0.4872,0.00003718,0.5709,7.7980,81.9188,0.0000,0.8818
5700,45,20,0.4871,0.00003718,0.5710,8.6862,64.6768,0.0000,0.8703
5701,113,14,0.4870,0.00003718,0.5710,8.0928,58.3307,0.0000,0.8996
5702,127,42,0.4870,0.00003718,0.5710,8.3644,111.3302,0.0000,0.8929
5703,95,13,0.4868,0.00003717,0.5711,6.9534,100.6245,0.0000,0.8894
5704,53,11,0.4867,0.00003717,0.5711,8.1653,122.8914,0.0000,0.8807
5705,60,14,0.4866,0.00003717,0.5711,7.5725,72.7637,0.0000,0.8906
5706,39,15,0.4866,0.00003717,0.5711,9.0963,97.4256,0.0000,0.8542
5707,129,24,0.4865,0.00003716,0.5712,7.5531,110.7435,0.0000,0.8880
5708,41,11,0.4864,0.00003716,0.5712,9.1284,91.2741,0.0000,0.8636
5709,29,7,0.4864,0.00003716,0.5712,10.4611,71.5734,0.0000,0.8527
5710,46,12,0.4864,0.00003716,0.5712,9.5680,95.7220,0.0000,0.8776
5711,50,38,0.4861,0.00003715,0.5713,8.2579,94.3413,0.0000,0.8717
5712,29,53,0.4860,0.00003715,0.5713,9.1160,79.4458,0.0000,0.8956
5713,42,8,0.4859,0.00003715,0.5714,10.0647,82.6495,0.0000,0.8516
5714,41,11,0.4858,0.00003715,0.5714,8.6748,119.6751,0.0000,0.8892
5715,40,82,0.4857,0.00003714,0.5714,8.3466,102.3876,0.0000,0.8853
5716,86,57,0.4857,0.00003714,0.5715,8.6235,84.8836,0.0000,0.8717
5717,85,14,0.4856,0.00003714,0.5715,7.9070,76.6990,0.0000,0.8884
5718,158,17,0.4856,0.00003714,0.5715,8.4456,134.8430,0.0000,0.8676
5719,39,30,0.4854,0.00003713,0.5715,9.1435,98.6709,0.0000,0.8844
5720,78,47,0.4853,0.00003713,0.5716,8.4136,79.6292,0.0000,0.8843
5721,176,20,0.4853,0.00003713,0.5716,8.6013,106.6978,0.0000,0.8875
5722,28,8,0.4851,0.00003713,0.5716,9.3276,114.6753,0.0000,0.8516
5723,128,35,0.4850,0.00003713,0.5717,8.3454,109.7429,0.0000,0.8982
5724,98,51,0.4850,0.00003713,0.5717,9.0570,88.9939,0.0000,0.8824
5725,39,11,0.4848,0.00003712,0.5717,9.7071,98.1122,0.0000,0.8920
5726,302,129,0.4848,0.00003712,0.5717,8.0922,95.8570,0.0000,0.8813
5727,34,14,0.4848,0.00003712,0.5717,7.9185,111.4983,0.0000,0.8929
5728,40,10,0.4846,0.00003711,0.5718,7.6523,49.8085,0.0000,0.8969
5729,44,30,0.4846,0.00003711,0.5718,8.5360,83.0180,0.0000,0.8896
5730,30,37,0.4844,0.00003711,0.5719,8.8275,99.8877,0.0000,0.8834
5731,61,14,0.4843,0.00003711,0.5719,8.4572,100.1095,0.0000,0.8929
5732,40,10,0.4843,0.00003711,0.5719,9.1219,128.8582,0.0000,0.8656
5733,151,14,0.4841,0.00003710,0.5720,8.9485,121.0240,0.0000,0.8839
5734,444,26,0.4840,0.00003710,0.5720,8.0033,99.2070,0.0000,0.8738
5735,57,12,0.4839,0.00003710,0.5720,8.0375,100.7491,0.0000,0.9089
5736,241,23,0.4839,0.00003710,0.5721,9.5183,104.0062,0.0000,0.8628
5737,36,33,0.4838,0.00003709,0.5721,8.0832,115.3139,0.0000,0.8883
5738,85,13,0.4837,0.00003709,0.5721,9.4975,55.5214,0.0000,0.9062
5739,43,10,0.4836,0.00003709,0.5721,8.9805,88.0861,0.0000,0.9156
5740,211,32,0.4835,0.00003709,0.5722,9.4637,93.1109,0.0000,0.8760
5741,45,25,0.4834,0.00003709,0.5722,9.3325,101.4879,0.0000,0.8825
5742,71,32,0.4834,0.00003709,0.5722,7.9550,111.5372,0.0000,0.8906
5743,62,23,0.4832,0.00003708,0.5723,9.1544,84.9527,0.0000,0.8777
5744,326,35,0.4831,0.00003708,0.5723,8.5508,99.0979,0.0000,0.9027
5745,61,46,0.4830,0.00003708,0.5723,8.4326,89.2448,0.0000,0.8764
5746,40,41,0.4829,0.00003707,0.5724,8.5182,97.2398,0.0000,0.8963
5747,246,69,0.4829,0.00003707,0.5724,9.0695,103.3214,0.0000,0.8881
5748,59,11,0.4828,0.00003707,0.5724,7.0407,77.9380,0.0000,0.8864
5749,66,11,0.4827,0.00003707,0.5724,8.5284,112.9745,0.0000,0.8892
5750,41,67,0.4826,0.00003706,0.5725,8.7487,106.6279,0.0000,0.8927
5751,120,35,0.4825,0.00003706,0.5725,8.7137,122.5864,0.0000,0.8964
5752,53,40,0.4824,0.00003706,0.5725,8.0990,86.9538,0.0000,0.8844
5753,40,24,0.4823,0.00003706,0.5726,8.9088,106.5468,0.0000,0.8802
5754,131,17,0.4822,0.00003706,0.5726,8.7093,70.7361,0.0000,0.9007
5755,31,27,0.4821,0.00003705,0.5726,8.7463,94.6618,0.0000,0.8993
5756,53,11,0.4820,0.00003705,0.5726,8.7026,137.4613,0.0000,0.8693
5757,94,17,0.4820,0.00003705,0.5727,8.8575,99.1624,0.0000,0.8915
5758,38,20,0.4819,0.00003705,0.5727,10.5744,92.2946,0.0000,0.8562
5759,56,11,0.4818,0.00003704,0.5727,10.6188,100.5307,0.0000,0.8324
5760,31,8,0.4817,0.00003704,0.5728,7.1017,80.6227,0.0000,0.8477
5761,143,32,0.4816,0.00003704,0.5728,7.8935,133.2130,0.0000,0.9043
5762,107,24,0.4816,0.00003704,0.5728,9.1709,86.7747,0.0000,0.8802
5763,39,11,0.4814,0.00003704,0.5729,10.2632,77.5706,0.0000,0.9034
5764,57,50,0.4814,0.00003704,0.5729,8.5170,92.4912,0.0000,0.8950
5765,54,68,0.4812,0.00003703,0.5729,8.3744,109.8483,0.0000,0.8851
5766,145,21,0.4811,0.00003703,0.5730,8.5101,96.9779,0.0000,0.8690
5767,29,34,0.4811,0.00003703,0.5730,7.5739,108.2835,0.0000,0.8971
5768,88,24,0.4810,0.00003702,0.5730,9.1618,108.5966,0.0000,0.8893
5769,42,11,0.4809,0.00003702,0.5730,8.6303,113.2041,0.0000,0.8920
5770,85,14,0.4808,0.00003702,0.5731,8.7369,87.0857,0.0000,0.8795
5771,58,13,0.4807,0.00003702,0.5731,8.8397,103.6078,0.0000,0.9014
5772,206,20,0.4806,0.00003702,0.5731,8.3615,117.1144,0.0000,0.8984
5773,29,8,0.4805,0.00003701,0.5732,9.4058,86.9140,0.0000,0.8633
5774,156,17,0.4804,0.00003701,0.5732,8.5723,86.0656,0.0000,0.9007
5775,56,43,0.4803,0.00003701,0.5732,8.4271,114.2379,0.0000,0.8801
5776,39,20,0.4802,0.00003701,0.5733,8.0895,94.7006,0.0000,0.8984
5777,29,74,0.4802,0.00003700,0.5733,8.3871,82.0289,0.0000,0.8813
5778,52,40,0.4801,0.00003700,0.5733,8.4678,108.2048,0.0000,0.8945
5779,78,14,0.4800,0.00003700,0.5733,9.6615,76.5186,0.0000,0.8951
5780,231,21,0.4799,0.00003700,0.5734,9.1244,117.5117,0.0000,0.8869
5781,35,8,0.4799,0.00003700,0.5734,8.6217,128.3828,0.0000,0.8672
5782,83,75,0.4797,0.00003699,0.5734,7.7749,95.1706,0.0000,0.8829
5783,54,11,0.4797,0.00003699,0.5734,10.3694,84.5874,0.0000,0.8693
5784,51,10,0.4795,0.00003699,0.5735,8.4418,87.7793,0.0000,0.8844
5785,40,11,0.4795,0.00003699,0.5735,8.0514,104.0053,0.0000,0.9034
5786,56,35,0.4793,0.00003698,0.5736,8.7713,112.5950,0.0000,0.8839
5787,55,42,0.4793,0.00003698,0.5736,8.3426,96.3593,0.0000,0.8921
5788,41,11,0.4793,0.00003698,0.5736,8.1664,107.1033,0.0000,0.8949
5789,31,39,0.4791,0.00003698,0.5736,9.2772,107.0275,0.0000,0.8790
5790,33,21,0.4790,0.00003697,0.5737,8.7303,80.5780,0.0000,0.8616
5791,41,20,0.4790,0.00003697,0.5737,7.9330,99.4847,0.0000,0.8766
5792,49,29,0.4788,0.00003697,0.5737,8.8411,123.6790,0.0000,0.8955
5793,51,8,0.4788,0.00003697,0.5737,9.5296,113.8597,0.0000,0.9023
5794,55,10,0.4788,0.00003697,0.5737,7.7148,86.8724,0.0000,0.9156
5795,81,106,0.4785,0.00003696,0.5738,8.7379,100.2418,0.0000,0.8924
5796,54,11,0.4785,0.00003696,0.5738,7.2080,87.4189,0.0000,0.9006
5797,420,14,0.4784,0.00003696,0.5739,8.5329,122.3539,0.0000,0.8549
5798,44,11,0.4783,0.00003696,0.5739,7.7394,82.5634,0.0000,0.8864
5799,44,10,0.4782,0.00003695,0.5739,10.3367,84.8406,0.0000,0.8469
5800,85,14,0.4781,0.00003695,0.5740,8.8843,92.3382,0.0000,0.8661
5801,265,33,0.4780,0.00003695,0.5740,7.4337,95.7559,0.0000,0.8996
5802,75,50,0.4780,0.00003695,0.5740,8.8085,95.9495,0.0000,0.8994
5803,56,10,0.4778,0.00003695,0.5741,7.8143,116.2440,0.0000,0.8906
5804,46,23,0.4778,0.00003695,0.5741,8.1316,95.2377,0.0000,0.9008
5805,129,17,0.4778,0.00003695,0.5741,9.0112,104.2187,0.0000,0.8915
5806,73,14,0.4775,0.00003694,0.5742,9.1919,83.5542,0.0000,0.8996
5807,39,11,0.4775,0.00003694,0.5742,6.9484,130.5135,0.0000,0.9148
5808,80,98,0.4774,0.00003693,0.5742,8.9963,103.6224,0.0000,0.8906
5809,31,7,0.4773,0.00003693,0.5742,8.7431,78.8513,0.0000,0.8527
5810,166,29,0.4772,0.00003693,0.5743,8.8555,107.6346,0.0000,0.8718
5811,203,17,0.4771,0.00003693,0.5743,7.8244,79.3313,0.0000,0.9044
5812,185,20,0.4771,0.00003693,0.5743,8.2034,102.7929,0.0000,0.8938
5813,20,20,0.4769,0.00003692,0.5744,9.5615,90.1949,0.0000,0.8797
5814,33,8,0.4768,0.00003692,0.5744,9.4715,78.2833,0.0000,0.8867
5815,77,23,0.4767,0.00003692,0.5744,9.6954,107.4694,0.0000,0.8886
5816,60,64,0.4767,0.00003692,0.5745,9.0318,97.0356,0.0000,0.8999
5817,32,23,0.4767,0.00003692,0.5745,8.1139,97.9076,0.0000,0.8832
5818,34,139,0.4765,0.00003691,0.5745,8.3438,106.8274,0.0000,0.8921
5819,78,25,0.4764,0.00003691,0.5745,8.6852,111.2767,0.0000,0.8800
5820,553,43,0.4763,0.00003691,0.5746,8.8034,106.3983,0.0000,0.8823
5821,30,20,0.4762,0.00003690,0.5746,9.3669,98.4095,0.0000,0.8922
5822,41,63,0.4762,0.00003690,0.5746,8.4060,105.0714,0.0000,0.8929
5823,36,10,0.4760,0.00003690,0.5747,9.1692,114.8090,0.0000,0.8812
5824,169,17,0.4759,0.00003690,0.5747,8.7296,93.1990,0.0000,0.8934
5825,39,10,0.4758,0.00003690,0.5747,8.6424,97.7729,0.0000,0.8938
