episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
203176,6442,146,0.1000,0.00000540,0.0000,21.6897,2974.4773,0.0000,0.9805
203177,647,36,0.1000,0.00000540,0.0000,22.0152,2942.8739,0.0000,0.9861
203178,9237,141,0.1000,0.00000540,0.0000,22.0116,3001.3327,0.0000,0.9832
203179,214,17,0.1000,0.00000540,0.0000,15.0439,2894.2517,0.0000,0.9908
203180,1501,58,0.1000,0.00000540,0.0000,23.0741,2935.8237,0.0000,0.9806
203181,1290,45,0.1000,0.00000540,0.0000,19.5701,2960.4455,0.0000,0.9778
203182,9411,186,0.1000,0.00000540,0.0000,20.1883,2984.3470,0.0000,0.9840
203183,941,34,0.1000,0.00000540,0.0000,20.0168,2935.2198,0.0000,0.9816
203184,851,45,0.1000,0.00000540,0.0000,18.4706,2911.8468,0.0000,0.9854
203185,193,21,0.1000,0.00000540,0.0000,28.4782,2887.8987,0.0000,0.9821
203186,239,20,0.1000,0.00000540,0.0000,18.6865,2889.6938,0.0000,0.9844
203187,1824,48,0.1000,0.00000540,0.0000,23.3289,2959.3170,0.0000,0.9805
203188,4791,108,0.1000,0.00000540,0.0000,23.3466,2973.9739,0.0000,0.9838
203189,361,21,0.1000,0.00000540,0.0000,22.6052,2909.9802,0.0000,0.9851
203190,3631,114,0.1000,0.00000540,0.0000,22.6270,2962.5876,0.0000,0.9789
203191,8181,132,0.1000,0.00000540,0.0000,19.5108,3000.7313,0.0000,0.9830
203192,13192,180,0.1000,0.00000540,0.0000,20.2193,3011.4670,0.0000,0.9816
203193,2534,66,0.1000,0.00000540,0.0000,19.7279,2975.2609,0.0000,0.9839
203194,315,27,0.1000,0.00000540,0.0000,23.8842,2890.6798,0.0000,0.9873
203195,4391,99,0.1000,0.00000540,0.0000,21.4377,2970.4702,0.0000,0.9789
203196,670,27,0.1000,0.00000540,0.0000,17.6997,2936.3549,0.0000,0.9792
203197,4745,114,0.1000,0.00000540,0.0000,20.9792,2968.1610,0.0000,0.9792
203198,910,33,0.1000,0.00000540,0.0000,23.5298,2941.7096,0.0000,0.9792
203199,584,34,0.1000,0.00000540,0.0000,22.5389,2904.3426,0.0000,0.9816
203200,1323,60,0.1000,0.00000540,0.0000,21.6140,2934.9677,0.0000,0.9760
203201,714,45,0.1000,0.00000539,0.0000,22.1358,2901.9373,0.0000,0.9799
203202,6727,129,0.1000,0.00000539,0.0000,20.9488,2971.4930,0.0000,0.9840
203203,4935,66,0.1000,0.00000539,0.0000,22.9480,3017.1612,0.0000,0.9830
203204,534,33,0.1000,0.00000539,0.0000,17.0093,2900.9199,0.0000,0.9792
203205,1071,36,0.1000,0.00000539,0.0000,24.7542,2954.2425,0.0000,0.9809
203206,152,18,0.1000,0.00000539,0.0000,24.1731,2865.6590,0.0000,0.9688
203207,1369,38,0.1000,0.00000539,0.0000,23.1223,2962.7837,0.0000,0.9827
203208,445,24,0.1000,0.00000539,0.0000,24.8816,2932.2154,0.0000,0.9831
203209,439,24,0.1000,0.00000539,0.0000,29.9669,2918.7326,0.0000,0.9857
203210,706,32,0.1000,0.00000539,0.0000,16.7338,2928.6846,0.0000,0.9873
203211,1646,69,0.1000,0.00000539,0.0000,24.9194,2949.9703,0.0000,0.9805
203212,4979,105,0.1000,0.00000539,0.0000,22.6884,2969.5321,0.0000,0.9789
203213,702,30,0.1000,0.00000539,0.0000,13.4652,2933.8675,0.0000,0.9875
203214,2142,69,0.1000,0.00000539,0.0000,26.2307,2955.8970,0.0000,0.9837
203215,1403,51,0.1000,0.00000539,0.0000,15.5101,2929.7755,0.0000,0.9847
203216,369,21,0.1000,0.00000539,0.0000,16.4734,2924.8885,0.0000,0.9807
203217,15849,145,0.1000,0.00000539,0.0000,25.2675,3035.3309,0.0000,0.9810
203218,598,33,0.1000,0.00000539,0.0000,15.8301,2922.3170,0.0000,0.9830
203219,12317,174,0.1000,0.00000539,0.0000,21.6666,3004.2839,0.0000,0.9808
203220,3630,105,0.1000,0.00000539,0.0000,20.6777,2954.7790,0.0000,0.9845
203221,169,21,0.1000,0.00000539,0.0000,18.1584,2868.7195,0.0000,0.9881
203222,2068,72,0.1000,0.00000539,0.0000,22.6656,2951.7561,0.0000,0.9809
203223,2514,63,0.1000,0.00000539,0.0000,23.4654,2956.2422,0.0000,0.9807
203224,7503,93,0.1000,0.00000539,0.0000,16.9970,3019.4416,0.0000,0.9812
203225,9253,156,0.1000,0.00000539,0.0000,18.8448,2992.4224,0.0000,0.9856
203226,1508,54,0.1000,0.00000539,0.0000,20.3896,2953.6366,0.0000,0.9809
203227,5262,96,0.1000,0.00000539,0.0000,19.1377,2990.9567,0.0000,0.9788
203228,1539,48,0.1000,0.00000539,0.0000,23.8569,2970.3364,0.0000,0.9824
203229,554,36,0.1000,0.00000539,0.0000,27.0445,2921.6434,0.0000,0.9792
203230,5559,72,0.1000,0.00000539,0.0000,14.5978,3000.9806,0.0000,0.9857
203231,2726,75,0.1000,0.00000539,0.0000,20.8787,2953.9132,0.0000,0.9858
203232,10409,102,0.1000,0.00000539,0.0000,21.5140,3035.8795,0.0000,0.9795
203233,775,42,0.1000,0.00000539,0.0000,22.8444,2916.4630,0.0000,0.9792
203234,426,27,0.1000,0.00000539,0.0000,25.3766,2914.3769,0.0000,0.9815
203235,946,46,0.1000,0.00000539,0.0000,26.6249,2927.2246,0.0000,0.9810
203236,5622,177,0.1000,0.00000539,0.0000,20.2738,2960.4071,0.0000,0.9816
203237,983,42,0.1000,0.00000539,0.0000,18.3473,2929.9881,0.0000,0.9836
203238,4744,73,0.1000,0.00000539,0.0000,28.7745,2997.1098,0.0000,0.9795
203239,656,24,0.1000,0.00000539,0.0000,18.0446,2934.2573,0.0000,0.9831
203240,2796,99,0.1000,0.00000539,0.0000,20.9881,2944.6342,0.0000,0.9792
203241,15283,291,0.1000,0.00000539,0.0000,20.1332,2986.0306,0.0000,0.9832
203242,2081,66,0.1000,0.00000539,0.0000,23.7701,2940.8765,0.0000,0.9777
203243,2896,81,0.1000,0.00000539,0.0000,17.0520,2949.5743,0.0000,0.9850
203244,33,6,0.1000,0.00000539,0.0000,44.1633,2800.2285,0.0000,0.9792
203245,2727,51,0.1000,0.00000539,0.0000,18.0080,2987.5452,0.0000,0.9798
203246,24544,160,0.1000,0.00000539,0.0000,18.5392,3102.6823,0.0000,0.9840
203247,8523,189,0.1000,0.00000538,0.0000,21.6243,2975.9623,0.0000,0.9803
203248,3960,75,0.1000,0.00000538,0.0000,24.7831,2988.1415,0.0000,0.9792
203249,3905,111,0.1000,0.00000538,0.0000,20.4997,2955.6501,0.0000,0.9848
203250,1951,84,0.1000,0.00000538,0.0000,24.1660,2937.4784,0.0000,0.9814
203251,3339,78,0.1000,0.00000538,0.0000,20.0941,2969.0443,0.0000,0.9776
203252,25432,210,0.1000,0.00000538,0.0000,21.8373,3065.3346,0.0000,0.9796
203253,2497,75,0.1000,0.00000538,0.0000,18.9900,2945.8870,0.0000,0.9817
203254,458,33,0.1000,0.00000538,0.0000,28.6381,2917.3843,0.0000,0.9763
203255,2517,78,0.1000,0.00000538,0.0000,21.9624,2959.0739,0.0000,0.9828
203256,4354,78,0.1000,0.00000538,0.0000,22.1563,3000.6831,0.0000,0.9836
203257,6857,173,0.1000,0.00000538,0.0000,18.4918,2965.7209,0.0000,0.9834
203258,1178,32,0.1000,0.00000538,0.0000,16.7589,2948.4555,0.0000,0.9873
203259,5043,81,0.1000,0.00000538,0.0000,20.3987,2984.6522,0.0000,0.9826
203260,4546,111,0.1000,0.00000538,0.0000,17.7509,2963.9022,0.0000,0.9831
203261,2838,78,0.1000,0.00000538,0.0000,25.1908,2956.9445,0.0000,0.9808
203262,3123,87,0.1000,0.00000538,0.0000,17.5596,2969.7436,0.0000,0.9792
203263,15866,297,0.1000,0.00000538,0.0000,18.6420,2984.5786,0.0000,0.9832
203264,764,42,0.1000,0.00000538,0.0000,13.5293,2918.9676,0.0000,0.9844
203265,6817,126,0.1000,0.00000538,0.0000,17.9911,2987.3153,0.0000,0.9826
203266,2434,72,0.1000,0.00000538,0.0000,20.3918,2951.6084,0.0000,0.9818
203267,1771,54,0.1000,0.00000538,0.0000,27.3832,2960.6530,0.0000,0.9792
203268,10409,183,0.1000,0.00000538,0.0000,19.7840,2994.4908,0.0000,0.9814
203269,1708,51,0.1000,0.00000538,0.0000,16.4131,2936.9501,0.0000,0.9798
203270,2967,54,0.1000,0.00000538,0.0000,17.7660,2983.9805,0.0000,0.9855
203271,1202,35,0.1000,0.00000538,0.0000,23.8487,2964.1180,0.0000,0.9857
203272,609,33,0.1000,0.00000538,0.0000,24.1489,2912.0468,0.0000,0.9782
203273,360,26,0.1000,0.00000538,0.0000,20.1214,2914.8591,0.0000,0.9868
203274,6798,99,0.1000,0.00000538,0.0000,17.7777,3003.0019,0.0000,0.9826
203275,1395,48,0.1000,0.00000538,0.0000,21.3175,2944.9291,0.0000,0.9857
203276,159,15,0.1000,0.00000538,0.0000,25.7484,2870.5449,0.0000,0.9833
203277,1488,54,0.1000,0.00000538,0.0000,17.1065,2946.9489,0.0000,0.9797
203278,5356,96,0.1000,0.00000538,0.0000,22.3584,2971.8763,0.0000,0.9821
203279,5609,105,0.1000,0.00000538,0.0000,15.4447,2991.7835,0.0000,0.9854
203280,75,12,0.1000,0.00000538,0.0000,14.5619,2833.0282,0.0000,0.9818
203281,4017,105,0.1000,0.00000538,0.0000,20.0465,2971.7724,0.0000,0.9774
203282,804,26,0.1000,0.00000538,0.0000,20.8345,2945.8039,0.0000,0.9820
203283,1717,69,0.1000,0.00000538,0.0000,24.2421,2928.8319,0.0000,0.9796
203284,396,30,0.1000,0.00000538,0.0000,25.7922,2902.4961,0.0000,0.9792
203285,1088,48,0.1000,0.00000538,0.0000,20.9936,2924.7154,0.0000,0.9766
203286,1714,51,0.1000,0.00000538,0.0000,24.2499,2948.6923,0.0000,0.9773
203287,107,12,0.1000,0.00000538,0.0000,28.2665,2869.1909,0.0000,0.9792
203288,1598,63,0.1000,0.00000538,0.0000,15.8134,2952.2839,0.0000,0.9846
203289,3115,84,0.1000,0.00000538,0.0000,16.7158,2955.3486,0.0000,0.9847
203290,2494,44,0.1000,0.00000538,0.0000,19.2677,2984.7653,0.0000,0.9808
203291,1539,72,0.1000,0.00000538,0.0000,21.1063,2931.9886,0.0000,0.9839
203292,238,21,0.1000,0.00000537,0.0000,14.2239,2898.6598,0.0000,0.9792
203293,2602,57,0.1000,0.00000537,0.0000,19.7236,2963.6069,0.0000,0.9825
203294,1942,54,0.1000,0.00000537,0.0000,17.6400,2959.9828,0.0000,0.9832
203295,521,39,0.1000,0.00000537,0.0000,27.2418,2914.0977,0.0000,0.9800
203296,4935,93,0.1000,0.00000537,0.0000,23.8123,2980.3485,0.0000,0.9792
203297,5050,135,0.1000,0.00000537,0.0000,22.5827,2972.9201,0.0000,0.9843
203298,949,36,0.1000,0.00000537,0.0000,24.0195,2938.5789,0.0000,0.9835
203299,342,24,0.1000,0.00000537,0.0000,25.1490,2896.8846,0.0000,0.9844
203300,2510,75,0.1000,0.00000537,0.0000,20.4484,2964.7765,0.0000,0.9825
203301,11867,141,0.1000,0.00000537,0.0000,23.7385,3021.3253,0.0000,0.9801
203302,4325,66,0.1000,0.00000537,0.0000,19.4791,3002.2094,0.0000,0.9796
203303,43,9,0.1000,0.00000537,0.0000,15.1012,2843.2154,0.0000,0.9757
203304,121,13,0.1000,0.00000537,0.0000,15.0828,2872.5683,0.0000,0.9784
203305,7427,156,0.1000,0.00000537,0.0000,21.6119,2976.8654,0.0000,0.9826
203306,226,15,0.1000,0.00000537,0.0000,26.2147,2896.9034,0.0000,0.9854
203307,7059,177,0.1000,0.00000537,0.0000,26.2325,2972.1113,0.0000,0.9811
203308,205,21,0.1000,0.00000537,0.0000,17.9906,2877.8483,0.0000,0.9851
203309,139,18,0.1000,0.00000537,0.0000,18.4979,2862.1810,0.0000,0.9809
203310,4431,114,0.1000,0.00000537,0.0000,20.5702,2975.6117,0.0000,0.9830
203311,1354,57,0.1000,0.00000537,0.0000,20.6840,2944.9901,0.0000,0.9814
203312,4001,84,0.1000,0.00000537,0.0000,20.2358,2970.0281,0.0000,0.9807
203313,3470,53,0.1000,0.00000537,0.0000,22.3042,3002.1849,0.0000,0.9794
203314,689,30,0.1000,0.00000537,0.0000,23.6748,2940.9948,0.0000,0.9844
203315,163,15,0.1000,0.00000537,0.0000,13.7116,2878.1994,0.0000,0.9792
203316,3150,75,0.1000,0.00000537,0.0000,25.3583,2964.2503,0.0000,0.9812
203317,6731,180,0.1000,0.00000537,0.0000,19.6352,2972.1971,0.0000,0.9819
203318,594,33,0.1000,0.00000537,0.0000,17.5353,2904.9701,0.0000,0.9877
203319,1133,42,0.1000,0.00000537,0.0000,19.4818,2928.6775,0.0000,0.9903
203320,2513,51,0.1000,0.00000537,0.0000,23.9398,2961.8342,0.0000,0.9810
203321,168,18,0.1000,0.00000537,0.0000,14.3282,2859.3601,0.0000,0.9913
203322,1860,54,0.1000,0.00000537,0.0000,19.7898,2945.4912,0.0000,0.9861
203323,509,27,0.1000,0.00000537,0.0000,20.6248,2918.2385,0.0000,0.9861
203324,1081,36,0.1000,0.00000537,0.0000,16.6299,2930.6971,0.0000,0.9844
203325,3048,87,0.1000,0.00000537,0.0000,25.1124,2945.1975,0.0000,0.9842
203326,211,21,0.1000,0.00000537,0.0000,19.9377,2872.3134,0.0000,0.9807
203327,1036,42,0.1000,0.00000537,0.0000,20.0322,2933.2305,0.0000,0.9740
203328,436,20,0.1000,0.00000537,0.0000,18.1753,2926.1385,0.0000,0.9859
203329,1361,45,0.1000,0.00000537,0.0000,18.3560,2939.1134,0.0000,0.9785
203330,3150,63,0.1000,0.00000537,0.0000,25.9810,2973.8091,0.0000,0.9792
203331,2549,75,0.1000,0.00000537,0.0000,20.8055,2962.7518,0.0000,0.9821
203332,3110,70,0.1000,0.00000537,0.0000,24.1487,2966.9625,0.0000,0.9830
203333,2567,69,0.1000,0.00000537,0.0000,27.5825,2959.5635,0.0000,0.9787
203334,221,17,0.1000,0.00000537,0.0000,19.6256,2899.4579,0.0000,0.9853
203335,1046,33,0.1000,0.00000537,0.0000,23.0318,2954.9557,0.0000,0.9820
203336,26,6,0.1000,0.00000537,0.0000,13.5713,2847.1906,0.0000,0.9844
203337,1844,57,0.1000,0.00000537,0.0000,19.8606,2950.3811,0.0000,0.9786
203338,766,36,0.1000,0.00000536,0.0000,19.2970,2931.4391,0.0000,0.9844
203339,2812,87,0.1000,0.00000536,0.0000,23.8749,2956.5641,0.0000,0.9838
203340,370,23,0.1000,0.00000536,0.0000,17.9918,2915.5836,0.0000,0.9769
203341,4583,126,0.1000,0.00000536,0.0000,21.8435,2963.6598,0.0000,0.9819
203342,3998,81,0.1000,0.00000536,0.0000,24.2736,2975.8574,0.0000,0.9834
203343,2560,57,0.1000,0.00000536,0.0000,20.0437,2995.0497,0.0000,0.9841
203344,1301,45,0.1000,0.00000536,0.0000,29.8112,2943.4909,0.0000,0.9819
203345,201,21,0.1000,0.00000536,0.0000,31.1043,2870.7542,0.0000,0.9881
203346,50,9,0.1000,0.00000536,0.0000,24.6643,2843.1205,0.0000,0.9688
203347,2131,90,0.1000,0.00000536,0.0000,24.4913,2946.7823,0.0000,0.9826
203348,95,12,0.1000,0.00000536,0.0000,21.2689,2862.9081,0.0000,0.9766
203349,9880,194,0.1000,0.00000536,0.0000,20.9110,2978.8125,0.0000,0.9800
203350,426,30,0.1000,0.00000536,0.0000,30.5103,2925.9528,0.0000,0.9833
203351,3520,84,0.1000,0.00000536,0.0000,25.3226,2973.4037,0.0000,0.9814
203352,409,27,0.1000,0.00000536,0.0000,17.7888,2919.1428,0.0000,0.9769
203353,820,39,0.1000,0.00000536,0.0000,20.6728,2931.0767,0.0000,0.9808
203354,1127,48,0.1000,0.00000536,0.0000,18.4212,2936.3664,0.0000,0.9779
203355,5427,105,0.1000,0.00000536,0.0000,20.9064,2987.9959,0.0000,0.9795
203356,9023,135,0.1000,0.00000536,0.0000,23.0665,3000.5726,0.0000,0.9838
203357,997,45,0.1000,0.00000536,0.0000,23.1455,2945.3383,0.0000,0.9826
203358,853,45,0.1000,0.00000536,0.0000,15.4950,2927.3255,0.0000,0.9854
203359,416,27,0.1000,0.00000536,0.0000,24.5045,2915.3473,0.0000,0.9757
203360,2662,81,0.1000,0.00000536,0.0000,16.6721,2958.6450,0.0000,0.9853
203361,1262,45,0.1000,0.00000536,0.0000,24.6837,2932.2823,0.0000,0.9792
203362,5268,123,0.1000,0.00000536,0.0000,23.5744,2960.3282,0.0000,0.9792
203363,641,33,0.1000,0.00000536,0.0000,15.6522,2927.7365,0.0000,0.9905
203364,752,36,0.1000,0.00000536,0.0000,16.7102,2917.8785,0.0000,0.9800
203365,5625,93,0.1000,0.00000536,0.0000,18.4329,2998.8442,0.0000,0.9849
203366,6868,126,0.1000,0.00000536,0.0000,25.1421,2984.4996,0.0000,0.9804
203367,4287,87,0.1000,0.00000536,0.0000,24.8276,2987.2663,0.0000,0.9781
203368,12982,240,0.1000,0.00000536,0.0000,22.5607,2982.7964,0.0000,0.9805
203369,2686,72,0.1000,0.00000536,0.0000,24.2546,2959.5534,0.0000,0.9835
203370,1463,48,0.1000,0.00000536,0.0000,18.7373,2948.4589,0.0000,0.9818
203371,15740,240,0.1000,0.00000536,0.0000,24.5649,2996.8881,0.0000,0.9797
203372,865,39,0.1000,0.00000536,0.0000,15.7784,2922.7541,0.0000,0.9776
203373,12424,234,0.1000,0.00000536,0.0000,21.4384,2984.6814,0.0000,0.9826
203374,1372,39,0.1000,0.00000536,0.0000,21.1431,2936.5713,0.0000,0.9840
203375,2495,78,0.1000,0.00000536,0.0000,20.4304,2946.0784,0.0000,0.9836
203376,171,15,0.1000,0.00000536,0.0000,14.9754,2868.4361,0.0000,0.9688
203377,2005,60,0.1000,0.00000536,0.0000,18.1271,2960.7125,0.0000,0.9870
203378,2731,69,0.1000,0.00000536,0.0000,21.5519,2966.5766,0.0000,0.9828
203379,1324,48,0.1000,0.00000536,0.0000,18.5708,2956.0480,0.0000,0.9779
203380,1051,48,0.1000,0.00000536,0.0000,19.5816,2940.7253,0.0000,0.9798
203381,8213,140,0.1000,0.00000536,0.0000,21.8018,2981.0783,0.0000,0.9824
203382,526,33,0.1000,0.00000536,0.0000,25.6108,2908.3535,0.0000,0.9858
203383,6031,111,0.1000,0.00000535,0.0000,24.0584,2978.1816,0.0000,0.9823
203384,3379,72,0.1000,0.00000535,0.0000,17.1034,2966.5245,0.0000,0.9835
203385,6852,105,0.1000,0.00000535,0.0000,17.9522,2999.7157,0.0000,0.9851
203386,635,30,0.1000,0.00000535,0.0000,29.6191,2935.3841,0.0000,0.9771
203387,5538,108,0.1000,0.00000535,0.0000,18.9573,2986.5610,0.0000,0.9838
203388,2415,75,0.1000,0.00000535,0.0000,22.0653,2949.2127,0.0000,0.9854
203389,2748,93,0.1000,0.00000535,0.0000,18.3105,2952.9665,0.0000,0.9815
203390,116,15,0.1000,0.00000535,0.0000,25.7762,2844.9529,0.0000,0.9812
203391,2214,63,0.1000,0.00000535,0.0000,18.6965,2954.1643,0.0000,0.9826
203392,2986,54,0.1000,0.00000535,0.0000,19.7367,2969.6585,0.0000,0.9890
203393,1805,48,0.1000,0.00000535,0.0000,13.3591,2964.3038,0.0000,0.9870
203394,76,11,0.1000,0.00000535,0.0000,23.4552,2838.3633,0.0000,0.9858
203395,214,15,0.1000,0.00000535,0.0000,20.5860,2885.9261,0.0000,0.9792
203396,10333,171,0.1000,0.00000535,0.0000,18.3787,2995.2811,0.0000,0.9841
203397,2793,96,0.1000,0.00000535,0.0000,24.3534,2940.5850,0.0000,0.9860
203398,3100,99,0.1000,0.00000535,0.0000,23.7400,2947.0865,0.0000,0.9833
203399,2623,69,0.1000,0.00000535,0.0000,25.0629,2963.9809,0.0000,0.9787
203400,3168,105,0.1000,0.00000535,0.0000,23.0401,2952.2964,0.0000,0.9854
203401,549,24,0.1000,0.00000535,0.0000,21.4127,2937.2006,0.0000,0.9740
203402,2391,66,0.1000,0.00000535,0.0000,20.3173,2952.8750,0.0000,0.9806
203403,454,24,0.1000,0.00000535,0.0000,19.3368,2909.9845,0.0000,0.9805
203404,1353,33,0.1000,0.00000535,0.0000,19.3698,2943.6557,0.0000,0.9886
203405,5861,102,0.1000,0.00000535,0.0000,16.5627,2975.1567,0.0000,0.9884
203406,2030,87,0.1000,0.00000535,0.0000,20.0437,2925.1296,0.0000,0.9792
203407,10642,161,0.1000,0.00000535,0.0000,21.3263,2997.1586,0.0000,0.9841
203408,398,34,0.1000,0.00000535,0.0000,23.2030,2895.1780,0.0000,0.9761
203409,2675,78,0.1000,0.00000535,0.0000,22.5715,2956.4735,0.0000,0.9808
203410,397,27,0.1000,0.00000535,0.0000,25.8642,2898.1267,0.0000,0.9757
203411,6392,132,0.1000,0.00000535,0.0000,22.1736,2980.1213,0.0000,0.9865
203412,2347,51,0.1000,0.00000535,0.0000,21.5283,2976.0323,0.0000,0.9853
203413,375,21,0.1000,0.00000535,0.0000,18.6495,2905.5256,0.0000,0.9762
203414,3476,57,0.1000,0.00000535,0.0000,17.2194,2982.9585,0.0000,0.9830
203415,7734,134,0.1000,0.00000535,0.0000,19.1299,2986.3078,0.0000,0.9846
203416,7251,171,0.1000,0.00000535,0.0000,19.3686,2976.6635,0.0000,0.9836
203417,6304,141,0.1000,0.00000535,0.0000,26.1068,2984.1662,0.0000,0.9801
203418,1484,45,0.1000,0.00000535,0.0000,18.2721,2962.2716,0.0000,0.9889
203419,2198,75,0.1000,0.00000535,0.0000,19.2537,2945.9623,0.0000,0.9838
203420,5425,105,0.1000,0.00000535,0.0000,18.0842,2970.1318,0.0000,0.9869
203421,104,12,0.1000,0.00000535,0.0000,13.1672,2864.1566,0.0000,0.9792
203422,1195,36,0.1000,0.00000535,0.0000,20.0306,2939.6461,0.0000,0.9818
203423,2648,63,0.1000,0.00000535,0.0000,19.3183,2972.1051,0.0000,0.9846
203424,2339,60,0.1000,0.00000535,0.0000,20.0766,2959.3194,0.0000,0.9844
203425,25,6,0.1000,0.00000535,0.0000,16.2103,2789.2961,0.0000,0.9896
203426,3485,96,0.1000,0.00000535,0.0000,16.6314,2956.7446,0.0000,0.9756
203427,5573,117,0.1000,0.00000535,0.0000,18.0090,2975.6285,0.0000,0.9813
203428,1398,42,0.1000,0.00000535,0.0000,15.8242,2947.3198,0.0000,0.9799
203429,778,30,0.1000,0.00000534,0.0000,17.3313,2932.7988,0.0000,0.9833
203430,1527,54,0.1000,0.00000534,0.0000,15.5698,2947.1196,0.0000,0.9797
203431,7424,204,0.1000,0.00000534,0.0000,24.8947,2964.6858,0.0000,0.9804
203432,1548,51,0.1000,0.00000534,0.0000,24.4989,2955.1877,0.0000,0.9804
203433,831,45,0.1000,0.00000534,0.0000,17.1729,2925.0764,0.0000,0.9764
203434,4488,72,0.1000,0.00000534,0.0000,17.5236,2985.6602,0.0000,0.9796
203435,7178,120,0.1000,0.00000534,0.0000,25.9694,3000.5806,0.0000,0.9779
203436,10975,141,0.1000,0.00000534,0.0000,16.9893,3016.3378,0.0000,0.9827
203437,2020,66,0.1000,0.00000534,0.0000,18.0848,2947.5861,0.0000,0.9839
203438,54,12,0.1000,0.00000534,0.0000,20.9137,2848.3840,0.0000,0.9896
203439,10275,92,0.1000,0.00000534,0.0000,21.9248,3044.1168,0.0000,0.9817
203440,361,32,0.1000,0.00000534,0.0000,17.1494,2882.9699,0.0000,0.9873
203441,30,8,0.1000,0.00000534,0.0000,15.5489,2820.3085,0.0000,0.9922
203442,219,15,0.1000,0.00000534,0.0000,14.2810,2897.7780,0.0000,0.9854
203443,2639,75,0.1000,0.00000534,0.0000,19.8899,2957.8670,0.0000,0.9858
203444,2538,81,0.1000,0.00000534,0.0000,23.3435,2948.7900,0.0000,0.9834
203445,5663,114,0.1000,0.00000534,0.0000,21.6962,2981.7181,0.0000,0.9836
203446,3285,90,0.1000,0.00000534,0.0000,20.9859,2951.5432,0.0000,0.9795
203447,42,9,0.1000,0.00000534,0.0000,11.7817,2837.0948,0.0000,0.9722
203448,330,24,0.1000,0.00000534,0.0000,17.8188,2915.8071,0.0000,0.9844
203449,4002,90,0.1000,0.00000534,0.0000,22.1108,2976.9265,0.0000,0.9830
203450,2632,66,0.1000,0.00000534,0.0000,26.0854,2975.7274,0.0000,0.9830
203451,1194,36,0.1000,0.00000534,0.0000,16.8828,2949.7119,0.0000,0.9800
203452,2510,47,0.1000,0.00000534,0.0000,15.8013,2977.7352,0.0000,0.9900
203453,4901,90,0.1000,0.00000534,0.0000,23.4566,2984.0577,0.0000,0.9781
203454,6537,123,0.1000,0.00000534,0.0000,21.8749,2987.3213,0.0000,0.9827
203455,9994,157,0.1000,0.00000534,0.0000,18.1398,2995.2781,0.0000,0.9817
203456,3771,78,0.1000,0.00000534,0.0000,16.3754,2973.6239,0.0000,0.9832
203457,5618,151,0.1000,0.00000534,0.0000,19.8702,2965.0512,0.0000,0.9797
203458,2689,72,0.1000,0.00000534,0.0000,24.6132,2968.1074,0.0000,0.9835
203459,1185,33,0.1000,0.00000534,0.0000,19.4703,2951.3084,0.0000,0.9858
203460,791,35,0.1000,0.00000534,0.0000,15.8537,2944.4707,0.0000,0.9821
203461,656,27,0.1000,0.00000534,0.0000,21.7388,2944.2842,0.0000,0.9815
203462,3754,60,0.1000,0.00000534,0.0000,20.0235,2992.9073,0.0000,0.9792
203463,6536,156,0.1000,0.00000534,0.0000,18.1724,2969.3983,0.0000,0.9860
203464,148,12,0.1000,0.00000534,0.0000,22.5637,2880.1156,0.0000,0.9844
203465,1827,60,0.1000,0.00000534,0.0000,17.6612,2952.5288,0.0000,0.9844
203466,645,24,0.1000,0.00000534,0.0000,28.7759,2913.1954,0.0000,0.9818
203467,1187,35,0.1000,0.00000534,0.0000,23.0422,2952.8444,0.0000,0.9812
203468,603,30,0.1000,0.00000534,0.0000,22.0996,2907.1272,0.0000,0.9802
203469,8646,156,0.1000,0.00000534,0.0000,18.0811,2989.7513,0.0000,0.9808
203470,3606,98,0.1000,0.00000534,0.0000,22.5910,2964.1764,0.0000,0.9844
203471,1033,42,0.1000,0.00000534,0.0000,20.8849,2940.2759,0.0000,0.9799
203472,283,19,0.1000,0.00000534,0.0000,24.2994,2905.3218,0.0000,0.9868
203473,1770,54,0.1000,0.00000534,0.0000,17.1336,2935.8235,0.0000,0.9855
203474,1848,69,0.1000,0.00000533,0.0000,18.0945,2940.1931,0.0000,0.9796
203475,14539,249,0.1000,0.00000533,0.0000,24.8565,2981.6689,0.0000,0.9808
203476,255,18,0.1000,0.00000533,0.0000,18.5775,2894.5897,0.0000,0.9931
203477,1886,44,0.1000,0.00000533,0.0000,19.8938,2967.7359,0.0000,0.9858
203478,466,24,0.1000,0.00000533,0.0000,18.2224,2910.8454,0.0000,0.9896
203479,1129,27,0.1000,0.00000533,0.0000,20.9358,2947.0587,0.0000,0.9815
203480,74,12,0.1000,0.00000533,0.0000,15.3691,2870.4847,0.0000,0.9870
203481,485,33,0.1000,0.00000533,0.0000,18.8024,2901.2616,0.0000,0.9848
