episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1035,46,11,0.3790,0.00003447,0.0000,8.4307,149.7344,0.0000,0.9261
1036,43,12,0.3784,0.00003446,0.0000,8.2788,150.2564,0.0000,0.9557
1037,228,19,0.3778,0.00003444,0.0000,13.5355,156.1740,0.0000,0.9276
1038,114,16,0.3772,0.00003443,0.0000,11.2074,152.8045,0.0000,0.9414
1039,90,13,0.3766,0.00003442,0.0000,13.1782,154.7749,0.0000,0.9207
1040,30,8,0.3760,0.00003440,0.0000,12.3690,141.0777,0.0000,0.9180
1041,58,11,0.3754,0.00003439,0.0000,12.9891,146.6726,0.0000,0.9176
1042,128,15,0.3748,0.00003437,0.0000,11.2034,153.2408,0.0000,0.9333
1043,23,6,0.3742,0.00003436,0.0000,8.5766,140.6125,0.0000,0.9583
1044,52,10,0.3736,0.00003434,0.0000,9.4431,148.0617,0.0000,0.9344
1045,36,8,0.3730,0.00003433,0.0000,9.5821,148.8332,0.0000,0.9336
1046,146,19,0.3724,0.00003431,0.0000,10.3472,152.7577,0.0000,0.9441
1047,50,10,0.3718,0.00003430,0.0000,11.6362,145.6660,0.0000,0.9344
1048,32,8,0.3712,0.00003428,0.0000,8.8461,147.4763,0.0000,0.9336
1049,37,10,0.3706,0.00003426,0.0000,7.1865,148.0134,0.0000,0.9531
1050,80,16,0.3700,0.00003425,0.0000,12.8763,152.7453,0.0000,0.9336
1051,225,17,0.3694,0.00003424,0.0000,10.3837,161.0130,0.0000,0.9430
1052,56,11,0.3688,0.00003422,0.0000,11.2700,152.1938,0.0000,0.9290
1053,26,7,0.3682,0.00003421,0.0000,8.6134,140.4152,0.0000,0.9152
1054,283,19,0.3676,0.00003419,0.0000,8.9464,159.4225,0.0000,0.9408
1055,57,12,0.3670,0.00003418,0.0000,13.7768,148.2071,0.0000,0.9115
1056,92,17,0.3664,0.00003416,0.0000,11.6819,152.1742,0.0000,0.9301
1057,60,15,0.3658,0.00003415,0.0000,10.1087,156.2356,0.0000,0.9417
1058,50,10,0.3652,0.00003413,0.0000,10.1964,154.3452,0.0000,0.9406
1059,280,27,0.3646,0.00003412,0.0000,9.9647,166.3943,0.0000,0.9421
1060,84,13,0.3640,0.00003410,0.0000,12.1378,150.9411,0.0000,0.9327
1061,145,19,0.3634,0.00003408,0.0000,11.9719,168.8459,0.0000,0.9293
1062,55,12,0.3628,0.00003407,0.0000,9.0136,157.5676,0.0000,0.9323
1063,153,14,0.3622,0.00003405,0.0000,11.6729,169.0464,0.0000,0.9241
1064,126,17,0.3616,0.00003404,0.0000,10.8258,158.9447,0.0000,0.9246
1065,114,14,0.3610,0.00003403,0.0000,13.5452,163.0353,0.0000,0.9241
1066,103,14,0.3604,0.00003401,0.0000,13.5177,158.1934,0.0000,0.9174
1067,40,10,0.3598,0.00003400,0.0000,10.0999,158.2880,0.0000,0.9219
1068,111,16,0.3592,0.00003398,0.0000,11.9245,163.5273,0.0000,0.9336
1069,56,11,0.3586,0.00003397,0.0000,5.7443,157.2890,0.0000,0.9631
1070,56,12,0.3580,0.00003395,0.0000,9.0429,151.7115,0.0000,0.9505
1071,55,11,0.3574,0.00003394,0.0000,16.0139,155.3828,0.0000,0.9091
1072,230,19,0.3568,0.00003392,0.0000,11.2660,167.1058,0.0000,0.9243
1073,197,20,0.3562,0.00003391,0.0000,9.5967,162.6049,0.0000,0.9344
1074,90,16,0.3556,0.00003389,0.0000,9.8124,159.9352,0.0000,0.9414
1075,62,13,0.3550,0.00003387,0.0000,12.5230,160.6130,0.0000,0.9255
1076,38,10,0.3544,0.00003386,0.0000,12.2030,155.6829,0.0000,0.9281
1077,49,10,0.3538,0.00003384,0.0000,13.2338,152.3888,0.0000,0.9375
1078,41,9,0.3532,0.00003383,0.0000,9.5509,158.6129,0.0000,0.9410
1079,37,9,0.3526,0.00003382,0.0000,6.1903,154.9620,0.0000,0.9618
1080,114,15,0.3520,0.00003380,0.0000,15.6603,156.5153,0.0000,0.9083
1081,115,12,0.3514,0.00003379,0.0000,9.4788,162.9572,0.0000,0.9453
1082,34,8,0.3508,0.00003377,0.0000,12.6103,154.7112,0.0000,0.9414
1083,32,8,0.3502,0.00003376,0.0000,8.2102,151.9556,0.0000,0.9648
1084,85,14,0.3496,0.00003374,0.0000,11.7717,153.8780,0.0000,0.9263
1085,96,17,0.3490,0.00003372,0.0000,10.8974,159.2322,0.0000,0.9375
1086,37,10,0.3484,0.00003371,0.0000,10.8565,152.4563,0.0000,0.9437
1087,83,13,0.3478,0.00003370,0.0000,12.1287,157.6516,0.0000,0.9279
1088,32,8,0.3472,0.00003368,0.0000,8.4805,149.1768,0.0000,0.9453
1089,86,13,0.3466,0.00003366,0.0000,10.5039,156.5622,0.0000,0.9375
1090,39,8,0.3460,0.00003365,0.0000,6.6627,159.7722,0.0000,0.9570
1091,25,7,0.3454,0.00003363,0.0000,11.9408,149.3568,0.0000,0.9330
1092,52,10,0.3448,0.00003362,0.0000,8.9209,153.1670,0.0000,0.9500
1093,118,13,0.3442,0.00003361,0.0000,10.4857,162.8414,0.0000,0.9351
1094,42,10,0.3436,0.00003359,0.0000,12.0502,157.8965,0.0000,0.9437
1095,236,26,0.3430,0.00003358,0.0000,13.7866,168.6783,0.0000,0.9267
1096,284,22,0.3424,0.00003356,0.0000,15.1702,176.5950,0.0000,0.9190
1097,43,11,0.3418,0.00003355,0.0000,11.7444,160.1059,0.0000,0.9261
1098,50,10,0.3412,0.00003353,0.0000,10.5815,157.6861,0.0000,0.9344
1099,36,9,0.3406,0.00003352,0.0000,11.4162,158.3514,0.0000,0.9410
1100,84,14,0.3400,0.00003350,0.0000,12.3967,163.4437,0.0000,0.9330
1101,56,11,0.3394,0.00003349,0.0000,7.0154,163.8308,0.0000,0.9602
1102,54,12,0.3388,0.00003347,0.0000,12.1980,159.4191,0.0000,0.9271
1103,56,11,0.3382,0.00003346,0.0000,13.5055,162.8533,0.0000,0.9233
1104,39,10,0.3376,0.00003344,0.0000,12.2122,159.6824,0.0000,0.9156
1105,59,11,0.3370,0.00003342,0.0000,12.0327,169.4153,0.0000,0.9261
1106,58,14,0.3364,0.00003341,0.0000,9.3637,164.2748,0.0000,0.9442
1107,187,19,0.3358,0.00003340,0.0000,16.0144,168.5747,0.0000,0.9128
1108,73,13,0.3352,0.00003338,0.0000,9.5346,169.2415,0.0000,0.9399
1109,29,7,0.3346,0.00003337,0.0000,12.1974,152.7056,0.0000,0.9241
1110,178,17,0.3340,0.00003335,0.0000,9.1290,168.8154,0.0000,0.9485
1111,74,14,0.3334,0.00003334,0.0000,15.6065,163.6767,0.0000,0.9219
1112,444,26,0.3328,0.00003332,0.0000,13.7137,181.4054,0.0000,0.9243
1113,72,15,0.3322,0.00003331,0.0000,11.5125,163.5779,0.0000,0.9354
1114,168,17,0.3316,0.00003329,0.0000,12.4901,172.2389,0.0000,0.9357
1115,130,18,0.3310,0.00003328,0.0000,10.3995,171.3622,0.0000,0.9358
1116,163,20,0.3304,0.00003326,0.0000,11.4127,161.3943,0.0000,0.9266
1117,39,10,0.3298,0.00003324,0.0000,11.8543,163.9534,0.0000,0.9344
1118,28,7,0.3292,0.00003323,0.0000,11.8845,157.3194,0.0000,0.9464
1119,72,9,0.3286,0.00003321,0.0000,12.6664,163.4956,0.0000,0.9306
1120,100,16,0.3280,0.00003320,0.0000,13.3900,164.0337,0.0000,0.9180
1121,174,16,0.3274,0.00003319,0.0000,10.3304,171.6417,0.0000,0.9375
1122,328,30,0.3268,0.00003317,0.0000,8.8644,175.8156,0.0000,0.9500
1123,162,18,0.3262,0.00003316,0.0000,10.2236,164.5397,0.0000,0.9340
1124,58,13,0.3256,0.00003314,0.0000,11.7617,164.4326,0.0000,0.9375
1125,57,12,0.3250,0.00003313,0.0000,11.2107,162.8483,0.0000,0.9271
1126,32,9,0.3244,0.00003311,0.0000,10.8899,153.6080,0.0000,0.9306
1127,37,11,0.3238,0.00003310,0.0000,10.5772,157.1272,0.0000,0.9403
1128,275,25,0.3232,0.00003308,0.0000,10.1977,168.4029,0.0000,0.9500
1129,359,26,0.3226,0.00003306,0.0000,12.2515,180.2327,0.0000,0.9351
1130,86,14,0.3220,0.00003305,0.0000,10.3424,173.7656,0.0000,0.9308
1131,39,10,0.3214,0.00003303,0.0000,13.9211,168.7212,0.0000,0.9313
1132,54,11,0.3208,0.00003302,0.0000,13.5336,167.7268,0.0000,0.9176
1133,38,9,0.3202,0.00003300,0.0000,12.0069,166.4325,0.0000,0.9201
1134,37,10,0.3196,0.00003299,0.0000,9.9035,167.2258,0.0000,0.9469
1135,88,14,0.3190,0.00003298,0.0000,11.9666,172.7489,0.0000,0.9420
1136,38,9,0.3184,0.00003296,0.0000,13.4623,166.0917,0.0000,0.9444
1137,24,7,0.3178,0.00003295,0.0000,12.6071,158.6672,0.0000,0.9464
1138,162,17,0.3172,0.00003293,0.0000,13.7121,183.3821,0.0000,0.9246
1139,40,9,0.3166,0.00003292,0.0000,12.6185,174.3399,0.0000,0.9340
1140,66,15,0.3160,0.00003290,0.0000,14.6009,176.3708,0.0000,0.9229
1141,136,19,0.3154,0.00003289,0.0000,10.6521,179.2344,0.0000,0.9260
1142,72,13,0.3148,0.00003287,0.0000,9.9810,174.3604,0.0000,0.9447
1143,32,8,0.3142,0.00003285,0.0000,10.0234,169.1727,0.0000,0.9453
1144,126,16,0.3136,0.00003284,0.0000,8.7831,176.5059,0.0000,0.9570
1145,40,10,0.3130,0.00003282,0.0000,13.2529,175.2362,0.0000,0.9313
1146,46,13,0.3124,0.00003281,0.0000,12.4372,170.0464,0.0000,0.9375
1147,77,16,0.3118,0.00003280,0.0000,14.8116,175.5959,0.0000,0.9180
1148,34,10,0.3112,0.00003278,0.0000,8.4766,163.9794,0.0000,0.9500
1149,59,13,0.3106,0.00003277,0.0000,11.6973,174.6602,0.0000,0.9447
1150,159,18,0.3100,0.00003275,0.0000,8.7050,176.7249,0.0000,0.9462
1151,80,13,0.3094,0.00003274,0.0000,13.6216,165.9217,0.0000,0.9423
1152,111,15,0.3088,0.00003272,0.0000,12.1809,180.8283,0.0000,0.9375
1153,171,18,0.3082,0.00003270,0.0000,8.5629,179.7762,0.0000,0.9583
1154,75,12,0.3076,0.00003269,0.0000,13.9866,166.5185,0.0000,0.9219
1155,47,10,0.3070,0.00003268,0.0000,10.7620,167.2389,0.0000,0.9437
1156,217,25,0.3064,0.00003266,0.0000,10.5165,178.0324,0.0000,0.9375
1157,221,21,0.3058,0.00003265,0.0000,13.6018,179.4530,0.0000,0.9375
1158,53,11,0.3052,0.00003263,0.0000,14.6325,169.1611,0.0000,0.9176
1159,121,15,0.3046,0.00003261,0.0000,14.4308,172.5935,0.0000,0.9250
1160,41,11,0.3040,0.00003260,0.0000,9.8039,171.7938,0.0000,0.9205
1161,148,19,0.3034,0.00003259,0.0000,13.2239,177.7368,0.0000,0.9211
1162,76,12,0.3028,0.00003257,0.0000,11.9031,169.9958,0.0000,0.9297
1163,30,8,0.3022,0.00003256,0.0000,13.6782,163.2238,0.0000,0.9258
1164,37,7,0.3016,0.00003254,0.0000,12.2072,175.1227,0.0000,0.9241
1165,29,7,0.3010,0.00003253,0.0000,16.3502,163.0179,0.0000,0.9196
1166,52,12,0.3004,0.00003251,0.0000,11.4688,171.0766,0.0000,0.9401
1167,82,12,0.2998,0.00003249,0.0000,14.4551,180.1268,0.0000,0.9297
1168,35,8,0.2992,0.00003248,0.0000,13.8825,173.9976,0.0000,0.9180
1169,55,10,0.2986,0.00003247,0.0000,15.2035,182.0733,0.0000,0.9156
1170,55,12,0.2980,0.00003245,0.0000,10.7503,178.8685,0.0000,0.9219
1171,131,20,0.2974,0.00003244,0.0000,11.0959,184.9886,0.0000,0.9422
1172,36,7,0.2968,0.00003242,0.0000,11.1765,176.9433,0.0000,0.9420
1173,50,8,0.2962,0.00003240,0.0000,13.7276,180.6738,0.0000,0.9141
1174,672,37,0.2956,0.00003239,0.0000,14.1717,199.9286,0.0000,0.9265
1175,27,7,0.2950,0.00003238,0.0000,14.5739,167.4332,0.0000,0.9107
1176,50,8,0.2944,0.00003236,0.0000,11.6546,183.7334,0.0000,0.9375
1177,38,11,0.2938,0.00003235,0.0000,12.2410,178.5200,0.0000,0.9375
1178,39,10,0.2932,0.00003233,0.0000,14.2353,176.0276,0.0000,0.9344
1179,47,10,0.2926,0.00003232,0.0000,12.0384,173.9350,0.0000,0.9375
1180,101,16,0.2920,0.00003230,0.0000,12.4787,183.6909,0.0000,0.9375
1181,70,14,0.2914,0.00003229,0.0000,11.4111,185.6925,0.0000,0.9330
1182,172,17,0.2908,0.00003227,0.0000,12.2968,194.4419,0.0000,0.9338
1183,30,8,0.2902,0.00003226,0.0000,14.9635,170.9383,0.0000,0.9141
1184,35,8,0.2896,0.00003224,0.0000,12.1108,174.1182,0.0000,0.9297
1185,324,23,0.2890,0.00003222,0.0000,9.8092,195.6808,0.0000,0.9443
1186,40,10,0.2884,0.00003221,0.0000,11.5430,178.9290,0.0000,0.9469
1187,92,15,0.2878,0.00003219,0.0000,13.3284,182.9328,0.0000,0.9271
1188,89,14,0.2872,0.00003218,0.0000,9.7017,188.8636,0.0000,0.9442
1189,125,13,0.2866,0.00003217,0.0000,9.2599,189.1250,0.0000,0.9543
1190,80,14,0.2860,0.00003215,0.0000,9.6480,186.6605,0.0000,0.9576
1191,57,12,0.2854,0.00003214,0.0000,9.9223,179.7077,0.0000,0.9427
1192,39,10,0.2848,0.00003212,0.0000,8.2482,172.9439,0.0000,0.9469
1193,86,12,0.2842,0.00003211,0.0000,10.6983,186.0066,0.0000,0.9531
1194,53,11,0.2836,0.00003209,0.0000,13.4495,172.2603,0.0000,0.9261
1195,33,8,0.2830,0.00003208,0.0000,12.0296,176.2463,0.0000,0.9336
1196,41,11,0.2824,0.00003206,0.0000,13.4058,178.8297,0.0000,0.9318
1197,135,20,0.2818,0.00003204,0.0000,14.2528,187.2931,0.0000,0.9234
1198,36,9,0.2812,0.00003203,0.0000,7.9768,174.7139,0.0000,0.9549
1199,56,11,0.2806,0.00003201,0.0000,13.9457,177.7998,0.0000,0.9290
1200,113,18,0.2800,0.00003200,0.0000,13.8879,182.4820,0.0000,0.9288
1201,115,16,0.2794,0.00003198,0.0000,14.1633,187.5183,0.0000,0.9258
1202,172,21,0.2788,0.00003197,0.0000,11.9625,184.1292,0.0000,0.9494
1203,34,10,0.2782,0.00003196,0.0000,10.8412,172.7730,0.0000,0.9437
1204,56,12,0.2776,0.00003194,0.0000,11.3011,179.2409,0.0000,0.9479
1205,83,13,0.2770,0.00003193,0.0000,12.8487,186.5364,0.0000,0.9447
1206,28,6,0.2764,0.00003191,0.0000,13.6796,182.6377,0.0000,0.9062
1207,36,8,0.2758,0.00003190,0.0000,13.3014,183.9782,0.0000,0.9453
1208,225,17,0.2752,0.00003188,0.0000,12.6155,197.6384,0.0000,0.9449
1209,65,11,0.2746,0.00003187,0.0000,7.3139,187.8132,0.0000,0.9489
1210,29,7,0.2740,0.00003185,0.0000,11.3563,180.8899,0.0000,0.9464
1211,40,11,0.2734,0.00003183,0.0000,10.6944,187.7121,0.0000,0.9432
1212,56,12,0.2728,0.00003182,0.0000,16.1143,188.2772,0.0000,0.9167
1213,35,8,0.2722,0.00003180,0.0000,9.5124,180.5562,0.0000,0.9414
1214,65,14,0.2716,0.00003179,0.0000,8.5373,187.5104,0.0000,0.9442
1215,54,13,0.2710,0.00003177,0.0000,13.4478,186.7812,0.0000,0.9375
1216,63,14,0.2704,0.00003176,0.0000,10.8604,191.6202,0.0000,0.9509
1217,72,9,0.2698,0.00003175,0.0000,14.2222,190.6088,0.0000,0.9375
1218,120,16,0.2692,0.00003173,0.0000,14.5288,188.4275,0.0000,0.9355
1219,37,10,0.2686,0.00003172,0.0000,10.8227,185.2536,0.0000,0.9156
1220,41,10,0.2680,0.00003170,0.0000,12.6518,185.3196,0.0000,0.9344
1221,57,11,0.2674,0.00003169,0.0000,14.6231,186.9470,0.0000,0.9261
1222,35,8,0.2668,0.00003167,0.0000,13.9262,186.7270,0.0000,0.9258
1223,55,10,0.2662,0.00003166,0.0000,10.2758,188.4504,0.0000,0.9437
1224,70,13,0.2656,0.00003164,0.0000,11.6741,181.1011,0.0000,0.9351
1225,34,9,0.2650,0.00003163,0.0000,13.8214,178.7843,0.0000,0.9375
1226,126,16,0.2644,0.00003161,0.0000,13.0304,197.5884,0.0000,0.9258
1227,51,10,0.2638,0.00003159,0.0000,8.5002,183.9648,0.0000,0.9500
1228,41,11,0.2632,0.00003158,0.0000,14.7880,186.5025,0.0000,0.9347
1229,62,14,0.2626,0.00003157,0.0000,11.8679,190.9732,0.0000,0.9397
1230,240,25,0.2620,0.00003155,0.0000,13.3203,193.6962,0.0000,0.9287
1231,63,16,0.2614,0.00003154,0.0000,10.3753,186.6102,0.0000,0.9531
1232,32,9,0.2608,0.00003152,0.0000,16.1132,181.9820,0.0000,0.9167
1233,81,14,0.2602,0.00003151,0.0000,9.3417,188.3289,0.0000,0.9464
1234,64,12,0.2596,0.00003149,0.0000,13.7528,196.1264,0.0000,0.9245
1235,360,19,0.2590,0.00003147,0.0000,14.4081,210.7669,0.0000,0.9276
1236,89,16,0.2584,0.00003146,0.0000,11.5619,191.4231,0.0000,0.9316
1237,44,11,0.2578,0.00003145,0.0000,8.5871,192.2582,0.0000,0.9403
1238,33,8,0.2572,0.00003143,0.0000,12.1603,181.4740,0.0000,0.9297
1239,61,13,0.2566,0.00003142,0.0000,12.3475,192.7381,0.0000,0.9207
1240,294,20,0.2560,0.00003140,0.0000,10.0284,203.8365,0.0000,0.9344
1241,52,12,0.2554,0.00003138,0.0000,11.6481,180.9319,0.0000,0.9219
1242,64,13,0.2548,0.00003137,0.0000,13.4634,186.4091,0.0000,0.9135
1243,153,19,0.2542,0.00003136,0.0000,9.0095,196.2169,0.0000,0.9589
1244,163,14,0.2536,0.00003134,0.0000,8.9452,193.1749,0.0000,0.9531
1245,55,11,0.2530,0.00003133,0.0000,14.6570,193.8698,0.0000,0.9290
1246,81,13,0.2524,0.00003131,0.0000,13.3857,194.8981,0.0000,0.9327
1247,109,19,0.2518,0.00003130,0.0000,11.2997,197.8182,0.0000,0.9556
1248,51,12,0.2512,0.00003128,0.0000,11.4716,200.9944,0.0000,0.9427
1249,183,24,0.2506,0.00003126,0.0000,13.0992,195.4836,0.0000,0.9284
1250,320,27,0.2500,0.00003125,0.0000,11.2075,208.5592,0.0000,0.9560
1251,47,9,0.2494,0.00003124,0.0000,9.4181,191.0992,0.0000,0.9410
1252,37,10,0.2488,0.00003122,0.0000,11.9936,186.3774,0.0000,0.9406
1253,47,14,0.2482,0.00003120,0.0000,11.9665,194.4402,0.0000,0.9286
1254,136,16,0.2476,0.00003119,0.0000,17.1449,202.5935,0.0000,0.9297
1255,56,12,0.2470,0.00003117,0.0000,17.5426,189.1201,0.0000,0.9219
1256,919,37,0.2464,0.00003116,0.0000,13.5493,221.3418,0.0000,0.9367
1257,461,24,0.2458,0.00003115,0.0000,12.7878,212.8217,0.0000,0.9375
1258,71,11,0.2452,0.00003113,0.0000,10.7186,192.9700,0.0000,0.9489
1259,115,13,0.2446,0.00003112,0.0000,13.5545,193.4004,0.0000,0.9423
1260,35,8,0.2440,0.00003110,0.0000,12.7783,192.9922,0.0000,0.9375
1261,101,16,0.2434,0.00003109,0.0000,10.3714,201.6634,0.0000,0.9453
1262,60,13,0.2428,0.00003107,0.0000,10.5878,198.6059,0.0000,0.9255
1263,59,13,0.2422,0.00003106,0.0000,12.7420,200.9322,0.0000,0.9351
1264,65,17,0.2416,0.00003104,0.0000,14.8219,201.8270,0.0000,0.9338
1265,41,11,0.2410,0.00003102,0.0000,13.8982,191.6845,0.0000,0.9318
1266,172,21,0.2404,0.00003101,0.0000,11.8034,199.7800,0.0000,0.9390
1267,41,11,0.2398,0.00003099,0.0000,14.5607,192.2057,0.0000,0.9318
1268,89,14,0.2392,0.00003098,0.0000,13.7563,198.8833,0.0000,0.9241
1269,460,31,0.2386,0.00003096,0.0000,11.8794,210.0996,0.0000,0.9375
1270,349,29,0.2380,0.00003095,0.0000,10.4958,206.7600,0.0000,0.9472
1271,83,14,0.2374,0.00003094,0.0000,12.0112,192.2332,0.0000,0.9375
1272,35,8,0.2368,0.00003092,0.0000,19.2317,195.4254,0.0000,0.9062
1273,42,10,0.2362,0.00003091,0.0000,12.2872,193.9284,0.0000,0.9406
1274,39,9,0.2356,0.00003089,0.0000,13.6946,195.1002,0.0000,0.9514
1275,36,9,0.2350,0.00003088,0.0000,9.6543,186.3435,0.0000,0.9340
1276,53,12,0.2344,0.00003086,0.0000,11.8111,193.3410,0.0000,0.9349
1277,370,24,0.2338,0.00003085,0.0000,14.1049,213.1360,0.0000,0.9414
1278,62,13,0.2332,0.00003083,0.0000,15.2953,203.3303,0.0000,0.9423
1279,42,11,0.2326,0.00003082,0.0000,14.2729,200.9658,0.0000,0.9432
1280,42,10,0.2320,0.00003080,0.0000,9.9424,202.1080,0.0000,0.9563
1281,91,15,0.2314,0.00003078,0.0000,12.8980,209.4076,0.0000,0.9417
1282,296,23,0.2308,0.00003077,0.0000,14.8326,213.9097,0.0000,0.9280
1283,51,11,0.2302,0.00003075,0.0000,16.0188,195.2222,0.0000,0.9148
1284,205,13,0.2296,0.00003074,0.0000,17.6621,205.5554,0.0000,0.9183
1285,58,14,0.2290,0.00003073,0.0000,16.3565,201.7372,0.0000,0.9308
1286,171,20,0.2284,0.00003071,0.0000,13.6156,214.4442,0.0000,0.9359
1287,40,11,0.2278,0.00003070,0.0000,9.2490,204.0961,0.0000,0.9602
1288,56,11,0.2272,0.00003068,0.0000,14.6860,204.6787,0.0000,0.9318
1289,432,18,0.2266,0.00003067,0.0000,14.4643,220.3377,0.0000,0.9323
1290,143,18,0.2260,0.00003065,0.0000,14.9262,213.7666,0.0000,0.9306
1291,36,9,0.2254,0.00003064,0.0000,11.1611,197.1602,0.0000,0.9375
1292,74,13,0.2248,0.00003062,0.0000,13.8094,205.8418,0.0000,0.9351
1293,46,12,0.2242,0.00003061,0.0000,12.5514,200.0981,0.0000,0.9427
1294,111,18,0.2236,0.00003059,0.0000,18.3656,210.2910,0.0000,0.9132
1295,67,13,0.2230,0.00003057,0.0000,11.4618,207.1544,0.0000,0.9471
1296,78,16,0.2224,0.00003056,0.0000,16.1278,207.8841,0.0000,0.9258
1297,246,22,0.2218,0.00003054,0.0000,10.6712,212.2051,0.0000,0.9446
1298,77,14,0.2212,0.00003053,0.0000,11.2455,207.6062,0.0000,0.9509
1299,97,16,0.2206,0.00003052,0.0000,14.2514,199.1868,0.0000,0.9199
1300,60,13,0.2200,0.00003050,0.0000,11.7828,203.4338,0.0000,0.9447
1301,231,21,0.2194,0.00003049,0.0000,12.2234,210.7005,0.0000,0.9375
1302,38,8,0.2188,0.00003047,0.0000,16.4500,203.2533,0.0000,0.9219
1303,117,16,0.2182,0.00003045,0.0000,11.8115,206.5014,0.0000,0.9434
1304,116,14,0.2176,0.00003044,0.0000,11.6148,206.7186,0.0000,0.9353
1305,379,23,0.2170,0.00003043,0.0000,14.5509,209.2475,0.0000,0.9402
1306,40,10,0.2164,0.00003041,0.0000,12.4354,202.6101,0.0000,0.9375
1307,143,22,0.2158,0.00003040,0.0000,10.4339,205.0299,0.0000,0.9432
1308,77,11,0.2152,0.00003038,0.0000,14.3585,202.9762,0.0000,0.9375
1309,112,12,0.2146,0.00003037,0.0000,13.1425,208.8385,0.0000,0.9349
1310,162,18,0.2140,0.00003035,0.0000,13.0817,212.6228,0.0000,0.9306
1311,29,7,0.2134,0.00003034,0.0000,17.1191,203.2543,0.0000,0.9464
1312,30,6,0.2128,0.00003032,0.0000,11.3413,203.6041,0.0000,0.9531
1313,228,19,0.2122,0.00003031,0.0000,13.5387,220.7507,0.0000,0.9342
1314,80,13,0.2116,0.00003029,0.0000,11.5074,209.2271,0.0000,0.9447
1315,34,9,0.2110,0.00003028,0.0000,18.8712,199.2342,0.0000,0.9236
1316,55,13,0.2104,0.00003026,0.0000,11.2617,210.0370,0.0000,0.9543
1317,43,9,0.2098,0.00003025,0.0000,13.3157,215.0854,0.0000,0.9375
1318,35,10,0.2092,0.00003023,0.0000,11.7841,205.2175,0.0000,0.9375
1319,292,24,0.2086,0.00003022,0.0000,14.4323,214.1633,0.0000,0.9336
1320,38,10,0.2080,0.00003020,0.0000,11.9826,201.6417,0.0000,0.9406
1321,64,13,0.2074,0.00003018,0.0000,13.3205,212.4118,0.0000,0.9447
1322,286,21,0.2068,0.00003017,0.0000,13.5838,219.8565,0.0000,0.9345
1323,38,9,0.2062,0.00003016,0.0000,13.1348,205.5222,0.0000,0.9410
1324,119,15,0.2056,0.00003014,0.0000,12.3760,206.3465,0.0000,0.9292
1325,76,14,0.2050,0.00003013,0.0000,15.6526,209.1771,0.0000,0.9308
1326,88,16,0.2044,0.00003011,0.0000,16.4149,211.8538,0.0000,0.9238
1327,45,11,0.2038,0.00003009,0.0000,13.5578,211.9098,0.0000,0.9432
1328,124,14,0.2032,0.00003008,0.0000,17.0376,212.0907,0.0000,0.9353
1329,42,11,0.2026,0.00003007,0.0000,14.6217,210.7063,0.0000,0.9091
1330,33,8,0.2020,0.00003005,0.0000,16.9498,206.4707,0.0000,0.9258
1331,396,24,0.2014,0.00003004,0.0000,10.7930,224.5753,0.0000,0.9479
1332,47,9,0.2008,0.00003002,0.0000,16.7617,216.2539,0.0000,0.9201
1333,125,18,0.2002,0.00003001,0.0000,10.0414,215.2544,0.0000,0.9583
1334,36,9,0.1996,0.00002999,0.0000,13.1569,204.9232,0.0000,0.9375
1335,48,11,0.1990,0.00002998,0.0000,11.2775,215.5746,0.0000,0.9489
1336,33,8,0.1984,0.00002996,0.0000,13.0011,204.7016,0.0000,0.9453
1337,48,9,0.1978,0.00002995,0.0000,11.2153,206.7584,0.0000,0.9549
1338,48,12,0.1972,0.00002993,0.0000,14.2307,214.9250,0.0000,0.9375
1339,457,24,0.1966,0.00002992,0.0000,10.9385,223.1683,0.0000,0.9492
1340,32,8,0.1960,0.00002990,0.0000,17.5470,201.1499,0.0000,0.9219
1341,41,10,0.1954,0.00002988,0.0000,14.0917,203.0295,0.0000,0.9344
1342,37,9,0.1948,0.00002987,0.0000,16.0021,207.2943,0.0000,0.9340
1343,44,11,0.1942,0.00002986,0.0000,14.1997,212.1310,0.0000,0.9318
1344,43,11,0.1936,0.00002984,0.0000,11.7915,209.7656,0.0000,0.9545
1345,40,10,0.1930,0.00002983,0.0000,11.2425,207.0969,0.0000,0.9531
1346,302,26,0.1924,0.00002981,0.0000,15.2179,216.9970,0.0000,0.9327
1347,142,20,0.1918,0.00002980,0.0000,13.2894,208.4672,0.0000,0.9391
1348,24,6,0.1912,0.00002978,0.0000,12.3959,192.0736,0.0000,0.9375
1349,132,19,0.1906,0.00002977,0.0000,15.5206,213.9689,0.0000,0.9326
1350,42,10,0.1900,0.00002975,0.0000,10.3322,217.4862,0.0000,0.9563
1351,38,10,0.1894,0.00002974,0.0000,14.3719,211.1953,0.0000,0.9437
1352,96,17,0.1888,0.00002972,0.0000,13.0184,225.2158,0.0000,0.9393
1353,145,19,0.1882,0.00002971,0.0000,15.2561,218.2864,0.0000,0.9342
1354,453,28,0.1876,0.00002969,0.0000,14.6732,223.4040,0.0000,0.9342
1355,102,15,0.1870,0.00002968,0.0000,12.0575,219.0396,0.0000,0.9375
1356,80,16,0.1864,0.00002966,0.0000,13.6188,217.2159,0.0000,0.9219
1357,171,18,0.1858,0.00002965,0.0000,14.9782,221.4783,0.0000,0.9288
1358,308,22,0.1852,0.00002963,0.0000,12.4888,223.8264,0.0000,0.9446
