episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
8527,42,41,0.2327,0.00003082,0.0000,69.6024,353.5557,0.0000,0.9047
8528,86,39,0.2326,0.00003081,0.0000,68.6525,359.5641,0.0000,0.9014
8529,119,164,0.2325,0.00003081,0.0000,66.5984,361.6269,0.0000,0.9053
8530,161,27,0.2325,0.00003081,0.0000,66.0864,349.3923,0.0000,0.9213
8531,30,23,0.2325,0.00003081,0.0000,70.4076,353.1072,0.0000,0.9008
8532,20,5,0.2322,0.00003081,0.0000,70.9195,367.2043,0.0000,0.9062
8533,54,14,0.2321,0.00003080,0.0000,70.0625,345.2819,0.0000,0.8973
8534,466,26,0.2320,0.00003080,0.0000,77.3382,394.1800,0.0000,0.8882
8535,62,11,0.2319,0.00003080,0.0000,72.2462,376.4278,0.0000,0.8920
8536,162,17,0.2319,0.00003080,0.0000,69.0222,312.8379,0.0000,0.9026
8537,45,31,0.2318,0.00003079,0.0000,63.2278,356.9667,0.0000,0.9194
8538,54,18,0.2317,0.00003079,0.0000,72.7482,338.3288,0.0000,0.8819
8539,51,11,0.2316,0.00003079,0.0000,63.2076,354.3005,0.0000,0.9091
8540,703,90,0.2316,0.00003079,0.0000,67.6900,361.2896,0.0000,0.8934
8541,59,33,0.2316,0.00003079,0.0000,70.7149,353.1768,0.0000,0.9053
8542,53,11,0.2313,0.00003078,0.0000,71.9342,393.5850,0.0000,0.8864
8543,333,25,0.2312,0.00003078,0.0000,70.1120,397.7063,0.0000,0.8925
8544,305,63,0.2311,0.00003078,0.0000,66.7606,369.2480,0.0000,0.9062
8545,32,81,0.2310,0.00003078,0.0000,67.4187,354.0079,0.0000,0.9066
8546,52,34,0.2309,0.00003077,0.0000,67.8314,351.3490,0.0000,0.9108
8547,71,14,0.2309,0.00003077,0.0000,62.8037,355.5941,0.0000,0.9107
8548,286,36,0.2308,0.00003077,0.0000,67.5503,355.5844,0.0000,0.8924
8549,58,11,0.2307,0.00003077,0.0000,67.3183,355.6423,0.0000,0.8892
8550,45,13,0.2307,0.00003077,0.0000,68.7932,332.7141,0.0000,0.8726
8551,30,8,0.2307,0.00003077,0.0000,80.7043,379.0475,0.0000,0.8906
8552,37,53,0.2304,0.00003076,0.0000,65.1016,383.1950,0.0000,0.9245
8553,31,49,0.2303,0.00003076,0.0000,69.2304,375.1890,0.0000,0.9050
8554,137,17,0.2302,0.00003076,0.0000,65.7035,346.5728,0.0000,0.8971
8555,47,84,0.2301,0.00003075,0.0000,68.6540,364.7970,0.0000,0.8996
8556,220,18,0.2300,0.00003075,0.0000,67.9360,386.4279,0.0000,0.9132
8557,32,20,0.2300,0.00003075,0.0000,69.2399,377.6476,0.0000,0.8906
8558,125,35,0.2299,0.00003075,0.0000,67.2992,343.9839,0.0000,0.9036
8559,60,14,0.2298,0.00003074,0.0000,72.6554,372.5754,0.0000,0.8996
8560,39,22,0.2297,0.00003074,0.0000,69.0566,330.0704,0.0000,0.9062
8561,53,23,0.2296,0.00003074,0.0000,65.3399,361.9655,0.0000,0.9076
8562,57,45,0.2295,0.00003074,0.0000,67.7554,364.5555,0.0000,0.9028
8563,120,16,0.2294,0.00003074,0.0000,77.0014,353.6030,0.0000,0.8848
8564,38,10,0.2293,0.00003073,0.0000,68.1823,301.0057,0.0000,0.9000
8565,57,11,0.2292,0.00003073,0.0000,67.8757,371.1331,0.0000,0.8892
8566,63,15,0.2292,0.00003073,0.0000,68.4771,320.6167,0.0000,0.8938
8567,382,51,0.2291,0.00003073,0.0000,66.7150,388.8125,0.0000,0.9001
8568,43,10,0.2290,0.00003072,0.0000,75.3168,367.0022,0.0000,0.8938
8569,50,21,0.2289,0.00003072,0.0000,66.4926,373.1916,0.0000,0.9077
8570,42,81,0.2288,0.00003072,0.0000,67.5242,355.8374,0.0000,0.8993
8571,37,10,0.2287,0.00003072,0.0000,76.2698,349.2004,0.0000,0.9031
8572,336,74,0.2286,0.00003072,0.0000,67.9458,360.3869,0.0000,0.8995
8573,76,14,0.2285,0.00003071,0.0000,64.2471,324.5412,0.0000,0.8996
8574,577,28,0.2284,0.00003071,0.0000,63.4443,400.4008,0.0000,0.9196
8575,116,63,0.2283,0.00003071,0.0000,66.9902,377.2304,0.0000,0.9072
8576,170,20,0.2282,0.00003071,0.0000,71.0240,383.7366,0.0000,0.9078
8577,117,17,0.2282,0.00003071,0.0000,64.6554,327.3966,0.0000,0.9136
8578,50,11,0.2281,0.00003070,0.0000,68.7177,368.6134,0.0000,0.9062
8579,115,25,0.2280,0.00003070,0.0000,72.2445,376.6069,0.0000,0.8988
8580,168,28,0.2280,0.00003070,0.0000,67.9456,343.5625,0.0000,0.8962
8581,58,46,0.2278,0.00003070,0.0000,69.3256,380.7431,0.0000,0.9049
8582,397,49,0.2278,0.00003070,0.0000,68.5098,350.7135,0.0000,0.9018
8583,63,35,0.2276,0.00003069,0.0000,68.1157,365.6903,0.0000,0.9062
8584,41,39,0.2276,0.00003069,0.0000,70.6405,335.9274,0.0000,0.8918
8585,90,15,0.2274,0.00003069,0.0000,70.3761,350.2483,0.0000,0.8958
8586,85,75,0.2273,0.00003068,0.0000,67.0579,364.0585,0.0000,0.9058
8587,59,11,0.2273,0.00003068,0.0000,69.0437,358.8869,0.0000,0.8920
8588,94,11,0.2272,0.00003068,0.0000,71.5806,378.2683,0.0000,0.8977
8589,104,52,0.2271,0.00003068,0.0000,69.7074,375.1604,0.0000,0.8942
8590,123,53,0.2270,0.00003067,0.0000,69.2013,390.6924,0.0000,0.9039
8591,55,39,0.2269,0.00003067,0.0000,69.2261,372.3496,0.0000,0.9046
8592,93,14,0.2268,0.00003067,0.0000,70.4354,383.3588,0.0000,0.9062
8593,41,11,0.2267,0.00003067,0.0000,64.8444,353.4386,0.0000,0.9119
8594,389,26,0.2266,0.00003067,0.0000,69.6593,403.5689,0.0000,0.9159
8595,42,19,0.2266,0.00003067,0.0000,73.6822,370.3052,0.0000,0.8947
8596,43,128,0.2264,0.00003066,0.0000,69.5548,367.7050,0.0000,0.9028
8597,354,151,0.2264,0.00003066,0.0000,71.7798,385.4895,0.0000,0.8994
8598,53,36,0.2263,0.00003066,0.0000,68.1428,315.4803,0.0000,0.9141
8599,561,42,0.2262,0.00003065,0.0000,70.8745,377.7589,0.0000,0.8966
8600,75,45,0.2262,0.00003065,0.0000,74.3857,372.1482,0.0000,0.9097
8601,138,20,0.2260,0.00003065,0.0000,73.2926,314.2442,0.0000,0.8859
8602,52,39,0.2259,0.00003065,0.0000,68.0385,389.7249,0.0000,0.9095
8603,136,17,0.2258,0.00003065,0.0000,75.3724,306.1956,0.0000,0.8934
8604,441,67,0.2258,0.00003065,0.0000,69.5119,354.1750,0.0000,0.8969
8605,53,11,0.2256,0.00003064,0.0000,69.8071,311.1542,0.0000,0.8892
8606,130,20,0.2256,0.00003064,0.0000,65.6283,337.2676,0.0000,0.9250
8607,288,47,0.2255,0.00003064,0.0000,68.8206,381.9994,0.0000,0.9089
8608,48,40,0.2255,0.00003064,0.0000,71.1456,396.6665,0.0000,0.9008
8609,154,17,0.2255,0.00003064,0.0000,79.9616,361.6822,0.0000,0.8824
8610,40,23,0.2252,0.00003063,0.0000,72.0898,347.5311,0.0000,0.8981
8611,43,11,0.2251,0.00003063,0.0000,80.5585,342.5915,0.0000,0.8807
8612,39,20,0.2250,0.00003063,0.0000,76.3093,360.9251,0.0000,0.9031
8613,37,20,0.2249,0.00003062,0.0000,68.3719,351.1185,0.0000,0.9094
8614,40,44,0.2249,0.00003062,0.0000,71.0683,385.6651,0.0000,0.9155
8615,58,56,0.2247,0.00003062,0.0000,71.6031,350.8992,0.0000,0.9012
8616,140,22,0.2246,0.00003062,0.0000,74.3104,352.9210,0.0000,0.8949
8617,127,56,0.2246,0.00003061,0.0000,72.3201,382.5844,0.0000,0.9057
8618,40,10,0.2245,0.00003061,0.0000,74.1630,370.9656,0.0000,0.9031
8619,303,25,0.2244,0.00003061,0.0000,70.7551,405.3462,0.0000,0.9062
8620,31,26,0.2243,0.00003061,0.0000,73.0054,373.0796,0.0000,0.9026
8621,47,9,0.2243,0.00003061,0.0000,68.8506,368.7682,0.0000,0.9236
8622,45,13,0.2241,0.00003060,0.0000,67.5819,338.0820,0.0000,0.9207
8623,161,27,0.2240,0.00003060,0.0000,73.6917,372.1518,0.0000,0.8924
8624,69,75,0.2239,0.00003060,0.0000,74.2804,370.1520,0.0000,0.8954
8625,171,29,0.2239,0.00003060,0.0000,75.0155,360.8390,0.0000,0.8976
8626,181,19,0.2237,0.00003059,0.0000,70.9365,352.1432,0.0000,0.9145
8627,45,10,0.2237,0.00003059,0.0000,63.5676,358.3166,0.0000,0.9313
8628,35,66,0.2237,0.00003059,0.0000,71.5399,361.3420,0.0000,0.9100
8629,77,14,0.2237,0.00003059,0.0000,68.8951,358.4026,0.0000,0.9018
8630,111,102,0.2234,0.00003058,0.0000,74.6293,363.7114,0.0000,0.9035
8631,72,14,0.2234,0.00003058,0.0000,77.6984,342.0284,0.0000,0.8951
8632,146,20,0.2234,0.00003058,0.0000,72.6626,348.3743,0.0000,0.9031
8633,38,11,0.2231,0.00003058,0.0000,70.4028,339.6058,0.0000,0.9233
8634,42,12,0.2230,0.00003058,0.0000,76.2705,345.4189,0.0000,0.9062
8635,33,8,0.2229,0.00003057,0.0000,74.6984,358.7963,0.0000,0.9062
8636,199,21,0.2229,0.00003057,0.0000,70.7591,321.8588,0.0000,0.9033
8637,38,34,0.2228,0.00003057,0.0000,70.2647,359.8903,0.0000,0.9053
8638,49,26,0.2227,0.00003057,0.0000,72.7447,366.6323,0.0000,0.9026
8639,100,24,0.2226,0.00003056,0.0000,77.2379,348.5980,0.0000,0.8893
8640,122,38,0.2226,0.00003056,0.0000,70.3403,352.1564,0.0000,0.9087
8641,77,16,0.2226,0.00003056,0.0000,73.3859,356.9044,0.0000,0.9043
8642,97,14,0.2226,0.00003056,0.0000,71.0504,328.2549,0.0000,0.8973
8643,51,11,0.2222,0.00003056,0.0000,67.9147,363.0253,0.0000,0.9176
8644,38,20,0.2221,0.00003055,0.0000,69.9568,366.0437,0.0000,0.8938
8645,62,13,0.2221,0.00003055,0.0000,78.7668,299.6605,0.0000,0.8846
8646,135,19,0.2219,0.00003055,0.0000,75.7878,312.2898,0.0000,0.8980
8647,58,23,0.2219,0.00003055,0.0000,74.9538,341.7584,0.0000,0.9117
8648,51,33,0.2218,0.00003054,0.0000,74.7476,358.5490,0.0000,0.9015
8649,180,84,0.2217,0.00003054,0.0000,71.3803,361.0408,0.0000,0.9066
8650,888,61,0.2217,0.00003054,0.0000,70.8454,346.4781,0.0000,0.9001
8651,42,21,0.2215,0.00003054,0.0000,74.6373,348.7531,0.0000,0.9018
8652,82,25,0.2214,0.00003054,0.0000,68.7434,345.8674,0.0000,0.9150
8653,294,24,0.2214,0.00003054,0.0000,73.4628,354.0294,0.0000,0.8945
8654,55,11,0.2214,0.00003054,0.0000,67.0227,347.9005,0.0000,0.9205
8655,81,16,0.2211,0.00003053,0.0000,73.3711,338.2181,0.0000,0.8926
8656,57,11,0.2210,0.00003053,0.0000,70.3863,353.6506,0.0000,0.8977
8657,64,27,0.2210,0.00003052,0.0000,72.0776,372.9916,0.0000,0.9028
8658,61,53,0.2209,0.00003052,0.0000,69.9402,358.1880,0.0000,0.9139
8659,78,30,0.2208,0.00003052,0.0000,72.1390,342.3710,0.0000,0.8896
8660,127,17,0.2207,0.00003052,0.0000,65.3453,342.8776,0.0000,0.9154
8661,60,14,0.2206,0.00003052,0.0000,67.5338,353.6485,0.0000,0.9085
8662,40,30,0.2205,0.00003051,0.0000,71.6810,350.4371,0.0000,0.9104
8663,38,24,0.2205,0.00003051,0.0000,67.5961,353.8425,0.0000,0.9036
8664,317,23,0.2203,0.00003051,0.0000,70.9619,367.1249,0.0000,0.9062
8665,161,17,0.2202,0.00003051,0.0000,72.1940,351.2847,0.0000,0.8915
8666,30,7,0.2201,0.00003050,0.0000,78.6023,363.9417,0.0000,0.9062
8667,80,69,0.2201,0.00003050,0.0000,71.0479,347.4613,0.0000,0.9008
8668,61,39,0.2200,0.00003050,0.0000,70.0967,313.8116,0.0000,0.9014
8669,131,17,0.2200,0.00003050,0.0000,67.0460,327.4311,0.0000,0.8934
8670,51,72,0.2200,0.00003050,0.0000,68.7248,350.6156,0.0000,0.9123
8671,215,18,0.2197,0.00003049,0.0000,71.1150,358.1140,0.0000,0.8854
8672,53,64,0.2196,0.00003049,0.0000,67.0064,355.1603,0.0000,0.9097
8673,117,30,0.2195,0.00003049,0.0000,72.4461,363.3657,0.0000,0.8948
8674,50,11,0.2194,0.00003049,0.0000,62.7460,332.6304,0.0000,0.9091
8675,130,14,0.2193,0.00003048,0.0000,71.4401,314.0315,0.0000,0.8973
8676,122,17,0.2192,0.00003048,0.0000,75.1293,357.3873,0.0000,0.8934
8677,73,68,0.2192,0.00003048,0.0000,68.3250,331.0225,0.0000,0.8915
8678,237,21,0.2191,0.00003048,0.0000,68.8744,375.6552,0.0000,0.9033
8679,39,10,0.2190,0.00003047,0.0000,72.4536,341.8044,0.0000,0.8812
8680,138,20,0.2189,0.00003047,0.0000,64.8121,367.1013,0.0000,0.9125
8681,212,60,0.2188,0.00003047,0.0000,69.2725,358.0527,0.0000,0.9104
8682,81,14,0.2187,0.00003047,0.0000,65.0618,342.4729,0.0000,0.8906
8683,58,11,0.2187,0.00003047,0.0000,65.4974,382.3856,0.0000,0.9091
8684,29,42,0.2185,0.00003046,0.0000,66.0881,345.1007,0.0000,0.9129
8685,271,23,0.2184,0.00003046,0.0000,67.3552,346.7238,0.0000,0.8995
8686,57,11,0.2183,0.00003046,0.0000,71.6748,332.9856,0.0000,0.9062
8687,39,87,0.2183,0.00003046,0.0000,66.8065,352.1932,0.0000,0.9019
8688,37,44,0.2182,0.00003045,0.0000,68.6535,342.1864,0.0000,0.8999
8689,40,11,0.2181,0.00003045,0.0000,72.5466,312.1767,0.0000,0.8977
8690,86,12,0.2180,0.00003045,0.0000,68.8772,363.3859,0.0000,0.9062
8691,52,11,0.2179,0.00003045,0.0000,62.3136,350.8381,0.0000,0.9261
8692,67,51,0.2179,0.00003045,0.0000,67.0770,358.1790,0.0000,0.9081
8693,58,20,0.2177,0.00003044,0.0000,73.3817,331.4091,0.0000,0.8922
8694,124,16,0.2176,0.00003044,0.0000,60.9196,388.2772,0.0000,0.9238
8695,60,24,0.2175,0.00003044,0.0000,73.0882,335.5617,0.0000,0.8932
8696,45,12,0.2174,0.00003044,0.0000,65.2363,354.2758,0.0000,0.8984
8697,256,26,0.2174,0.00003043,0.0000,67.3142,298.5054,0.0000,0.9026
8698,122,49,0.2173,0.00003043,0.0000,68.4308,355.3721,0.0000,0.9031
8699,224,20,0.2172,0.00003043,0.0000,70.8683,369.4116,0.0000,0.9141
8700,71,45,0.2171,0.00003043,0.0000,69.7639,339.9082,0.0000,0.9014
8701,173,26,0.2170,0.00003043,0.0000,69.6968,354.4434,0.0000,0.8930
8702,302,47,0.2169,0.00003042,0.0000,67.4605,365.1143,0.0000,0.9062
8703,56,14,0.2168,0.00003042,0.0000,64.6598,373.9267,0.0000,0.8996
8704,161,20,0.2167,0.00003042,0.0000,71.1916,366.9250,0.0000,0.9000
8705,75,52,0.2167,0.00003042,0.0000,69.8485,359.3756,0.0000,0.8996
8706,206,20,0.2165,0.00003041,0.0000,70.1965,354.4692,0.0000,0.9047
8707,40,59,0.2165,0.00003041,0.0000,66.8268,342.1878,0.0000,0.9041
8708,50,26,0.2165,0.00003041,0.0000,67.3792,327.9869,0.0000,0.8966
8709,55,13,0.2163,0.00003041,0.0000,65.0057,349.8191,0.0000,0.9207
8710,407,26,0.2162,0.00003040,0.0000,72.9271,393.4397,0.0000,0.8918
8711,30,49,0.2161,0.00003040,0.0000,66.5211,366.3429,0.0000,0.9126
8712,35,10,0.2160,0.00003040,0.0000,68.1741,349.9250,0.0000,0.9094
8713,37,108,0.2159,0.00003040,0.0000,67.0689,342.8905,0.0000,0.9010
8714,34,17,0.2158,0.00003040,0.0000,67.4466,365.1354,0.0000,0.8952
8715,37,28,0.2157,0.00003039,0.0000,72.4620,360.4195,0.0000,0.8940
8716,174,20,0.2157,0.00003039,0.0000,66.5749,366.5931,0.0000,0.9187
8717,54,34,0.2156,0.00003039,0.0000,74.0250,328.9866,0.0000,0.8869
8718,63,59,0.2156,0.00003039,0.0000,68.9870,355.6327,0.0000,0.9004
8719,118,19,0.2154,0.00003038,0.0000,65.7332,372.8188,0.0000,0.8964
8720,41,11,0.2153,0.00003038,0.0000,62.1628,353.4729,0.0000,0.9119
8721,125,29,0.2152,0.00003038,0.0000,68.5700,380.8721,0.0000,0.8987
8722,40,8,0.2151,0.00003038,0.0000,62.6012,367.4666,0.0000,0.9062
8723,247,23,0.2150,0.00003038,0.0000,68.4305,357.6591,0.0000,0.8899
8724,625,45,0.2149,0.00003037,0.0000,69.3672,373.7118,0.0000,0.9035
8725,168,17,0.2148,0.00003037,0.0000,69.9261,352.4645,0.0000,0.9118
8726,260,76,0.2147,0.00003037,0.0000,68.6154,355.8850,0.0000,0.9030
8727,124,16,0.2147,0.00003037,0.0000,69.4212,306.3986,0.0000,0.8965
8728,56,26,0.2146,0.00003036,0.0000,68.9010,348.8765,0.0000,0.9087
8729,77,54,0.2145,0.00003036,0.0000,69.2843,353.1716,0.0000,0.9132
8730,57,11,0.2144,0.00003036,0.0000,72.9831,326.5252,0.0000,0.8977
8731,129,29,0.2143,0.00003036,0.0000,77.8073,355.4726,0.0000,0.8772
8732,40,28,0.2142,0.00003036,0.0000,68.9282,350.4478,0.0000,0.9018
8733,174,132,0.2142,0.00003036,0.0000,70.9732,362.9783,0.0000,0.9018
8734,123,15,0.2140,0.00003035,0.0000,72.8809,374.5059,0.0000,0.8812
8735,62,38,0.2139,0.00003035,0.0000,67.0742,373.8625,0.0000,0.9120
8736,33,8,0.2138,0.00003035,0.0000,72.4612,335.3208,0.0000,0.8945
