episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
212192,200,21,0.2500,0.00000500,0.0000,26.8675,2821.9698,0.0000,0.9792
212193,1441,52,0.2500,0.00000500,0.0000,34.7412,2936.4996,0.0000,0.9772
212194,467,24,0.2500,0.00000500,0.0000,40.6782,2870.8666,0.0000,0.9766
212195,162,14,0.2500,0.00000500,0.0000,32.4129,2866.7766,0.0000,0.9688
212196,811,33,0.2500,0.00000500,0.0000,56.0462,2944.7557,0.0000,0.9669
212197,148,15,0.2500,0.00000500,0.0000,32.3979,2866.4517,0.0000,0.9771
212198,1088,36,0.2500,0.00000500,0.0000,46.4070,2917.7052,0.0000,0.9688
212199,497,30,0.2500,0.00000500,0.0000,38.2038,2882.2564,0.0000,0.9823
212200,117,17,0.2500,0.00000500,0.0000,39.2321,2832.9358,0.0000,0.9761
212201,822,36,0.2500,0.00000500,0.0000,45.3838,2908.9713,0.0000,0.9696
212202,1579,65,0.2500,0.00000500,0.0000,39.1384,2915.7944,0.0000,0.9740
212203,265,21,0.2500,0.00000500,0.0000,48.4063,2860.4168,0.0000,0.9688
212204,166,18,0.2500,0.00000500,0.0000,40.1609,2835.1329,0.0000,0.9809
212205,364,30,0.2500,0.00000500,0.0000,39.6892,2862.8029,0.0000,0.9771
212206,506,32,0.2500,0.00000500,0.0000,30.7512,2899.3138,0.0000,0.9727
212207,372,24,0.2500,0.00000500,0.0000,24.4975,2886.3601,0.0000,0.9766
212208,448,30,0.2500,0.00000500,0.0000,30.1412,2871.7733,0.0000,0.9781
212209,78,12,0.2500,0.00000500,0.0000,55.4570,2789.3661,0.0000,0.9688
212210,5051,87,0.2500,0.00000500,0.0000,41.0413,2982.7908,0.0000,0.9767
212211,372,21,0.2500,0.00000500,0.0000,48.4737,2922.2366,0.0000,0.9777
212212,664,27,0.2500,0.00000500,0.0000,33.9911,2907.0448,0.0000,0.9815
212213,2649,87,0.2500,0.00000500,0.0000,32.4411,2921.8665,0.0000,0.9767
212214,494,30,0.2500,0.00000500,0.0000,49.9422,2884.8404,0.0000,0.9719
212215,4390,93,0.2500,0.00000500,0.0000,36.5514,2946.7387,0.0000,0.9735
212216,5131,116,0.2500,0.00000500,0.0000,36.9616,2958.1080,0.0000,0.9779
212217,24,6,0.2500,0.00000500,0.0000,36.0481,2745.2816,0.0000,0.9740
212218,1798,67,0.2500,0.00000500,0.0000,35.0176,2917.8125,0.0000,0.9799
212219,1297,48,0.2500,0.00000500,0.0000,37.2985,2906.2074,0.0000,0.9766
212220,2724,69,0.2500,0.00000500,0.0000,40.1172,2963.5940,0.0000,0.9678
212221,986,42,0.2500,0.00000500,0.0000,26.0168,2905.4130,0.0000,0.9784
212222,274,25,0.2500,0.00000500,0.0000,25.5189,2862.6979,0.0000,0.9812
212223,35,12,0.2500,0.00000500,0.0000,41.3458,0.0000,0.0000,0.9609
212224,1763,60,0.2500,0.00000500,0.0000,44.6544,2946.7012,0.0000,0.9708
212225,83,12,0.2500,0.00000500,0.0000,34.9669,2838.8347,0.0000,0.9896
212226,162,14,0.2500,0.00000500,0.0000,31.3831,2874.3975,0.0000,0.9844
212227,2959,89,0.2500,0.00000500,0.0000,36.7907,2918.8895,0.0000,0.9775
212228,664,27,0.2500,0.00000500,0.0000,45.0757,2916.8478,0.0000,0.9803
212229,123,15,0.2500,0.00000500,0.0000,41.5442,2919.2517,0.0000,0.9688
212230,5424,99,0.2500,0.00000500,0.0000,37.8266,2972.0079,0.0000,0.9757
212231,827,45,0.2500,0.00000500,0.0000,40.7395,2904.4686,0.0000,0.9771
212232,29,6,0.2500,0.00000500,0.0000,24.1225,2746.8350,0.0000,0.9740
212233,655,26,0.2500,0.00000500,0.0000,35.2201,2936.6408,0.0000,0.9808
212234,3208,85,0.2500,0.00000500,0.0000,45.3963,2957.3412,0.0000,0.9746
212235,680,30,0.2500,0.00000500,0.0000,40.1590,2911.4049,0.0000,0.9771
212236,234,18,0.2500,0.00000500,0.0000,39.0046,2861.9057,0.0000,0.9757
212237,861,51,0.2500,0.00000500,0.0000,32.0134,2885.7974,0.0000,0.9810
212238,1068,40,0.2500,0.00000500,0.0000,34.7970,2905.3890,0.0000,0.9773
212239,4674,131,0.2500,0.00000500,0.0000,37.0709,2953.7761,0.0000,0.9771
212240,161,18,0.2500,0.00000500,0.0000,34.4209,2843.7731,0.0000,0.9826
212241,1707,43,0.2500,0.00000500,0.0000,48.0633,2926.9133,0.0000,0.9738
212242,948,39,0.2500,0.00000500,0.0000,46.1554,2905.3906,0.0000,0.9760
212243,470,29,0.2500,0.00000500,0.0000,40.9529,2904.7497,0.0000,0.9720
212244,125,17,0.2500,0.00000500,0.0000,50.9255,2817.0138,0.0000,0.9816
212245,693,42,0.2500,0.00000500,0.0000,41.2821,2894.9956,0.0000,0.9717
212246,1299,68,0.2500,0.00000500,0.0000,42.7852,2922.9745,0.0000,0.9692
212247,2516,51,0.2500,0.00000500,0.0000,35.5940,2958.7543,0.0000,0.9804
212248,234,27,0.2500,0.00000500,0.0000,49.9777,2875.2086,0.0000,0.9757
212249,362,21,0.2500,0.00000500,0.0000,28.9547,2905.8939,0.0000,0.9881
212250,101,16,0.2500,0.00000500,0.0000,43.5919,2801.6939,0.0000,0.9727
212251,762,33,0.2500,0.00000500,0.0000,45.9287,2891.5511,0.0000,0.9830
212252,240,24,0.2500,0.00000500,0.0000,40.7562,2841.0212,0.0000,0.9740
212253,410,27,0.2500,0.00000500,0.0000,40.9423,2897.3991,0.0000,0.9769
212254,1773,48,0.2500,0.00000500,0.0000,36.4695,2944.8307,0.0000,0.9792
212255,1612,63,0.2500,0.00000500,0.0000,39.9468,2923.3769,0.0000,0.9717
212256,1245,56,0.2500,0.00000500,0.0000,33.8304,2897.8354,0.0000,0.9743
212257,2937,77,0.2500,0.00000500,0.0000,41.1824,2948.8594,0.0000,0.9813
212258,291,21,0.2500,0.00000500,0.0000,39.6423,2887.6500,0.0000,0.9747
212259,590,42,0.2500,0.00000500,0.0000,40.7037,2895.0214,0.0000,0.9754
212260,2637,75,0.2500,0.00000500,0.0000,45.9455,2933.2501,0.0000,0.9729
212261,394,26,0.2500,0.00000500,0.0000,50.3661,2896.1113,0.0000,0.9748
212262,4319,63,0.2500,0.00000500,0.0000,34.8721,3017.6462,0.0000,0.9777
212263,889,37,0.2500,0.00000500,0.0000,40.0995,2920.4946,0.0000,0.9679
212264,428,29,0.2500,0.00000500,0.0000,40.0990,2881.4576,0.0000,0.9752
212265,1350,53,0.2500,0.00000500,0.0000,43.1424,2923.2670,0.0000,0.9752
212266,678,37,0.2500,0.00000500,0.0000,50.9520,2897.0700,0.0000,0.9679
212267,883,42,0.2500,0.00000500,0.0000,38.5982,2913.6769,0.0000,0.9747
212268,49,9,0.2500,0.00000500,0.0000,29.3884,2790.5042,0.0000,0.9826
212269,1727,45,0.2500,0.00000500,0.0000,40.6352,2938.3007,0.0000,0.9729
212270,905,30,0.2500,0.00000500,0.0000,33.9794,2936.4835,0.0000,0.9740
212271,227,27,0.2500,0.00000500,0.0000,53.4312,2863.4042,0.0000,0.9722
212272,215,21,0.2500,0.00000500,0.0000,27.9084,2833.2434,0.0000,0.9881
212273,84,12,0.2500,0.00000500,0.0000,34.7483,2857.5648,0.0000,0.9792
212274,51,9,0.2500,0.00000500,0.0000,32.2226,2798.8302,0.0000,0.9653
212275,1339,36,0.2500,0.00000500,0.0000,35.4287,2924.1827,0.0000,0.9774
212276,237,19,0.2500,0.00000500,0.0000,37.4462,2899.0782,0.0000,0.9770
212277,584,39,0.2500,0.00000500,0.0000,54.8335,2891.3637,0.0000,0.9679
212278,57,12,0.2500,0.00000500,0.0000,57.3132,2776.4128,0.0000,0.9661
212279,76,15,0.2500,0.00000500,0.0000,41.5256,2818.8851,0.0000,0.9750
212280,51,9,0.2500,0.00000500,0.0000,49.7625,2833.9797,0.0000,0.9826
212281,1442,57,0.2500,0.00000500,0.0000,36.6108,2886.1827,0.0000,0.9748
212282,1201,36,0.2500,0.00000500,0.0000,41.9059,2938.4236,0.0000,0.9714
212283,488,33,0.2500,0.00000500,0.0000,39.4053,2881.1536,0.0000,0.9706
212284,402,27,0.2500,0.00000500,0.0000,38.5024,2912.8933,0.0000,0.9792
212285,329,24,0.2500,0.00000500,0.0000,25.7893,2869.1188,0.0000,0.9818
212286,371,20,0.2500,0.00000500,0.0000,42.8541,2918.0036,0.0000,0.9812
212287,464,27,0.2500,0.00000500,0.0000,39.9648,2902.9627,0.0000,0.9826
212288,153,12,0.2500,0.00000500,0.0000,42.5073,2886.1774,0.0000,0.9740
212289,2738,54,0.2500,0.00000500,0.0000,41.9404,2942.9724,0.0000,0.9699
212290,167,16,0.2500,0.00000500,0.0000,41.6208,2803.6995,0.0000,0.9727
212291,2299,51,0.2500,0.00000500,0.0000,22.4855,2939.0792,0.0000,0.9779
212292,192,18,0.2500,0.00000500,0.0000,40.5395,2863.0060,0.0000,0.9792
212293,735,37,0.2500,0.00000500,0.0000,61.7533,2900.3528,0.0000,0.9730
212294,165,18,0.2500,0.00000500,0.0000,30.1557,2832.4341,0.0000,0.9722
212295,426,27,0.2500,0.00000500,0.0000,58.1256,2899.9574,0.0000,0.9618
212296,1191,37,0.2500,0.00000500,0.0000,44.7880,2918.2404,0.0000,0.9831
212297,115,15,0.2500,0.00000500,0.0000,38.6092,2814.7434,0.0000,0.9771
212298,100,15,0.2500,0.00000500,0.0000,45.2521,2808.2217,0.0000,0.9771
212299,1763,54,0.2500,0.00000500,0.0000,44.9527,2934.7575,0.0000,0.9740
212300,68,15,0.2500,0.00000500,0.0000,29.8163,2830.4792,0.0000,0.9938
212301,219,24,0.2500,0.00000500,0.0000,44.8854,2863.5473,0.0000,0.9818
212302,167,15,0.2500,0.00000500,0.0000,43.1354,2862.0557,0.0000,0.9750
212303,620,30,0.2500,0.00000500,0.0000,27.9085,2903.4261,0.0000,0.9760
212304,80,12,0.2500,0.00000500,0.0000,56.1108,2821.6405,0.0000,0.9792
212305,336,29,0.2500,0.00000500,0.0000,56.0059,2853.4261,0.0000,0.9709
212306,2305,87,0.2500,0.00000500,0.0000,43.4028,2918.8433,0.0000,0.9731
212307,165,17,0.2500,0.00000500,0.0000,35.4513,2871.7101,0.0000,0.9835
212308,35,8,0.2500,0.00000500,0.0000,40.7610,0.0000,0.0000,0.9844
212309,373,24,0.2500,0.00000500,0.0000,44.7918,2905.6110,0.0000,0.9714
212310,3336,60,0.2500,0.00000500,0.0000,41.6899,2964.4663,0.0000,0.9766
212311,396,27,0.2500,0.00000500,0.0000,30.8384,2903.6744,0.0000,0.9769
212312,1575,57,0.2500,0.00000500,0.0000,44.4243,2913.1495,0.0000,0.9737
212313,184,18,0.2500,0.00000500,0.0000,28.9118,2838.6323,0.0000,0.9809
212314,554,27,0.2500,0.00000500,0.0000,33.2821,2944.5975,0.0000,0.9780
212315,3268,88,0.2500,0.00000500,0.0000,40.8997,2944.0529,0.0000,0.9773
212316,383,25,0.2500,0.00000500,0.0000,48.0724,2911.7970,0.0000,0.9650
212317,46,9,0.2500,0.00000500,0.0000,59.5687,2740.1126,0.0000,0.9722
212318,39,9,0.2500,0.00000500,0.0000,27.8895,2840.9234,0.0000,0.9583
212319,122,16,0.2500,0.00000500,0.0000,30.3070,2854.5251,0.0000,0.9863
212320,1084,42,0.2500,0.00000500,0.0000,33.1344,2916.7022,0.0000,0.9807
212321,45,9,0.2500,0.00000500,0.0000,18.8411,2787.8728,0.0000,0.9757
212322,157,18,0.2500,0.00000500,0.0000,46.0746,2892.9370,0.0000,0.9792
212323,847,45,0.2500,0.00000500,0.0000,35.4535,2891.9791,0.0000,0.9694
212324,1607,53,0.2500,0.00000500,0.0000,39.1778,2942.2474,0.0000,0.9782
212325,499,27,0.2500,0.00000500,0.0000,39.1596,2876.7511,0.0000,0.9699
212326,1377,42,0.2500,0.00000500,0.0000,30.9624,2951.5070,0.0000,0.9769
212327,3575,81,0.2500,0.00000500,0.0000,30.8538,2943.8776,0.0000,0.9726
212328,1548,40,0.2500,0.00000500,0.0000,33.4651,2935.0790,0.0000,0.9766
212329,455,32,0.2500,0.00000500,0.0000,39.6376,2895.0769,0.0000,0.9814
212330,1143,45,0.2500,0.00000500,0.0000,38.5621,2903.2383,0.0000,0.9757
212331,796,35,0.2500,0.00000500,0.0000,37.5715,2928.7319,0.0000,0.9777
212332,2090,63,0.2500,0.00000500,0.0000,33.0301,2927.1187,0.0000,0.9802
212333,83,12,0.2500,0.00000500,0.0000,32.9851,2820.4148,0.0000,0.9688
212334,476,24,0.2500,0.00000500,0.0000,52.9454,2915.6355,0.0000,0.9766
212335,1782,51,0.2500,0.00000500,0.0000,48.6499,2933.3638,0.0000,0.9786
212336,451,24,0.2500,0.00000500,0.0000,42.9325,2880.9371,0.0000,0.9753
212337,1157,36,0.2500,0.00000500,0.0000,48.6383,2928.8751,0.0000,0.9748
212338,551,27,0.2500,0.00000500,0.0000,43.0008,2910.9330,0.0000,0.9757
212339,286,21,0.2500,0.00000500,0.0000,36.2123,2860.7904,0.0000,0.9807
212340,1100,42,0.2500,0.00000500,0.0000,39.2535,2928.4177,0.0000,0.9762
212341,69,12,0.2500,0.00000500,0.0000,40.9372,2769.8495,0.0000,0.9661
212342,4250,80,0.2500,0.00000500,0.0000,34.3703,2953.5784,0.0000,0.9789
212343,229,24,0.2500,0.00000500,0.0000,35.1579,2881.5647,0.0000,0.9740
212344,29,7,0.2500,0.00000500,0.0000,56.6216,2795.2679,0.0000,0.9732
212345,795,48,0.2500,0.00000500,0.0000,42.3947,2901.4199,0.0000,0.9753
212346,635,35,0.2500,0.00000500,0.0000,40.5023,2889.4424,0.0000,0.9830
212347,1730,63,0.2500,0.00000500,0.0000,49.6889,2911.9332,0.0000,0.9683
212348,958,39,0.2500,0.00000500,0.0000,38.4591,2923.4888,0.0000,0.9696
212349,567,33,0.2500,0.00000500,0.0000,29.0509,2889.1308,0.0000,0.9716
212350,60,12,0.2500,0.00000500,0.0000,35.2747,2802.1803,0.0000,0.9740
212351,2268,60,0.2500,0.00000500,0.0000,38.9566,2936.6015,0.0000,0.9714
212352,782,33,0.2500,0.00000500,0.0000,35.6569,2902.8382,0.0000,0.9801
212353,1125,42,0.2500,0.00000500,0.0000,32.2358,2903.8595,0.0000,0.9836
212354,37,12,0.2500,0.00000500,0.0000,28.5514,2831.4932,0.0000,0.9661
212355,3978,77,0.2500,0.00000500,0.0000,45.9388,2945.9368,0.0000,0.9740
212356,729,37,0.2500,0.00000500,0.0000,48.5995,2907.9651,0.0000,0.9764
212357,255,24,0.2500,0.00000500,0.0000,41.8600,2899.7625,0.0000,0.9805
212358,71,12,0.2500,0.00000500,0.0000,41.6604,2813.3820,0.0000,0.9714
212359,120,15,0.2500,0.00000500,0.0000,36.6080,2847.5995,0.0000,0.9667
212360,377,24,0.2500,0.00000500,0.0000,37.4617,2859.5588,0.0000,0.9766
212361,1265,57,0.2500,0.00000500,0.0000,40.1246,2921.4072,0.0000,0.9764
212362,42,7,0.2500,0.00000500,0.0000,20.3170,2770.0189,0.0000,0.9821
212363,589,28,0.2500,0.00000500,0.0000,38.9296,2890.9489,0.0000,0.9732
212364,216,21,0.2500,0.00000500,0.0000,38.7348,2859.5577,0.0000,0.9673
212365,226,21,0.2500,0.00000500,0.0000,29.0901,2855.4639,0.0000,0.9762
212366,379,24,0.2500,0.00000500,0.0000,27.0510,2881.7317,0.0000,0.9792
212367,720,38,0.2500,0.00000500,0.0000,42.7500,2895.2562,0.0000,0.9646
212368,410,27,0.2500,0.00000500,0.0000,40.5928,2875.2613,0.0000,0.9803
212369,1194,33,0.2500,0.00000500,0.0000,35.4083,2914.5026,0.0000,0.9811
212370,748,36,0.2500,0.00000500,0.0000,26.3675,2882.4874,0.0000,0.9783
212371,416,30,0.2500,0.00000500,0.0000,47.5677,2879.5046,0.0000,0.9781
212372,2550,75,0.2500,0.00000500,0.0000,39.4914,2937.0911,0.0000,0.9712
212373,956,39,0.2500,0.00000500,0.0000,39.1511,2887.2606,0.0000,0.9808
212374,247,21,0.2500,0.00000500,0.0000,27.9741,2890.7626,0.0000,0.9807
212375,116,15,0.2500,0.00000500,0.0000,24.8124,2822.7969,0.0000,0.9792
212376,1819,50,0.2500,0.00000500,0.0000,35.5474,2931.2605,0.0000,0.9806
212377,1427,45,0.2500,0.00000500,0.0000,33.6791,2918.6180,0.0000,0.9771
212378,55,9,0.2500,0.00000500,0.0000,31.6143,2792.9497,0.0000,0.9826
212379,452,21,0.2500,0.00000500,0.0000,52.4231,2889.7437,0.0000,0.9598
212380,27,6,0.2500,0.00000500,0.0000,49.5312,0.0000,0.0000,0.9792
212381,487,30,0.2500,0.00000500,0.0000,55.8804,2857.9037,0.0000,0.9667
212382,216,15,0.2500,0.00000500,0.0000,31.7645,2865.3605,0.0000,0.9792
212383,899,30,0.2500,0.00000500,0.0000,52.2889,2910.6760,0.0000,0.9708
212384,2762,81,0.2500,0.00000500,0.0000,51.4322,2920.0929,0.0000,0.9738
212385,173,21,0.2500,0.00000500,0.0000,28.4366,2828.8951,0.0000,0.9807
212386,238,18,0.2500,0.00000500,0.0000,34.3650,2865.5197,0.0000,0.9809
212387,253,27,0.2500,0.00000500,0.0000,37.6785,2858.2578,0.0000,0.9745
212388,1821,54,0.2500,0.00000500,0.0000,42.3772,2922.4425,0.0000,0.9740
212389,743,36,0.2500,0.00000500,0.0000,49.9171,2887.4006,0.0000,0.9766
212390,1511,37,0.2500,0.00000500,0.0000,43.5461,2919.2730,0.0000,0.9671
212391,37,9,0.2500,0.00000500,0.0000,27.9198,2839.7503,0.0000,0.9826
212392,931,36,0.2500,0.00000500,0.0000,31.3992,2904.7794,0.0000,0.9800
212393,79,12,0.2500,0.00000500,0.0000,50.2125,2805.7415,0.0000,0.9661
212394,155,20,0.2500,0.00000500,0.0000,42.1843,2832.6576,0.0000,0.9750
212395,1295,42,0.2500,0.00000500,0.0000,42.5820,2906.8452,0.0000,0.9754
212396,2482,75,0.2500,0.00000500,0.0000,44.5945,2927.2381,0.0000,0.9762
212397,601,36,0.2500,0.00000500,0.0000,47.3724,2881.0498,0.0000,0.9748
212398,883,45,0.2500,0.00000500,0.0000,43.3908,2919.1035,0.0000,0.9722
212399,80,12,0.2500,0.00000500,0.0000,50.0366,2815.8528,0.0000,0.9635
212400,3505,102,0.2500,0.00000500,0.0000,38.7896,2942.5521,0.0000,0.9740
212401,696,36,0.2500,0.00000500,0.0000,37.0070,2913.4515,0.0000,0.9792
212402,497,30,0.2500,0.00000500,0.0000,62.9918,2857.7610,0.0000,0.9656
212403,534,32,0.2500,0.00000500,0.0000,38.6108,2885.9180,0.0000,0.9766
212404,168,15,0.2500,0.00000500,0.0000,37.3629,2854.7114,0.0000,0.9750
212405,2197,75,0.2500,0.00000500,0.0000,30.1093,2922.0290,0.0000,0.9792
212406,1430,66,0.2500,0.00000500,0.0000,34.6647,2917.0789,0.0000,0.9811
212407,742,38,0.2500,0.00000500,0.0000,26.1731,2872.8077,0.0000,0.9786
212408,446,33,0.2500,0.00000500,0.0000,41.6756,2869.1710,0.0000,0.9669
212409,1075,44,0.2500,0.00000500,0.0000,41.5374,2917.7658,0.0000,0.9716
212410,108,12,0.2500,0.00000500,0.0000,50.5562,2799.8965,0.0000,0.9792
212411,1112,36,0.2500,0.00000500,0.0000,37.2585,2934.5981,0.0000,0.9835
212412,81,12,0.2500,0.00000500,0.0000,42.5287,2834.2657,0.0000,0.9661
212413,1050,47,0.2500,0.00000500,0.0000,38.4251,2915.0454,0.0000,0.9747
212414,492,30,0.2500,0.00000500,0.0000,22.7824,2884.6597,0.0000,0.9781
212415,1237,45,0.2500,0.00000500,0.0000,39.9624,2916.5673,0.0000,0.9778
212416,188,21,0.2500,0.00000500,0.0000,42.9070,2873.9919,0.0000,0.9673
212417,272,24,0.2500,0.00000500,0.0000,51.0630,2877.0438,0.0000,0.9753
212418,4260,117,0.2500,0.00000500,0.0000,39.0214,2943.7745,0.0000,0.9776
212419,2047,75,0.2500,0.00000500,0.0000,38.8968,2939.3202,0.0000,0.9804
212420,591,30,0.2500,0.00000500,0.0000,42.4777,2912.5549,0.0000,0.9635
212421,26,6,0.2500,0.00000500,0.0000,67.8831,0.0000,0.0000,0.9844
212422,500,30,0.2500,0.00000500,0.0000,36.1536,2852.5179,0.0000,0.9854
212423,956,54,0.2500,0.00000500,0.0000,33.5537,2889.8092,0.0000,0.9774
212424,1706,60,0.2500,0.00000500,0.0000,39.9024,2922.7822,0.0000,0.9802
212425,353,18,0.2500,0.00000500,0.0000,33.2833,2872.3894,0.0000,0.9809
212426,889,48,0.2500,0.00000500,0.0000,37.4901,2880.7238,0.0000,0.9772
212427,107,12,0.2500,0.00000500,0.0000,32.8645,2821.5016,0.0000,0.9714
212428,667,30,0.2500,0.00000500,0.0000,44.7412,2885.3781,0.0000,0.9781
212429,149,15,0.2500,0.00000500,0.0000,53.5314,2813.0873,0.0000,0.9729
212430,1195,36,0.2500,0.00000500,0.0000,30.5128,2945.6388,0.0000,0.9774
212431,783,30,0.2500,0.00000500,0.0000,28.9515,2907.8438,0.0000,0.9833
212432,509,33,0.2500,0.00000500,0.0000,31.1389,2907.0850,0.0000,0.9886
212433,22,6,0.2500,0.00000500,0.0000,18.6749,0.0000,0.0000,0.9896
212434,73,12,0.2500,0.00000500,0.0000,73.0826,2782.8740,0.0000,0.9688
212435,47,8,0.2500,0.00000500,0.0000,32.8768,2826.2823,0.0000,0.9766
212436,359,21,0.2500,0.00000500,0.0000,59.0152,2853.9695,0.0000,0.9777
212437,586,27,0.2500,0.00000500,0.0000,43.6626,2875.6709,0.0000,0.9711
212438,561,33,0.2500,0.00000500,0.0000,45.2614,2921.2625,0.0000,0.9792
212439,246,22,0.2500,0.00000500,0.0000,27.4528,2821.5612,0.0000,0.9759
212440,785,41,0.2500,0.00000500,0.0000,35.9297,2907.4513,0.0000,0.9771
212441,305,24,0.2500,0.00000500,0.0000,47.1647,2838.2657,0.0000,0.9753
212442,809,33,0.2500,0.00000500,0.0000,34.2552,2877.1628,0.0000,0.9744
212443,1211,39,0.2500,0.00000500,0.0000,44.9207,2910.2481,0.0000,0.9752
212444,65,16,0.2500,0.00000500,0.0000,37.2342,2851.5024,0.0000,0.9746
212445,2074,45,0.2500,0.00000500,0.0000,58.2891,2918.0918,0.0000,0.9715
212446,296,24,0.2500,0.00000500,0.0000,32.7954,2849.6789,0.0000,0.9727
212447,49,9,0.2500,0.00000500,0.0000,20.6353,2859.6198,0.0000,0.9757
212448,381,24,0.2500,0.00000500,0.0000,55.2331,2886.2119,0.0000,0.9740
212449,156,18,0.2500,0.00000500,0.0000,33.1289,2793.7525,0.0000,0.9757
212450,1138,51,0.2500,0.00000500,0.0000,30.9335,2890.9738,0.0000,0.9730
212451,953,36,0.2500,0.00000500,0.0000,32.4161,2907.8526,0.0000,0.9766
212452,1051,49,0.2500,0.00000500,0.0000,40.1451,2899.0120,0.0000,0.9783
212453,329,21,0.2500,0.00000500,0.0000,36.5172,2878.0130,0.0000,0.9702
212454,360,29,0.2500,0.00000500,0.0000,46.6308,2887.7780,0.0000,0.9806
212455,59,12,0.2500,0.00000500,0.0000,28.7225,2795.8535,0.0000,0.9818
212456,879,43,0.2500,0.00000500,0.0000,42.4071,2891.4227,0.0000,0.9717
212457,141,18,0.2500,0.00000500,0.0000,39.3578,2839.1301,0.0000,0.9688
212458,742,38,0.2500,0.00000500,0.0000,41.7941,2896.3794,0.0000,0.9778
212459,212,16,0.2500,0.00000500,0.0000,31.3975,2853.4441,0.0000,0.9844
212460,22,6,0.2500,0.00000500,0.0000,16.8980,0.0000,0.0000,0.9635
212461,37,6,0.2500,0.00000500,0.0000,63.1191,2751.2745,0.0000,0.9740
212462,1102,50,0.2500,0.00000500,0.0000,39.4638,2894.7265,0.0000,0.9781
212463,99,13,0.2500,0.00000500,0.0000,19.9730,2778.3351,0.0000,0.9952
212464,34,9,0.2500,0.00000500,0.0000,19.4460,2764.5316,0.0000,0.9757
212465,113,12,0.2500,0.00000500,0.0000,42.0932,2837.7953,0.0000,0.9583
212466,2978,60,0.2500,0.00000500,0.0000,44.4376,2957.1207,0.0000,0.9766
212467,43,11,0.2500,0.00000500,0.0000,36.3799,2793.7305,0.0000,0.9744
212468,648,41,0.2500,0.00000500,0.0000,33.2195,2916.8541,0.0000,0.9779
212469,226,18,0.2500,0.00000500,0.0000,39.8358,2836.8751,0.0000,0.9774
212470,108,15,0.2500,0.00000500,0.0000,41.6982,2819.5645,0.0000,0.9771
212471,1879,60,0.2500,0.00000500,0.0000,48.2478,2919.7450,0.0000,0.9729
212472,1920,48,0.2500,0.00000500,0.0000,45.3066,2947.5761,0.0000,0.9753
212473,94,15,0.2500,0.00000500,0.0000,49.2241,2808.3214,0.0000,0.9750
212474,107,12,0.2500,0.00000500,0.0000,25.4921,2814.0796,0.0000,0.9896
212475,470,14,0.2500,0.00000500,0.0000,32.3848,2814.6450,0.0000,0.9821
212476,230,21,0.2500,0.00000500,0.0000,32.1060,2854.1660,0.0000,0.9807
212477,1430,42,0.2500,0.00000500,0.0000,47.7426,2941.2113,0.0000,0.9769
212478,1084,51,0.2500,0.00000500,0.0000,30.4591,2876.0589,0.0000,0.9767
212479,240,19,0.2500,0.00000500,0.0000,34.1547,2897.2453,0.0000,0.9803
212480,3860,78,0.2500,0.00000500,0.0000,42.3625,2955.4951,0.0000,0.9736
212481,1257,63,0.2500,0.00000500,0.0000,44.5670,2904.9353,0.0000,0.9777
212482,503,27,0.2500,0.00000500,0.0000,22.5194,2901.3724,0.0000,0.9838
212483,3276,61,0.2500,0.00000500,0.0000,43.7092,2978.0151,0.0000,0.9739
212484,493,29,0.2500,0.00000500,0.0000,41.6413,2947.5108,0.0000,0.9752
212485,22,5,0.2500,0.00000500,0.0000,36.5031,0.0000,0.0000,0.9625
212486,156,15,0.2500,0.00000500,0.0000,31.6369,2824.7677,0.0000,0.9646
212487,697,37,0.2500,0.00000500,0.0000,47.0120,2894.8593,0.0000,0.9755
212488,43,9,0.2500,0.00000500,0.0000,48.9077,2853.9078,0.0000,0.9653
212489,432,31,0.2500,0.00000500,0.0000,46.7428,2895.1805,0.0000,0.9768
212490,552,33,0.2500,0.00000500,0.0000,35.7729,2892.8436,0.0000,0.9706
212491,3693,99,0.2500,0.00000500,0.0000,51.2360,2934.9214,0.0000,0.9703
212492,272,24,0.2500,0.00000500,0.0000,33.9679,2844.4580,0.0000,0.9727
212493,895,39,0.2500,0.00000500,0.0000,51.1166,2931.0153,0.0000,0.9688
212494,454,28,0.2500,0.00000500,0.0000,28.4829,2888.0150,0.0000,0.9810
212495,25,6,0.2500,0.00000500,0.0000,49.5327,2749.9626,0.0000,0.9740
212496,3836,84,0.2500,0.00000500,0.0000,41.0760,2960.1048,0.0000,0.9706
212497,681,30,0.2500,0.00000500,0.0000,45.3832,2949.3497,0.0000,0.9750
212498,182,18,0.2500,0.00000500,0.0000,39.6703,2862.4380,0.0000,0.9792
212499,655,39,0.2500,0.00000500,0.0000,42.2939,2912.2314,0.0000,0.9696
212500,1404,60,0.2500,0.00000500,0.0000,45.0352,2929.6385,0.0000,0.9698
212501,122,15,0.2500,0.00000500,0.0000,33.3611,2857.2854,0.0000,0.9854
212502,246,21,0.2500,0.00000500,0.0000,32.4428,2895.2646,0.0000,0.9717
