episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
24343,94,15,0.1000,0.00001577,0.8564,12.5226,386.3419,0.0000,0.9042
24344,55,11,0.1000,0.00001577,0.8565,13.6869,377.2296,0.0000,0.8949
24345,501,36,0.1000,0.00001576,0.8565,12.8172,372.1255,0.0000,0.8967
24346,175,20,0.1000,0.00001576,0.8565,11.5612,359.4008,0.0000,0.9016
24347,62,14,0.1000,0.00001576,0.8565,12.0101,386.1762,0.0000,0.9219
24348,838,50,0.1000,0.00001576,0.8565,11.9078,344.4030,0.0000,0.9050
24349,129,18,0.1000,0.00001576,0.8565,13.4921,394.5587,0.0000,0.8941
24350,62,14,0.1000,0.00001576,0.8566,12.6342,369.8334,0.0000,0.9018
24351,54,11,0.1000,0.00001576,0.8566,11.9829,351.7252,0.0000,0.9034
24352,173,23,0.1000,0.00001576,0.8566,10.9302,290.2206,0.0000,0.9090
24353,37,8,0.1000,0.00001575,0.8566,14.0896,340.8167,0.0000,0.9258
24354,182,18,0.1000,0.00001575,0.8566,11.3191,376.7525,0.0000,0.9201
24355,32,8,0.1000,0.00001575,0.8567,10.0993,365.6920,0.0000,0.8906
24356,362,22,0.1000,0.00001575,0.8567,15.8739,365.3348,0.0000,0.8778
24357,803,41,0.1000,0.00001575,0.8567,12.3278,369.8078,0.0000,0.8963
24358,54,12,0.1000,0.00001575,0.8567,13.4826,358.6882,0.0000,0.9062
24359,28,7,0.1000,0.00001575,0.8567,15.2064,370.8126,0.0000,0.8929
24360,273,25,0.1000,0.00001574,0.8568,10.8751,287.5808,0.0000,0.8938
24361,176,19,0.1000,0.00001574,0.8568,11.0894,358.9332,0.0000,0.8701
24362,41,10,0.1000,0.00001574,0.8568,13.8780,326.9343,0.0000,0.8938
24363,518,33,0.1000,0.00001574,0.8568,13.5856,350.4970,0.0000,0.8902
24364,29,8,0.1000,0.00001574,0.8568,13.7022,397.6552,0.0000,0.8828
24365,105,13,0.1000,0.00001574,0.8568,11.1902,369.4252,0.0000,0.9062
24366,85,13,0.1000,0.00001574,0.8569,9.8310,371.6510,0.0000,0.9135
24367,570,31,0.1000,0.00001573,0.8569,11.4936,367.3525,0.0000,0.9042
24368,122,18,0.1000,0.00001573,0.8569,10.9269,391.4982,0.0000,0.9062
24369,47,11,0.1000,0.00001573,0.8569,10.4627,343.9491,0.0000,0.9176
24370,48,9,0.1000,0.00001573,0.8569,12.2993,366.6064,0.0000,0.8889
24371,80,13,0.1000,0.00001573,0.8570,14.1713,361.5941,0.0000,0.8966
24372,66,8,0.1000,0.00001573,0.8570,9.6986,395.3354,0.0000,0.9180
24373,245,20,0.1000,0.00001573,0.8570,9.6321,378.3840,0.0000,0.9109
24374,39,10,0.1000,0.00001572,0.8570,7.4988,387.9778,0.0000,0.9344
24375,165,17,0.1000,0.00001572,0.8570,12.5431,365.6901,0.0000,0.9228
24376,50,11,0.1000,0.00001572,0.8571,12.4573,348.2272,0.0000,0.9091
24377,140,16,0.1000,0.00001572,0.8571,11.9130,384.1007,0.0000,0.9023
24378,134,18,0.1000,0.00001572,0.8571,12.2529,347.6038,0.0000,0.9306
24379,83,14,0.1000,0.00001572,0.8571,9.5502,384.8616,0.0000,0.8728
24380,186,27,0.1000,0.00001572,0.8571,11.5793,352.5677,0.0000,0.9016
24381,222,17,0.1000,0.00001571,0.8571,12.0908,396.6226,0.0000,0.8842
24382,30,7,0.1000,0.00001571,0.8572,13.4770,390.4963,0.0000,0.8973
24383,204,21,0.1000,0.00001571,0.8572,9.8536,375.8207,0.0000,0.9152
24384,92,13,0.1000,0.00001571,0.8572,11.5377,345.5655,0.0000,0.9062
24385,75,11,0.1000,0.00001571,0.8572,11.9183,342.9977,0.0000,0.9119
24386,63,13,0.1000,0.00001571,0.8572,12.2013,331.2711,0.0000,0.9111
24387,34,9,0.1000,0.00001571,0.8573,10.1468,373.4113,0.0000,0.9097
24388,168,20,0.1000,0.00001570,0.8573,12.7315,381.3204,0.0000,0.9031
24389,170,16,0.1000,0.00001570,0.8573,11.5574,336.4337,0.0000,0.8633
24390,53,10,0.1000,0.00001570,0.8573,14.1513,392.2407,0.0000,0.8906
24391,301,23,0.1000,0.00001570,0.8573,11.7206,321.4782,0.0000,0.8927
24392,82,13,0.1000,0.00001570,0.8574,9.9147,328.0220,0.0000,0.9087
24393,634,36,0.1000,0.00001570,0.8574,11.9163,379.0985,0.0000,0.9010
24394,203,20,0.1000,0.00001570,0.8574,12.1254,285.9209,0.0000,0.8953
24395,330,26,0.1000,0.00001569,0.8574,11.5816,378.0861,0.0000,0.9062
24396,154,16,0.1000,0.00001569,0.8574,10.0493,358.6604,0.0000,0.9160
24397,377,24,0.1000,0.00001569,0.8574,12.6578,344.3073,0.0000,0.9089
24398,68,11,0.1000,0.00001569,0.8575,10.3300,378.7722,0.0000,0.8977
24399,78,11,0.1000,0.00001569,0.8575,11.5294,340.6966,0.0000,0.8949
24400,82,12,0.1000,0.00001569,0.8575,11.0512,328.6944,0.0000,0.9115
24401,151,13,0.1000,0.00001569,0.8575,11.2717,359.2607,0.0000,0.8990
24402,32,8,0.1000,0.00001568,0.8575,11.5003,382.1294,0.0000,0.9023
24403,23,7,0.1000,0.00001568,0.8576,11.2180,397.2773,0.0000,0.9062
24404,44,9,0.1000,0.00001568,0.8576,11.4583,370.7818,0.0000,0.8889
24405,284,23,0.1000,0.00001568,0.8576,12.8843,420.2969,0.0000,0.9171
24406,40,10,0.1000,0.00001568,0.8576,12.0975,350.6429,0.0000,0.8844
24407,52,12,0.1000,0.00001568,0.8576,12.1492,355.4236,0.0000,0.9141
24408,33,9,0.1000,0.00001568,0.8577,11.1489,397.1691,0.0000,0.8681
24409,62,11,0.1000,0.00001567,0.8577,12.5136,363.4123,0.0000,0.9034
24410,218,16,0.1000,0.00001567,0.8577,11.4133,297.0339,0.0000,0.8945
24411,117,15,0.1000,0.00001567,0.8577,14.1420,337.5547,0.0000,0.9000
24412,60,10,0.1000,0.00001567,0.8577,12.3733,358.1356,0.0000,0.8969
24413,566,35,0.1000,0.00001567,0.8577,10.7224,368.5852,0.0000,0.8991
24414,78,15,0.1000,0.00001567,0.8578,14.3249,380.1516,0.0000,0.9021
24415,73,14,0.1000,0.00001567,0.8578,11.2119,371.7790,0.0000,0.8772
24416,175,21,0.1000,0.00001566,0.8578,11.2425,362.8787,0.0000,0.9003
24417,79,12,0.1000,0.00001566,0.8578,10.9486,353.3097,0.0000,0.8906
24418,56,11,0.1000,0.00001566,0.8578,12.5940,362.3699,0.0000,0.9176
24419,192,21,0.1000,0.00001566,0.8579,11.0660,328.4267,0.0000,0.9062
24420,133,19,0.1000,0.00001566,0.8579,11.5490,348.8689,0.0000,0.8799
24421,137,22,0.1000,0.00001566,0.8579,11.7702,396.6948,0.0000,0.9148
24422,40,10,0.1000,0.00001566,0.8579,12.6652,393.2335,0.0000,0.8906
24423,40,10,0.1000,0.00001566,0.8579,10.7987,334.5669,0.0000,0.8969
24424,130,14,0.1000,0.00001565,0.8579,12.1549,372.8566,0.0000,0.9018
24425,41,11,0.1000,0.00001565,0.8580,11.4554,353.8873,0.0000,0.9006
24426,83,14,0.1000,0.00001565,0.8580,12.0068,338.1068,0.0000,0.9196
24427,98,14,0.1000,0.00001565,0.8580,13.1947,379.2713,0.0000,0.8862
24428,32,8,0.1000,0.00001565,0.8580,8.1741,361.1354,0.0000,0.9102
24429,923,48,0.1000,0.00001565,0.8580,11.7796,333.2429,0.0000,0.9082
24430,57,12,0.1000,0.00001565,0.8581,10.8668,400.0851,0.0000,0.9010
24431,169,18,0.1000,0.00001564,0.8581,13.0382,406.6098,0.0000,0.8802
24432,404,25,0.1000,0.00001564,0.8581,10.0359,342.5589,0.0000,0.8962
24433,412,28,0.1000,0.00001564,0.8581,11.6536,337.6461,0.0000,0.8884
24434,43,11,0.1000,0.00001564,0.8581,17.3477,353.5546,0.0000,0.9233
24435,115,13,0.1000,0.00001564,0.8582,11.3950,360.1878,0.0000,0.9062
24436,876,52,0.1000,0.00001564,0.8582,12.0557,386.0603,0.0000,0.8960
24437,479,33,0.1000,0.00001564,0.8582,12.6619,379.0494,0.0000,0.8949
24438,103,17,0.1000,0.00001563,0.8582,15.3098,373.9430,0.0000,0.9118
24439,220,14,0.1000,0.00001563,0.8582,12.0192,381.2410,0.0000,0.9018
24440,162,17,0.1000,0.00001563,0.8582,9.8372,412.7001,0.0000,0.9136
24441,33,8,0.1000,0.00001563,0.8583,11.8199,368.3442,0.0000,0.8984
24442,453,31,0.1000,0.00001563,0.8583,13.2253,386.5062,0.0000,0.8911
24443,168,15,0.1000,0.00001563,0.8583,11.8898,407.6878,0.0000,0.9229
24444,82,13,0.1000,0.00001563,0.8583,15.5756,348.2773,0.0000,0.8678
24445,32,7,0.1000,0.00001562,0.8583,10.3082,355.1308,0.0000,0.9286
24446,199,23,0.1000,0.00001562,0.8584,10.3646,387.9078,0.0000,0.8967
24447,190,20,0.1000,0.00001562,0.8584,13.7797,402.5135,0.0000,0.9016
24448,373,24,0.1000,0.00001562,0.8584,13.1134,320.7758,0.0000,0.8958
24449,548,30,0.1000,0.00001562,0.8584,15.0195,401.1090,0.0000,0.8896
24450,170,16,0.1000,0.00001562,0.8584,11.8146,346.7483,0.0000,0.8867
24451,253,24,0.1000,0.00001562,0.8585,10.6757,344.0346,0.0000,0.9141
24452,73,13,0.1000,0.00001561,0.8585,13.1986,332.3475,0.0000,0.9014
24453,80,14,0.1000,0.00001561,0.8585,9.5162,425.9391,0.0000,0.9152
24454,59,13,0.1000,0.00001561,0.8585,9.5288,329.4132,0.0000,0.8942
24455,131,20,0.1000,0.00001561,0.8585,10.6185,392.7926,0.0000,0.8922
24456,55,12,0.1000,0.00001561,0.8585,13.1971,373.5107,0.0000,0.8906
24457,472,31,0.1000,0.00001561,0.8586,11.2317,414.4615,0.0000,0.8952
24458,74,11,0.1000,0.00001561,0.8586,13.4060,380.8184,0.0000,0.8778
24459,388,26,0.1000,0.00001560,0.8586,11.5520,297.5629,0.0000,0.9026
24460,37,10,0.1000,0.00001560,0.8586,10.4301,369.5123,0.0000,0.8906
24461,115,17,0.1000,0.00001560,0.8586,11.5831,396.4522,0.0000,0.9099
24462,272,23,0.1000,0.00001560,0.8587,13.3858,371.4062,0.0000,0.8913
24463,226,19,0.1000,0.00001560,0.8587,11.0134,395.3243,0.0000,0.9062
24464,61,13,0.1000,0.00001560,0.8587,14.1325,389.3488,0.0000,0.8894
24465,173,14,0.1000,0.00001560,0.8587,8.9441,400.9077,0.0000,0.8728
24466,1340,40,0.1000,0.00001559,0.8587,14.0493,407.5661,0.0000,0.8977
24467,77,16,0.1000,0.00001559,0.8588,13.4688,414.5080,0.0000,0.8945
24468,103,16,0.1000,0.00001559,0.8588,12.1393,358.4260,0.0000,0.8770
24469,362,37,0.1000,0.00001559,0.8588,12.5932,337.4493,0.0000,0.8944
24470,56,13,0.1000,0.00001559,0.8588,11.1552,385.6540,0.0000,0.8918
24471,200,20,0.1000,0.00001559,0.8588,11.6239,384.8582,0.0000,0.8984
24472,45,14,0.1000,0.00001559,0.8589,10.2548,385.6028,0.0000,0.9085
24473,31,9,0.1000,0.00001558,0.8589,11.9708,374.4927,0.0000,0.9236
24474,160,19,0.1000,0.00001558,0.8589,11.9970,387.2396,0.0000,0.9046
24475,141,16,0.1000,0.00001558,0.8589,11.8617,374.0660,0.0000,0.9355
24476,58,10,0.1000,0.00001558,0.8589,10.8153,351.7557,0.0000,0.9094
24477,177,19,0.1000,0.00001558,0.8589,12.4455,301.5723,0.0000,0.8964
24478,31,8,0.1000,0.00001558,0.8590,12.0551,350.4123,0.0000,0.9062
24479,37,9,0.1000,0.00001558,0.8590,9.1542,343.1225,0.0000,0.8889
24480,694,29,0.1000,0.00001557,0.8590,12.8877,308.5845,0.0000,0.9084
24481,99,15,0.1000,0.00001557,0.8590,10.3617,380.0202,0.0000,0.8854
24482,221,19,0.1000,0.00001557,0.8590,11.9750,394.4230,0.0000,0.9145
24483,139,18,0.1000,0.00001557,0.8591,10.5045,329.4762,0.0000,0.9045
24484,71,11,0.1000,0.00001557,0.8591,13.3986,381.5435,0.0000,0.8920
24485,82,12,0.1000,0.00001557,0.8591,12.6887,391.4178,0.0000,0.8906
24486,130,20,0.1000,0.00001557,0.8591,13.0104,364.4185,0.0000,0.8984
24487,488,30,0.1000,0.00001557,0.8591,11.5887,365.7871,0.0000,0.8958
24488,45,10,0.1000,0.00001556,0.8591,12.6759,381.8991,0.0000,0.9094
24489,98,15,0.1000,0.00001556,0.8592,10.3057,303.5496,0.0000,0.8729
24490,385,21,0.1000,0.00001556,0.8592,10.5395,397.7340,0.0000,0.9077
24491,34,8,0.1000,0.00001556,0.8592,9.2093,372.4935,0.0000,0.9180
24492,39,9,0.1000,0.00001556,0.8592,10.0976,343.0520,0.0000,0.8889
24493,58,12,0.1000,0.00001556,0.8592,12.5606,318.5664,0.0000,0.8880
24494,683,45,0.1000,0.00001556,0.8593,10.6440,358.7918,0.0000,0.8812
24495,151,17,0.1000,0.00001555,0.8593,12.1528,371.1364,0.0000,0.8934
24496,57,13,0.1000,0.00001555,0.8593,9.9473,335.0612,0.0000,0.8990
24497,383,30,0.1000,0.00001555,0.8593,10.2144,360.9438,0.0000,0.8979
24498,379,27,0.1000,0.00001555,0.8593,13.3115,351.0520,0.0000,0.9005
24499,1017,43,0.1000,0.00001555,0.8594,11.3496,326.9072,0.0000,0.8997
24500,103,16,0.1000,0.00001555,0.8594,12.4214,362.9062,0.0000,0.9141
24501,310,32,0.1000,0.00001555,0.8594,12.9842,366.2928,0.0000,0.8994
24502,280,21,0.1000,0.00001554,0.8594,12.2466,332.4180,0.0000,0.9167
24503,335,23,0.1000,0.00001554,0.8594,11.2419,349.7378,0.0000,0.9266
24504,51,11,0.1000,0.00001554,0.8595,13.5921,363.3431,0.0000,0.9091
24505,72,13,0.1000,0.00001554,0.8595,10.9669,377.2027,0.0000,0.8942
24506,332,23,0.1000,0.00001554,0.8595,11.7808,392.6768,0.0000,0.8967
24507,497,29,0.1000,0.00001554,0.8595,10.9415,335.1113,0.0000,0.9181
24508,73,9,0.1000,0.00001554,0.8595,12.7692,376.6104,0.0000,0.8958
24509,106,15,0.1000,0.00001553,0.8595,10.0402,374.7869,0.0000,0.9146
24510,210,19,0.1000,0.00001553,0.8596,7.6389,340.7025,0.0000,0.8783
24511,574,40,0.1000,0.00001553,0.8596,12.7488,370.0888,0.0000,0.8953
24512,84,13,0.1000,0.00001553,0.8596,11.8660,367.8935,0.0000,0.8846
24513,30,7,0.1000,0.00001553,0.8596,7.0500,394.4368,0.0000,0.9107
24514,34,7,0.1000,0.00001553,0.8596,9.3903,410.5285,0.0000,0.9018
24515,36,10,0.1000,0.00001553,0.8597,12.3056,400.2793,0.0000,0.9219
24516,33,8,0.1000,0.00001552,0.8597,12.0827,358.1018,0.0000,0.9219
24517,54,9,0.1000,0.00001552,0.8597,9.0401,352.4567,0.0000,0.9062
24518,70,9,0.1000,0.00001552,0.8597,10.9500,407.7442,0.0000,0.9271
24519,198,24,0.1000,0.00001552,0.8597,12.3128,324.0009,0.0000,0.9167
24520,530,34,0.1000,0.00001552,0.8598,12.0069,302.4175,0.0000,0.8897
24521,610,31,0.1000,0.00001552,0.8598,13.0758,280.3326,0.0000,0.8942
24522,432,30,0.1000,0.00001552,0.8598,12.9428,393.8387,0.0000,0.8990
24523,47,11,0.1000,0.00001551,0.8598,9.2118,317.7570,0.0000,0.8778
24524,48,10,0.1000,0.00001551,0.8598,13.6998,357.2909,0.0000,0.8906
24525,646,30,0.1000,0.00001551,0.8598,12.1764,346.9936,0.0000,0.9031
24526,834,40,0.1000,0.00001551,0.8599,12.0899,397.1531,0.0000,0.8984
24527,50,11,0.1000,0.00001551,0.8599,11.3827,389.2037,0.0000,0.8835
24528,85,14,0.1000,0.00001551,0.8599,12.6731,306.2161,0.0000,0.8973
24529,69,12,0.1000,0.00001551,0.8599,11.8393,330.6598,0.0000,0.8646
24530,297,26,0.1000,0.00001550,0.8599,11.5501,330.4562,0.0000,0.9135
24531,128,19,0.1000,0.00001550,0.8600,13.6777,399.6877,0.0000,0.8964
24532,119,15,0.1000,0.00001550,0.8600,11.1921,395.5794,0.0000,0.9208
24533,532,35,0.1000,0.00001550,0.8600,13.1187,382.1219,0.0000,0.9036
24534,254,23,0.1000,0.00001550,0.8600,11.8512,319.5045,0.0000,0.8804
24535,227,24,0.1000,0.00001550,0.8600,10.4388,345.3803,0.0000,0.8867
24536,101,15,0.1000,0.00001550,0.8600,13.3248,354.7260,0.0000,0.9146
24537,365,24,0.1000,0.00001549,0.8601,10.5854,329.7388,0.0000,0.9193
24538,51,11,0.1000,0.00001549,0.8601,12.3008,366.0550,0.0000,0.9290
24539,99,14,0.1000,0.00001549,0.8601,14.5891,386.8242,0.0000,0.8795
24540,28,6,0.1000,0.00001549,0.8601,9.9644,373.2076,0.0000,0.8958
24541,40,7,0.1000,0.00001549,0.8601,10.3904,365.7184,0.0000,0.9196
24542,53,10,0.1000,0.00001549,0.8602,11.6025,366.4047,0.0000,0.9094
24543,88,14,0.1000,0.00001549,0.8602,9.7827,338.5379,0.0000,0.9062
24544,468,38,0.1000,0.00001548,0.8602,11.6575,343.2204,0.0000,0.9079
24545,1317,42,0.1000,0.00001548,0.8602,11.8750,381.9406,0.0000,0.9085
24546,584,36,0.1000,0.00001548,0.8602,11.1289,373.6030,0.0000,0.9080
24547,701,34,0.1000,0.00001548,0.8603,12.1007,389.4383,0.0000,0.8860
24548,41,10,0.1000,0.00001548,0.8603,12.9097,307.0194,0.0000,0.8906
24549,234,24,0.1000,0.00001548,0.8603,11.1587,382.4168,0.0000,0.8984
24550,45,9,0.1000,0.00001548,0.8603,13.3710,358.0149,0.0000,0.8958
24551,246,21,0.1000,0.00001548,0.8603,9.6425,361.5290,0.0000,0.9003
24552,574,37,0.1000,0.00001547,0.8603,10.5686,341.2549,0.0000,0.8826
24553,59,13,0.1000,0.00001547,0.8604,13.1413,339.3521,0.0000,0.8918
24554,135,19,0.1000,0.00001547,0.8604,12.6259,355.0918,0.0000,0.8849
24555,383,26,0.1000,0.00001547,0.8604,13.5666,360.4462,0.0000,0.8918
24556,160,18,0.1000,0.00001547,0.8604,11.5820,389.1339,0.0000,0.8906
24557,653,39,0.1000,0.00001547,0.8604,12.0415,343.0720,0.0000,0.8966
24558,30,7,0.1000,0.00001547,0.8605,8.6647,327.7933,0.0000,0.8884
24559,119,18,0.1000,0.00001546,0.8605,12.3657,386.7999,0.0000,0.9010
24560,216,26,0.1000,0.00001546,0.8605,11.2201,371.3641,0.0000,0.8726
24561,842,47,0.1000,0.00001546,0.8605,9.7432,396.9356,0.0000,0.8983
24562,175,19,0.1000,0.00001546,0.8605,9.8577,380.2803,0.0000,0.9128
24563,48,9,0.1000,0.00001546,0.8606,9.1792,360.1891,0.0000,0.9132
24564,37,10,0.1000,0.00001546,0.8606,9.5959,370.3402,0.0000,0.9062
24565,30,9,0.1000,0.00001546,0.8606,13.9255,384.9868,0.0000,0.9097
24566,113,17,0.1000,0.00001545,0.8606,12.1857,421.4699,0.0000,0.9173
24567,184,24,0.1000,0.00001545,0.8606,10.6944,373.7599,0.0000,0.9089
24568,42,12,0.1000,0.00001545,0.8607,8.0755,370.0573,0.0000,0.9036
24569,88,14,0.1000,0.00001545,0.8607,9.8477,361.2962,0.0000,0.8862
24570,689,48,0.1000,0.00001545,0.8607,11.6107,384.9025,0.0000,0.9043
24571,35,9,0.1000,0.00001545,0.8607,13.5018,327.4598,0.0000,0.9028
24572,94,10,0.1000,0.00001545,0.8607,10.2219,372.2752,0.0000,0.9062
24573,87,14,0.1000,0.00001544,0.8607,13.0907,350.6877,0.0000,0.9085
24574,42,8,0.1000,0.00001544,0.8608,9.7986,400.9316,0.0000,0.8867
24575,75,15,0.1000,0.00001544,0.8608,11.3074,361.7200,0.0000,0.8750
24576,603,36,0.1000,0.00001544,0.8608,13.4731,312.6604,0.0000,0.8924
24577,215,24,0.1000,0.00001544,0.8608,11.4370,384.4062,0.0000,0.9141
24578,167,18,0.1000,0.00001544,0.8608,12.2296,384.0256,0.0000,0.9097
24579,38,9,0.1000,0.00001544,0.8609,12.4304,390.1541,0.0000,0.9097
24580,340,27,0.1000,0.00001543,0.8609,11.6252,383.3809,0.0000,0.9167
24581,648,35,0.1000,0.00001543,0.8609,12.1560,366.0441,0.0000,0.9027
24582,149,20,0.1000,0.00001543,0.8609,11.2257,291.7100,0.0000,0.9031
24583,181,20,0.1000,0.00001543,0.8609,10.8133,367.9362,0.0000,0.9047
24584,670,42,0.1000,0.00001543,0.8609,12.0255,357.5729,0.0000,0.8899
24585,110,15,0.1000,0.00001543,0.8610,14.5479,360.0660,0.0000,0.8708
24586,200,21,0.1000,0.00001543,0.8610,11.8865,384.9318,0.0000,0.9033
24587,110,18,0.1000,0.00001542,0.8610,11.3203,361.4635,0.0000,0.8924
24588,292,21,0.1000,0.00001542,0.8610,12.6052,388.2098,0.0000,0.8899
24589,87,12,0.1000,0.00001542,0.8610,13.9576,360.5875,0.0000,0.8880
24590,84,13,0.1000,0.00001542,0.8611,12.3784,307.7795,0.0000,0.8702
24591,88,14,0.1000,0.00001542,0.8611,11.3086,355.1562,0.0000,0.8996
24592,27,5,0.1000,0.00001542,0.8611,9.4608,380.7976,0.0000,0.8875
24593,60,13,0.1000,0.00001542,0.8611,13.9077,349.5300,0.0000,0.8894
24594,287,29,0.1000,0.00001541,0.8611,11.3298,373.4983,0.0000,0.8922
24595,79,13,0.1000,0.00001541,0.8612,11.2658,336.1658,0.0000,0.8990
24596,57,13,0.1000,0.00001541,0.8612,11.6711,387.3408,0.0000,0.9062
24597,112,15,0.1000,0.00001541,0.8612,12.4046,372.6833,0.0000,0.9104
24598,281,19,0.1000,0.00001541,0.8612,13.7668,379.2119,0.0000,0.8931
24599,76,12,0.1000,0.00001541,0.8612,12.3212,383.2078,0.0000,0.9219
24600,55,12,0.1000,0.00001541,0.8613,11.4504,392.9726,0.0000,0.9323
24601,57,15,0.1000,0.00001540,0.8613,13.3348,360.9826,0.0000,0.8979
24602,51,10,0.1000,0.00001540,0.8613,10.8184,372.0128,0.0000,0.9219
24603,62,13,0.1000,0.00001540,0.8613,13.9555,327.8747,0.0000,0.9087
24604,764,27,0.1000,0.00001540,0.8613,11.4237,374.2130,0.0000,0.8924
24605,52,12,0.1000,0.00001540,0.8613,12.1942,352.8846,0.0000,0.8932
24606,89,16,0.1000,0.00001540,0.8614,12.1108,390.6880,0.0000,0.8926
24607,112,19,0.1000,0.00001540,0.8614,9.9100,414.6667,0.0000,0.9178
24608,50,10,0.1000,0.00001539,0.8614,9.4606,377.4645,0.0000,0.9187
24609,268,26,0.1000,0.00001539,0.8614,11.9653,358.3223,0.0000,0.8834
24610,166,21,0.1000,0.00001539,0.8614,13.0395,401.4059,0.0000,0.9033
24611,39,10,0.1000,0.00001539,0.8615,14.1309,351.6029,0.0000,0.8938
24612,88,15,0.1000,0.00001539,0.8615,12.7566,347.0275,0.0000,0.8812
24613,109,15,0.1000,0.00001539,0.8615,12.5706,361.2649,0.0000,0.9167
24614,101,17,0.1000,0.00001539,0.8615,13.1689,361.3825,0.0000,0.8897
24615,104,17,0.1000,0.00001539,0.8615,12.2249,396.4454,0.0000,0.9118
24616,245,24,0.1000,0.00001538,0.8616,11.1884,374.1748,0.0000,0.9010
24617,91,14,0.1000,0.00001538,0.8616,11.5258,347.9270,0.0000,0.9219
24618,84,14,0.1000,0.00001538,0.8616,12.0489,344.6307,0.0000,0.9174
24619,32,7,0.1000,0.00001538,0.8616,11.2741,341.9760,0.0000,0.9241
24620,138,17,0.1000,0.00001538,0.8616,14.3805,338.6599,0.0000,0.9007
24621,28,7,0.1000,0.00001538,0.8616,15.8343,360.9217,0.0000,0.8795
24622,85,14,0.1000,0.00001538,0.8617,10.1602,360.0493,0.0000,0.8973
24623,218,21,0.1000,0.00001537,0.8617,11.6925,368.4807,0.0000,0.9033
24624,41,12,0.1000,0.00001537,0.8617,12.7585,341.0830,0.0000,0.8932
24625,288,18,0.1000,0.00001537,0.8617,11.5948,314.6962,0.0000,0.9010
24626,184,20,0.1000,0.00001537,0.8617,12.2210,325.0194,0.0000,0.9156
24627,879,41,0.1000,0.00001537,0.8618,13.6449,357.2726,0.0000,0.9055
24628,85,14,0.1000,0.00001537,0.8618,12.1083,370.0016,0.0000,0.9152
24629,184,18,0.1000,0.00001537,0.8618,9.8795,370.1361,0.0000,0.9149
24630,72,14,0.1000,0.00001536,0.8618,12.9369,374.2701,0.0000,0.9062
24631,69,12,0.1000,0.00001536,0.8618,12.9627,366.3715,0.0000,0.8932
24632,61,12,0.1000,0.00001536,0.8619,13.0741,387.7184,0.0000,0.8854
24633,158,16,0.1000,0.00001536,0.8619,11.3125,394.2411,0.0000,0.9043
24634,277,29,0.1000,0.00001536,0.8619,13.2856,348.9179,0.0000,0.9030
24635,38,9,0.1000,0.00001536,0.8619,12.6950,361.8571,0.0000,0.8924
24636,95,13,0.1000,0.00001536,0.8619,12.5791,372.2761,0.0000,0.8918
24637,34,9,0.1000,0.00001535,0.8619,15.0109,363.5003,0.0000,0.8785
24638,139,19,0.1000,0.00001535,0.8620,11.0892,370.9484,0.0000,0.9326
24639,44,12,0.1000,0.00001535,0.8620,11.2855,326.9224,0.0000,0.9193
24640,345,28,0.1000,0.00001535,0.8620,10.2995,349.4637,0.0000,0.9196
24641,344,24,0.1000,0.00001535,0.8620,11.2593,404.3744,0.0000,0.9036
24642,56,11,0.1000,0.00001535,0.8620,13.5923,317.3425,0.0000,0.9062
24643,64,12,0.1000,0.00001535,0.8621,13.2480,364.7916,0.0000,0.8776
24644,142,18,0.1000,0.00001534,0.8621,10.6860,385.5548,0.0000,0.8941
24645,331,29,0.1000,0.00001534,0.8621,11.1328,340.5916,0.0000,0.9116
24646,76,13,0.1000,0.00001534,0.8621,9.2172,346.7268,0.0000,0.9279
24647,60,13,0.1000,0.00001534,0.8621,11.1418,373.0203,0.0000,0.9038
24648,133,17,0.1000,0.00001534,0.8621,11.6069,347.4838,0.0000,0.9026
24649,97,16,0.1000,0.00001534,0.8622,12.4590,370.3290,0.0000,0.8965
24650,113,13,0.1000,0.00001534,0.8622,13.4916,358.6993,0.0000,0.8822
24651,56,12,0.1000,0.00001533,0.8622,10.2873,384.4665,0.0000,0.8932
24652,30,7,0.1000,0.00001533,0.8622,9.7497,362.4926,0.0000,0.8438
24653,180,21,0.1000,0.00001533,0.8622,12.7312,354.6640,0.0000,0.9226
24654,28,7,0.1000,0.00001533,0.8623,9.7074,400.2867,0.0000,0.9330
24655,149,22,0.1000,0.00001533,0.8623,12.3368,330.0890,0.0000,0.9006
24656,161,18,0.1000,0.00001533,0.8623,10.5836,359.6388,0.0000,0.8889
24657,52,11,0.1000,0.00001533,0.8623,12.8081,273.8959,0.0000,0.9233
24658,333,35,0.1000,0.00001532,0.8623,11.9483,364.9993,0.0000,0.8991
24659,728,53,0.1000,0.00001532,0.8624,12.5148,318.4794,0.0000,0.9116
24660,52,9,0.1000,0.00001532,0.8624,14.7143,379.6557,0.0000,0.8889
24661,77,14,0.1000,0.00001532,0.8624,12.9606,342.9077,0.0000,0.8862
24662,38,10,0.1000,0.00001532,0.8624,13.6051,340.6089,0.0000,0.9031
24663,89,15,0.1000,0.00001532,0.8624,11.1414,337.5385,0.0000,0.8979
24664,459,22,0.1000,0.00001532,0.8625,11.3654,372.0597,0.0000,0.8892
24665,35,7,0.1000,0.00001531,0.8625,12.0327,326.4011,0.0000,0.9241
24666,119,17,0.1000,0.00001531,0.8625,10.4832,380.5705,0.0000,0.9026
