seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5460,5070,17,46,138,0.046646083472296596,2.19236592319794
5461,19885,54,58,174,0.04717294637101971,2.7832038358901627
5462,43319,74,104,312,0.04693297853255423,4.927962745918194
5463,3231,24,17,51,0.05041063646785915,0.8569808199536055
5464,5556,32,23,69,0.059102684334599566,1.4184644240303896
5465,3562,16,31,93,0.055295578751611174,1.7694585200515576
5466,11749,27,66,198,0.053975804583795035,3.6163789071142673
5467,18214,59,41,123,0.05198690104908764,2.1314629430125933
5468,4914,30,23,69,0.06082073600618574,1.398876928142272
5469,159210,160,183,549,0.04526965086979149,8.329615760041634
5470,9374,42,30,90,0.04841583473945878,1.500890876923222
5471,446,8,7,21,0.05474178675649455,0.4379342940519564
