episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1318,45,11,0.9884,0.00004971,0.0000,0.3150,0.0000,0.0000,0.8977
1319,83,14,0.9884,0.00004971,0.0000,0.3143,0.0000,0.0000,0.9196
1320,40,10,0.9884,0.00004971,0.0000,0.2843,0.0000,0.0000,0.9437
1321,21,5,0.9884,0.00004971,0.0000,0.2714,0.0000,0.0000,0.9125
1322,33,8,0.9884,0.00004971,0.0000,0.3092,0.0000,0.0000,0.9336
1323,48,12,0.9884,0.00004971,0.0000,0.3259,0.0000,0.0000,0.9323
1324,89,17,0.9884,0.00004971,0.0000,0.2608,0.0000,0.0000,0.9393
1325,103,15,0.9884,0.00004971,0.0000,0.2934,16.3944,0.0000,0.9500
1326,79,15,0.9884,0.00004971,0.0000,0.2593,0.0000,0.0000,0.9208
1327,223,19,0.9883,0.00004971,0.0000,0.2832,0.0000,0.0000,0.9342
1328,65,14,0.9883,0.00004971,0.0000,0.2527,0.0000,0.0000,0.9241
1329,130,19,0.9883,0.00004971,0.0000,0.2810,0.0000,0.0000,0.9359
1330,38,9,0.9883,0.00004971,0.0000,0.2088,0.0000,0.0000,0.8958
1331,34,9,0.9883,0.00004971,0.0000,0.3249,0.0000,0.0000,0.9097
1332,29,8,0.9883,0.00004971,0.0000,0.3073,0.0000,0.0000,0.9531
1333,59,11,0.9883,0.00004971,0.0000,0.2588,0.0000,0.0000,0.9460
1334,87,12,0.9883,0.00004971,0.0000,0.2771,0.0000,0.0000,0.9375
1335,40,9,0.9883,0.00004971,0.0000,0.2698,0.0000,0.0000,0.9410
1336,38,9,0.9883,0.00004971,0.0000,0.3773,0.0000,0.0000,0.9375
1337,58,13,0.9883,0.00004971,0.0000,0.2755,0.0000,0.0000,0.9399
1338,35,8,0.9883,0.00004971,0.0000,0.3149,0.0000,0.0000,0.9453
1339,33,8,0.9882,0.00004971,0.0000,0.3756,0.0000,0.0000,0.9062
1340,33,9,0.9882,0.00004971,0.0000,0.2638,0.0000,0.0000,0.9306
1341,219,18,0.9882,0.00004971,0.0000,0.2866,0.0000,0.0000,0.9358
1342,89,14,0.9882,0.00004971,0.0000,0.2827,0.0000,0.0000,0.9196
1343,81,15,0.9882,0.00004971,0.0000,0.2396,0.0000,0.0000,0.9187
1344,134,17,0.9882,0.00004970,0.0000,0.2678,0.0000,0.0000,0.9246
1345,52,9,0.9882,0.00004970,0.0000,0.3319,0.0000,0.0000,0.9271
1346,71,15,0.9882,0.00004970,0.0000,0.3301,0.0000,0.0000,0.9125
1347,123,16,0.9882,0.00004970,0.0000,0.2826,0.0000,0.0000,0.9121
1348,41,11,0.9882,0.00004970,0.0000,0.3079,0.0000,0.0000,0.9261
1349,38,9,0.9882,0.00004970,0.0000,0.2961,0.0000,0.0000,0.9549
1350,26,5,0.9881,0.00004970,0.0000,0.3443,0.0000,0.0000,0.9125
1351,57,14,0.9881,0.00004970,0.0000,0.2771,0.0000,0.0000,0.9375
1352,74,11,0.9881,0.00004970,0.0000,0.3219,0.0000,0.0000,0.9659
1353,34,8,0.9881,0.00004970,0.0000,0.3363,0.0000,0.0000,0.9258
1354,120,18,0.9881,0.00004970,0.0000,0.3437,0.0000,0.0000,0.9288
1355,83,12,0.9881,0.00004970,0.0000,0.3285,0.0000,0.0000,0.9427
1356,44,11,0.9881,0.00004970,0.0000,0.2823,0.0000,0.0000,0.9375
1357,33,8,0.9881,0.00004970,0.0000,0.2963,0.0000,0.0000,0.9492
1358,34,8,0.9881,0.00004970,0.0000,0.3417,0.0000,0.0000,0.9414
1359,55,12,0.9881,0.00004970,0.0000,0.3175,0.0000,0.0000,0.9479
1360,160,15,0.9881,0.00004970,0.0000,0.2764,0.0000,0.0000,0.9396
1361,165,15,0.9880,0.00004970,0.0000,0.2727,0.0000,0.0000,0.9313
1362,35,9,0.9880,0.00004970,0.0000,0.3021,0.0000,0.0000,0.9236
1363,39,9,0.9880,0.00004970,0.0000,0.2959,0.0000,0.0000,0.9410
1364,69,12,0.9880,0.00004970,0.0000,0.3139,0.0000,0.0000,0.9323
1365,52,9,0.9880,0.00004970,0.0000,0.3481,0.0000,0.0000,0.9201
1366,83,13,0.9880,0.00004970,0.0000,0.2520,0.0000,0.0000,0.9423
1367,27,6,0.9880,0.00004970,0.0000,0.2424,0.0000,0.0000,0.9167
1368,49,9,0.9880,0.00004970,0.0000,0.2409,0.0000,0.0000,0.9132
1369,23,6,0.9880,0.00004970,0.0000,0.2552,0.0000,0.0000,0.8906
1370,54,11,0.9880,0.00004970,0.0000,0.2487,0.0000,0.0000,0.9290
1371,124,15,0.9880,0.00004970,0.0000,0.2604,0.0000,0.0000,0.9313
1372,33,8,0.9880,0.00004970,0.0000,0.2427,0.0000,0.0000,0.9453
1373,56,13,0.9879,0.00004970,0.0000,0.2513,0.0000,0.0000,0.9327
1374,39,8,0.9879,0.00004970,0.0000,0.2821,0.0000,0.0000,0.9453
1375,38,11,0.9879,0.00004970,0.0000,0.2701,0.0000,0.0000,0.9233
1376,162,18,0.9879,0.00004970,0.0000,0.2353,0.0000,0.0000,0.9410
1377,36,10,0.9879,0.00004970,0.0000,0.2814,0.0000,0.0000,0.9281
1378,42,11,0.9879,0.00004970,0.0000,0.2866,0.0000,0.0000,0.9091
1379,37,9,0.9879,0.00004970,0.0000,0.2795,0.0000,0.0000,0.9444
1380,40,12,0.9879,0.00004970,0.0000,0.2982,8.0516,0.0000,0.9062
1381,56,12,0.9879,0.00004970,0.0000,0.2746,0.0000,0.0000,0.9375
1382,33,9,0.9879,0.00004970,0.0000,0.3082,0.0000,0.0000,0.9306
1383,98,15,0.9879,0.00004970,0.0000,0.2740,0.0000,0.0000,0.9292
1384,42,9,0.9878,0.00004970,0.0000,0.2628,0.0000,0.0000,0.9444
1385,57,12,0.9878,0.00004970,0.0000,0.3371,10.7257,0.0000,0.8906
1386,98,16,0.9878,0.00004970,0.0000,0.2417,0.0000,0.0000,0.9258
1387,66,12,0.9878,0.00004970,0.0000,0.2845,0.0000,0.0000,0.9193
1388,35,10,0.9878,0.00004970,0.0000,0.2921,0.0000,0.0000,0.9250
1389,112,14,0.9878,0.00004970,0.0000,0.2591,0.0000,0.0000,0.9509
1390,73,13,0.9878,0.00004969,0.0000,0.2643,0.0000,0.0000,0.9159
1391,31,8,0.9878,0.00004969,0.0000,0.3007,0.0000,0.0000,0.9219
1392,73,13,0.9878,0.00004969,0.0000,0.2195,0.0000,0.0000,0.9303
1393,92,16,0.9878,0.00004969,0.0000,0.3053,0.0000,0.0000,0.9219
1394,32,8,0.9878,0.00004969,0.0000,0.2907,0.0000,0.0000,0.9258
1395,44,12,0.9878,0.00004969,0.0000,0.2619,0.0000,0.0000,0.9036
1396,74,12,0.9877,0.00004969,0.0000,0.2004,0.0000,0.0000,0.9427
1397,46,9,0.9877,0.00004969,0.0000,0.2411,0.0000,0.0000,0.9688
1398,50,9,0.9877,0.00004969,0.0000,0.2789,0.0000,0.0000,0.8993
1399,60,13,0.9877,0.00004969,0.0000,0.2043,0.0000,0.0000,0.9159
1400,123,16,0.9877,0.00004969,0.0000,0.2773,0.0000,0.0000,0.9434
1401,42,11,0.9877,0.00004969,0.0000,0.2521,0.0000,0.0000,0.9233
1402,34,9,0.9877,0.00004969,0.0000,0.2612,0.0000,0.0000,0.9444
1403,94,16,0.9877,0.00004969,0.0000,0.2391,9.4975,0.0000,0.9336
1404,91,17,0.9877,0.00004969,0.0000,0.2838,0.0000,0.0000,0.9449
1405,125,18,0.9877,0.00004969,0.0000,0.2761,0.0000,0.0000,0.9514
1406,59,12,0.9877,0.00004969,0.0000,0.2808,0.0000,0.0000,0.9349
1407,81,12,0.9876,0.00004969,0.0000,0.3481,0.0000,0.0000,0.9323
1408,85,15,0.9876,0.00004969,0.0000,0.3111,0.0000,0.0000,0.9313
1409,169,17,0.9876,0.00004969,0.0000,0.2915,0.0000,0.0000,0.9173
1410,58,11,0.9876,0.00004969,0.0000,0.2666,0.0000,0.0000,0.9375
1411,108,16,0.9876,0.00004969,0.0000,0.2972,0.0000,0.0000,0.9395
1412,28,7,0.9876,0.00004969,0.0000,0.2815,0.0000,0.0000,0.9509
1413,39,11,0.9876,0.00004969,0.0000,0.2790,0.0000,0.0000,0.9432
1414,38,9,0.9876,0.00004969,0.0000,0.2303,0.0000,0.0000,0.9236
1415,88,15,0.9876,0.00004969,0.0000,0.2647,5.1057,0.0000,0.9458
1416,35,8,0.9876,0.00004969,0.0000,0.2372,0.0000,0.0000,0.9297
1417,117,17,0.9876,0.00004969,0.0000,0.2464,0.0000,0.0000,0.9265
1418,82,11,0.9875,0.00004969,0.0000,0.2637,0.0000,0.0000,0.9432
1419,33,8,0.9875,0.00004969,0.0000,0.2213,0.0000,0.0000,0.9336
1420,34,9,0.9875,0.00004969,0.0000,0.2309,0.0000,0.0000,0.9549
1421,37,8,0.9875,0.00004969,0.0000,0.2574,0.0000,0.0000,0.9453
1422,27,7,0.9875,0.00004969,0.0000,0.2207,0.0000,0.0000,0.9464
1423,65,14,0.9875,0.00004969,0.0000,0.2938,0.0000,0.0000,0.9308
1424,38,10,0.9875,0.00004969,0.0000,0.2696,0.0000,0.0000,0.9719
1425,55,10,0.9875,0.00004969,0.0000,0.2689,0.0000,0.0000,0.9219
1426,38,10,0.9875,0.00004969,0.0000,0.2630,0.0000,0.0000,0.9437
1427,157,15,0.9875,0.00004969,0.0000,0.2607,30.6977,0.0000,0.9187
1428,54,11,0.9875,0.00004969,0.0000,0.2753,0.0000,0.0000,0.9148
1429,300,27,0.9875,0.00004969,0.0000,0.2519,0.0000,0.0000,0.9375
1430,55,12,0.9874,0.00004969,0.0000,0.2556,0.0000,0.0000,0.9427
1431,58,13,0.9874,0.00004969,0.0000,0.3017,0.0000,0.0000,0.9471
1432,43,11,0.9874,0.00004969,0.0000,0.2636,0.0000,0.0000,0.9119
1433,57,12,0.9874,0.00004969,0.0000,0.2763,0.0000,0.0000,0.9297
1434,40,9,0.9874,0.00004969,0.0000,0.2376,0.0000,0.0000,0.9479
1435,37,9,0.9874,0.00004969,0.0000,0.2709,0.0000,0.0000,0.9236
1436,77,12,0.9874,0.00004968,0.0000,0.2688,0.0000,0.0000,0.9297
1437,42,12,0.9874,0.00004968,0.0000,0.2748,0.0000,0.0000,0.9453
1438,27,6,0.9874,0.00004968,0.0000,0.2837,0.0000,0.0000,0.9219
1439,38,10,0.9874,0.00004968,0.0000,0.2926,0.0000,0.0000,0.9094
1440,32,6,0.9874,0.00004968,0.0000,0.3064,0.0000,0.0000,0.9479
1441,103,17,0.9873,0.00004968,0.0000,0.2931,0.0000,0.0000,0.9467
1442,41,11,0.9873,0.00004968,0.0000,0.2687,0.0000,0.0000,0.9517
1443,37,10,0.9873,0.00004968,0.0000,0.2660,0.0000,0.0000,0.9469
1444,29,6,0.9873,0.00004968,0.0000,0.3276,0.0000,0.0000,0.9062
1445,56,12,0.9873,0.00004968,0.0000,0.2866,0.0000,0.0000,0.9141
1446,46,12,0.9873,0.00004968,0.0000,0.2934,0.0000,0.0000,0.9349
1447,44,12,0.9873,0.00004968,0.0000,0.2478,0.0000,0.0000,0.9271
1448,47,10,0.9873,0.00004968,0.0000,0.2866,0.0000,0.0000,0.9406
1449,38,9,0.9873,0.00004968,0.0000,0.2631,0.0000,0.0000,0.8958
1450,53,10,0.9873,0.00004968,0.0000,0.2726,0.0000,0.0000,0.9531
1451,132,17,0.9873,0.00004968,0.0000,0.2636,0.0000,0.0000,0.9320
1452,119,15,0.9873,0.00004968,0.0000,0.2323,0.0000,0.0000,0.9333
1453,47,12,0.9872,0.00004968,0.0000,0.3225,0.0000,0.0000,0.9349
1454,70,12,0.9872,0.00004968,0.0000,0.2813,0.0000,0.0000,0.9297
1455,49,14,0.9872,0.00004968,0.0000,0.2841,0.0000,0.0000,0.9420
1456,36,9,0.9872,0.00004968,0.0000,0.2937,0.0000,0.0000,0.9410
1457,261,27,0.9872,0.00004968,0.0000,0.2734,0.0000,0.0000,0.9329
1458,87,14,0.9872,0.00004968,0.0000,0.2854,0.0000,0.0000,0.9330
1459,75,14,0.9872,0.00004968,0.0000,0.2892,0.0000,0.0000,0.9152
1460,43,11,0.9872,0.00004968,0.0000,0.3500,0.0000,0.0000,0.9148
1461,36,9,0.9872,0.00004968,0.0000,0.2889,0.0000,0.0000,0.9514
1462,32,7,0.9872,0.00004968,0.0000,0.2597,0.0000,0.0000,0.9241
1463,44,10,0.9872,0.00004968,0.0000,0.2789,0.0000,0.0000,0.9500
1464,53,11,0.9871,0.00004968,0.0000,0.2517,0.0000,0.0000,0.9517
1465,34,9,0.9871,0.00004968,0.0000,0.2800,0.0000,0.0000,0.9583
1466,62,14,0.9871,0.00004968,0.0000,0.2865,0.0000,0.0000,0.9375
1467,56,11,0.9871,0.00004968,0.0000,0.2525,0.0000,0.0000,0.9205
1468,57,12,0.9871,0.00004968,0.0000,0.2224,0.0000,0.0000,0.9349
1469,38,9,0.9871,0.00004968,0.0000,0.2897,0.0000,0.0000,0.9306
1470,48,11,0.9871,0.00004968,0.0000,0.2910,0.0000,0.0000,0.9233
1471,168,21,0.9871,0.00004968,0.0000,0.2735,0.0000,0.0000,0.9315
1472,59,12,0.9871,0.00004968,0.0000,0.2814,0.0000,0.0000,0.9375
1473,39,12,0.9871,0.00004968,0.0000,0.2745,0.0000,0.0000,0.9323
1474,49,11,0.9871,0.00004968,0.0000,0.2326,0.0000,0.0000,0.9261
1475,59,12,0.9870,0.00004968,0.0000,0.2858,9.5705,0.0000,0.9349
1476,115,15,0.9870,0.00004968,0.0000,0.2890,0.0000,0.0000,0.9500
1477,69,12,0.9870,0.00004968,0.0000,0.2393,0.0000,0.0000,0.9219
1478,55,15,0.9870,0.00004968,0.0000,0.2687,0.0000,0.0000,0.9333
1479,213,18,0.9870,0.00004968,0.0000,0.2771,15.8857,0.0000,0.9410
1480,125,17,0.9870,0.00004968,0.0000,0.2422,0.0000,0.0000,0.9393
1481,51,11,0.9870,0.00004967,0.0000,0.2409,0.0000,0.0000,0.9517
1482,55,9,0.9870,0.00004967,0.0000,0.2617,0.0000,0.0000,0.9479
1483,59,13,0.9870,0.00004967,0.0000,0.2306,10.6595,0.0000,0.9183
1484,45,11,0.9870,0.00004967,0.0000,0.2604,0.0000,0.0000,0.9062
1485,41,11,0.9870,0.00004967,0.0000,0.2063,0.0000,0.0000,0.9261
1486,54,10,0.9870,0.00004967,0.0000,0.2222,0.0000,0.0000,0.9125
1487,108,14,0.9869,0.00004967,0.0000,0.2362,0.0000,0.0000,0.9353
1488,192,21,0.9869,0.00004967,0.0000,0.2626,0.0000,0.0000,0.9360
1489,40,9,0.9869,0.00004967,0.0000,0.2172,0.0000,0.0000,0.9097
1490,38,10,0.9869,0.00004967,0.0000,0.2675,0.0000,0.0000,0.9469
1491,105,17,0.9869,0.00004967,0.0000,0.2662,13.9100,0.0000,0.9375
1492,158,15,0.9869,0.00004967,0.0000,0.2670,0.0000,0.0000,0.9229
1493,73,15,0.9869,0.00004967,0.0000,0.2753,5.6562,0.0000,0.9292
1494,86,14,0.9869,0.00004967,0.0000,0.2752,0.0000,0.0000,0.9330
1495,29,7,0.9869,0.00004967,0.0000,0.2428,0.0000,0.0000,0.9330
1496,78,12,0.9869,0.00004967,0.0000,0.1967,0.0000,0.0000,0.9375
1497,32,8,0.9869,0.00004967,0.0000,0.3076,0.0000,0.0000,0.9531
1498,66,12,0.9868,0.00004967,0.0000,0.2574,0.0000,0.0000,0.9349
1499,67,12,0.9868,0.00004967,0.0000,0.2478,0.0000,0.0000,0.9271
1500,32,9,0.9868,0.00004967,0.0000,0.2797,0.0000,0.0000,0.9410
