episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1057,54,26,0.3664,0.00003416,0.0000,12.3585,325.3727,0.0000,0.9555
1058,68,17,0.3664,0.00003416,0.0000,10.8297,325.1867,0.0000,0.9522
1059,183,28,0.3652,0.00003413,0.0000,18.3590,337.2435,0.0000,0.9397
1060,37,10,0.3646,0.00003412,0.0000,16.6723,320.3628,0.0000,0.9406
1061,36,8,0.3640,0.00003410,0.0000,16.4538,323.8223,0.0000,0.9453
1062,55,25,0.3634,0.00003408,0.0000,16.5371,324.8258,0.0000,0.9450
1063,39,25,0.3634,0.00003408,0.0000,13.7129,329.8802,0.0000,0.9300
1064,180,19,0.3622,0.00003405,0.0000,21.3127,342.4907,0.0000,0.9145
1065,197,23,0.3616,0.00003404,0.0000,16.7995,338.2937,0.0000,0.9402
1066,90,26,0.3610,0.00003403,0.0000,13.7436,328.3194,0.0000,0.9543
1067,47,12,0.3604,0.00003401,0.0000,18.0324,332.8102,0.0000,0.9349
1068,38,40,0.3598,0.00003400,0.0000,15.8196,328.5239,0.0000,0.9445
1069,62,13,0.3592,0.00003398,0.0000,15.1799,326.5939,0.0000,0.9399
1070,35,8,0.3586,0.00003397,0.0000,18.5649,329.7290,0.0000,0.9492
1071,91,15,0.3586,0.00003397,0.0000,15.8541,338.6562,0.0000,0.9354
1072,83,64,0.3574,0.00003394,0.0000,20.0567,333.2964,0.0000,0.9321
1073,80,14,0.3574,0.00003394,0.0000,18.4234,338.1182,0.0000,0.9375
1074,158,17,0.3562,0.00003391,0.0000,20.9026,339.0755,0.0000,0.9320
1075,83,14,0.3556,0.00003389,0.0000,18.4814,338.4837,0.0000,0.9375
1076,172,19,0.3550,0.00003387,0.0000,18.3118,343.6339,0.0000,0.9457
1077,50,22,0.3544,0.00003386,0.0000,18.6220,329.5969,0.0000,0.9304
1078,72,13,0.3538,0.00003384,0.0000,22.2773,338.5466,0.0000,0.9303
1079,20,5,0.3532,0.00003383,0.0000,14.5116,327.5371,0.0000,0.9375
1080,60,14,0.3526,0.00003382,0.0000,18.3524,328.8411,0.0000,0.9308
1081,90,16,0.3520,0.00003380,0.0000,17.3815,333.1484,0.0000,0.9219
1082,123,16,0.3514,0.00003379,0.0000,11.7775,338.9409,0.0000,0.9590
1083,94,19,0.3514,0.00003379,0.0000,14.2932,334.8379,0.0000,0.9326
1084,61,13,0.3502,0.00003376,0.0000,23.0309,331.3037,0.0000,0.9279
1085,33,48,0.3496,0.00003374,0.0000,13.7650,335.2192,0.0000,0.9401
1086,80,26,0.3490,0.00003372,0.0000,18.8044,333.0568,0.0000,0.9351
1087,53,30,0.3484,0.00003371,0.0000,21.1962,338.1208,0.0000,0.9229
1088,31,8,0.3478,0.00003370,0.0000,16.1532,327.0920,0.0000,0.9414
1089,123,16,0.3472,0.00003368,0.0000,20.1958,342.3009,0.0000,0.9336
1090,72,14,0.3466,0.00003366,0.0000,13.9241,336.1303,0.0000,0.9442
1091,356,42,0.3460,0.00003365,0.0000,18.5177,346.5823,0.0000,0.9397
1092,79,14,0.3454,0.00003363,0.0000,17.6555,340.3228,0.0000,0.9397
1093,125,53,0.3454,0.00003363,0.0000,18.4423,335.6778,0.0000,0.9381
1094,54,11,0.3442,0.00003361,0.0000,17.7124,338.7811,0.0000,0.9432
1095,228,41,0.3436,0.00003359,0.0000,18.2050,341.7622,0.0000,0.9360
1096,228,20,0.3430,0.00003358,0.0000,22.1513,347.1130,0.0000,0.9328
1097,58,11,0.3424,0.00003356,0.0000,19.1742,342.0301,0.0000,0.9432
1098,31,30,0.3418,0.00003355,0.0000,20.7159,351.5077,0.0000,0.9281
1099,39,10,0.3412,0.00003353,0.0000,17.1398,336.9724,0.0000,0.9344
1100,49,23,0.3406,0.00003352,0.0000,15.8541,339.4356,0.0000,0.9307
1101,356,51,0.3400,0.00003350,0.0000,16.8357,346.2475,0.0000,0.9308
1102,44,56,0.3394,0.00003349,0.0000,20.9590,346.4399,0.0000,0.9219
1103,33,26,0.3388,0.00003347,0.0000,21.5733,341.7869,0.0000,0.9315
1104,34,67,0.3382,0.00003346,0.0000,18.6853,343.1057,0.0000,0.9370
1105,116,11,0.3376,0.00003344,0.0000,18.9281,351.2520,0.0000,0.9205
1106,27,17,0.3370,0.00003342,0.0000,20.8563,331.8973,0.0000,0.9338
1107,162,29,0.3364,0.00003341,0.0000,16.6318,346.5505,0.0000,0.9472
1108,85,45,0.3358,0.00003340,0.0000,15.6214,344.3957,0.0000,0.9472
1109,56,12,0.3352,0.00003338,0.0000,19.7227,344.7690,0.0000,0.9297
1110,38,11,0.3346,0.00003337,0.0000,25.4406,344.9874,0.0000,0.9119
1111,43,30,0.3340,0.00003335,0.0000,18.5351,339.7990,0.0000,0.9313
1112,32,20,0.3334,0.00003334,0.0000,24.4899,343.8718,0.0000,0.9187
1113,40,11,0.3328,0.00003332,0.0000,22.9356,347.3216,0.0000,0.9375
1114,220,20,0.3322,0.00003331,0.0000,14.3272,354.7598,0.0000,0.9453
1115,76,11,0.3316,0.00003329,0.0000,18.6037,349.1798,0.0000,0.9403
1116,127,25,0.3310,0.00003328,0.0000,20.1131,352.2445,0.0000,0.9313
1117,173,45,0.3304,0.00003326,0.0000,14.7460,354.1028,0.0000,0.9403
1118,63,38,0.3298,0.00003324,0.0000,18.5498,352.6528,0.0000,0.9383
1119,38,41,0.3292,0.00003323,0.0000,19.9297,354.9529,0.0000,0.9398
1120,45,8,0.3286,0.00003321,0.0000,20.6381,345.6420,0.0000,0.9375
1121,58,48,0.3280,0.00003320,0.0000,20.1321,348.1943,0.0000,0.9342
1122,65,14,0.3274,0.00003319,0.0000,21.3979,355.0663,0.0000,0.9286
1123,49,43,0.3268,0.00003317,0.0000,17.4052,348.7502,0.0000,0.9426
1124,119,105,0.3262,0.00003316,0.0000,18.8720,351.0902,0.0000,0.9402
1125,130,29,0.3256,0.00003314,0.0000,20.3607,352.1539,0.0000,0.9246
1126,84,23,0.3250,0.00003313,0.0000,17.5196,354.5524,0.0000,0.9361
1127,57,17,0.3244,0.00003311,0.0000,16.1528,348.3143,0.0000,0.9357
1128,493,106,0.3238,0.00003310,0.0000,20.3784,353.6423,0.0000,0.9266
1129,42,10,0.3232,0.00003308,0.0000,10.4425,360.2866,0.0000,0.9531
1130,41,11,0.3226,0.00003306,0.0000,21.7406,349.5949,0.0000,0.9347
1131,36,9,0.3220,0.00003305,0.0000,19.3914,348.8385,0.0000,0.9306
1132,78,11,0.3214,0.00003303,0.0000,26.0209,351.7188,0.0000,0.9148
1133,39,10,0.3208,0.00003302,0.0000,18.2421,353.0116,0.0000,0.9437
1134,67,25,0.3202,0.00003300,0.0000,23.2899,354.8509,0.0000,0.9287
1135,81,29,0.3196,0.00003299,0.0000,21.3981,360.1195,0.0000,0.9235
1136,465,74,0.3196,0.00003299,0.0000,19.9211,361.2775,0.0000,0.9303
1137,119,17,0.3184,0.00003296,0.0000,20.6505,357.6913,0.0000,0.9265
1138,40,9,0.3178,0.00003295,0.0000,25.6133,353.4943,0.0000,0.9271
1139,40,19,0.3172,0.00003293,0.0000,26.2668,346.5233,0.0000,0.9079
1140,55,11,0.3166,0.00003292,0.0000,15.3645,350.4147,0.0000,0.9403
1141,43,35,0.3160,0.00003290,0.0000,21.2278,351.9212,0.0000,0.9232
1142,58,25,0.3154,0.00003289,0.0000,17.4314,355.5549,0.0000,0.9487
1143,58,39,0.3148,0.00003287,0.0000,16.3686,354.5184,0.0000,0.9375
1144,17,5,0.3142,0.00003285,0.0000,20.8867,340.8061,0.0000,0.9187
1145,117,13,0.3136,0.00003284,0.0000,17.0008,354.7289,0.0000,0.9471
1146,189,20,0.3130,0.00003282,0.0000,17.9097,360.1284,0.0000,0.9406
1147,167,43,0.3124,0.00003281,0.0000,18.4590,362.2716,0.0000,0.9353
1148,34,24,0.3118,0.00003280,0.0000,21.7856,360.6295,0.0000,0.9232
1149,171,32,0.3112,0.00003278,0.0000,18.7932,364.4733,0.0000,0.9404
1150,36,22,0.3106,0.00003277,0.0000,19.2761,356.6513,0.0000,0.9432
1151,161,14,0.3100,0.00003275,0.0000,18.5300,369.0054,0.0000,0.9330
1152,126,17,0.3100,0.00003275,0.0000,19.5736,362.1673,0.0000,0.9301
1153,43,20,0.3088,0.00003272,0.0000,29.0960,358.2781,0.0000,0.9047
1154,85,13,0.3082,0.00003270,0.0000,19.7873,363.3092,0.0000,0.9423
1155,34,34,0.3076,0.00003269,0.0000,21.2917,362.6906,0.0000,0.9347
1156,301,36,0.3070,0.00003268,0.0000,20.6452,367.2866,0.0000,0.9314
1157,78,11,0.3070,0.00003268,0.0000,22.2131,361.8450,0.0000,0.9233
1158,37,68,0.3058,0.00003265,0.0000,19.9616,363.2392,0.0000,0.9380
1159,56,11,0.3052,0.00003263,0.0000,20.4766,362.1282,0.0000,0.9318
1160,442,23,0.3046,0.00003261,0.0000,19.9867,380.2269,0.0000,0.9402
1161,220,23,0.3040,0.00003260,0.0000,22.5223,364.1155,0.0000,0.9226
1162,42,26,0.3034,0.00003259,0.0000,21.2741,360.2630,0.0000,0.9351
1163,73,14,0.3028,0.00003257,0.0000,14.5466,356.4583,0.0000,0.9442
1164,104,18,0.3022,0.00003256,0.0000,25.1909,358.7860,0.0000,0.9236
1165,302,35,0.3016,0.00003254,0.0000,20.5762,362.4403,0.0000,0.9321
1166,46,33,0.3010,0.00003253,0.0000,25.8549,364.7002,0.0000,0.9271
1167,87,28,0.3004,0.00003251,0.0000,18.0058,365.0642,0.0000,0.9408
1168,249,20,0.2998,0.00003249,0.0000,18.7457,372.7202,0.0000,0.9359
1169,63,11,0.2992,0.00003248,0.0000,21.4454,366.8882,0.0000,0.9233
1170,35,11,0.2986,0.00003247,0.0000,17.0934,358.5493,0.0000,0.9489
1171,42,30,0.2980,0.00003245,0.0000,18.7366,372.0544,0.0000,0.9396
1172,40,33,0.2974,0.00003244,0.0000,24.9939,365.5505,0.0000,0.9233
1173,39,10,0.2968,0.00003242,0.0000,21.0374,361.8116,0.0000,0.9313
1174,43,53,0.2962,0.00003240,0.0000,21.2291,365.4506,0.0000,0.9269
1175,85,85,0.2956,0.00003239,0.0000,18.9947,371.1196,0.0000,0.9346
1176,79,48,0.2950,0.00003238,0.0000,21.8497,365.3107,0.0000,0.9238
1177,30,8,0.2944,0.00003236,0.0000,19.2198,359.1116,0.0000,0.9414
1178,39,11,0.2938,0.00003235,0.0000,13.4749,365.1252,0.0000,0.9545
1179,60,94,0.2932,0.00003233,0.0000,19.8361,369.0470,0.0000,0.9355
1180,160,55,0.2926,0.00003232,0.0000,18.2112,374.9530,0.0000,0.9437
1181,240,22,0.2920,0.00003230,0.0000,18.7338,375.6513,0.0000,0.9432
1182,36,8,0.2914,0.00003229,0.0000,16.4184,368.6660,0.0000,0.9336
1183,108,34,0.2908,0.00003227,0.0000,18.1753,369.7137,0.0000,0.9412
1184,125,23,0.2902,0.00003226,0.0000,17.0724,373.1879,0.0000,0.9348
1185,45,12,0.2896,0.00003224,0.0000,21.9245,372.5882,0.0000,0.9323
1186,34,8,0.2890,0.00003222,0.0000,22.1170,369.0397,0.0000,0.9180
1187,59,11,0.2884,0.00003221,0.0000,29.9663,370.6361,0.0000,0.9034
1188,141,35,0.2878,0.00003219,0.0000,18.0533,377.8635,0.0000,0.9411
1189,36,8,0.2872,0.00003218,0.0000,18.9327,370.0973,0.0000,0.9414
1190,39,19,0.2866,0.00003217,0.0000,22.9139,368.7157,0.0000,0.9276
1191,84,14,0.2860,0.00003215,0.0000,23.8841,376.4474,0.0000,0.9263
1192,33,8,0.2854,0.00003214,0.0000,16.4623,368.2082,0.0000,0.9336
1193,59,49,0.2848,0.00003212,0.0000,22.5880,375.5076,0.0000,0.9337
1194,65,31,0.2842,0.00003211,0.0000,19.3496,376.9321,0.0000,0.9345
1195,40,12,0.2836,0.00003209,0.0000,15.9976,368.2104,0.0000,0.9297
1196,64,45,0.2830,0.00003208,0.0000,15.6249,374.6161,0.0000,0.9375
1197,32,21,0.2824,0.00003206,0.0000,20.3618,373.1322,0.0000,0.9405
1198,175,38,0.2818,0.00003204,0.0000,21.1684,371.7131,0.0000,0.9342
1199,43,11,0.2812,0.00003203,0.0000,14.4777,372.2200,0.0000,0.9460
1200,37,9,0.2806,0.00003201,0.0000,19.4408,368.5391,0.0000,0.9271
1201,237,49,0.2800,0.00003200,0.0000,22.2714,372.8050,0.0000,0.9311
1202,64,21,0.2794,0.00003198,0.0000,16.7636,372.7131,0.0000,0.9345
1203,40,11,0.2788,0.00003197,0.0000,22.3662,368.9697,0.0000,0.9318
1204,145,17,0.2782,0.00003196,0.0000,14.7476,378.0464,0.0000,0.9485
1205,166,53,0.2776,0.00003194,0.0000,20.5715,377.1664,0.0000,0.9363
1206,38,8,0.2770,0.00003193,0.0000,17.7604,375.6851,0.0000,0.9375
1207,126,17,0.2764,0.00003191,0.0000,27.0365,384.3309,0.0000,0.9246
1208,39,29,0.2758,0.00003190,0.0000,22.6947,376.9757,0.0000,0.9310
1209,165,17,0.2752,0.00003188,0.0000,19.8614,385.7288,0.0000,0.9228
1210,167,16,0.2746,0.00003187,0.0000,17.6531,383.5580,0.0000,0.9238
1211,47,68,0.2740,0.00003185,0.0000,19.3313,372.0834,0.0000,0.9357
1212,53,12,0.2734,0.00003183,0.0000,9.5258,375.1027,0.0000,0.9531
1213,28,8,0.2728,0.00003182,0.0000,16.2917,369.5176,0.0000,0.9336
1214,36,10,0.2722,0.00003180,0.0000,19.9151,368.3544,0.0000,0.9281
1215,251,23,0.2722,0.00003180,0.0000,17.3239,381.4508,0.0000,0.9416
1216,283,34,0.2710,0.00003177,0.0000,16.4851,379.2378,0.0000,0.9421
1217,55,11,0.2704,0.00003176,0.0000,19.3434,374.7566,0.0000,0.9375
1218,80,14,0.2704,0.00003176,0.0000,20.8654,378.6338,0.0000,0.9353
1219,61,13,0.2692,0.00003173,0.0000,20.5547,375.4577,0.0000,0.9255
1220,94,38,0.2686,0.00003172,0.0000,20.0451,374.8142,0.0000,0.9276
1221,42,53,0.2680,0.00003170,0.0000,25.0170,386.3123,0.0000,0.9269
1222,145,35,0.2674,0.00003169,0.0000,20.6483,379.6650,0.0000,0.9286
1223,36,8,0.2668,0.00003167,0.0000,15.7379,373.9697,0.0000,0.9492
1224,34,8,0.2662,0.00003166,0.0000,18.3588,382.3367,0.0000,0.9258
1225,202,36,0.2656,0.00003164,0.0000,19.6364,390.2801,0.0000,0.9427
1226,177,14,0.2650,0.00003163,0.0000,23.1184,391.3622,0.0000,0.9263
1227,306,48,0.2644,0.00003161,0.0000,21.0032,383.8998,0.0000,0.9349
1228,37,113,0.2644,0.00003161,0.0000,22.0131,383.5047,0.0000,0.9275
1229,218,44,0.2632,0.00003158,0.0000,17.5219,398.4715,0.0000,0.9361
1230,469,28,0.2626,0.00003157,0.0000,22.2436,399.1929,0.0000,0.9208
1231,171,30,0.2620,0.00003155,0.0000,16.7720,385.2878,0.0000,0.9427
1232,168,44,0.2614,0.00003154,0.0000,17.5370,391.2965,0.0000,0.9432
1233,167,17,0.2608,0.00003152,0.0000,13.5760,393.5754,0.0000,0.9596
1234,261,77,0.2602,0.00003151,0.0000,18.7922,389.1188,0.0000,0.9387
1235,36,10,0.2596,0.00003149,0.0000,19.5338,382.2815,0.0000,0.9375
1236,45,145,0.2590,0.00003147,0.0000,19.2808,390.5376,0.0000,0.9377
1237,42,11,0.2584,0.00003146,0.0000,22.4573,389.1439,0.0000,0.9347
1238,73,16,0.2584,0.00003146,0.0000,16.9544,382.2823,0.0000,0.9375
1239,27,20,0.2572,0.00003143,0.0000,25.5412,382.0568,0.0000,0.9297
1240,33,27,0.2566,0.00003142,0.0000,19.5941,383.3605,0.0000,0.9329
1241,58,14,0.2560,0.00003140,0.0000,11.8487,390.2157,0.0000,0.9420
1242,119,58,0.2554,0.00003138,0.0000,17.9846,389.3142,0.0000,0.9429
1243,225,64,0.2548,0.00003137,0.0000,16.2883,401.3352,0.0000,0.9438
1244,35,8,0.2542,0.00003136,0.0000,16.1541,387.4505,0.0000,0.9609
1245,51,45,0.2536,0.00003134,0.0000,24.5206,390.5768,0.0000,0.9257
1246,96,42,0.2530,0.00003133,0.0000,21.8676,391.6158,0.0000,0.9390
1247,56,21,0.2524,0.00003131,0.0000,12.4742,385.9810,0.0000,0.9494
1248,41,8,0.2518,0.00003130,0.0000,15.9032,385.9870,0.0000,0.9414
1249,124,23,0.2512,0.00003128,0.0000,27.7400,386.0930,0.0000,0.9212
1250,90,14,0.2506,0.00003126,0.0000,21.1044,391.9273,0.0000,0.9487
1251,42,50,0.2500,0.00003125,0.0000,20.8174,394.5147,0.0000,0.9387
1252,36,70,0.2494,0.00003124,0.0000,20.4473,392.0733,0.0000,0.9393
1253,61,31,0.2488,0.00003122,0.0000,17.9381,390.5767,0.0000,0.9294
1254,43,50,0.2482,0.00003120,0.0000,21.3883,401.8541,0.0000,0.9344
1255,126,39,0.2476,0.00003119,0.0000,18.0686,397.6177,0.0000,0.9487
1256,40,10,0.2476,0.00003119,0.0000,19.6323,396.2755,0.0000,0.9375
1257,38,20,0.2464,0.00003116,0.0000,22.2403,386.0207,0.0000,0.9313
1258,79,14,0.2458,0.00003115,0.0000,31.8946,392.7481,0.0000,0.9085
1259,124,14,0.2458,0.00003115,0.0000,20.0023,408.0120,0.0000,0.9286
1260,278,44,0.2446,0.00003112,0.0000,21.8472,394.2250,0.0000,0.9297
1261,40,11,0.2440,0.00003110,0.0000,24.3774,384.5308,0.0000,0.9119
1262,43,36,0.2434,0.00003109,0.0000,19.7425,394.1037,0.0000,0.9349
1263,61,26,0.2428,0.00003107,0.0000,22.3965,396.1687,0.0000,0.9327
1264,105,15,0.2428,0.00003107,0.0000,23.1167,401.7480,0.0000,0.9292
1265,53,63,0.2416,0.00003104,0.0000,18.1241,395.6255,0.0000,0.9415
1266,180,20,0.2410,0.00003102,0.0000,17.5423,402.1161,0.0000,0.9531
1267,56,11,0.2404,0.00003101,0.0000,30.7958,399.7233,0.0000,0.9006
1268,36,76,0.2398,0.00003099,0.0000,20.7684,398.2227,0.0000,0.9400
1269,124,16,0.2392,0.00003098,0.0000,19.5838,399.5420,0.0000,0.9434
1270,38,48,0.2386,0.00003096,0.0000,23.4399,393.2272,0.0000,0.9271
1271,79,11,0.2380,0.00003095,0.0000,24.1201,398.6114,0.0000,0.9318
1272,270,26,0.2374,0.00003094,0.0000,16.7471,408.9755,0.0000,0.9459
1273,221,39,0.2368,0.00003092,0.0000,20.5269,401.5992,0.0000,0.9415
1274,55,12,0.2362,0.00003091,0.0000,22.7370,399.9567,0.0000,0.9271
1275,75,11,0.2356,0.00003089,0.0000,20.7484,398.1506,0.0000,0.9318
1276,53,11,0.2350,0.00003088,0.0000,16.4792,397.3145,0.0000,0.9460
1277,117,14,0.2344,0.00003086,0.0000,27.1735,404.7451,0.0000,0.9219
1278,64,14,0.2338,0.00003085,0.0000,22.8156,398.8583,0.0000,0.9286
1279,32,32,0.2332,0.00003083,0.0000,16.7967,395.2278,0.0000,0.9434
1280,78,21,0.2326,0.00003082,0.0000,14.2792,394.0718,0.0000,0.9494
1281,57,70,0.2320,0.00003080,0.0000,21.7158,402.4956,0.0000,0.9379
1282,35,49,0.2314,0.00003078,0.0000,21.2624,397.0574,0.0000,0.9381
1283,338,76,0.2308,0.00003077,0.0000,20.9312,404.1208,0.0000,0.9354
1284,40,10,0.2302,0.00003075,0.0000,29.3857,400.8233,0.0000,0.9156
1285,82,57,0.2296,0.00003074,0.0000,22.3522,410.9820,0.0000,0.9370
1286,88,23,0.2290,0.00003073,0.0000,20.8119,402.9835,0.0000,0.9321
1287,295,27,0.2284,0.00003071,0.0000,24.7443,416.3429,0.0000,0.9236
1288,41,12,0.2278,0.00003070,0.0000,22.7823,403.7177,0.0000,0.9453
1289,82,14,0.2272,0.00003068,0.0000,14.5383,408.3754,0.0000,0.9531
1290,38,74,0.2266,0.00003067,0.0000,21.1668,405.5610,0.0000,0.9324
1291,83,11,0.2260,0.00003065,0.0000,25.1220,413.9712,0.0000,0.9347
1292,207,23,0.2260,0.00003065,0.0000,29.4711,411.7530,0.0000,0.9158
1293,252,23,0.2248,0.00003062,0.0000,21.4361,411.5546,0.0000,0.9429
1294,84,26,0.2242,0.00003061,0.0000,23.5994,406.8203,0.0000,0.9315
1295,116,13,0.2236,0.00003059,0.0000,13.9173,409.9619,0.0000,0.9615
1296,35,11,0.2230,0.00003057,0.0000,21.5170,400.6773,0.0000,0.9347
1297,56,12,0.2224,0.00003056,0.0000,29.3935,406.4918,0.0000,0.9193
1298,42,67,0.2218,0.00003054,0.0000,23.7660,409.7042,0.0000,0.9370
1299,370,64,0.2212,0.00003053,0.0000,22.1850,418.8602,0.0000,0.9316
1300,173,34,0.2206,0.00003052,0.0000,21.9338,416.9313,0.0000,0.9320
1301,118,14,0.2200,0.00003050,0.0000,24.8138,420.6461,0.0000,0.9397
1302,45,33,0.2194,0.00003049,0.0000,22.8205,401.6240,0.0000,0.9328
1303,348,23,0.2188,0.00003047,0.0000,21.2812,422.9955,0.0000,0.9416
1304,839,49,0.2182,0.00003045,0.0000,25.0217,424.9971,0.0000,0.9311
1305,191,24,0.2176,0.00003044,0.0000,19.8106,415.9987,0.0000,0.9297
1306,57,11,0.2170,0.00003043,0.0000,21.1009,411.3787,0.0000,0.9403
1307,81,15,0.2164,0.00003041,0.0000,16.1687,418.6398,0.0000,0.9458
1308,39,11,0.2158,0.00003040,0.0000,19.0722,401.8670,0.0000,0.9489
1309,192,43,0.2152,0.00003038,0.0000,21.2853,416.4978,0.0000,0.9295
1310,123,14,0.2146,0.00003037,0.0000,25.8054,414.5969,0.0000,0.9219
1311,118,64,0.2140,0.00003035,0.0000,23.7925,411.5992,0.0000,0.9292
1312,51,10,0.2134,0.00003034,0.0000,16.1584,407.2730,0.0000,0.9500
1313,43,68,0.2134,0.00003034,0.0000,23.0833,413.7564,0.0000,0.9347
1314,43,40,0.2122,0.00003031,0.0000,24.5123,409.7842,0.0000,0.9195
1315,55,18,0.2116,0.00003029,0.0000,23.0637,414.6624,0.0000,0.9288
1316,45,18,0.2110,0.00003028,0.0000,25.3686,409.0194,0.0000,0.9288
1317,50,42,0.2104,0.00003026,0.0000,24.8753,410.9171,0.0000,0.9293
1318,44,110,0.2098,0.00003025,0.0000,21.1258,418.6411,0.0000,0.9358
1319,36,46,0.2092,0.00003023,0.0000,23.0915,422.4180,0.0000,0.9375
1320,53,11,0.2086,0.00003022,0.0000,12.0670,412.6572,0.0000,0.9631
1321,447,23,0.2080,0.00003020,0.0000,16.8671,428.0270,0.0000,0.9470
1322,58,11,0.2074,0.00003018,0.0000,16.3778,413.6080,0.0000,0.9403
1323,242,29,0.2068,0.00003017,0.0000,21.8205,417.6581,0.0000,0.9418
1324,119,27,0.2062,0.00003016,0.0000,24.5713,415.2782,0.0000,0.9259
1325,124,14,0.2056,0.00003014,0.0000,26.1173,420.6621,0.0000,0.9241
1326,73,23,0.2050,0.00003013,0.0000,24.6190,420.0450,0.0000,0.9334
1327,39,23,0.2044,0.00003011,0.0000,15.1539,410.6428,0.0000,0.9620
1328,27,7,0.2038,0.00003009,0.0000,21.5530,409.3720,0.0000,0.9375
1329,126,17,0.2032,0.00003008,0.0000,19.9254,421.1369,0.0000,0.9430
1330,218,32,0.2026,0.00003007,0.0000,24.8223,421.1435,0.0000,0.9268
1331,27,33,0.2020,0.00003005,0.0000,20.4988,409.5307,0.0000,0.9366
1332,373,71,0.2014,0.00003004,0.0000,25.0128,425.3171,0.0000,0.9283
1333,75,40,0.2008,0.00003002,0.0000,20.0973,418.2604,0.0000,0.9375
1334,42,32,0.2002,0.00003001,0.0000,18.0177,426.3611,0.0000,0.9463
1335,40,55,0.1996,0.00002999,0.0000,26.9010,415.9173,0.0000,0.9330
1336,270,23,0.1990,0.00002998,0.0000,20.7877,428.7625,0.0000,0.9402
1337,37,82,0.1984,0.00002996,0.0000,23.1131,419.5395,0.0000,0.9352
1338,290,21,0.1978,0.00002995,0.0000,20.5763,432.8191,0.0000,0.9464
1339,131,17,0.1972,0.00002993,0.0000,21.9235,423.7833,0.0000,0.9338
1340,35,83,0.1966,0.00002992,0.0000,20.6025,421.1496,0.0000,0.9352
1341,152,73,0.1960,0.00002990,0.0000,20.1543,425.9858,0.0000,0.9384
1342,197,23,0.1954,0.00002988,0.0000,22.5188,423.0346,0.0000,0.9389
1343,61,14,0.1948,0.00002987,0.0000,27.8059,418.6767,0.0000,0.9330
1344,127,14,0.1942,0.00002986,0.0000,19.8289,424.6271,0.0000,0.9464
1345,30,36,0.1936,0.00002984,0.0000,21.5851,430.0262,0.0000,0.9323
1346,38,10,0.1930,0.00002983,0.0000,16.9215,417.8818,0.0000,0.9437
1347,52,23,0.1924,0.00002981,0.0000,17.7196,422.9248,0.0000,0.9321
1348,313,84,0.1918,0.00002980,0.0000,21.8998,424.6546,0.0000,0.9334
1349,168,29,0.1912,0.00002978,0.0000,22.5726,424.8161,0.0000,0.9278
1350,236,139,0.1906,0.00002977,0.0000,17.6922,424.2133,0.0000,0.9460
1351,85,46,0.1900,0.00002975,0.0000,22.5043,424.5129,0.0000,0.9321
1352,76,15,0.1894,0.00002974,0.0000,21.6554,420.0060,0.0000,0.9458
1353,35,53,0.1888,0.00002972,0.0000,22.3734,423.3346,0.0000,0.9340
1354,206,23,0.1882,0.00002971,0.0000,27.5349,430.5560,0.0000,0.9293
1355,88,25,0.1876,0.00002969,0.0000,20.7500,419.4815,0.0000,0.9463
1356,42,27,0.1870,0.00002968,0.0000,29.5114,421.7925,0.0000,0.9167
1357,279,26,0.1864,0.00002966,0.0000,19.7559,430.0428,0.0000,0.9459
1358,61,13,0.1858,0.00002965,0.0000,18.4988,426.3705,0.0000,0.9447
1359,294,22,0.1852,0.00002963,0.0000,18.5050,426.1054,0.0000,0.9460
1360,300,51,0.1846,0.00002962,0.0000,24.8800,434.2723,0.0000,0.9191
1361,122,23,0.1840,0.00002960,0.0000,22.4607,431.5050,0.0000,0.9416
1362,120,17,0.1834,0.00002959,0.0000,29.7872,437.5615,0.0000,0.9301
1363,175,23,0.1828,0.00002957,0.0000,20.5977,433.1607,0.0000,0.9321
1364,136,17,0.1822,0.00002956,0.0000,20.6724,430.9379,0.0000,0.9357
1365,74,35,0.1816,0.00002954,0.0000,19.2243,427.8053,0.0000,0.9446
1366,128,18,0.1810,0.00002952,0.0000,20.5368,433.6380,0.0000,0.9392
1367,101,54,0.1804,0.00002951,0.0000,23.3816,434.7957,0.0000,0.9306
1368,52,11,0.1798,0.00002950,0.0000,16.8817,436.9337,0.0000,0.9517
1369,169,36,0.1792,0.00002948,0.0000,23.1101,429.4367,0.0000,0.9210
1370,87,26,0.1786,0.00002947,0.0000,20.6170,429.8747,0.0000,0.9351
1371,58,26,0.1780,0.00002945,0.0000,22.0683,430.8802,0.0000,0.9339
1372,63,14,0.1774,0.00002944,0.0000,16.2433,424.7059,0.0000,0.9487
1373,82,80,0.1768,0.00002942,0.0000,24.4905,435.1562,0.0000,0.9305
1374,42,11,0.1762,0.00002941,0.0000,15.7330,426.9455,0.0000,0.9318
1375,213,14,0.1756,0.00002939,0.0000,18.2145,437.9914,0.0000,0.9442
1376,48,11,0.1750,0.00002938,0.0000,22.2153,426.1064,0.0000,0.9318
1377,57,11,0.1744,0.00002936,0.0000,22.3676,429.8486,0.0000,0.9261
1378,671,52,0.1738,0.00002935,0.0000,21.1118,440.5364,0.0000,0.9387
1379,33,30,0.1732,0.00002933,0.0000,31.4078,433.9570,0.0000,0.9187
1380,289,55,0.1726,0.00002931,0.0000,21.1762,438.4893,0.0000,0.9375
