episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1751,74,11,0.3696,0.00003424,0.6101,4.7078,67.8608,0.0000,0.8977
1752,149,20,0.3693,0.00003423,0.6102,6.0279,72.3987,0.0000,0.8719
1753,64,14,0.3689,0.00003422,0.6104,6.1164,79.4670,0.0000,0.8929
1754,37,9,0.3686,0.00003421,0.6105,7.9634,65.4137,0.0000,0.8785
1755,60,11,0.3682,0.00003421,0.6106,5.8034,61.5921,0.0000,0.8608
1756,134,16,0.3678,0.00003420,0.6107,6.0402,79.6953,0.0000,0.8984
1757,173,20,0.3675,0.00003419,0.6108,6.1407,76.6268,0.0000,0.8672
1758,59,12,0.3671,0.00003418,0.6110,6.7862,79.3441,0.0000,0.8698
1759,56,11,0.3668,0.00003417,0.6111,6.2859,76.8547,0.0000,0.8835
1760,239,26,0.3664,0.00003416,0.6112,5.8567,60.2675,0.0000,0.8798
1761,24,6,0.3660,0.00003415,0.6113,6.2202,76.7564,0.0000,0.8646
1762,94,15,0.3657,0.00003414,0.6114,7.0124,77.3293,0.0000,0.8750
1763,53,11,0.3653,0.00003413,0.6116,8.0064,65.5705,0.0000,0.8750
1764,40,11,0.3650,0.00003412,0.6117,6.2462,68.5895,0.0000,0.8722
1765,233,21,0.3646,0.00003412,0.6118,6.2865,76.2539,0.0000,0.8795
1766,127,17,0.3642,0.00003411,0.6119,6.4108,82.6421,0.0000,0.8566
1767,58,12,0.3639,0.00003410,0.6120,6.0034,84.3651,0.0000,0.8750
1768,103,14,0.3635,0.00003409,0.6122,7.6131,64.8190,0.0000,0.8750
1769,47,10,0.3632,0.00003408,0.6123,6.2255,105.3268,0.0000,0.8469
1770,54,12,0.3628,0.00003407,0.6124,6.7017,64.7715,0.0000,0.8698
1771,101,16,0.3624,0.00003406,0.6125,6.3977,85.5549,0.0000,0.8652
1772,26,7,0.3621,0.00003405,0.6126,5.9218,76.6173,0.0000,0.8839
1773,224,17,0.3617,0.00003404,0.6128,5.5907,79.9430,0.0000,0.8768
1774,58,12,0.3614,0.00003403,0.6129,6.1724,85.5778,0.0000,0.8594
1775,167,17,0.3610,0.00003403,0.6130,6.0109,56.3992,0.0000,0.9026
1776,58,11,0.3606,0.00003402,0.6131,5.7438,66.2668,0.0000,0.8722
1777,114,14,0.3603,0.00003401,0.6132,6.5096,72.5328,0.0000,0.8571
1778,195,16,0.3599,0.00003400,0.6134,7.6063,76.4507,0.0000,0.8574
1779,116,12,0.3596,0.00003399,0.6135,6.1853,83.4979,0.0000,0.8750
1780,146,19,0.3592,0.00003398,0.6136,7.5500,80.3863,0.0000,0.8569
1781,38,10,0.3588,0.00003397,0.6137,6.4079,79.6088,0.0000,0.8750
1782,52,12,0.3585,0.00003396,0.6138,6.7840,51.1310,0.0000,0.8750
1783,36,9,0.3581,0.00003395,0.6140,6.0432,81.3427,0.0000,0.8576
1784,402,19,0.3578,0.00003394,0.6141,7.2288,87.5948,0.0000,0.8618
1785,233,21,0.3574,0.00003394,0.6142,6.6334,84.6009,0.0000,0.8705
1786,132,19,0.3570,0.00003393,0.6143,6.0981,87.0576,0.0000,0.8964
1787,129,18,0.3567,0.00003392,0.6144,6.3313,61.5804,0.0000,0.8576
1788,28,9,0.3563,0.00003391,0.6146,7.0034,75.5720,0.0000,0.8889
1789,99,16,0.3560,0.00003390,0.6147,6.2159,90.8693,0.0000,0.8672
1790,72,12,0.3556,0.00003389,0.6148,5.7943,67.5678,0.0000,0.8646
1791,80,13,0.3552,0.00003388,0.6149,6.2538,69.5244,0.0000,0.8942
1792,53,11,0.3549,0.00003387,0.6150,6.7857,60.7499,0.0000,0.8608
1793,26,6,0.3545,0.00003386,0.6152,6.4717,86.4329,0.0000,0.8542
1794,59,12,0.3542,0.00003385,0.6153,6.9972,72.2253,0.0000,0.8854
1795,101,15,0.3538,0.00003384,0.6154,6.8146,87.3085,0.0000,0.8438
1796,45,10,0.3534,0.00003384,0.6155,5.8870,76.7959,0.0000,0.8719
1797,87,14,0.3531,0.00003383,0.6156,6.9696,86.1241,0.0000,0.8594
1798,220,23,0.3527,0.00003382,0.6158,5.9759,89.1597,0.0000,0.8872
1799,258,26,0.3524,0.00003381,0.6159,6.9257,83.2326,0.0000,0.8654
1800,42,9,0.3520,0.00003380,0.6160,5.4596,94.1896,0.0000,0.8611
1801,118,16,0.3516,0.00003379,0.6161,6.9055,81.4176,0.0000,0.8965
1802,272,21,0.3513,0.00003378,0.6162,6.3599,76.8710,0.0000,0.8690
1803,61,14,0.3509,0.00003377,0.6164,6.3723,76.1615,0.0000,0.8750
1804,393,31,0.3506,0.00003376,0.6165,6.5150,63.1215,0.0000,0.8659
1805,41,10,0.3502,0.00003376,0.6166,6.0541,84.8615,0.0000,0.8875
1806,87,16,0.3498,0.00003375,0.6167,6.2547,95.4962,0.0000,0.8750
1807,43,12,0.3495,0.00003374,0.6168,4.9532,84.5581,0.0000,0.8984
1808,206,23,0.3491,0.00003373,0.6170,6.1629,55.9773,0.0000,0.8899
1809,55,12,0.3488,0.00003372,0.6171,5.8581,62.6535,0.0000,0.8490
1810,34,9,0.3484,0.00003371,0.6172,6.2996,75.7490,0.0000,0.8611
1811,222,18,0.3480,0.00003370,0.6173,5.8381,77.5452,0.0000,0.8906
1812,66,14,0.3477,0.00003369,0.6174,7.5922,75.4242,0.0000,0.8594
1813,94,13,0.3473,0.00003368,0.6176,6.6258,92.1006,0.0000,0.8654
1814,152,20,0.3470,0.00003367,0.6177,6.0792,81.8538,0.0000,0.8953
1815,59,12,0.3466,0.00003366,0.6178,6.6059,85.7747,0.0000,0.8802
1816,296,21,0.3462,0.00003366,0.6179,6.0060,62.0997,0.0000,0.8601
1817,248,24,0.3459,0.00003365,0.6180,6.2906,76.9295,0.0000,0.8815
1818,248,24,0.3455,0.00003364,0.6182,6.0095,94.8555,0.0000,0.8763
1819,54,11,0.3452,0.00003363,0.6183,7.2135,71.8844,0.0000,0.8040
1820,31,8,0.3448,0.00003362,0.6184,6.5985,78.2279,0.0000,0.8477
1821,86,14,0.3444,0.00003361,0.6185,7.3954,73.7860,0.0000,0.8817
1822,60,13,0.3441,0.00003360,0.6186,6.3234,59.5547,0.0000,0.8678
1823,58,13,0.3437,0.00003359,0.6188,5.7594,76.3454,0.0000,0.8966
1824,79,13,0.3434,0.00003358,0.6189,6.1254,76.3072,0.0000,0.8846
1825,265,25,0.3430,0.00003358,0.6190,6.3492,77.6838,0.0000,0.8650
1826,35,9,0.3426,0.00003357,0.6191,7.0069,69.8370,0.0000,0.8750
1827,303,26,0.3423,0.00003356,0.6192,5.8527,74.8378,0.0000,0.8678
1828,82,13,0.3419,0.00003355,0.6194,6.3197,70.1229,0.0000,0.8894
1829,80,11,0.3416,0.00003354,0.6195,5.7728,66.3121,0.0000,0.8750
1830,162,20,0.3412,0.00003353,0.6196,6.2050,74.2386,0.0000,0.8906
1831,72,11,0.3408,0.00003352,0.6197,6.2510,93.8593,0.0000,0.8608
1832,76,10,0.3405,0.00003351,0.6198,6.4257,77.9398,0.0000,0.8625
1833,103,16,0.3401,0.00003350,0.6200,6.3381,72.7831,0.0000,0.8809
1834,50,9,0.3398,0.00003349,0.6201,5.8354,64.9539,0.0000,0.8819
1835,24,7,0.3394,0.00003349,0.6202,6.1500,65.1061,0.0000,0.8973
1836,82,13,0.3390,0.00003348,0.6203,6.1061,65.2500,0.0000,0.8558
1837,140,18,0.3387,0.00003347,0.6204,6.5170,88.7173,0.0000,0.8889
1838,93,14,0.3383,0.00003346,0.6206,6.0083,82.3531,0.0000,0.8973
1839,41,12,0.3380,0.00003345,0.6207,6.5199,82.9051,0.0000,0.8750
1840,146,21,0.3376,0.00003344,0.6208,6.4746,67.3263,0.0000,0.8884
1841,57,11,0.3372,0.00003343,0.6209,7.2337,70.4794,0.0000,0.8835
1842,36,9,0.3369,0.00003342,0.6210,6.3648,88.9721,0.0000,0.8785
1843,327,30,0.3365,0.00003341,0.6212,6.1094,61.2883,0.0000,0.8875
1844,29,6,0.3362,0.00003340,0.6213,6.1911,78.6378,0.0000,0.9062
1845,296,22,0.3358,0.00003340,0.6214,6.7650,55.3774,0.0000,0.8750
1846,129,17,0.3354,0.00003339,0.6215,6.2469,76.3645,0.0000,0.8732
1847,55,12,0.3351,0.00003338,0.6216,6.2652,69.6576,0.0000,0.8906
1848,236,22,0.3347,0.00003337,0.6218,6.3784,76.8881,0.0000,0.8977
1849,81,13,0.3344,0.00003336,0.6219,5.8304,85.3189,0.0000,0.8918
1850,46,8,0.3340,0.00003335,0.6220,6.7651,91.6130,0.0000,0.8906
1851,46,11,0.3336,0.00003334,0.6221,9.6674,62.4560,0.0000,0.8580
1852,280,25,0.3333,0.00003333,0.6222,6.3037,59.4134,0.0000,0.8825
1853,37,8,0.3329,0.00003332,0.6224,6.4131,59.2567,0.0000,0.8516
1854,26,5,0.3326,0.00003331,0.6225,5.6562,70.2686,0.0000,0.9187
1855,199,27,0.3322,0.00003331,0.6226,6.7219,57.9096,0.0000,0.8750
1856,120,16,0.3318,0.00003330,0.6227,5.5675,73.3951,0.0000,0.8926
1857,29,7,0.3315,0.00003329,0.6228,8.4073,92.6410,0.0000,0.8393
1858,48,10,0.3311,0.00003328,0.6230,6.5683,87.6899,0.0000,0.8844
1859,337,31,0.3308,0.00003327,0.6231,6.7487,81.6643,0.0000,0.8669
1860,35,9,0.3304,0.00003326,0.6232,5.6736,59.5755,0.0000,0.8264
1861,234,22,0.3300,0.00003325,0.6233,6.4309,76.7529,0.0000,0.8693
1862,163,22,0.3297,0.00003324,0.6234,7.5750,86.9018,0.0000,0.8778
1863,255,27,0.3293,0.00003323,0.6236,5.6858,46.0779,0.0000,0.8738
1864,78,11,0.3290,0.00003322,0.6237,6.0680,86.1044,0.0000,0.8580
1865,38,10,0.3286,0.00003321,0.6238,7.1656,63.4577,0.0000,0.8656
1866,44,12,0.3282,0.00003321,0.6239,5.8117,83.3442,0.0000,0.8828
1867,38,8,0.3279,0.00003320,0.6240,6.2962,76.5537,0.0000,0.8750
1868,51,9,0.3275,0.00003319,0.6242,7.5295,75.6958,0.0000,0.8576
1869,30,8,0.3272,0.00003318,0.6243,6.1187,95.5618,0.0000,0.8828
1870,103,13,0.3268,0.00003317,0.6244,6.4209,81.0187,0.0000,0.8918
1871,84,14,0.3264,0.00003316,0.6245,5.8277,75.7177,0.0000,0.9040
1872,54,11,0.3261,0.00003315,0.6246,7.0667,50.9006,0.0000,0.8778
1873,34,10,0.3257,0.00003314,0.6248,5.9072,85.2551,0.0000,0.8844
1874,46,10,0.3254,0.00003313,0.6249,5.9443,97.0516,0.0000,0.8781
1875,289,20,0.3250,0.00003313,0.6250,6.5982,88.2359,0.0000,0.8859
1876,35,10,0.3246,0.00003312,0.6251,6.2633,65.0959,0.0000,0.8688
1877,119,17,0.3243,0.00003311,0.6252,6.5060,78.8828,0.0000,0.8860
1878,171,19,0.3239,0.00003310,0.6254,6.2208,77.7244,0.0000,0.8717
1879,72,9,0.3236,0.00003309,0.6255,5.5031,82.2566,0.0000,0.8750
1880,40,10,0.3232,0.00003308,0.6256,7.1479,79.4413,0.0000,0.8781
1881,49,11,0.3228,0.00003307,0.6257,6.3013,89.9670,0.0000,0.8523
1882,130,19,0.3225,0.00003306,0.6258,6.2550,80.5778,0.0000,0.8832
1883,27,7,0.3221,0.00003305,0.6260,7.5882,84.5713,0.0000,0.8482
1884,108,14,0.3218,0.00003304,0.6261,6.8093,73.5287,0.0000,0.8683
1885,372,30,0.3214,0.00003303,0.6262,6.3545,97.0535,0.0000,0.8781
1886,312,22,0.3210,0.00003303,0.6263,6.3737,75.1821,0.0000,0.8722
1887,126,16,0.3207,0.00003302,0.6264,7.0202,77.4065,0.0000,0.8730
1888,50,10,0.3203,0.00003301,0.6266,6.5721,93.3579,0.0000,0.8719
1889,152,19,0.3200,0.00003300,0.6267,6.4504,70.7269,0.0000,0.8684
1890,85,15,0.3196,0.00003299,0.6268,7.8005,77.0032,0.0000,0.8625
1891,87,15,0.3192,0.00003298,0.6269,7.7148,92.8121,0.0000,0.8729
1892,129,18,0.3189,0.00003297,0.6270,6.6972,82.7404,0.0000,0.8750
1893,96,14,0.3185,0.00003296,0.6272,5.7810,103.7069,0.0000,0.8750
1894,83,11,0.3182,0.00003295,0.6273,7.4586,101.4328,0.0000,0.8807
1895,123,16,0.3178,0.00003295,0.6274,6.9311,80.4127,0.0000,0.8672
1896,113,16,0.3174,0.00003294,0.6275,7.4721,82.5073,0.0000,0.8711
1897,34,9,0.3171,0.00003293,0.6276,6.2489,85.2119,0.0000,0.8542
1898,79,13,0.3167,0.00003292,0.6278,5.6208,94.7271,0.0000,0.8341
1899,97,16,0.3164,0.00003291,0.6279,7.8015,99.3816,0.0000,0.8926
1900,91,16,0.3160,0.00003290,0.6280,6.3832,84.2732,0.0000,0.8848
1901,52,12,0.3156,0.00003289,0.6281,8.0700,75.8592,0.0000,0.8880
1902,56,12,0.3153,0.00003288,0.6282,6.3770,100.7288,0.0000,0.8411
1903,100,14,0.3149,0.00003287,0.6284,6.4106,94.6018,0.0000,0.8638
1904,206,27,0.3146,0.00003286,0.6285,6.0450,94.6939,0.0000,0.8600
1905,40,10,0.3142,0.00003285,0.6286,6.9072,80.5585,0.0000,0.8719
1906,78,13,0.3138,0.00003285,0.6287,6.4526,108.0705,0.0000,0.8654
1907,84,13,0.3135,0.00003284,0.6288,6.5987,87.5021,0.0000,0.8798
1908,35,9,0.3131,0.00003283,0.6290,6.4035,88.5096,0.0000,0.8958
1909,36,10,0.3128,0.00003282,0.6291,6.1659,92.0708,0.0000,0.8656
1910,245,21,0.3124,0.00003281,0.6292,6.7586,86.9529,0.0000,0.8765
1911,55,10,0.3120,0.00003280,0.6293,6.3938,96.8303,0.0000,0.8750
1912,74,12,0.3117,0.00003279,0.6294,5.3518,102.9047,0.0000,0.8750
1913,141,20,0.3113,0.00003278,0.6296,6.9134,81.1018,0.0000,0.8594
1914,139,18,0.3110,0.00003277,0.6297,6.6657,92.3726,0.0000,0.8715
1915,53,9,0.3106,0.00003277,0.6298,6.5422,72.3673,0.0000,0.8576
1916,34,9,0.3102,0.00003276,0.6299,6.2147,68.2115,0.0000,0.8576
1917,289,24,0.3099,0.00003275,0.6300,6.7175,75.6595,0.0000,0.8659
1918,368,20,0.3095,0.00003274,0.6302,7.3599,100.7635,0.0000,0.8625
1919,352,20,0.3092,0.00003273,0.6303,5.4775,80.8700,0.0000,0.8844
1920,81,14,0.3088,0.00003272,0.6304,5.8779,85.4843,0.0000,0.8638
1921,556,33,0.3084,0.00003271,0.6305,6.0321,90.2075,0.0000,0.8797
1922,161,23,0.3081,0.00003270,0.6306,6.2446,105.8711,0.0000,0.8791
1923,91,15,0.3077,0.00003269,0.6308,6.4945,95.1008,0.0000,0.8458
1924,125,16,0.3074,0.00003268,0.6309,6.4012,90.4681,0.0000,0.8652
1925,83,12,0.3070,0.00003268,0.6310,6.1923,89.8089,0.0000,0.8958
1926,45,9,0.3066,0.00003267,0.6311,6.9033,109.7653,0.0000,0.8438
1927,58,12,0.3063,0.00003266,0.6312,7.3858,92.9095,0.0000,0.8594
1928,62,13,0.3059,0.00003265,0.6314,7.0214,72.6611,0.0000,0.8822
1929,52,9,0.3056,0.00003264,0.6315,6.7250,104.3900,0.0000,0.9132
1930,55,10,0.3052,0.00003263,0.6316,6.5222,109.0340,0.0000,0.8500
1931,51,10,0.3048,0.00003262,0.6317,5.7687,87.0142,0.0000,0.8500
1932,44,12,0.3045,0.00003261,0.6318,6.6301,88.2789,0.0000,0.8828
1933,63,10,0.3041,0.00003260,0.6320,6.2107,81.0607,0.0000,0.8719
1934,193,14,0.3038,0.00003259,0.6321,6.6840,87.2272,0.0000,0.8705
1935,642,36,0.3034,0.00003259,0.6322,6.4475,97.7238,0.0000,0.8585
1936,53,11,0.3030,0.00003258,0.6323,6.4280,86.6225,0.0000,0.8750
1937,47,10,0.3027,0.00003257,0.6324,7.6134,87.1943,0.0000,0.8688
1938,41,11,0.3023,0.00003256,0.6326,5.9254,88.2990,0.0000,0.8977
1939,100,17,0.3020,0.00003255,0.6327,6.1293,88.4526,0.0000,0.8566
1940,99,16,0.3016,0.00003254,0.6328,6.9595,59.2500,0.0000,0.8633
1941,106,17,0.3012,0.00003253,0.6329,7.8615,91.7134,0.0000,0.8511
1942,50,10,0.3009,0.00003252,0.6330,6.4575,89.5539,0.0000,0.8594
1943,68,12,0.3005,0.00003251,0.6332,7.5073,74.0962,0.0000,0.8490
1944,374,30,0.3002,0.00003250,0.6333,7.1353,97.2244,0.0000,0.8688
1945,94,14,0.2998,0.00003249,0.6334,6.6787,98.5719,0.0000,0.8728
1946,62,14,0.2994,0.00003249,0.6335,6.1172,79.5760,0.0000,0.8616
1947,90,14,0.2991,0.00003248,0.6336,6.1649,95.8655,0.0000,0.8527
1948,139,17,0.2987,0.00003247,0.6338,7.3325,89.7718,0.0000,0.8695
1949,89,13,0.2984,0.00003246,0.6339,7.0254,87.2852,0.0000,0.8486
1950,29,8,0.2980,0.00003245,0.6340,6.2877,84.4312,0.0000,0.8750
1951,54,12,0.2976,0.00003244,0.6341,8.2699,92.8178,0.0000,0.8542
1952,274,29,0.2973,0.00003243,0.6342,6.6590,99.7045,0.0000,0.8815
1953,119,19,0.2969,0.00003242,0.6344,7.0014,90.9520,0.0000,0.8701
1954,135,18,0.2966,0.00003241,0.6345,6.4866,100.5020,0.0000,0.8663
1955,257,23,0.2962,0.00003240,0.6346,6.2622,96.5508,0.0000,0.8777
1956,79,15,0.2958,0.00003240,0.6347,6.2737,73.3051,0.0000,0.8792
1957,56,13,0.2955,0.00003239,0.6348,8.1055,106.4842,0.0000,0.8558
1958,42,11,0.2951,0.00003238,0.6350,7.5123,97.0987,0.0000,0.8920
1959,72,12,0.2948,0.00003237,0.6351,6.7449,72.0694,0.0000,0.8828
1960,34,8,0.2944,0.00003236,0.6352,6.9047,96.2222,0.0000,0.8633
1961,39,10,0.2940,0.00003235,0.6353,7.4932,96.3468,0.0000,0.8469
1962,86,12,0.2937,0.00003234,0.6354,6.8134,90.4653,0.0000,0.8750
1963,42,10,0.2933,0.00003233,0.6356,5.6243,102.2279,0.0000,0.8656
1964,170,18,0.2930,0.00003232,0.6357,7.5480,106.8046,0.0000,0.8681
1965,180,18,0.2926,0.00003232,0.6358,7.2901,95.8471,0.0000,0.8507
1966,153,13,0.2922,0.00003231,0.6359,6.7244,102.6533,0.0000,0.8798
1967,300,22,0.2919,0.00003230,0.6360,7.2409,75.8257,0.0000,0.8778
1968,55,10,0.2915,0.00003229,0.6362,6.6423,103.7926,0.0000,0.8219
1969,254,26,0.2912,0.00003228,0.6363,6.7773,90.5958,0.0000,0.8606
1970,54,11,0.2908,0.00003227,0.6364,7.9126,68.3996,0.0000,0.8494
1971,53,12,0.2904,0.00003226,0.6365,5.4446,96.8966,0.0000,0.8646
1972,81,12,0.2901,0.00003225,0.6366,5.5146,91.9671,0.0000,0.8932
1973,34,8,0.2897,0.00003224,0.6368,7.2512,95.2709,0.0000,0.8477
1974,59,14,0.2894,0.00003223,0.6369,5.8690,110.9173,0.0000,0.8862
1975,125,22,0.2890,0.00003222,0.6370,7.4918,91.0960,0.0000,0.8636
1976,256,25,0.2886,0.00003222,0.6371,6.7426,83.6669,0.0000,0.8662
1977,72,15,0.2883,0.00003221,0.6372,5.6152,99.0751,0.0000,0.8625
1978,121,15,0.2879,0.00003220,0.6374,6.9018,70.3217,0.0000,0.8688
1979,295,23,0.2876,0.00003219,0.6375,6.4551,89.2164,0.0000,0.8546
1980,75,10,0.2872,0.00003218,0.6376,7.1174,78.0486,0.0000,0.8625
1981,53,12,0.2868,0.00003217,0.6377,6.8789,85.4111,0.0000,0.8307
1982,54,11,0.2865,0.00003216,0.6378,6.4184,103.6758,0.0000,0.8807
1983,73,12,0.2861,0.00003215,0.6380,6.5101,95.4910,0.0000,0.8776
1984,116,15,0.2858,0.00003214,0.6381,6.6549,89.0438,0.0000,0.8500
1985,125,16,0.2854,0.00003214,0.6382,7.2646,104.0234,0.0000,0.8633
1986,50,11,0.2850,0.00003213,0.6383,7.1739,106.9781,0.0000,0.8523
1987,57,11,0.2847,0.00003212,0.6384,6.4496,104.4422,0.0000,0.8807
1988,144,20,0.2843,0.00003211,0.6386,7.1845,81.6390,0.0000,0.8484
1989,39,11,0.2840,0.00003210,0.6387,6.6699,97.2853,0.0000,0.8807
1990,48,13,0.2836,0.00003209,0.6388,7.6442,93.0533,0.0000,0.8462
1991,97,14,0.2832,0.00003208,0.6389,6.7203,98.9189,0.0000,0.8371
1992,50,10,0.2829,0.00003207,0.6390,7.3981,92.4978,0.0000,0.8812
1993,133,18,0.2825,0.00003206,0.6392,7.1399,87.9404,0.0000,0.8542
1994,36,10,0.2822,0.00003205,0.6393,5.6640,101.1663,0.0000,0.8969
1995,83,13,0.2818,0.00003204,0.6394,6.6519,106.3489,0.0000,0.8558
1996,37,9,0.2814,0.00003204,0.6395,7.8119,99.1913,0.0000,0.8715
1997,57,12,0.2811,0.00003203,0.6396,5.9177,111.6805,0.0000,0.8620
1998,36,9,0.2807,0.00003202,0.6398,7.6520,81.7070,0.0000,0.8576
1999,125,17,0.2804,0.00003201,0.6399,6.7132,101.9433,0.0000,0.8456
2000,43,12,0.2800,0.00003200,0.6400,6.0622,102.4646,0.0000,0.8333
2001,53,11,0.2796,0.00003199,0.6401,9.0321,65.9209,0.0000,0.8324
2002,99,15,0.2793,0.00003198,0.6402,6.4955,102.4911,0.0000,0.8562
2003,71,13,0.2789,0.00003197,0.6404,7.1029,98.4537,0.0000,0.8750
2004,126,20,0.2786,0.00003196,0.6405,5.7960,112.6727,0.0000,0.8688
2005,30,8,0.2782,0.00003196,0.6406,5.9737,97.5462,0.0000,0.8594
2006,139,19,0.2778,0.00003195,0.6407,6.0283,88.7585,0.0000,0.8750
2007,48,9,0.2775,0.00003194,0.6408,6.4948,101.2888,0.0000,0.8576
2008,49,10,0.2771,0.00003193,0.6410,6.9924,100.6949,0.0000,0.8688
2009,51,11,0.2768,0.00003192,0.6411,6.6179,109.9981,0.0000,0.8608
2010,133,17,0.2764,0.00003191,0.6412,6.3929,99.8910,0.0000,0.8621
2011,36,9,0.2760,0.00003190,0.6413,7.5755,103.6601,0.0000,0.8576
2012,131,18,0.2757,0.00003189,0.6414,6.9475,90.3137,0.0000,0.8646
2013,53,11,0.2753,0.00003188,0.6416,7.1390,100.7861,0.0000,0.8750
2014,547,24,0.2750,0.00003187,0.6417,8.0040,106.8902,0.0000,0.8529
2015,69,12,0.2746,0.00003187,0.6418,6.1721,79.4584,0.0000,0.8568
2016,169,20,0.2742,0.00003186,0.6419,6.6506,101.9036,0.0000,0.8641
2017,177,19,0.2739,0.00003185,0.6420,5.9854,106.0111,0.0000,0.8783
2018,58,13,0.2735,0.00003184,0.6422,7.5671,96.4954,0.0000,0.8678
2019,46,10,0.2732,0.00003183,0.6423,6.9014,105.0060,0.0000,0.8531
2020,38,10,0.2728,0.00003182,0.6424,6.1755,105.9508,0.0000,0.8781
2021,70,13,0.2724,0.00003181,0.6425,5.8050,96.8092,0.0000,0.8582
2022,175,21,0.2721,0.00003180,0.6426,6.6201,111.6609,0.0000,0.8690
2023,272,22,0.2717,0.00003179,0.6428,7.3700,106.1361,0.0000,0.8665
2024,58,12,0.2714,0.00003178,0.6429,5.4499,104.4384,0.0000,0.8828
2025,378,26,0.2710,0.00003177,0.6430,7.6310,100.9722,0.0000,0.8558
2026,27,7,0.2706,0.00003177,0.6431,6.1845,100.4771,0.0000,0.8705
2027,78,16,0.2703,0.00003176,0.6432,5.5681,84.5339,0.0000,0.8535
2028,31,8,0.2699,0.00003175,0.6434,7.4047,107.2620,0.0000,0.8906
2029,272,28,0.2696,0.00003174,0.6435,7.0634,107.4991,0.0000,0.8717
2030,82,14,0.2692,0.00003173,0.6436,5.6888,115.2070,0.0000,0.8728
2031,142,19,0.2688,0.00003172,0.6437,6.7518,102.2106,0.0000,0.8536
2032,120,15,0.2685,0.00003171,0.6438,6.9260,105.5913,0.0000,0.8750
2033,47,11,0.2681,0.00003170,0.6440,7.7413,102.2877,0.0000,0.8551
2034,56,13,0.2678,0.00003169,0.6441,7.2919,96.5206,0.0000,0.8438
2035,82,14,0.2674,0.00003169,0.6442,7.0502,105.6078,0.0000,0.8281
2036,112,14,0.2670,0.00003168,0.6443,6.2112,109.2049,0.0000,0.8839
2037,77,14,0.2667,0.00003167,0.6444,8.1302,93.3924,0.0000,0.8482
2038,366,26,0.2663,0.00003166,0.6446,6.2187,90.1903,0.0000,0.8750
2039,152,21,0.2660,0.00003165,0.6447,6.7758,94.9323,0.0000,0.8512
2040,173,19,0.2656,0.00003164,0.6448,6.8278,121.9377,0.0000,0.8750
2041,173,19,0.2652,0.00003163,0.6449,7.4130,93.3449,0.0000,0.8750
2042,167,16,0.2649,0.00003162,0.6450,6.1132,74.6960,0.0000,0.8867
2043,146,18,0.2645,0.00003161,0.6452,7.0379,103.0246,0.0000,0.8628
2044,37,11,0.2642,0.00003160,0.6453,7.1483,95.6577,0.0000,0.8977
2045,52,11,0.2638,0.00003159,0.6454,7.2079,101.8591,0.0000,0.8551
2046,82,15,0.2634,0.00003159,0.6455,6.7150,74.4665,0.0000,0.8562
2047,30,7,0.2631,0.00003158,0.6456,7.1560,88.2566,0.0000,0.8929
2048,120,16,0.2627,0.00003157,0.6458,7.2902,68.1914,0.0000,0.8594
2049,106,18,0.2624,0.00003156,0.6459,6.1274,105.1765,0.0000,0.8490
2050,178,21,0.2620,0.00003155,0.6460,7.0827,70.9031,0.0000,0.8690
2051,93,15,0.2616,0.00003154,0.6461,7.3678,107.7320,0.0000,0.8688
2052,78,12,0.2613,0.00003153,0.6462,6.4924,106.9864,0.0000,0.8646
2053,103,15,0.2609,0.00003152,0.6464,7.4778,110.3724,0.0000,0.8438
2054,47,9,0.2606,0.00003151,0.6465,7.5458,108.6975,0.0000,0.8264
2055,49,9,0.2602,0.00003151,0.6466,7.6428,112.0176,0.0000,0.8681
2056,76,12,0.2598,0.00003150,0.6467,6.8948,98.3784,0.0000,0.8802
2057,219,23,0.2595,0.00003149,0.6468,6.3881,118.1292,0.0000,0.8505
2058,99,16,0.2591,0.00003148,0.6470,6.2548,112.0316,0.0000,0.8770
2059,178,21,0.2588,0.00003147,0.6471,7.0668,96.2427,0.0000,0.8631
2060,128,16,0.2584,0.00003146,0.6472,5.8774,108.6729,0.0000,0.8672
2061,125,17,0.2580,0.00003145,0.6473,6.1290,113.7924,0.0000,0.8897
2062,40,10,0.2577,0.00003144,0.6474,6.9238,111.7460,0.0000,0.8313
2063,101,14,0.2573,0.00003143,0.6476,7.0713,97.9897,0.0000,0.8438
2064,158,14,0.2570,0.00003142,0.6477,7.7242,116.4680,0.0000,0.8728
2065,54,13,0.2566,0.00003142,0.6478,5.5765,113.8380,0.0000,0.8822
2066,102,14,0.2562,0.00003141,0.6479,6.4500,107.5526,0.0000,0.8348
2067,314,25,0.2559,0.00003140,0.6480,6.4335,107.3837,0.0000,0.8538
2068,77,11,0.2555,0.00003139,0.6482,8.5795,118.5047,0.0000,0.8523
2069,55,13,0.2552,0.00003138,0.6483,7.2245,107.9136,0.0000,0.8678
2070,52,10,0.2548,0.00003137,0.6484,6.1302,110.3035,0.0000,0.8719
2071,275,25,0.2544,0.00003136,0.6485,7.1210,101.2322,0.0000,0.8562
2072,581,37,0.2541,0.00003135,0.6486,6.3011,112.8928,0.0000,0.8758
2073,294,22,0.2537,0.00003134,0.6488,7.7884,112.5396,0.0000,0.8381
2074,228,19,0.2534,0.00003133,0.6489,6.9011,125.3110,0.0000,0.8717
