episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
2343,33,17,0.1000,0.00001489,0.0000,33.6224,670.2606,0.0000,0.9375
2344,185,35,0.1000,0.00001485,0.0000,27.1917,679.9485,0.0000,0.9420
2345,238,21,0.1000,0.00001484,0.0000,29.3846,674.0707,0.0000,0.9435
2346,210,23,0.1000,0.00001483,0.0000,31.1623,695.0105,0.0000,0.9375
2347,258,24,0.1000,0.00001483,0.0000,25.4801,696.5695,0.0000,0.9492
2348,42,11,0.1000,0.00001480,0.0000,29.2399,680.0109,0.0000,0.9432
2349,162,63,0.1000,0.00001478,0.0000,28.1008,682.4751,0.0000,0.9474
2350,27,8,0.1000,0.00001476,0.0000,22.7088,670.8507,0.0000,0.9648
2351,127,38,0.1000,0.00001475,0.0000,30.2501,678.0502,0.0000,0.9383
2352,38,28,0.1000,0.00001474,0.0000,29.4506,673.3692,0.0000,0.9576
2353,240,36,0.1000,0.00001472,0.0000,30.2580,681.3063,0.0000,0.9453
2354,400,28,0.1000,0.00001471,0.0000,35.5692,689.0213,0.0000,0.9442
2355,55,23,0.1000,0.00001471,0.0000,32.0635,678.6583,0.0000,0.9334
2356,58,12,0.1000,0.00001467,0.0000,27.1721,685.4584,0.0000,0.9349
2357,393,31,0.1000,0.00001466,0.0000,28.6546,684.4633,0.0000,0.9476
2358,393,26,0.1000,0.00001466,0.0000,36.9964,691.1523,0.0000,0.9243
2359,378,26,0.1000,0.00001463,0.0000,29.2302,687.5488,0.0000,0.9543
2360,42,11,0.1000,0.00001462,0.0000,38.4487,681.0520,0.0000,0.9318
2361,227,33,0.1000,0.00001462,0.0000,32.0896,686.7113,0.0000,0.9403
2362,44,11,0.1000,0.00001458,0.0000,31.5962,682.5024,0.0000,0.9375
2363,41,11,0.1000,0.00001457,0.0000,34.2977,678.6151,0.0000,0.9460
2364,58,130,0.1000,0.00001455,0.0000,29.0521,675.1870,0.0000,0.9411
2365,116,39,0.1000,0.00001455,0.0000,24.7900,681.9704,0.0000,0.9503
2366,106,27,0.1000,0.00001453,0.0000,25.7275,681.8431,0.0000,0.9444
2367,97,17,0.1000,0.00001453,0.0000,21.0026,682.1953,0.0000,0.9504
2368,45,29,0.1000,0.00001449,0.0000,25.7992,682.2935,0.0000,0.9494
2369,318,27,0.1000,0.00001448,0.0000,31.7345,695.5932,0.0000,0.9363
2370,268,63,0.1000,0.00001447,0.0000,25.8383,676.7676,0.0000,0.9554
2371,53,45,0.1000,0.00001445,0.0000,36.1620,680.9901,0.0000,0.9340
2372,206,17,0.1000,0.00001445,0.0000,28.9114,679.5033,0.0000,0.9522
2373,42,11,0.1000,0.00001445,0.0000,32.8960,676.1282,0.0000,0.9460
2374,581,29,0.1000,0.00001441,0.0000,34.4954,691.1117,0.0000,0.9440
2375,55,10,0.1000,0.00001439,0.0000,42.5862,681.5858,0.0000,0.9406
2376,391,32,0.1000,0.00001438,0.0000,28.9152,690.9912,0.0000,0.9375
2377,43,8,0.1000,0.00001436,0.0000,36.7400,687.6679,0.0000,0.9297
2378,199,23,0.1000,0.00001434,0.0000,25.2484,687.0648,0.0000,0.9511
2379,171,78,0.1000,0.00001433,0.0000,31.2591,688.8110,0.0000,0.9427
2380,34,8,0.1000,0.00001432,0.0000,27.4314,678.1468,0.0000,0.9414
2381,389,26,0.1000,0.00001430,0.0000,39.2038,690.1494,0.0000,0.9291
2382,61,14,0.1000,0.00001430,0.0000,36.8346,677.1878,0.0000,0.9397
2383,90,25,0.1000,0.00001430,0.0000,35.5448,676.5538,0.0000,0.9300
2384,43,10,0.1000,0.00001425,0.0000,16.0013,676.2592,0.0000,0.9594
2385,54,11,0.1000,0.00001424,0.0000,31.5052,673.4966,0.0000,0.9347
2386,59,98,0.1000,0.00001423,0.0000,29.7832,684.1017,0.0000,0.9442
2387,187,20,0.1000,0.00001421,0.0000,29.1193,694.6973,0.0000,0.9563
2388,285,78,0.1000,0.00001420,0.0000,28.9483,695.3551,0.0000,0.9463
2389,123,42,0.1000,0.00001418,0.0000,31.6392,686.0781,0.0000,0.9412
2390,85,14,0.1000,0.00001416,0.0000,25.3636,676.6967,0.0000,0.9531
2391,22,79,0.1000,0.00001415,0.0000,30.2305,688.1233,0.0000,0.9438
2392,74,30,0.1000,0.00001413,0.0000,33.4055,680.7217,0.0000,0.9406
2393,61,14,0.1000,0.00001412,0.0000,25.8039,678.7116,0.0000,0.9576
2394,54,36,0.1000,0.00001411,0.0000,28.9971,694.1087,0.0000,0.9427
2395,90,54,0.1000,0.00001409,0.0000,30.1913,677.9744,0.0000,0.9433
2396,37,8,0.1000,0.00001409,0.0000,26.0484,678.6273,0.0000,0.9570
2397,63,15,0.1000,0.00001409,0.0000,40.6106,687.8333,0.0000,0.9396
2398,50,26,0.1000,0.00001404,0.0000,27.3946,681.8433,0.0000,0.9495
2399,253,48,0.1000,0.00001403,0.0000,32.8279,683.4269,0.0000,0.9427
2400,41,44,0.1000,0.00001402,0.0000,30.4643,682.3335,0.0000,0.9389
2401,158,17,0.1000,0.00001400,0.0000,32.5674,688.2118,0.0000,0.9412
2402,116,65,0.1000,0.00001399,0.0000,34.4132,686.2950,0.0000,0.9404
2403,57,11,0.1000,0.00001397,0.0000,28.7024,688.8973,0.0000,0.9602
2404,42,18,0.1000,0.00001395,0.0000,20.9325,677.4451,0.0000,0.9601
2405,77,26,0.1000,0.00001394,0.0000,30.7033,688.0963,0.0000,0.9459
2406,152,39,0.1000,0.00001394,0.0000,34.1076,689.6228,0.0000,0.9335
2407,55,81,0.1000,0.00001394,0.0000,30.5337,690.8860,0.0000,0.9425
2408,35,36,0.1000,0.00001390,0.0000,30.2894,684.4900,0.0000,0.9462
2409,82,84,0.1000,0.00001388,0.0000,34.8383,692.3312,0.0000,0.9349
2410,651,50,0.1000,0.00001386,0.0000,22.7806,700.1602,0.0000,0.9481
2411,128,34,0.1000,0.00001386,0.0000,37.4134,685.9306,0.0000,0.9366
2412,42,21,0.1000,0.00001383,0.0000,37.0160,680.0971,0.0000,0.9271
2413,28,8,0.1000,0.00001382,0.0000,42.2547,663.9125,0.0000,0.9414
2414,165,103,0.1000,0.00001381,0.0000,34.0053,688.9906,0.0000,0.9360
2415,250,23,0.1000,0.00001379,0.0000,27.5703,697.4409,0.0000,0.9402
2416,85,61,0.1000,0.00001377,0.0000,29.1121,688.6274,0.0000,0.9421
2417,116,13,0.1000,0.00001377,0.0000,20.0501,704.8152,0.0000,0.9495
2418,53,39,0.1000,0.00001374,0.0000,31.7428,686.4097,0.0000,0.9447
2419,126,90,0.1000,0.00001373,0.0000,30.8345,688.7943,0.0000,0.9448
2420,50,11,0.1000,0.00001371,0.0000,23.0080,670.3183,0.0000,0.9517
2421,137,17,0.1000,0.00001370,0.0000,35.5522,687.9207,0.0000,0.9375
2422,574,78,0.1000,0.00001368,0.0000,30.0420,700.7165,0.0000,0.9499
2423,166,33,0.1000,0.00001367,0.0000,31.5007,695.8172,0.0000,0.9375
2424,127,64,0.1000,0.00001366,0.0000,27.7316,691.3840,0.0000,0.9448
2425,166,103,0.1000,0.00001366,0.0000,30.8008,689.9088,0.0000,0.9439
2426,40,51,0.1000,0.00001362,0.0000,28.3245,689.0399,0.0000,0.9461
2427,50,13,0.1000,0.00001361,0.0000,36.1951,695.8054,0.0000,0.9303
2428,430,32,0.1000,0.00001360,0.0000,32.0745,693.0271,0.0000,0.9404
2429,35,8,0.1000,0.00001358,0.0000,37.8073,681.8301,0.0000,0.9453
2430,57,14,0.1000,0.00001357,0.0000,30.4683,687.9935,0.0000,0.9397
2431,235,45,0.1000,0.00001355,0.0000,27.8535,690.7387,0.0000,0.9458
2432,30,77,0.1000,0.00001353,0.0000,36.8494,696.7339,0.0000,0.9371
2433,373,103,0.1000,0.00001352,0.0000,31.1681,690.4778,0.0000,0.9375
2434,223,44,0.1000,0.00001351,0.0000,31.7002,689.6004,0.0000,0.9432
2435,315,73,0.1000,0.00001349,0.0000,32.0344,690.0495,0.0000,0.9388
2436,97,14,0.1000,0.00001348,0.0000,26.7638,699.1657,0.0000,0.9397
2437,43,32,0.1000,0.00001346,0.0000,28.5335,699.7372,0.0000,0.9473
2438,63,24,0.1000,0.00001346,0.0000,28.4011,690.2890,0.0000,0.9453
2439,85,14,0.1000,0.00001343,0.0000,24.5965,693.3328,0.0000,0.9442
2440,99,36,0.1000,0.00001343,0.0000,35.7475,693.3823,0.0000,0.9401
2441,44,11,0.1000,0.00001340,0.0000,30.9734,696.3029,0.0000,0.9432
2442,87,60,0.1000,0.00001339,0.0000,28.8031,691.5741,0.0000,0.9422
2443,81,13,0.1000,0.00001339,0.0000,39.3188,690.7022,0.0000,0.9399
2444,42,42,0.1000,0.00001335,0.0000,28.5977,690.5353,0.0000,0.9464
2445,57,11,0.1000,0.00001334,0.0000,29.3401,694.6946,0.0000,0.9602
2446,42,16,0.1000,0.00001333,0.0000,24.2962,690.0672,0.0000,0.9609
2447,100,17,0.1000,0.00001331,0.0000,29.5020,700.6702,0.0000,0.9449
2448,166,29,0.1000,0.00001331,0.0000,27.6715,697.4304,0.0000,0.9504
2449,473,26,0.1000,0.00001328,0.0000,33.4353,699.0922,0.0000,0.9495
2450,53,21,0.1000,0.00001326,0.0000,43.1777,687.4924,0.0000,0.9301
2451,74,44,0.1000,0.00001326,0.0000,31.4975,700.3502,0.0000,0.9382
2452,37,21,0.1000,0.00001324,0.0000,32.1818,687.7219,0.0000,0.9405
2453,158,40,0.1000,0.00001322,0.0000,36.9899,695.2199,0.0000,0.9297
2454,41,10,0.1000,0.00001320,0.0000,39.4174,693.2695,0.0000,0.9406
2455,56,11,0.1000,0.00001319,0.0000,29.3120,701.6130,0.0000,0.9517
2456,32,8,0.1000,0.00001319,0.0000,34.6628,689.7674,0.0000,0.9453
2457,40,26,0.1000,0.00001316,0.0000,26.0144,686.1138,0.0000,0.9543
2458,44,29,0.1000,0.00001315,0.0000,29.8901,699.2446,0.0000,0.9375
2459,492,75,0.1000,0.00001313,0.0000,27.0399,698.9850,0.0000,0.9492
2460,219,77,0.1000,0.00001311,0.0000,36.2303,707.1865,0.0000,0.9338
2461,245,44,0.1000,0.00001310,0.0000,27.3419,697.1272,0.0000,0.9510
2462,96,36,0.1000,0.00001309,0.0000,33.0843,694.4680,0.0000,0.9436
2463,179,17,0.1000,0.00001307,0.0000,31.1265,690.1483,0.0000,0.9412
2464,206,112,0.1000,0.00001306,0.0000,31.9692,700.9751,0.0000,0.9434
2465,200,17,0.1000,0.00001304,0.0000,37.0834,706.8260,0.0000,0.9320
2466,102,16,0.1000,0.00001302,0.0000,26.9469,700.2734,0.0000,0.9629
2467,93,34,0.1000,0.00001302,0.0000,35.0549,694.0099,0.0000,0.9375
2468,166,17,0.1000,0.00001300,0.0000,37.4920,700.3779,0.0000,0.9320
2469,175,65,0.1000,0.00001298,0.0000,32.1642,695.2620,0.0000,0.9452
2470,59,13,0.1000,0.00001298,0.0000,34.1604,695.9456,0.0000,0.9447
2471,79,60,0.1000,0.00001295,0.0000,29.2621,697.9875,0.0000,0.9443
2472,83,14,0.1000,0.00001293,0.0000,27.8330,699.2341,0.0000,0.9487
2473,48,45,0.1000,0.00001293,0.0000,28.5132,694.0464,0.0000,0.9417
2474,397,25,0.1000,0.00001290,0.0000,32.3921,701.9677,0.0000,0.9437
2475,39,40,0.1000,0.00001289,0.0000,35.6659,693.5321,0.0000,0.9422
2476,87,14,0.1000,0.00001288,0.0000,34.3202,691.6671,0.0000,0.9330
2477,64,34,0.1000,0.00001288,0.0000,27.0546,708.2177,0.0000,0.9485
2478,163,27,0.1000,0.00001285,0.0000,33.6658,697.5063,0.0000,0.9375
2479,60,101,0.1000,0.00001283,0.0000,30.4669,701.7220,0.0000,0.9418
2480,45,13,0.1000,0.00001281,0.0000,39.6602,697.5617,0.0000,0.9423
2481,333,46,0.1000,0.00001280,0.0000,29.2115,698.9048,0.0000,0.9470
2482,68,13,0.1000,0.00001279,0.0000,30.4339,696.4830,0.0000,0.9375
2483,43,8,0.1000,0.00001279,0.0000,27.2178,675.0607,0.0000,0.9453
2484,654,29,0.1000,0.00001276,0.0000,24.8508,718.6087,0.0000,0.9515
2485,87,44,0.1000,0.00001274,0.0000,40.1182,700.6995,0.0000,0.9283
2486,40,48,0.1000,0.00001272,0.0000,25.1640,690.0820,0.0000,0.9447
2487,59,11,0.1000,0.00001272,0.0000,31.3767,688.5320,0.0000,0.9318
2488,57,66,0.1000,0.00001269,0.0000,33.4229,702.8383,0.0000,0.9384
2489,380,26,0.1000,0.00001268,0.0000,33.9268,711.6708,0.0000,0.9411
2490,42,11,0.1000,0.00001267,0.0000,24.0154,697.3251,0.0000,0.9517
2491,42,27,0.1000,0.00001265,0.0000,34.0302,699.5350,0.0000,0.9410
2492,55,30,0.1000,0.00001265,0.0000,33.1270,695.2423,0.0000,0.9323
2493,238,20,0.1000,0.00001262,0.0000,28.0504,706.6869,0.0000,0.9500
2494,282,17,0.1000,0.00001262,0.0000,26.7966,707.2781,0.0000,0.9540
2495,41,31,0.1000,0.00001259,0.0000,27.5703,693.8480,0.0000,0.9526
2496,269,23,0.1000,0.00001258,0.0000,32.2002,708.6268,0.0000,0.9443
2497,164,15,0.1000,0.00001256,0.0000,25.8532,715.1806,0.0000,0.9458
2498,140,61,0.1000,0.00001256,0.0000,32.2460,701.5224,0.0000,0.9411
2499,84,30,0.1000,0.00001256,0.0000,36.9419,693.6290,0.0000,0.9333
2500,44,26,0.1000,0.00001252,0.0000,26.0726,693.8699,0.0000,0.9411
2501,87,35,0.1000,0.00001250,0.0000,30.0271,705.3005,0.0000,0.9464
2502,563,67,0.1000,0.00001248,0.0000,28.7854,705.6215,0.0000,0.9422
2503,197,89,0.1000,0.00001247,0.0000,29.7158,712.8800,0.0000,0.9459
2504,52,21,0.1000,0.00001245,0.0000,32.1100,702.3868,0.0000,0.9405
2505,227,20,0.1000,0.00001244,0.0000,24.7200,709.4680,0.0000,0.9500
2506,72,27,0.1000,0.00001243,0.0000,30.0519,704.2302,0.0000,0.9456
2507,40,11,0.1000,0.00001243,0.0000,37.2461,699.0466,0.0000,0.9290
2508,137,188,0.1000,0.00001239,0.0000,34.0928,698.2891,0.0000,0.9390
2509,38,84,0.1000,0.00001238,0.0000,31.2588,709.1572,0.0000,0.9420
2510,389,48,0.1000,0.00001237,0.0000,28.0462,709.1287,0.0000,0.9447
2511,379,23,0.1000,0.00001235,0.0000,24.9963,716.7216,0.0000,0.9402
2512,124,45,0.1000,0.00001234,0.0000,26.9732,710.1758,0.0000,0.9479
2513,373,20,0.1000,0.00001232,0.0000,33.9742,727.3629,0.0000,0.9406
2514,642,41,0.1000,0.00001232,0.0000,37.3038,708.6033,0.0000,0.9314
2515,249,42,0.1000,0.00001229,0.0000,30.3069,713.9865,0.0000,0.9442
2516,39,21,0.1000,0.00001228,0.0000,38.8299,701.0438,0.0000,0.9330
2517,45,49,0.1000,0.00001226,0.0000,28.1408,702.2297,0.0000,0.9464
2518,35,70,0.1000,0.00001225,0.0000,29.6908,717.4351,0.0000,0.9455
2519,101,17,0.1000,0.00001223,0.0000,35.2728,715.2600,0.0000,0.9393
2520,146,14,0.1000,0.00001221,0.0000,27.4804,713.4722,0.0000,0.9531
2521,300,25,0.1000,0.00001221,0.0000,38.9334,712.6436,0.0000,0.9313
2522,102,14,0.1000,0.00001218,0.0000,39.4098,717.8166,0.0000,0.9397
2523,237,38,0.1000,0.00001217,0.0000,31.9398,718.8342,0.0000,0.9408
2524,96,76,0.1000,0.00001216,0.0000,29.2162,713.6117,0.0000,0.9507
2525,304,25,0.1000,0.00001214,0.0000,33.0685,719.1481,0.0000,0.9375
2526,141,34,0.1000,0.00001212,0.0000,29.7152,716.9129,0.0000,0.9485
2527,145,20,0.1000,0.00001211,0.0000,24.0666,713.1392,0.0000,0.9500
2528,297,35,0.1000,0.00001209,0.0000,30.8704,721.0290,0.0000,0.9402
2529,776,26,0.1000,0.00001208,0.0000,35.0929,738.1260,0.0000,0.9423
2530,976,56,0.1000,0.00001207,0.0000,34.0103,712.4073,0.0000,0.9330
2531,414,29,0.1000,0.00001205,0.0000,37.1066,729.7218,0.0000,0.9418
2532,475,28,0.1000,0.00001204,0.0000,35.5075,727.4269,0.0000,0.9364
2533,173,37,0.1000,0.00001202,0.0000,28.0419,713.6005,0.0000,0.9519
2534,235,89,0.1000,0.00001202,0.0000,33.2879,711.8407,0.0000,0.9371
2535,251,23,0.1000,0.00001199,0.0000,27.9769,722.6944,0.0000,0.9565
2536,362,41,0.1000,0.00001197,0.0000,33.0938,713.8117,0.0000,0.9421
2537,174,19,0.1000,0.00001196,0.0000,31.2982,710.4305,0.0000,0.9342
2538,164,81,0.1000,0.00001195,0.0000,33.1528,712.8111,0.0000,0.9406
2539,79,47,0.1000,0.00001193,0.0000,25.3534,717.9825,0.0000,0.9508
2540,38,10,0.1000,0.00001191,0.0000,22.9236,705.9327,0.0000,0.9625
2541,152,102,0.1000,0.00001190,0.0000,31.1974,715.9172,0.0000,0.9390
2542,44,11,0.1000,0.00001188,0.0000,33.8826,717.9035,0.0000,0.9261
2543,496,59,0.1000,0.00001188,0.0000,27.0784,715.1757,0.0000,0.9507
2544,286,21,0.1000,0.00001186,0.0000,37.2177,715.9778,0.0000,0.9271
2545,46,42,0.1000,0.00001184,0.0000,31.5109,717.8881,0.0000,0.9368
2546,83,14,0.1000,0.00001184,0.0000,24.1659,705.8882,0.0000,0.9487
2547,35,8,0.1000,0.00001181,0.0000,35.6071,703.3259,0.0000,0.9336
2548,159,14,0.1000,0.00001179,0.0000,40.6311,731.2993,0.0000,0.9420
2549,136,17,0.1000,0.00001178,0.0000,32.8915,724.0190,0.0000,0.9449
2550,56,12,0.1000,0.00001178,0.0000,35.7748,715.5454,0.0000,0.9349
2551,207,19,0.1000,0.00001178,0.0000,41.3923,714.1521,0.0000,0.9326
2552,32,62,0.1000,0.00001173,0.0000,30.6227,713.6898,0.0000,0.9486
2553,363,22,0.1000,0.00001172,0.0000,37.7254,735.4742,0.0000,0.9375
2554,251,43,0.1000,0.00001171,0.0000,40.0367,717.9853,0.0000,0.9346
2555,94,14,0.1000,0.00001169,0.0000,34.8654,709.6512,0.0000,0.9420
2556,55,11,0.1000,0.00001167,0.0000,35.6471,711.8486,0.0000,0.9489
2557,314,61,0.1000,0.00001166,0.0000,36.5662,717.9137,0.0000,0.9349
2558,33,141,0.1000,0.00001164,0.0000,32.0382,714.4321,0.0000,0.9417
2559,58,62,0.1000,0.00001163,0.0000,32.2182,718.0574,0.0000,0.9425
2560,178,19,0.1000,0.00001162,0.0000,35.6182,728.3327,0.0000,0.9391
2561,53,11,0.1000,0.00001160,0.0000,24.0654,718.9707,0.0000,0.9489
2562,55,48,0.1000,0.00001158,0.0000,26.3643,715.1292,0.0000,0.9551
2563,58,55,0.1000,0.00001157,0.0000,35.4881,719.8730,0.0000,0.9409
2564,468,26,0.1000,0.00001156,0.0000,31.0996,721.8348,0.0000,0.9483
2565,58,25,0.1000,0.00001154,0.0000,44.6172,711.5962,0.0000,0.9325
2566,85,14,0.1000,0.00001154,0.0000,33.1400,712.5340,0.0000,0.9487
2567,270,39,0.1000,0.00001151,0.0000,31.8284,726.8657,0.0000,0.9423
2568,204,20,0.1000,0.00001149,0.0000,34.9053,727.7579,0.0000,0.9281
2569,344,39,0.1000,0.00001148,0.0000,31.4096,722.4185,0.0000,0.9327
2570,387,44,0.1000,0.00001146,0.0000,33.1297,730.7994,0.0000,0.9368
2571,62,27,0.1000,0.00001146,0.0000,27.1093,713.9822,0.0000,0.9444
2572,604,65,0.1000,0.00001144,0.0000,29.5094,729.9813,0.0000,0.9495
2573,43,10,0.1000,0.00001142,0.0000,29.9058,712.7191,0.0000,0.9625
2574,109,44,0.1000,0.00001140,0.0000,31.6005,726.2584,0.0000,0.9368
2575,51,38,0.1000,0.00001139,0.0000,33.2140,717.8683,0.0000,0.9391
2576,74,13,0.1000,0.00001138,0.0000,32.2464,721.4386,0.0000,0.9519
2577,115,14,0.1000,0.00001136,0.0000,24.9701,720.5998,0.0000,0.9531
2578,103,44,0.1000,0.00001135,0.0000,36.4303,722.9638,0.0000,0.9375
2579,77,14,0.1000,0.00001133,0.0000,38.4670,730.3779,0.0000,0.9330
2580,39,23,0.1000,0.00001131,0.0000,35.3120,724.2441,0.0000,0.9334
2581,81,81,0.1000,0.00001130,0.0000,32.2351,727.2353,0.0000,0.9421
2582,239,39,0.1000,0.00001129,0.0000,36.0761,720.2690,0.0000,0.9327
2583,28,8,0.1000,0.00001129,0.0000,23.2881,708.1395,0.0000,0.9570
2584,89,36,0.1000,0.00001125,0.0000,36.8897,727.4574,0.0000,0.9323
2585,479,48,0.1000,0.00001125,0.0000,36.8752,728.7600,0.0000,0.9395
2586,1070,35,0.1000,0.00001123,0.0000,39.5928,746.0168,0.0000,0.9366
2587,62,71,0.1000,0.00001121,0.0000,31.1909,715.9132,0.0000,0.9463
2588,142,20,0.1000,0.00001120,0.0000,38.4615,722.9879,0.0000,0.9391
2589,36,32,0.1000,0.00001118,0.0000,27.1066,721.8689,0.0000,0.9512
2590,187,20,0.1000,0.00001116,0.0000,47.5255,719.8336,0.0000,0.9328
2591,56,24,0.1000,0.00001116,0.0000,34.4282,727.5567,0.0000,0.9310
2592,189,41,0.1000,0.00001114,0.0000,33.0234,724.7282,0.0000,0.9360
2593,129,17,0.1000,0.00001112,0.0000,30.3748,735.1676,0.0000,0.9412
2594,767,26,0.1000,0.00001111,0.0000,30.4771,744.9636,0.0000,0.9399
2595,60,59,0.1000,0.00001109,0.0000,30.3518,722.4219,0.0000,0.9481
2596,155,36,0.1000,0.00001107,0.0000,30.6247,725.2298,0.0000,0.9444
2597,139,34,0.1000,0.00001106,0.0000,32.0944,728.8724,0.0000,0.9430
2598,476,26,0.1000,0.00001105,0.0000,26.8929,736.3897,0.0000,0.9471
2599,87,16,0.1000,0.00001103,0.0000,40.8017,722.5689,0.0000,0.9375
2600,23,24,0.1000,0.00001102,0.0000,36.6179,721.9899,0.0000,0.9349
2601,181,144,0.1000,0.00001100,0.0000,34.0805,719.1868,0.0000,0.9405
2602,128,75,0.1000,0.00001098,0.0000,31.9718,728.3924,0.0000,0.9421
2603,121,50,0.1000,0.00001097,0.0000,31.5902,723.6424,0.0000,0.9463
2604,302,89,0.1000,0.00001095,0.0000,36.2028,734.8600,0.0000,0.9438
2605,52,54,0.1000,0.00001094,0.0000,24.7539,732.5654,0.0000,0.9543
2606,63,23,0.1000,0.00001093,0.0000,28.7459,725.5122,0.0000,0.9470
2607,57,11,0.1000,0.00001091,0.0000,34.5902,723.2841,0.0000,0.9517
2608,289,75,0.1000,0.00001090,0.0000,32.6820,730.7180,0.0000,0.9342
2609,59,12,0.1000,0.00001088,0.0000,38.5098,725.2700,0.0000,0.9193
2610,124,39,0.1000,0.00001088,0.0000,24.1499,723.9666,0.0000,0.9471
2611,96,14,0.1000,0.00001085,0.0000,51.2741,723.3582,0.0000,0.9219
2612,170,17,0.1000,0.00001085,0.0000,25.7051,724.8430,0.0000,0.9485
2613,103,18,0.1000,0.00001085,0.0000,35.4398,725.5335,0.0000,0.9323
2614,33,8,0.1000,0.00001081,0.0000,27.6436,712.5101,0.0000,0.9492
2615,146,48,0.1000,0.00001079,0.0000,27.5714,724.6484,0.0000,0.9492
2616,211,36,0.1000,0.00001077,0.0000,33.4144,720.1214,0.0000,0.9488
2617,47,8,0.1000,0.00001076,0.0000,29.4832,731.0210,0.0000,0.9453
2618,52,11,0.1000,0.00001074,0.0000,44.3411,724.1161,0.0000,0.9290
2619,80,61,0.1000,0.00001073,0.0000,33.3337,731.3433,0.0000,0.9421
2620,441,23,0.1000,0.00001072,0.0000,31.8814,739.3837,0.0000,0.9524
2621,30,33,0.1000,0.00001070,0.0000,33.9978,740.6711,0.0000,0.9441
2622,125,50,0.1000,0.00001068,0.0000,31.1621,728.5473,0.0000,0.9406
2623,44,30,0.1000,0.00001067,0.0000,24.1015,720.7291,0.0000,0.9573
2624,73,23,0.1000,0.00001065,0.0000,31.7448,720.7166,0.0000,0.9361
2625,389,35,0.1000,0.00001064,0.0000,35.1687,734.7890,0.0000,0.9402
2626,136,16,0.1000,0.00001063,0.0000,29.0280,727.4841,0.0000,0.9473
2627,171,32,0.1000,0.00001061,0.0000,40.8681,727.5824,0.0000,0.9404
2628,126,95,0.1000,0.00001059,0.0000,33.6210,734.2847,0.0000,0.9447
2629,125,40,0.1000,0.00001059,0.0000,34.5094,730.3194,0.0000,0.9414
2630,91,35,0.1000,0.00001057,0.0000,36.9060,731.1562,0.0000,0.9375
2631,117,17,0.1000,0.00001055,0.0000,41.9588,742.3556,0.0000,0.9320
2632,251,26,0.1000,0.00001053,0.0000,32.0339,733.3494,0.0000,0.9447
2633,497,65,0.1000,0.00001052,0.0000,32.5760,730.2469,0.0000,0.9437
2634,162,33,0.1000,0.00001050,0.0000,39.2253,730.2134,0.0000,0.9309
2635,130,17,0.1000,0.00001049,0.0000,34.2917,732.0069,0.0000,0.9412
2636,44,12,0.1000,0.00001048,0.0000,38.3782,727.7267,0.0000,0.9401
2637,127,110,0.1000,0.00001046,0.0000,35.3108,734.3897,0.0000,0.9392
2638,367,30,0.1000,0.00001046,0.0000,33.5753,735.5733,0.0000,0.9437
2639,38,11,0.1000,0.00001043,0.0000,31.0078,726.1817,0.0000,0.9517
2640,295,20,0.1000,0.00001042,0.0000,29.4251,743.0975,0.0000,0.9547
2641,38,81,0.1000,0.00001040,0.0000,29.5642,740.7196,0.0000,0.9460
2642,199,30,0.1000,0.00001039,0.0000,29.7935,733.6368,0.0000,0.9448
2643,38,11,0.1000,0.00001037,0.0000,38.7477,736.3627,0.0000,0.9290
2644,313,72,0.1000,0.00001037,0.0000,27.7984,740.5874,0.0000,0.9436
2645,133,79,0.1000,0.00001037,0.0000,34.6136,735.2889,0.0000,0.9415
2646,147,20,0.1000,0.00001033,0.0000,28.0067,739.4541,0.0000,0.9406
2647,41,11,0.1000,0.00001031,0.0000,30.3249,731.8354,0.0000,0.9460
2648,42,11,0.1000,0.00001030,0.0000,25.9309,732.3093,0.0000,0.9545
2649,608,35,0.1000,0.00001028,0.0000,33.5030,745.7354,0.0000,0.9402
2650,78,15,0.1000,0.00001028,0.0000,24.6833,740.0461,0.0000,0.9458
2651,90,16,0.1000,0.00001025,0.0000,33.8406,740.2475,0.0000,0.9355
2652,313,36,0.1000,0.00001023,0.0000,36.0446,741.4875,0.0000,0.9358
2653,409,38,0.1000,0.00001022,0.0000,29.3926,736.3381,0.0000,0.9482
2654,106,97,0.1000,0.00001021,0.0000,31.7716,734.6589,0.0000,0.9456
2655,118,17,0.1000,0.00001019,0.0000,40.5329,734.9595,0.0000,0.9301
2656,50,87,0.1000,0.00001017,0.0000,38.1541,734.0429,0.0000,0.9343
2657,162,17,0.1000,0.00001017,0.0000,34.1247,742.3660,0.0000,0.9265
2658,103,16,0.1000,0.00001014,0.0000,25.4390,742.8044,0.0000,0.9531
2659,59,12,0.1000,0.00001014,0.0000,32.5782,741.6413,0.0000,0.9453
2660,38,64,0.1000,0.00001014,0.0000,32.1284,735.3940,0.0000,0.9453
2661,191,20,0.1000,0.00001010,0.0000,40.0474,735.9516,0.0000,0.9359
2662,136,17,0.1000,0.00001009,0.0000,31.9328,743.9843,0.0000,0.9375
2663,263,26,0.1000,0.00001007,0.0000,40.8073,736.5935,0.0000,0.9351
2664,57,12,0.1000,0.00001005,0.0000,36.5265,739.9618,0.0000,0.9427
2665,57,12,0.1000,0.00001004,0.0000,26.4038,738.6476,0.0000,0.9479
2666,59,46,0.1000,0.00001002,0.0000,31.4072,733.3563,0.0000,0.9463
