episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
75255,1045,40,0.1000,0.00000500,0.0000,33.2880,1142.5003,0.0000,0.9625
75256,444,60,0.1000,0.00000500,0.0000,29.4008,1130.9679,0.0000,0.9656
75257,1550,59,0.1000,0.00000500,0.0000,31.7571,1139.5082,0.0000,0.9719
75258,466,50,0.1000,0.00000500,0.0000,29.7246,1130.1676,0.0000,0.9694
75259,89,111,0.1000,0.00000500,0.0000,29.3321,1137.4996,0.0000,0.9665
75260,300,23,0.1000,0.00000500,0.0000,33.5318,1138.1796,0.0000,0.9674
75261,117,88,0.1000,0.00000500,0.0000,30.0967,1128.0005,0.0000,0.9666
75262,243,37,0.1000,0.00000500,0.0000,36.2690,1112.2145,0.0000,0.9654
75263,441,107,0.1000,0.00000500,0.0000,34.7137,1130.4956,0.0000,0.9594
75264,425,41,0.1000,0.00000500,0.0000,37.8094,1125.5711,0.0000,0.9642
75265,296,90,0.1000,0.00000500,0.0000,32.1369,1122.8034,0.0000,0.9653
75266,547,70,0.1000,0.00000500,0.0000,32.9049,1128.8335,0.0000,0.9638
75267,118,36,0.1000,0.00000500,0.0000,30.2119,1132.4901,0.0000,0.9688
75268,290,80,0.1000,0.00000500,0.0000,34.1317,1128.2276,0.0000,0.9672
75269,107,62,0.1000,0.00000500,0.0000,32.8760,1123.6332,0.0000,0.9677
75270,297,20,0.1000,0.00000500,0.0000,31.4837,1117.5780,0.0000,0.9734
75271,779,158,0.1000,0.00000500,0.0000,34.6711,1128.5884,0.0000,0.9650
75272,444,84,0.1000,0.00000500,0.0000,29.2803,1137.5413,0.0000,0.9699
75273,753,41,0.1000,0.00000500,0.0000,29.0634,1133.5146,0.0000,0.9695
75274,149,32,0.1000,0.00000500,0.0000,27.8798,1121.3992,0.0000,0.9668
75275,374,73,0.1000,0.00000500,0.0000,31.4415,1125.2547,0.0000,0.9632
75276,488,156,0.1000,0.00000500,0.0000,31.6143,1135.5246,0.0000,0.9677
75277,213,27,0.1000,0.00000500,0.0000,28.1492,1125.6876,0.0000,0.9641
75278,773,82,0.1000,0.00000500,0.0000,32.6894,1126.8159,0.0000,0.9665
75279,421,59,0.1000,0.00000500,0.0000,29.7953,1133.7865,0.0000,0.9746
75280,80,105,0.1000,0.00000500,0.0000,30.4532,1131.9599,0.0000,0.9667
75281,365,238,0.1000,0.00000500,0.0000,32.0541,1135.0165,0.0000,0.9669
75282,162,14,0.1000,0.00000500,0.0000,23.7446,1131.4084,0.0000,0.9665
75283,286,22,0.1000,0.00000500,0.0000,34.1303,1131.3456,0.0000,0.9673
75284,754,93,0.1000,0.00000500,0.0000,34.4750,1132.6565,0.0000,0.9651
75285,342,26,0.1000,0.00000500,0.0000,31.2724,1103.9236,0.0000,0.9663
75286,280,42,0.1000,0.00000500,0.0000,28.3669,1127.3453,0.0000,0.9710
75287,75,23,0.1000,0.00000500,0.0000,25.1845,1120.3100,0.0000,0.9647
75288,1036,153,0.1000,0.00000500,0.0000,33.0823,1138.4369,0.0000,0.9677
75289,222,107,0.1000,0.00000500,0.0000,34.6700,1126.5612,0.0000,0.9641
75290,276,75,0.1000,0.00000500,0.0000,34.9003,1113.4669,0.0000,0.9683
75291,253,23,0.1000,0.00000500,0.0000,35.2171,1131.9600,0.0000,0.9592
75292,57,57,0.1000,0.00000500,0.0000,29.6697,1140.8633,0.0000,0.9720
75293,1486,162,0.1000,0.00000500,0.0000,32.9680,1152.2181,0.0000,0.9637
75294,128,33,0.1000,0.00000500,0.0000,38.3140,1121.4535,0.0000,0.9593
75295,415,183,0.1000,0.00000500,0.0000,30.8799,1149.7504,0.0000,0.9669
75296,389,29,0.1000,0.00000500,0.0000,33.0162,1124.8931,0.0000,0.9698
75297,72,8,0.1000,0.00000500,0.0000,17.8963,1049.2367,0.0000,0.9766
75298,127,84,0.1000,0.00000500,0.0000,33.8363,1132.2723,0.0000,0.9650
75299,337,76,0.1000,0.00000500,0.0000,30.7665,1136.8432,0.0000,0.9692
75300,253,42,0.1000,0.00000500,0.0000,32.0960,1112.8491,0.0000,0.9643
75301,355,78,0.1000,0.00000500,0.0000,30.7050,1126.3109,0.0000,0.9647
75302,825,42,0.1000,0.00000500,0.0000,34.5816,1139.0466,0.0000,0.9531
75303,555,34,0.1000,0.00000500,0.0000,35.0582,1098.9899,0.0000,0.9632
75304,214,185,0.1000,0.00000500,0.0000,31.8137,1133.6248,0.0000,0.9640
75305,56,11,0.1000,0.00000500,0.0000,33.5841,1123.7051,0.0000,0.9688
75306,675,31,0.1000,0.00000500,0.0000,31.9704,1130.3952,0.0000,0.9627
75307,83,14,0.1000,0.00000500,0.0000,32.9945,1115.8887,0.0000,0.9688
75308,88,14,0.1000,0.00000500,0.0000,45.3847,1123.1804,0.0000,0.9531
75309,316,112,0.1000,0.00000500,0.0000,26.8485,1124.4052,0.0000,0.9718
75310,909,111,0.1000,0.00000500,0.0000,27.4096,1131.1012,0.0000,0.9699
75311,2169,71,0.1000,0.00000500,0.0000,37.2125,1144.3631,0.0000,0.9555
75312,50,8,0.1000,0.00000500,0.0000,36.5599,1130.9205,0.0000,0.9570
75313,1540,59,0.1000,0.00000500,0.0000,28.3378,1133.4040,0.0000,0.9645
75314,298,133,0.1000,0.00000500,0.0000,30.2858,1134.6365,0.0000,0.9657
75315,125,15,0.1000,0.00000500,0.0000,35.8449,1120.6798,0.0000,0.9688
75316,168,17,0.1000,0.00000500,0.0000,30.5041,1107.1043,0.0000,0.9743
75317,482,32,0.1000,0.00000500,0.0000,33.7608,1129.1931,0.0000,0.9678
75318,55,32,0.1000,0.00000500,0.0000,34.7915,1121.5622,0.0000,0.9648
75319,255,33,0.1000,0.00000500,0.0000,33.3997,1123.8051,0.0000,0.9678
75320,778,119,0.1000,0.00000500,0.0000,36.0279,1135.6990,0.0000,0.9614
75321,547,32,0.1000,0.00000500,0.0000,31.9620,1138.8038,0.0000,0.9697
75322,502,19,0.1000,0.00000500,0.0000,38.3810,1137.6141,0.0000,0.9638
75323,43,11,0.1000,0.00000500,0.0000,36.5741,1113.2126,0.0000,0.9659
75324,101,17,0.1000,0.00000500,0.0000,25.6269,1123.4007,0.0000,0.9706
75325,128,14,0.1000,0.00000500,0.0000,42.4494,1068.7493,0.0000,0.9665
75326,1396,56,0.1000,0.00000500,0.0000,36.9419,1144.5013,0.0000,0.9637
75327,234,20,0.1000,0.00000500,0.0000,18.0424,1127.8268,0.0000,0.9875
75328,700,32,0.1000,0.00000500,0.0000,28.6835,1137.5810,0.0000,0.9727
75329,89,40,0.1000,0.00000500,0.0000,37.7050,1123.3313,0.0000,0.9625
75330,1323,77,0.1000,0.00000500,0.0000,33.3043,1137.5918,0.0000,0.9683
75331,175,94,0.1000,0.00000500,0.0000,29.0018,1133.3016,0.0000,0.9674
75332,257,26,0.1000,0.00000500,0.0000,33.2347,1126.3242,0.0000,0.9700
75333,1234,76,0.1000,0.00000500,0.0000,33.9553,1139.5814,0.0000,0.9634
75334,217,19,0.1000,0.00000500,0.0000,34.1631,1099.3765,0.0000,0.9622
75335,550,41,0.1000,0.00000500,0.0000,34.5032,1129.8871,0.0000,0.9680
75336,46,8,0.1000,0.00000500,0.0000,40.9383,1079.7613,0.0000,0.9609
75337,480,151,0.1000,0.00000500,0.0000,35.3449,1133.0970,0.0000,0.9596
75338,294,24,0.1000,0.00000500,0.0000,35.3784,1127.2711,0.0000,0.9688
75339,83,82,0.1000,0.00000500,0.0000,33.9828,1128.0915,0.0000,0.9604
75340,480,77,0.1000,0.00000500,0.0000,36.9986,1127.5182,0.0000,0.9570
75341,41,103,0.1000,0.00000500,0.0000,30.9257,1122.4677,0.0000,0.9663
75342,1566,51,0.1000,0.00000500,0.0000,33.2694,1146.8412,0.0000,0.9651
75343,635,35,0.1000,0.00000500,0.0000,32.2290,1138.2896,0.0000,0.9616
75344,508,84,0.1000,0.00000500,0.0000,30.7696,1134.1018,0.0000,0.9695
75345,152,18,0.1000,0.00000500,0.0000,33.1004,1121.6319,0.0000,0.9618
75346,550,71,0.1000,0.00000500,0.0000,33.2238,1124.4922,0.0000,0.9595
75347,829,206,0.1000,0.00000500,0.0000,31.3597,1142.4264,0.0000,0.9677
75348,62,11,0.1000,0.00000500,0.0000,33.4983,1074.3091,0.0000,0.9432
75349,1007,43,0.1000,0.00000500,0.0000,32.8664,1140.2083,0.0000,0.9709
75350,675,87,0.1000,0.00000500,0.0000,33.0146,1133.3319,0.0000,0.9670
75351,157,66,0.1000,0.00000500,0.0000,31.8091,1126.8673,0.0000,0.9635
75352,471,26,0.1000,0.00000500,0.0000,32.5665,1128.6329,0.0000,0.9627
75353,1286,50,0.1000,0.00000500,0.0000,32.1348,1138.6765,0.0000,0.9600
75354,857,38,0.1000,0.00000500,0.0000,32.3189,1144.4783,0.0000,0.9622
75355,666,86,0.1000,0.00000500,0.0000,27.5803,1127.7460,0.0000,0.9684
75356,37,8,0.1000,0.00000500,0.0000,30.5148,1111.9734,0.0000,0.9727
75357,561,61,0.1000,0.00000500,0.0000,27.8518,1129.7649,0.0000,0.9657
75358,34,33,0.1000,0.00000500,0.0000,24.5356,1109.0773,0.0000,0.9706
75359,422,32,0.1000,0.00000500,0.0000,30.4724,1124.7982,0.0000,0.9785
75360,34,40,0.1000,0.00000500,0.0000,32.8823,1124.0305,0.0000,0.9625
75361,104,18,0.1000,0.00000500,0.0000,36.5371,1118.5518,0.0000,0.9549
75362,596,35,0.1000,0.00000500,0.0000,34.2577,1135.2015,0.0000,0.9723
75363,468,50,0.1000,0.00000500,0.0000,33.1902,1125.7542,0.0000,0.9650
75364,252,235,0.1000,0.00000500,0.0000,29.0670,1138.1909,0.0000,0.9699
75365,404,162,0.1000,0.00000500,0.0000,28.6034,1126.6047,0.0000,0.9660
75366,1883,151,0.1000,0.00000500,0.0000,27.2740,1135.3888,0.0000,0.9673
75367,130,17,0.1000,0.00000500,0.0000,35.8377,1121.0254,0.0000,0.9669
75368,374,48,0.1000,0.00000500,0.0000,24.1175,1117.2399,0.0000,0.9727
75369,301,28,0.1000,0.00000500,0.0000,25.0042,1119.6815,0.0000,0.9688
75370,132,65,0.1000,0.00000500,0.0000,31.7316,1146.4885,0.0000,0.9692
75371,140,176,0.1000,0.00000500,0.0000,31.4638,1134.0946,0.0000,0.9677
75372,116,14,0.1000,0.00000500,0.0000,30.0972,1126.0252,0.0000,0.9754
75373,84,14,0.1000,0.00000500,0.0000,28.4507,1091.0017,0.0000,0.9710
75374,373,140,0.1000,0.00000500,0.0000,33.1542,1134.7918,0.0000,0.9641
75375,55,75,0.1000,0.00000500,0.0000,30.2525,1125.9031,0.0000,0.9679
75376,2250,86,0.1000,0.00000500,0.0000,30.3974,1141.9413,0.0000,0.9680
75377,159,17,0.1000,0.00000500,0.0000,28.5441,1103.4234,0.0000,0.9688
75378,287,57,0.1000,0.00000500,0.0000,29.4938,1113.7754,0.0000,0.9693
75379,39,8,0.1000,0.00000500,0.0000,27.4664,1116.6353,0.0000,0.9766
75380,676,69,0.1000,0.00000500,0.0000,31.7540,1132.6305,0.0000,0.9647
75381,79,106,0.1000,0.00000500,0.0000,31.3744,1136.8351,0.0000,0.9673
75382,1019,101,0.1000,0.00000500,0.0000,28.7176,1136.0351,0.0000,0.9669
75383,305,36,0.1000,0.00000500,0.0000,25.2529,1119.2525,0.0000,0.9740
75384,383,66,0.1000,0.00000500,0.0000,29.5153,1129.2671,0.0000,0.9706
75385,124,15,0.1000,0.00000500,0.0000,37.0592,1125.7773,0.0000,0.9563
75386,853,150,0.1000,0.00000500,0.0000,33.1005,1131.9683,0.0000,0.9640
75387,821,106,0.1000,0.00000500,0.0000,32.4823,1127.4962,0.0000,0.9652
75388,147,111,0.1000,0.00000500,0.0000,30.7565,1130.2451,0.0000,0.9671
75389,164,236,0.1000,0.00000500,0.0000,32.3564,1125.8605,0.0000,0.9682
75390,54,167,0.1000,0.00000500,0.0000,31.4151,1125.8384,0.0000,0.9648
75391,2195,180,0.1000,0.00000500,0.0000,32.5917,1145.7192,0.0000,0.9668
75392,55,137,0.1000,0.00000500,0.0000,33.9153,1138.8455,0.0000,0.9630
75393,361,28,0.1000,0.00000500,0.0000,19.6007,1126.3413,0.0000,0.9810
75394,55,11,0.1000,0.00000500,0.0000,34.0268,1100.9115,0.0000,0.9688
75395,751,96,0.1000,0.00000500,0.0000,33.7850,1125.2181,0.0000,0.9619
75396,78,69,0.1000,0.00000500,0.0000,28.9553,1119.1586,0.0000,0.9674
75397,103,17,0.1000,0.00000500,0.0000,35.2499,1117.5355,0.0000,0.9669
75398,67,45,0.1000,0.00000500,0.0000,30.4628,1125.5551,0.0000,0.9653
75399,100,21,0.1000,0.00000500,0.0000,36.0387,1117.9679,0.0000,0.9613
75400,37,11,0.1000,0.00000500,0.0000,34.9961,1112.0214,0.0000,0.9688
75401,34,8,0.1000,0.00000500,0.0000,15.6453,1112.5222,0.0000,0.9883
75402,812,59,0.1000,0.00000500,0.0000,28.9282,1126.2536,0.0000,0.9735
75403,49,42,0.1000,0.00000500,0.0000,29.3349,1120.0081,0.0000,0.9650
75404,42,132,0.1000,0.00000500,0.0000,32.3748,1124.7657,0.0000,0.9666
75405,327,153,0.1000,0.00000500,0.0000,30.2846,1135.8570,0.0000,0.9671
75406,119,216,0.1000,0.00000500,0.0000,28.5022,1129.0261,0.0000,0.9690
75407,683,53,0.1000,0.00000500,0.0000,37.8466,1129.0783,0.0000,0.9581
75408,33,71,0.1000,0.00000500,0.0000,34.8098,1128.8288,0.0000,0.9657
75409,76,11,0.1000,0.00000500,0.0000,44.3615,1055.9981,0.0000,0.9489
75410,119,33,0.1000,0.00000500,0.0000,38.1511,1113.0013,0.0000,0.9659
75411,232,20,0.1000,0.00000500,0.0000,37.9512,1097.7136,0.0000,0.9516
75412,62,33,0.1000,0.00000500,0.0000,31.9623,1109.0968,0.0000,0.9706
75413,33,132,0.1000,0.00000500,0.0000,32.0307,1120.9364,0.0000,0.9647
75414,366,113,0.1000,0.00000500,0.0000,31.6588,1130.4812,0.0000,0.9671
75415,68,53,0.1000,0.00000500,0.0000,31.0305,1121.8951,0.0000,0.9693
75416,620,156,0.1000,0.00000500,0.0000,34.7963,1125.1485,0.0000,0.9621
75417,48,72,0.1000,0.00000500,0.0000,29.6678,1120.8780,0.0000,0.9714
75418,870,37,0.1000,0.00000500,0.0000,29.7704,1131.5968,0.0000,0.9688
75419,39,29,0.1000,0.00000500,0.0000,33.9020,1121.4930,0.0000,0.9666
75420,83,24,0.1000,0.00000500,0.0000,26.8922,1121.2110,0.0000,0.9740
75421,367,84,0.1000,0.00000500,0.0000,30.6378,1140.3511,0.0000,0.9688
75422,451,101,0.1000,0.00000500,0.0000,32.9316,1127.6081,0.0000,0.9666
75423,417,47,0.1000,0.00000500,0.0000,37.9442,1120.6867,0.0000,0.9634
75424,169,255,0.1000,0.00000500,0.0000,30.6897,1133.3117,0.0000,0.9672
75425,372,154,0.1000,0.00000500,0.0000,33.8416,1134.6275,0.0000,0.9675
75426,788,32,0.1000,0.00000500,0.0000,26.8884,1135.9435,0.0000,0.9717
75427,610,47,0.1000,0.00000500,0.0000,29.2099,1123.9556,0.0000,0.9701
75428,35,8,0.1000,0.00000500,0.0000,37.7134,1114.7961,0.0000,0.9531
75429,62,11,0.1000,0.00000500,0.0000,29.5983,1108.8531,0.0000,0.9545
75430,293,56,0.1000,0.00000500,0.0000,28.6210,1129.6339,0.0000,0.9632
75431,850,59,0.1000,0.00000500,0.0000,25.9838,1126.5109,0.0000,0.9672
75432,42,11,0.1000,0.00000500,0.0000,23.5771,1116.0722,0.0000,0.9801
75433,61,63,0.1000,0.00000500,0.0000,28.0167,1124.0659,0.0000,0.9737
75434,50,10,0.1000,0.00000500,0.0000,25.6793,1111.3417,0.0000,0.9688
75435,407,161,0.1000,0.00000500,0.0000,30.6780,1124.0514,0.0000,0.9662
75436,101,16,0.1000,0.00000500,0.0000,26.6816,1062.0118,0.0000,0.9805
75437,173,16,0.1000,0.00000500,0.0000,23.9642,1121.3549,0.0000,0.9707
75438,1048,192,0.1000,0.00000500,0.0000,30.9306,1131.5191,0.0000,0.9657
75439,33,8,0.1000,0.00000500,0.0000,37.7008,1113.8072,0.0000,0.9531
75440,217,17,0.1000,0.00000500,0.0000,37.0462,1126.6402,0.0000,0.9559
75441,213,131,0.1000,0.00000500,0.0000,30.4466,1132.8288,0.0000,0.9709
75442,348,101,0.1000,0.00000500,0.0000,30.2611,1124.9824,0.0000,0.9709
75443,492,25,0.1000,0.00000500,0.0000,29.0725,1130.2565,0.0000,0.9775
75444,153,98,0.1000,0.00000500,0.0000,32.2495,1128.6277,0.0000,0.9691
75445,621,57,0.1000,0.00000500,0.0000,32.6253,1123.0098,0.0000,0.9660
75446,291,146,0.1000,0.00000500,0.0000,29.5177,1130.9068,0.0000,0.9709
75447,785,63,0.1000,0.00000500,0.0000,35.9463,1124.3460,0.0000,0.9598
75448,179,92,0.1000,0.00000500,0.0000,35.3688,1126.6254,0.0000,0.9630
75449,287,42,0.1000,0.00000500,0.0000,33.5740,1122.4750,0.0000,0.9591
75450,1515,87,0.1000,0.00000500,0.0000,34.8374,1142.9914,0.0000,0.9673
75451,107,58,0.1000,0.00000500,0.0000,30.1512,1132.7228,0.0000,0.9612
75452,189,172,0.1000,0.00000500,0.0000,34.0977,1132.1005,0.0000,0.9691
75453,159,20,0.1000,0.00000500,0.0000,26.4971,1120.9542,0.0000,0.9750
75454,1225,168,0.1000,0.00000500,0.0000,30.0248,1125.4158,0.0000,0.9697
75455,106,48,0.1000,0.00000500,0.0000,31.8628,1123.3193,0.0000,0.9661
75456,656,197,0.1000,0.00000500,0.0000,30.7952,1128.6160,0.0000,0.9678
75457,29,62,0.1000,0.00000500,0.0000,33.5036,1124.5095,0.0000,0.9647
75458,1034,114,0.1000,0.00000500,0.0000,35.4119,1142.4746,0.0000,0.9619
75459,684,50,0.1000,0.00000500,0.0000,25.6183,1117.2200,0.0000,0.9750
75460,602,68,0.1000,0.00000500,0.0000,33.6996,1127.8921,0.0000,0.9665
75461,82,15,0.1000,0.00000500,0.0000,31.7985,1127.1627,0.0000,0.9729
75462,113,14,0.1000,0.00000500,0.0000,32.3666,1120.3008,0.0000,0.9554
75463,376,64,0.1000,0.00000500,0.0000,32.9190,1125.0436,0.0000,0.9634
75464,820,108,0.1000,0.00000500,0.0000,33.2556,1122.3051,0.0000,0.9609
75465,267,23,0.1000,0.00000500,0.0000,32.4472,1121.6852,0.0000,0.9728
75466,340,44,0.1000,0.00000500,0.0000,32.0119,1133.6703,0.0000,0.9602
75467,89,21,0.1000,0.00000500,0.0000,29.6617,1121.8622,0.0000,0.9702
75468,139,17,0.1000,0.00000500,0.0000,32.6748,1119.8878,0.0000,0.9761
75469,365,42,0.1000,0.00000500,0.0000,39.3106,1113.1049,0.0000,0.9591
75470,117,29,0.1000,0.00000500,0.0000,38.5319,1111.8141,0.0000,0.9644
75471,174,15,0.1000,0.00000500,0.0000,47.2244,1130.0198,0.0000,0.9563
75472,98,14,0.1000,0.00000500,0.0000,19.0024,1113.7823,0.0000,0.9732
75473,437,32,0.1000,0.00000500,0.0000,25.8467,1123.8309,0.0000,0.9619
75474,826,61,0.1000,0.00000500,0.0000,25.0557,1133.9590,0.0000,0.9723
75475,545,35,0.1000,0.00000500,0.0000,32.5806,1130.8825,0.0000,0.9527
75476,35,8,0.1000,0.00000500,0.0000,30.6175,1118.2552,0.0000,0.9727
75477,617,65,0.1000,0.00000500,0.0000,31.3969,1125.1396,0.0000,0.9639
75478,39,76,0.1000,0.00000500,0.0000,31.5483,1131.9672,0.0000,0.9646
75479,56,11,0.1000,0.00000500,0.0000,39.3648,1090.5169,0.0000,0.9489
75480,272,210,0.1000,0.00000500,0.0000,30.8457,1131.8609,0.0000,0.9665
75481,300,79,0.1000,0.00000500,0.0000,30.2058,1123.7479,0.0000,0.9672
75482,39,23,0.1000,0.00000500,0.0000,33.9760,1113.0596,0.0000,0.9660
75483,2095,62,0.1000,0.00000500,0.0000,31.9904,1144.9897,0.0000,0.9703
75484,300,23,0.1000,0.00000500,0.0000,32.4163,1123.3825,0.0000,0.9688
75485,500,128,0.1000,0.00000500,0.0000,33.3096,1127.7613,0.0000,0.9668
75486,227,29,0.1000,0.00000500,0.0000,29.5051,1122.0764,0.0000,0.9720
75487,753,53,0.1000,0.00000500,0.0000,31.9321,1129.4886,0.0000,0.9599
75488,52,60,0.1000,0.00000500,0.0000,29.7821,1118.9326,0.0000,0.9641
75489,118,23,0.1000,0.00000500,0.0000,32.7618,1115.8830,0.0000,0.9579
75490,222,23,0.1000,0.00000500,0.0000,27.0680,1122.9197,0.0000,0.9742
75491,345,102,0.1000,0.00000500,0.0000,35.4166,1128.8844,0.0000,0.9663
75492,86,14,0.1000,0.00000500,0.0000,27.8024,1118.1915,0.0000,0.9777
75493,33,117,0.1000,0.00000500,0.0000,28.7453,1124.2121,0.0000,0.9704
75494,82,82,0.1000,0.00000500,0.0000,32.3882,1125.6826,0.0000,0.9653
75495,105,16,0.1000,0.00000500,0.0000,41.1793,1125.6433,0.0000,0.9648
75496,62,11,0.1000,0.00000500,0.0000,24.1256,1120.3803,0.0000,0.9716
75497,387,23,0.1000,0.00000500,0.0000,31.8019,1135.2273,0.0000,0.9660
75498,527,53,0.1000,0.00000500,0.0000,31.6048,1131.2891,0.0000,0.9670
75499,42,24,0.1000,0.00000500,0.0000,31.6820,1119.9102,0.0000,0.9648
75500,54,141,0.1000,0.00000500,0.0000,31.9352,1134.1402,0.0000,0.9643
75501,87,27,0.1000,0.00000500,0.0000,26.4820,1114.4069,0.0000,0.9653
75502,198,85,0.1000,0.00000500,0.0000,29.5093,1129.8508,0.0000,0.9669
75503,457,41,0.1000,0.00000500,0.0000,37.3872,1116.5185,0.0000,0.9634
75504,214,152,0.1000,0.00000500,0.0000,33.8876,1132.2575,0.0000,0.9644
75505,1901,137,0.1000,0.00000500,0.0000,27.2626,1138.9501,0.0000,0.9690
75506,2128,101,0.1000,0.00000500,0.0000,28.8318,1137.4393,0.0000,0.9663
75507,261,137,0.1000,0.00000500,0.0000,32.0198,1129.4908,0.0000,0.9674
75508,33,17,0.1000,0.00000500,0.0000,31.8412,1115.3986,0.0000,0.9651
75509,186,20,0.1000,0.00000500,0.0000,28.9635,1124.5852,0.0000,0.9594
75510,857,50,0.1000,0.00000500,0.0000,29.0647,1134.8636,0.0000,0.9712
75511,51,74,0.1000,0.00000500,0.0000,30.2559,1130.2383,0.0000,0.9683
75512,799,47,0.1000,0.00000500,0.0000,23.0940,1135.6443,0.0000,0.9747
75513,883,38,0.1000,0.00000500,0.0000,34.1018,1138.6916,0.0000,0.9605
75514,43,11,0.1000,0.00000500,0.0000,36.0471,1105.8720,0.0000,0.9716
75515,806,167,0.1000,0.00000500,0.0000,30.0889,1135.2576,0.0000,0.9697
75516,156,14,0.1000,0.00000500,0.0000,30.4032,1123.6986,0.0000,0.9777
75517,79,85,0.1000,0.00000500,0.0000,27.1321,1130.0664,0.0000,0.9673
75518,190,109,0.1000,0.00000500,0.0000,31.7322,1127.5634,0.0000,0.9676
75519,448,76,0.1000,0.00000500,0.0000,31.0103,1123.7267,0.0000,0.9630
75520,851,47,0.1000,0.00000500,0.0000,29.4616,1136.0932,0.0000,0.9681
75521,226,48,0.1000,0.00000500,0.0000,35.2225,1131.4576,0.0000,0.9629
75522,214,17,0.1000,0.00000500,0.0000,38.4616,1126.2598,0.0000,0.9596
75523,306,36,0.1000,0.00000500,0.0000,39.5824,1115.6755,0.0000,0.9592
75524,1300,47,0.1000,0.00000500,0.0000,36.0853,1147.7113,0.0000,0.9561
75525,45,8,0.1000,0.00000500,0.0000,34.1675,1076.3617,0.0000,0.9570
75526,270,19,0.1000,0.00000500,0.0000,30.5410,1141.0342,0.0000,0.9720
75527,117,31,0.1000,0.00000500,0.0000,32.2175,1130.1403,0.0000,0.9617
75528,912,71,0.1000,0.00000500,0.0000,32.6580,1131.8979,0.0000,0.9683
75529,111,14,0.1000,0.00000500,0.0000,22.3368,1119.9293,0.0000,0.9665
75530,62,13,0.1000,0.00000500,0.0000,29.7232,1117.3060,0.0000,0.9519
75531,162,17,0.1000,0.00000500,0.0000,28.6180,1125.9519,0.0000,0.9669
75532,108,32,0.1000,0.00000500,0.0000,39.7883,1117.0653,0.0000,0.9609
75533,219,14,0.1000,0.00000500,0.0000,32.8226,1137.1032,0.0000,0.9598
75534,176,70,0.1000,0.00000500,0.0000,31.7558,1138.3543,0.0000,0.9652
75535,77,35,0.1000,0.00000500,0.0000,31.1757,1118.3145,0.0000,0.9625
75536,483,31,0.1000,0.00000500,0.0000,41.9902,1129.6716,0.0000,0.9637
75537,686,43,0.1000,0.00000500,0.0000,32.5721,1126.8534,0.0000,0.9695
75538,1065,53,0.1000,0.00000500,0.0000,26.9713,1138.4022,0.0000,0.9729
75539,385,32,0.1000,0.00000500,0.0000,36.3911,1124.9344,0.0000,0.9609
75540,42,64,0.1000,0.00000500,0.0000,29.3919,1131.7936,0.0000,0.9717
75541,301,23,0.1000,0.00000500,0.0000,34.0352,1130.9542,0.0000,0.9674
75542,85,106,0.1000,0.00000500,0.0000,32.2749,1131.7968,0.0000,0.9640
75543,2265,59,0.1000,0.00000500,0.0000,30.1783,1154.2602,0.0000,0.9645
75544,407,45,0.1000,0.00000500,0.0000,32.0270,1112.5892,0.0000,0.9660
75545,386,87,0.1000,0.00000500,0.0000,34.3549,1128.1561,0.0000,0.9648
75546,247,47,0.1000,0.00000500,0.0000,37.6578,1132.1572,0.0000,0.9594
75547,1566,47,0.1000,0.00000500,0.0000,29.5499,1143.8048,0.0000,0.9681
75548,169,17,0.1000,0.00000500,0.0000,28.8432,1132.6191,0.0000,0.9688
75549,467,74,0.1000,0.00000500,0.0000,29.4267,1122.2757,0.0000,0.9683
75550,646,35,0.1000,0.00000500,0.0000,25.6534,1133.1277,0.0000,0.9616
75551,229,50,0.1000,0.00000500,0.0000,31.7294,1134.9514,0.0000,0.9725
75552,472,52,0.1000,0.00000500,0.0000,31.3448,1125.8429,0.0000,0.9627
75553,172,17,0.1000,0.00000500,0.0000,20.7879,1128.2170,0.0000,0.9798
75554,52,95,0.1000,0.00000500,0.0000,35.8102,1130.2922,0.0000,0.9661
75555,518,60,0.1000,0.00000500,0.0000,32.9033,1126.8006,0.0000,0.9698
75556,1047,50,0.1000,0.00000500,0.0000,30.5786,1137.5316,0.0000,0.9619
75557,747,57,0.1000,0.00000500,0.0000,30.9776,1131.9852,0.0000,0.9666
75558,469,68,0.1000,0.00000500,0.0000,34.6741,1123.2091,0.0000,0.9651
75559,490,102,0.1000,0.00000500,0.0000,30.0681,1135.4905,0.0000,0.9648
75560,1346,68,0.1000,0.00000500,0.0000,33.0216,1131.7410,0.0000,0.9683
75561,151,322,0.1000,0.00000500,0.0000,29.5522,1129.3964,0.0000,0.9670
75562,159,25,0.1000,0.00000500,0.0000,22.2222,1090.2792,0.0000,0.9712
75563,225,20,0.1000,0.00000500,0.0000,21.9640,1121.6023,0.0000,0.9797
75564,44,136,0.1000,0.00000500,0.0000,33.4267,1129.8472,0.0000,0.9646
75565,103,14,0.1000,0.00000500,0.0000,24.1186,1120.2736,0.0000,0.9621
75566,84,21,0.1000,0.00000500,0.0000,25.2345,1117.0031,0.0000,0.9628
75567,530,87,0.1000,0.00000500,0.0000,29.5273,1130.9233,0.0000,0.9670
75568,230,57,0.1000,0.00000500,0.0000,30.3639,1124.5756,0.0000,0.9671
75569,79,13,0.1000,0.00000500,0.0000,29.0947,1114.6004,0.0000,0.9639
75570,122,14,0.1000,0.00000500,0.0000,24.4356,1127.9255,0.0000,0.9665
