episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
222900,2594,69,0.1000,0.00000500,0.0000,20.5915,2957.5174,0.0000,0.9814
222901,14305,228,0.1000,0.00000500,0.0000,21.1312,3005.3943,0.0000,0.9807
222902,2636,66,0.1000,0.00000500,0.0000,15.8957,2968.7648,0.0000,0.9792
222903,301,24,0.1000,0.00000500,0.0000,17.5562,2903.7171,0.0000,0.9818
222904,1292,43,0.1000,0.00000500,0.0000,20.4086,2949.7925,0.0000,0.9833
222905,561,30,0.1000,0.00000500,0.0000,19.3840,2937.1529,0.0000,0.9844
222906,2401,77,0.1000,0.00000500,0.0000,19.7084,2963.6013,0.0000,0.9805
222907,674,27,0.1000,0.00000500,0.0000,17.6377,2929.1646,0.0000,0.9850
222908,8958,210,0.1000,0.00000500,0.0000,20.5930,2980.6517,0.0000,0.9821
222909,1334,39,0.1000,0.00000500,0.0000,13.6195,2939.4051,0.0000,0.9808
222910,445,33,0.1000,0.00000500,0.0000,16.1078,2928.2208,0.0000,0.9858
222911,1199,34,0.1000,0.00000500,0.0000,19.8335,2955.3843,0.0000,0.9779
222912,7357,80,0.1000,0.00000500,0.0000,20.9875,3025.8982,0.0000,0.9848
222913,1555,42,0.1000,0.00000500,0.0000,19.4950,2967.7843,0.0000,0.9836
222914,537,24,0.1000,0.00000500,0.0000,18.0465,2923.2391,0.0000,0.9909
222915,606,32,0.1000,0.00000500,0.0000,24.6804,2924.3699,0.0000,0.9844
222916,1706,60,0.1000,0.00000500,0.0000,17.1355,2963.9345,0.0000,0.9781
222917,230,21,0.1000,0.00000500,0.0000,23.5617,2900.8011,0.0000,0.9807
222918,2484,69,0.1000,0.00000500,0.0000,18.1691,2962.1942,0.0000,0.9869
222919,246,21,0.1000,0.00000500,0.0000,23.4776,2908.0843,0.0000,0.9792
222920,2091,70,0.1000,0.00000500,0.0000,21.4993,2959.6507,0.0000,0.9839
222921,453,24,0.1000,0.00000500,0.0000,17.4665,2925.2787,0.0000,0.9844
222922,1692,57,0.1000,0.00000500,0.0000,21.7140,2948.9490,0.0000,0.9803
222923,416,27,0.1000,0.00000500,0.0000,27.5406,2910.3428,0.0000,0.9792
222924,2032,54,0.1000,0.00000500,0.0000,16.5150,2958.9115,0.0000,0.9821
222925,3252,75,0.1000,0.00000500,0.0000,21.5603,2970.8644,0.0000,0.9842
222926,6326,81,0.1000,0.00000500,0.0000,17.7297,3003.8278,0.0000,0.9846
222927,788,30,0.1000,0.00000500,0.0000,17.9540,2938.6160,0.0000,0.9854
222928,4528,117,0.1000,0.00000500,0.0000,22.0732,2970.6751,0.0000,0.9800
222929,2357,84,0.1000,0.00000500,0.0000,21.7864,2959.3638,0.0000,0.9859
222930,423,27,0.1000,0.00000500,0.0000,27.1611,2932.3153,0.0000,0.9803
222931,6665,147,0.1000,0.00000500,0.0000,23.0802,2986.4297,0.0000,0.9770
222932,695,33,0.1000,0.00000500,0.0000,13.1218,2923.2262,0.0000,0.9848
222933,2306,71,0.1000,0.00000500,0.0000,26.8704,2965.1641,0.0000,0.9828
222934,6120,120,0.1000,0.00000500,0.0000,17.5597,2988.7983,0.0000,0.9844
222935,902,30,0.1000,0.00000500,0.0000,18.7771,2947.0473,0.0000,0.9781
222936,5902,72,0.1000,0.00000500,0.0000,20.3197,3018.0257,0.0000,0.9835
222937,1163,51,0.1000,0.00000500,0.0000,19.0190,2940.8179,0.0000,0.9804
222938,1721,44,0.1000,0.00000500,0.0000,23.7663,2961.3127,0.0000,0.9780
222939,2068,56,0.1000,0.00000500,0.0000,20.6136,2956.3024,0.0000,0.9827
222940,3762,90,0.1000,0.00000500,0.0000,19.9001,2977.6807,0.0000,0.9840
222941,2529,66,0.1000,0.00000500,0.0000,18.0534,2954.0394,0.0000,0.9863
222942,845,42,0.1000,0.00000500,0.0000,26.2002,2928.7249,0.0000,0.9784
222943,4627,106,0.1000,0.00000500,0.0000,19.9468,2972.9292,0.0000,0.9853
222944,4061,126,0.1000,0.00000500,0.0000,21.3941,2962.4395,0.0000,0.9816
222945,3015,57,0.1000,0.00000500,0.0000,15.4458,2970.6834,0.0000,0.9841
222946,392,24,0.1000,0.00000500,0.0000,18.3136,2911.1578,0.0000,0.9870
222947,6179,93,0.1000,0.00000500,0.0000,20.4799,3002.7149,0.0000,0.9825
222948,684,39,0.1000,0.00000500,0.0000,17.0211,2927.4256,0.0000,0.9816
222949,1466,42,0.1000,0.00000500,0.0000,20.8952,2952.4428,0.0000,0.9836
222950,4479,117,0.1000,0.00000500,0.0000,19.8695,2969.5709,0.0000,0.9826
222951,352,24,0.1000,0.00000500,0.0000,29.3850,2908.6919,0.0000,0.9857
222952,547,27,0.1000,0.00000500,0.0000,20.7757,2921.7501,0.0000,0.9838
222953,2313,48,0.1000,0.00000500,0.0000,22.3015,2977.6364,0.0000,0.9831
222954,7708,135,0.1000,0.00000500,0.0000,22.1198,2998.3352,0.0000,0.9815
222955,2079,45,0.1000,0.00000500,0.0000,20.4836,2962.9947,0.0000,0.9875
222956,5421,93,0.1000,0.00000500,0.0000,20.1156,2993.6218,0.0000,0.9832
222957,3049,90,0.1000,0.00000500,0.0000,24.8517,2967.9573,0.0000,0.9771
222958,2002,51,0.1000,0.00000500,0.0000,16.9114,2967.2279,0.0000,0.9767
222959,71,15,0.1000,0.00000500,0.0000,20.5220,2846.0676,0.0000,0.9875
222960,1194,36,0.1000,0.00000500,0.0000,16.7636,2945.2277,0.0000,0.9792
222961,116,15,0.1000,0.00000500,0.0000,18.4218,2878.4971,0.0000,0.9792
222962,2229,62,0.1000,0.00000500,0.0000,19.8970,2964.9348,0.0000,0.9763
222963,1628,54,0.1000,0.00000500,0.0000,17.5790,2954.6352,0.0000,0.9832
222964,7491,153,0.1000,0.00000500,0.0000,20.4774,2983.5642,0.0000,0.9814
222965,2145,54,0.1000,0.00000500,0.0000,20.5937,2957.5199,0.0000,0.9867
222966,208,21,0.1000,0.00000500,0.0000,18.5684,2891.9919,0.0000,0.9732
222967,10345,204,0.1000,0.00000500,0.0000,18.4453,2987.8791,0.0000,0.9853
222968,642,24,0.1000,0.00000500,0.0000,32.9680,2934.7426,0.0000,0.9844
222969,1511,38,0.1000,0.00000500,0.0000,25.6066,2966.3595,0.0000,0.9860
222970,6634,195,0.1000,0.00000500,0.0000,19.9573,2967.5533,0.0000,0.9840
222971,1744,45,0.1000,0.00000500,0.0000,26.7137,2948.9086,0.0000,0.9785
222972,514,13,0.1000,0.00000500,0.0000,14.1990,2922.0039,0.0000,0.9952
222973,1434,45,0.1000,0.00000500,0.0000,18.2324,2951.6200,0.0000,0.9806
222974,1840,69,0.1000,0.00000500,0.0000,24.3201,2952.4582,0.0000,0.9832
222975,4342,105,0.1000,0.00000500,0.0000,21.7850,2979.7303,0.0000,0.9818
222976,12867,216,0.1000,0.00000500,0.0000,20.3358,3003.6437,0.0000,0.9815
222977,1051,36,0.1000,0.00000500,0.0000,18.3318,2937.8855,0.0000,0.9800
222978,786,35,0.1000,0.00000500,0.0000,17.1601,2930.2675,0.0000,0.9839
222979,2496,96,0.1000,0.00000500,0.0000,16.7585,2955.2324,0.0000,0.9873
222980,4154,117,0.1000,0.00000500,0.0000,24.7567,2970.9292,0.0000,0.9840
222981,129,15,0.1000,0.00000500,0.0000,22.1444,2861.4114,0.0000,0.9833
222982,289,18,0.1000,0.00000500,0.0000,14.8979,2915.4492,0.0000,0.9705
222983,879,39,0.1000,0.00000500,0.0000,15.7021,2935.2606,0.0000,0.9840
222984,38,9,0.1000,0.00000500,0.0000,24.0213,2852.3270,0.0000,0.9757
222985,218,15,0.1000,0.00000500,0.0000,14.2733,2873.4357,0.0000,0.9854
222986,671,30,0.1000,0.00000500,0.0000,21.0059,2957.3243,0.0000,0.9833
222987,1989,54,0.1000,0.00000500,0.0000,26.0485,2953.7171,0.0000,0.9815
222988,524,27,0.1000,0.00000500,0.0000,21.4212,2924.8088,0.0000,0.9815
222989,402,27,0.1000,0.00000500,0.0000,17.3098,2907.2381,0.0000,0.9861
222990,555,24,0.1000,0.00000500,0.0000,44.2968,2946.5444,0.0000,0.9740
222991,6700,81,0.1000,0.00000500,0.0000,15.3944,3016.7357,0.0000,0.9823
222992,4070,81,0.1000,0.00000500,0.0000,19.8937,2977.8364,0.0000,0.9842
222993,3578,99,0.1000,0.00000500,0.0000,22.2168,2966.3271,0.0000,0.9833
222994,1685,60,0.1000,0.00000500,0.0000,22.2588,2961.7851,0.0000,0.9802
222995,3633,80,0.1000,0.00000500,0.0000,21.5128,2971.0873,0.0000,0.9820
222996,7121,177,0.1000,0.00000500,0.0000,23.3510,2968.4513,0.0000,0.9831
222997,36,9,0.1000,0.00000500,0.0000,23.4426,0.0000,0.0000,0.9861
222998,5635,77,0.1000,0.00000500,0.0000,17.6151,3020.0543,0.0000,0.9830
222999,374,27,0.1000,0.00000500,0.0000,27.7923,2914.6187,0.0000,0.9780
223000,1345,36,0.1000,0.00000500,0.0000,21.4391,2956.3131,0.0000,0.9887
223001,929,38,0.1000,0.00000500,0.0000,25.9855,2939.3798,0.0000,0.9819
223002,4244,114,0.1000,0.00000500,0.0000,20.4991,2964.7743,0.0000,0.9827
223003,2078,72,0.1000,0.00000500,0.0000,17.6670,2941.5877,0.0000,0.9787
223004,9975,168,0.1000,0.00000500,0.0000,24.2572,2992.6695,0.0000,0.9829
223005,479,30,0.1000,0.00000500,0.0000,19.6115,2902.6495,0.0000,0.9802
223006,13143,210,0.1000,0.00000500,0.0000,19.5368,2998.9449,0.0000,0.9818
223007,13253,174,0.1000,0.00000500,0.0000,19.8171,3014.0805,0.0000,0.9829
223008,434,24,0.1000,0.00000500,0.0000,17.5970,2922.9006,0.0000,0.9831
223009,1543,63,0.1000,0.00000500,0.0000,16.5168,2947.0697,0.0000,0.9812
223010,1678,36,0.1000,0.00000500,0.0000,16.9549,2979.2674,0.0000,0.9852
223011,1587,45,0.1000,0.00000500,0.0000,21.7878,2944.9769,0.0000,0.9847
223012,495,26,0.1000,0.00000500,0.0000,16.7502,2913.2108,0.0000,0.9844
223013,5494,129,0.1000,0.00000500,0.0000,18.2331,2977.6954,0.0000,0.9852
223014,9377,154,0.1000,0.00000500,0.0000,22.9662,2997.4865,0.0000,0.9836
223015,486,33,0.1000,0.00000500,0.0000,22.6184,2916.3263,0.0000,0.9811
223016,2801,72,0.1000,0.00000500,0.0000,19.3602,2954.7115,0.0000,0.9839
223017,764,39,0.1000,0.00000500,0.0000,24.1406,2908.9320,0.0000,0.9800
223018,3901,120,0.1000,0.00000500,0.0000,20.7325,2950.6520,0.0000,0.9839
223019,12476,168,0.1000,0.00000500,0.0000,22.0138,3021.0144,0.0000,0.9825
223020,2998,70,0.1000,0.00000500,0.0000,23.9648,2971.1931,0.0000,0.9830
223021,390,32,0.1000,0.00000500,0.0000,14.3031,2913.7142,0.0000,0.9883
223022,2838,72,0.1000,0.00000500,0.0000,24.3152,2973.5762,0.0000,0.9861
223023,5487,117,0.1000,0.00000500,0.0000,17.4595,2983.0264,0.0000,0.9834
223024,553,28,0.1000,0.00000500,0.0000,22.0513,2925.1796,0.0000,0.9799
223025,1941,63,0.1000,0.00000500,0.0000,18.7214,2943.1624,0.0000,0.9836
223026,1337,33,0.1000,0.00000500,0.0000,23.2895,2960.4967,0.0000,0.9782
223027,1699,66,0.1000,0.00000500,0.0000,22.8676,2948.4822,0.0000,0.9830
223028,5885,132,0.1000,0.00000500,0.0000,21.2207,2981.3695,0.0000,0.9813
223029,462,27,0.1000,0.00000500,0.0000,20.7115,2948.1106,0.0000,0.9803
223030,493,36,0.1000,0.00000500,0.0000,16.9696,2900.6958,0.0000,0.9792
223031,4364,85,0.1000,0.00000500,0.0000,20.3946,2982.8181,0.0000,0.9849
223032,294,21,0.1000,0.00000500,0.0000,18.9244,2955.6671,0.0000,0.9851
223033,555,27,0.1000,0.00000500,0.0000,22.0864,2913.7125,0.0000,0.9745
223034,2818,60,0.1000,0.00000500,0.0000,27.1364,2972.1682,0.0000,0.9823
223035,2103,48,0.1000,0.00000500,0.0000,19.9519,2962.8635,0.0000,0.9811
223036,1304,54,0.1000,0.00000500,0.0000,24.4288,2946.1754,0.0000,0.9855
223037,1649,54,0.1000,0.00000500,0.0000,24.2454,2946.8028,0.0000,0.9884
223038,16404,114,0.1000,0.00000500,0.0000,26.6916,3085.1881,0.0000,0.9783
223039,8170,132,0.1000,0.00000500,0.0000,25.9074,2989.3041,0.0000,0.9827
223040,13954,240,0.1000,0.00000500,0.0000,19.9058,2997.8802,0.0000,0.9820
223041,67,9,0.1000,0.00000500,0.0000,24.5426,2865.1106,0.0000,0.9861
223042,3335,89,0.1000,0.00000500,0.0000,22.9746,2964.2767,0.0000,0.9856
223043,9639,165,0.1000,0.00000500,0.0000,24.2725,2989.7374,0.0000,0.9848
223044,4518,99,0.1000,0.00000500,0.0000,17.0612,2982.7987,0.0000,0.9852
223045,95,15,0.1000,0.00000500,0.0000,27.1486,2860.0179,0.0000,0.9771
223046,1042,30,0.1000,0.00000500,0.0000,22.0375,2954.6794,0.0000,0.9854
223047,2986,81,0.1000,0.00000500,0.0000,17.1497,2957.9389,0.0000,0.9853
223048,799,33,0.1000,0.00000500,0.0000,23.0821,2928.9603,0.0000,0.9754
223049,1044,48,0.1000,0.00000500,0.0000,17.2551,2919.2249,0.0000,0.9824
223050,1151,45,0.1000,0.00000500,0.0000,22.7624,2946.9510,0.0000,0.9812
223051,4173,78,0.1000,0.00000500,0.0000,21.1583,2977.5691,0.0000,0.9856
223052,1509,39,0.1000,0.00000500,0.0000,33.3055,2968.0875,0.0000,0.9784
223053,4539,90,0.1000,0.00000500,0.0000,20.8763,2983.8476,0.0000,0.9837
223054,19,6,0.1000,0.00000500,0.0000,16.5997,2803.0733,0.0000,0.9948
223055,4388,103,0.1000,0.00000500,0.0000,21.2632,2973.2862,0.0000,0.9788
223056,269,27,0.1000,0.00000500,0.0000,16.3472,2876.6247,0.0000,0.9873
223057,2315,81,0.1000,0.00000500,0.0000,20.5059,2947.9260,0.0000,0.9869
223058,2737,66,0.1000,0.00000500,0.0000,19.1353,2971.5738,0.0000,0.9867
223059,161,18,0.1000,0.00000500,0.0000,24.5446,2884.0263,0.0000,0.9792
223060,1860,42,0.1000,0.00000500,0.0000,18.0456,2986.3683,0.0000,0.9836
223061,1286,57,0.1000,0.00000500,0.0000,20.7749,2942.3006,0.0000,0.9830
223062,5971,75,0.1000,0.00000500,0.0000,24.0722,3014.7228,0.0000,0.9825
223063,16450,339,0.1000,0.00000500,0.0000,22.2292,2985.6765,0.0000,0.9803
223064,455,30,0.1000,0.00000500,0.0000,24.1397,2911.5020,0.0000,0.9854
223065,2953,54,0.1000,0.00000500,0.0000,17.8885,2975.0231,0.0000,0.9878
223066,1655,48,0.1000,0.00000500,0.0000,25.0268,2948.3722,0.0000,0.9798
223067,4249,122,0.1000,0.00000500,0.0000,20.4533,2964.2681,0.0000,0.9828
223068,1524,42,0.1000,0.00000500,0.0000,22.3494,2956.6512,0.0000,0.9807
223069,293,18,0.1000,0.00000500,0.0000,20.4621,2904.1868,0.0000,0.9792
223070,968,42,0.1000,0.00000500,0.0000,16.4109,2923.8067,0.0000,0.9821
223071,652,27,0.1000,0.00000500,0.0000,18.9524,2936.0782,0.0000,0.9861
223072,430,32,0.1000,0.00000500,0.0000,22.2600,2900.8919,0.0000,0.9834
223073,11569,206,0.1000,0.00000500,0.0000,20.0710,2989.3255,0.0000,0.9873
223074,308,24,0.1000,0.00000500,0.0000,17.9429,2903.8871,0.0000,0.9857
223075,1670,51,0.1000,0.00000500,0.0000,22.9685,2957.6964,0.0000,0.9828
223076,551,44,0.1000,0.00000500,0.0000,18.7027,2910.2460,0.0000,0.9801
223077,496,27,0.1000,0.00000500,0.0000,15.6189,2910.4620,0.0000,0.9873
223078,603,32,0.1000,0.00000500,0.0000,22.7855,2914.5421,0.0000,0.9863
223079,1850,75,0.1000,0.00000500,0.0000,17.4513,2935.9900,0.0000,0.9917
223080,3179,66,0.1000,0.00000500,0.0000,16.5363,2968.8865,0.0000,0.9834
223081,2161,72,0.1000,0.00000500,0.0000,27.2732,2951.6110,0.0000,0.9796
223082,261,24,0.1000,0.00000500,0.0000,46.4024,2901.0199,0.0000,0.9818
223083,3470,54,0.1000,0.00000500,0.0000,29.0697,2996.1359,0.0000,0.9809
223084,4769,72,0.1000,0.00000500,0.0000,20.9446,3003.4200,0.0000,0.9870
223085,6560,144,0.1000,0.00000500,0.0000,16.8660,2972.8094,0.0000,0.9818
223086,2790,81,0.1000,0.00000500,0.0000,17.1794,2958.9633,0.0000,0.9857
223087,532,21,0.1000,0.00000500,0.0000,13.1133,2929.4866,0.0000,0.9911
223088,1694,38,0.1000,0.00000500,0.0000,18.5152,2957.5474,0.0000,0.9844
223089,285,15,0.1000,0.00000500,0.0000,26.5811,2913.1847,0.0000,0.9771
223090,2342,63,0.1000,0.00000500,0.0000,20.9727,2962.3004,0.0000,0.9856
223091,2801,60,0.1000,0.00000500,0.0000,21.9547,2984.1350,0.0000,0.9818
223092,638,39,0.1000,0.00000500,0.0000,14.1782,2923.6731,0.0000,0.9856
223093,6887,131,0.1000,0.00000500,0.0000,20.7335,2981.6381,0.0000,0.9847
223094,507,30,0.1000,0.00000500,0.0000,13.5074,2922.2469,0.0000,0.9833
223095,5581,113,0.1000,0.00000500,0.0000,18.3262,2977.3295,0.0000,0.9790
223096,8006,174,0.1000,0.00000500,0.0000,20.4788,2982.2206,0.0000,0.9847
223097,4654,78,0.1000,0.00000500,0.0000,16.7124,2997.9005,0.0000,0.9852
223098,3632,101,0.1000,0.00000500,0.0000,18.5477,2959.9155,0.0000,0.9855
223099,1569,48,0.1000,0.00000500,0.0000,21.3753,2961.5972,0.0000,0.9818
223100,16185,222,0.1000,0.00000500,0.0000,21.2356,3016.0939,0.0000,0.9823
223101,7321,129,0.1000,0.00000500,0.0000,21.1300,2991.3790,0.0000,0.9816
223102,210,18,0.1000,0.00000500,0.0000,27.5696,2913.0722,0.0000,0.9809
223103,1122,54,0.1000,0.00000500,0.0000,18.7624,2934.4516,0.0000,0.9763
223104,365,24,0.1000,0.00000500,0.0000,29.4000,2924.8868,0.0000,0.9805
223105,3523,102,0.1000,0.00000500,0.0000,20.0620,2959.3683,0.0000,0.9795
223106,369,24,0.1000,0.00000500,0.0000,13.0192,2908.1146,0.0000,0.9896
223107,663,30,0.1000,0.00000500,0.0000,21.9810,2923.7585,0.0000,0.9771
223108,10268,141,0.1000,0.00000500,0.0000,19.3871,3014.2278,0.0000,0.9818
223109,1873,63,0.1000,0.00000500,0.0000,14.5469,2946.9284,0.0000,0.9797
223110,72,15,0.1000,0.00000500,0.0000,11.5855,2870.6941,0.0000,0.9917
223111,636,33,0.1000,0.00000500,0.0000,16.0893,2913.0981,0.0000,0.9820
223112,1804,66,0.1000,0.00000500,0.0000,20.3579,2962.1782,0.0000,0.9839
223113,3907,81,0.1000,0.00000500,0.0000,20.9005,2982.6847,0.0000,0.9877
223114,468,30,0.1000,0.00000500,0.0000,20.0655,2935.6517,0.0000,0.9833
223115,2041,54,0.1000,0.00000500,0.0000,18.8835,2966.8053,0.0000,0.9832
223116,4468,123,0.1000,0.00000500,0.0000,16.9516,2973.1099,0.0000,0.9848
223117,359,21,0.1000,0.00000500,0.0000,14.7194,2922.7910,0.0000,0.9821
223118,59,12,0.1000,0.00000500,0.0000,29.1978,2856.9157,0.0000,0.9844
223119,6642,123,0.1000,0.00000500,0.0000,16.9515,2998.7257,0.0000,0.9797
223120,7418,111,0.1000,0.00000500,0.0000,19.3120,3007.3753,0.0000,0.9845
223121,223,18,0.1000,0.00000500,0.0000,24.9761,2941.2188,0.0000,0.9861
223122,3241,80,0.1000,0.00000500,0.0000,25.7196,2959.1064,0.0000,0.9805
223123,2174,51,0.1000,0.00000500,0.0000,16.8761,2979.9071,0.0000,0.9877
223124,888,39,0.1000,0.00000500,0.0000,18.6945,2927.5276,0.0000,0.9816
223125,596,27,0.1000,0.00000500,0.0000,23.6861,2925.1925,0.0000,0.9815
223126,1773,54,0.1000,0.00000500,0.0000,22.0801,2958.8156,0.0000,0.9850
223127,481,30,0.1000,0.00000500,0.0000,22.7536,2903.9713,0.0000,0.9844
223128,75,12,0.1000,0.00000500,0.0000,13.8010,2865.2450,0.0000,0.9844
223129,1069,39,0.1000,0.00000500,0.0000,20.2755,2946.2912,0.0000,0.9848
223130,72,10,0.1000,0.00000500,0.0000,33.0061,2845.5079,0.0000,0.9750
223131,3676,110,0.1000,0.00000500,0.0000,21.7143,2960.2678,0.0000,0.9827
223132,3245,73,0.1000,0.00000500,0.0000,20.8489,2975.2668,0.0000,0.9807
223133,3493,57,0.1000,0.00000500,0.0000,15.9246,2997.8661,0.0000,0.9863
223134,647,33,0.1000,0.00000500,0.0000,18.2509,2928.3516,0.0000,0.9830
223135,3197,96,0.1000,0.00000500,0.0000,23.8065,2957.2420,0.0000,0.9818
223136,4483,81,0.1000,0.00000500,0.0000,15.5658,2997.8495,0.0000,0.9850
223137,363,21,0.1000,0.00000500,0.0000,21.2577,2924.3129,0.0000,0.9881
223138,636,36,0.1000,0.00000500,0.0000,27.0771,2924.7689,0.0000,0.9826
223139,3419,117,0.1000,0.00000500,0.0000,17.7487,2955.6897,0.0000,0.9845
223140,290,21,0.1000,0.00000500,0.0000,23.6476,2888.3309,0.0000,0.9911
223141,1347,36,0.1000,0.00000500,0.0000,16.6472,2963.6567,0.0000,0.9766
223142,889,51,0.1000,0.00000500,0.0000,25.6226,2909.9983,0.0000,0.9816
223143,2274,72,0.1000,0.00000500,0.0000,18.3432,2957.3049,0.0000,0.9844
223144,75,12,0.1000,0.00000500,0.0000,21.4689,2839.9907,0.0000,0.9766
223145,599,30,0.1000,0.00000500,0.0000,19.7501,2925.6732,0.0000,0.9844
223146,629,30,0.1000,0.00000500,0.0000,16.0373,2927.6981,0.0000,0.9792
223147,42,12,0.1000,0.00000500,0.0000,15.4868,2821.7295,0.0000,0.9870
223148,6470,126,0.1000,0.00000500,0.0000,20.3235,2977.2220,0.0000,0.9816
223149,560,28,0.1000,0.00000500,0.0000,16.5041,2922.1721,0.0000,0.9833
223150,1274,60,0.1000,0.00000500,0.0000,21.8777,2930.5839,0.0000,0.9828
223151,2175,51,0.1000,0.00000500,0.0000,22.8381,2959.4250,0.0000,0.9798
223152,2623,66,0.1000,0.00000500,0.0000,19.2108,2967.8713,0.0000,0.9858
223153,1033,32,0.1000,0.00000500,0.0000,20.9524,2979.6092,0.0000,0.9844
223154,2007,72,0.1000,0.00000500,0.0000,19.8045,2936.4485,0.0000,0.9839
223155,91,15,0.1000,0.00000500,0.0000,13.6924,2856.9018,0.0000,0.9875
223156,1240,48,0.1000,0.00000500,0.0000,32.8959,2948.6869,0.0000,0.9824
223157,3228,57,0.1000,0.00000500,0.0000,18.0558,2986.2018,0.0000,0.9857
223158,2508,48,0.1000,0.00000500,0.0000,19.9875,2970.0158,0.0000,0.9798
223159,4302,66,0.1000,0.00000500,0.0000,17.5913,3014.5593,0.0000,0.9782
223160,790,30,0.1000,0.00000500,0.0000,24.2319,2946.4397,0.0000,0.9812
223161,683,30,0.1000,0.00000500,0.0000,24.3301,2929.2938,0.0000,0.9823
223162,5706,153,0.1000,0.00000500,0.0000,18.8457,2960.0800,0.0000,0.9830
223163,9358,156,0.1000,0.00000500,0.0000,20.5192,2994.1051,0.0000,0.9826
223164,1154,44,0.1000,0.00000500,0.0000,21.7554,2945.4576,0.0000,0.9815
223165,236,21,0.1000,0.00000500,0.0000,19.4419,2922.6695,0.0000,0.9821
223166,1947,57,0.1000,0.00000500,0.0000,19.2294,2958.5445,0.0000,0.9814
223167,1283,44,0.1000,0.00000500,0.0000,16.0126,2948.8293,0.0000,0.9865
223168,645,39,0.1000,0.00000500,0.0000,18.8864,2928.1637,0.0000,0.9888
223169,731,30,0.1000,0.00000500,0.0000,17.6461,2949.3193,0.0000,0.9823
223170,2214,60,0.1000,0.00000500,0.0000,17.4297,2956.8517,0.0000,0.9833
223171,418,27,0.1000,0.00000500,0.0000,24.6493,2918.5687,0.0000,0.9838
223172,553,27,0.1000,0.00000500,0.0000,16.9853,2918.2357,0.0000,0.9815
223173,11342,159,0.1000,0.00000500,0.0000,18.6394,3007.4914,0.0000,0.9843
223174,770,39,0.1000,0.00000500,0.0000,12.7914,2932.0272,0.0000,0.9856
223175,5626,108,0.1000,0.00000500,0.0000,24.8762,2980.7598,0.0000,0.9838
223176,42,9,0.1000,0.00000500,0.0000,24.5733,2853.4133,0.0000,0.9826
223177,3385,90,0.1000,0.00000500,0.0000,16.3080,2963.6464,0.0000,0.9875
223178,6217,102,0.1000,0.00000500,0.0000,19.8950,2994.0581,0.0000,0.9813
223179,3030,87,0.1000,0.00000500,0.0000,25.1709,2963.6519,0.0000,0.9774
223180,2788,66,0.1000,0.00000500,0.0000,19.6004,2968.5838,0.0000,0.9848
223181,3787,62,0.1000,0.00000500,0.0000,24.3709,2996.9674,0.0000,0.9814
223182,2930,102,0.1000,0.00000500,0.0000,19.4682,2946.1018,0.0000,0.9828
223183,1851,56,0.1000,0.00000500,0.0000,17.3158,2963.3152,0.0000,0.9827
223184,2526,63,0.1000,0.00000500,0.0000,21.1669,2976.3626,0.0000,0.9807
223185,2618,63,0.1000,0.00000500,0.0000,19.2891,2963.6652,0.0000,0.9807
223186,2608,63,0.1000,0.00000500,0.0000,20.8270,2971.0455,0.0000,0.9836
223187,4493,126,0.1000,0.00000500,0.0000,21.2998,2975.9159,0.0000,0.9829
223188,68,9,0.1000,0.00000500,0.0000,32.6044,2855.7950,0.0000,0.9722
223189,8966,156,0.1000,0.00000500,0.0000,19.0826,3001.8877,0.0000,0.9842
223190,236,21,0.1000,0.00000500,0.0000,12.5076,2900.1995,0.0000,0.9896
223191,17638,147,0.1000,0.00000500,0.0000,21.9241,3062.9317,0.0000,0.9858
223192,8412,174,0.1000,0.00000500,0.0000,20.4760,2984.3407,0.0000,0.9820
223193,3087,60,0.1000,0.00000500,0.0000,14.0332,2974.1785,0.0000,0.9875
223194,3033,63,0.1000,0.00000500,0.0000,21.5117,2982.7891,0.0000,0.9826
223195,1840,54,0.1000,0.00000500,0.0000,22.6536,2944.2099,0.0000,0.9873
223196,523,31,0.1000,0.00000500,0.0000,23.4751,2913.2831,0.0000,0.9778
223197,248,20,0.1000,0.00000500,0.0000,19.6000,2904.8951,0.0000,0.9828
223198,13037,147,0.1000,0.00000500,0.0000,23.1444,3019.6595,0.0000,0.9821
223199,106,18,0.1000,0.00000500,0.0000,14.0909,2840.8096,0.0000,0.9792
223200,116,15,0.1000,0.00000500,0.0000,39.1544,2907.6749,0.0000,0.9750
223201,455,30,0.1000,0.00000500,0.0000,16.9135,2909.6939,0.0000,0.9823
223202,1529,48,0.1000,0.00000500,0.0000,20.5373,2947.9354,0.0000,0.9818
223203,78,15,0.1000,0.00000500,0.0000,13.8189,2870.3725,0.0000,0.9750
223204,1409,48,0.1000,0.00000500,0.0000,17.9157,2941.6541,0.0000,0.9883
223205,7038,135,0.1000,0.00000500,0.0000,18.6924,2976.6854,0.0000,0.9829
223206,5412,93,0.1000,0.00000500,0.0000,19.5550,2986.1517,0.0000,0.9845
223207,1771,66,0.1000,0.00000500,0.0000,19.8306,2948.2103,0.0000,0.9863
223208,1939,54,0.1000,0.00000500,0.0000,29.1618,2960.5695,0.0000,0.9792
223209,1652,54,0.1000,0.00000500,0.0000,20.2660,2959.2239,0.0000,0.9850
223210,3869,78,0.1000,0.00000500,0.0000,16.3932,2976.3162,0.0000,0.9860
223211,1029,27,0.1000,0.00000500,0.0000,23.4329,2960.0939,0.0000,0.9850
