episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205311,657,27,0.1000,0.00000500,0.0000,17.0367,2932.6701,0.0000,0.9873
205312,662,27,0.1000,0.00000500,0.0000,20.0811,2945.7434,0.0000,0.9803
205313,1315,57,0.1000,0.00000500,0.0000,15.1368,2932.4207,0.0000,0.9846
205314,1041,30,0.1000,0.00000500,0.0000,23.6948,2946.2697,0.0000,0.9802
205315,117,14,0.1000,0.00000500,0.0000,13.2094,2884.3092,0.0000,0.9888
205316,5047,114,0.1000,0.00000500,0.0000,16.0354,2968.7902,0.0000,0.9844
205317,967,48,0.1000,0.00000500,0.0000,23.2263,2925.3188,0.0000,0.9772
205318,541,24,0.1000,0.00000500,0.0000,24.9316,2924.2528,0.0000,0.9818
205319,1227,48,0.1000,0.00000500,0.0000,24.0458,2928.5062,0.0000,0.9844
205320,1763,48,0.1000,0.00000500,0.0000,18.8338,2948.4157,0.0000,0.9805
205321,1395,48,0.1000,0.00000500,0.0000,22.0379,2956.1419,0.0000,0.9831
205322,5235,88,0.1000,0.00000500,0.0000,20.6047,2982.7987,0.0000,0.9830
205323,3010,79,0.1000,0.00000500,0.0000,16.0781,2956.0884,0.0000,0.9838
205324,1261,54,0.1000,0.00000500,0.0000,20.7605,2933.3189,0.0000,0.9873
205325,669,36,0.1000,0.00000500,0.0000,24.1411,2931.4479,0.0000,0.9878
205326,1342,49,0.1000,0.00000500,0.0000,25.8635,2942.2396,0.0000,0.9841
205327,1399,45,0.1000,0.00000500,0.0000,17.5861,2954.8465,0.0000,0.9826
205328,31,9,0.1000,0.00000500,0.0000,34.0223,2778.7652,0.0000,0.9826
205329,5712,156,0.1000,0.00000500,0.0000,19.6598,2959.3344,0.0000,0.9802
205330,1011,42,0.1000,0.00000500,0.0000,17.9969,2936.2294,0.0000,0.9799
205331,371,21,0.1000,0.00000500,0.0000,13.4954,2920.2543,0.0000,0.9792
205332,91,12,0.1000,0.00000500,0.0000,29.8970,2858.7478,0.0000,0.9714
205333,1032,30,0.1000,0.00000500,0.0000,20.2896,2947.9679,0.0000,0.9865
205334,115,14,0.1000,0.00000500,0.0000,13.8651,2861.3834,0.0000,0.9866
205335,3458,78,0.1000,0.00000500,0.0000,20.9618,2953.7630,0.0000,0.9784
205336,695,42,0.1000,0.00000500,0.0000,21.2846,2902.8478,0.0000,0.9821
205337,2338,66,0.1000,0.00000500,0.0000,18.2389,2956.2428,0.0000,0.9853
205338,8147,183,0.1000,0.00000500,0.0000,20.7433,2970.1850,0.0000,0.9836
205339,3869,99,0.1000,0.00000500,0.0000,23.8079,2974.8810,0.0000,0.9830
205340,776,30,0.1000,0.00000500,0.0000,16.7418,2920.9667,0.0000,0.9760
205341,447,27,0.1000,0.00000500,0.0000,23.9241,2903.9611,0.0000,0.9815
205342,2939,80,0.1000,0.00000500,0.0000,20.2413,2955.5030,0.0000,0.9805
205343,120,15,0.1000,0.00000500,0.0000,21.3261,2907.8631,0.0000,0.9688
205344,429,33,0.1000,0.00000500,0.0000,16.6865,2901.2798,0.0000,0.9801
205345,12596,123,0.1000,0.00000500,0.0000,21.0591,3030.6758,0.0000,0.9822
205346,979,41,0.1000,0.00000500,0.0000,16.3784,2923.3350,0.0000,0.9825
205347,577,33,0.1000,0.00000500,0.0000,13.9710,2919.4188,0.0000,0.9792
205348,3178,90,0.1000,0.00000500,0.0000,18.3287,2957.6248,0.0000,0.9858
205349,1141,51,0.1000,0.00000500,0.0000,19.6172,2926.6673,0.0000,0.9835
205350,1151,48,0.1000,0.00000500,0.0000,22.4070,2934.1163,0.0000,0.9779
205351,5646,105,0.1000,0.00000500,0.0000,17.5750,2990.7427,0.0000,0.9833
205352,917,36,0.1000,0.00000500,0.0000,29.3921,2937.6798,0.0000,0.9766
205353,2332,57,0.1000,0.00000500,0.0000,18.8855,2955.6359,0.0000,0.9874
205354,1263,63,0.1000,0.00000500,0.0000,21.6077,2935.4158,0.0000,0.9821
205355,3206,81,0.1000,0.00000500,0.0000,17.7747,2952.4079,0.0000,0.9842
205356,1788,57,0.1000,0.00000500,0.0000,17.8616,2950.2885,0.0000,0.9803
205357,5871,95,0.1000,0.00000500,0.0000,19.0373,2993.6822,0.0000,0.9803
205358,1723,69,0.1000,0.00000500,0.0000,16.7707,2936.7621,0.0000,0.9841
205359,525,33,0.1000,0.00000500,0.0000,24.8168,2905.5675,0.0000,0.9744
205360,7193,93,0.1000,0.00000500,0.0000,23.0205,3018.8465,0.0000,0.9832
205361,1747,69,0.1000,0.00000500,0.0000,19.2986,2938.0792,0.0000,0.9846
205362,4136,81,0.1000,0.00000500,0.0000,23.3204,2967.7263,0.0000,0.9823
205363,1181,33,0.1000,0.00000500,0.0000,23.3257,2933.0060,0.0000,0.9848
205364,679,42,0.1000,0.00000500,0.0000,22.7076,2911.1401,0.0000,0.9844
205365,6702,99,0.1000,0.00000500,0.0000,20.7092,2993.4540,0.0000,0.9842
205366,112,14,0.1000,0.00000500,0.0000,21.4195,2868.2239,0.0000,0.9799
205367,261,21,0.1000,0.00000500,0.0000,18.5655,2921.1944,0.0000,0.9807
205368,93,11,0.1000,0.00000500,0.0000,12.3743,2871.2537,0.0000,0.9858
205369,1369,51,0.1000,0.00000500,0.0000,23.1893,2941.9891,0.0000,0.9810
205370,293,21,0.1000,0.00000500,0.0000,14.6649,2895.8535,0.0000,0.9807
205371,1289,59,0.1000,0.00000500,0.0000,22.2798,2923.9056,0.0000,0.9772
205372,3809,78,0.1000,0.00000500,0.0000,16.0125,2972.2663,0.0000,0.9896
205373,2299,48,0.1000,0.00000500,0.0000,13.4500,2958.5788,0.0000,0.9811
205374,158,15,0.1000,0.00000500,0.0000,13.0013,2888.3189,0.0000,0.9854
205375,101,15,0.1000,0.00000500,0.0000,33.2351,2875.1126,0.0000,0.9750
205376,354,18,0.1000,0.00000500,0.0000,24.0573,2921.0143,0.0000,0.9826
205377,784,30,0.1000,0.00000500,0.0000,17.5652,2937.1495,0.0000,0.9812
205378,5315,102,0.1000,0.00000500,0.0000,21.9114,2993.5169,0.0000,0.9816
205379,800,33,0.1000,0.00000500,0.0000,18.7061,2922.8073,0.0000,0.9811
205380,7173,135,0.1000,0.00000500,0.0000,19.4558,2988.7063,0.0000,0.9801
205381,1866,54,0.1000,0.00000500,0.0000,24.0364,2950.5835,0.0000,0.9809
205382,4376,89,0.1000,0.00000500,0.0000,21.7369,2978.9091,0.0000,0.9824
205383,73,14,0.1000,0.00000500,0.0000,15.3976,2831.7535,0.0000,0.9888
205384,4313,99,0.1000,0.00000500,0.0000,22.8470,2976.8350,0.0000,0.9823
205385,5212,86,0.1000,0.00000500,0.0000,22.2157,3003.1205,0.0000,0.9855
205386,1751,63,0.1000,0.00000500,0.0000,25.2238,2927.2606,0.0000,0.9787
205387,4471,108,0.1000,0.00000500,0.0000,18.9650,2969.4196,0.0000,0.9829
205388,846,39,0.1000,0.00000500,0.0000,21.3457,2934.6209,0.0000,0.9896
205389,12837,156,0.1000,0.00000500,0.0000,17.8957,3019.0091,0.0000,0.9836
205390,1378,60,0.1000,0.00000500,0.0000,18.4516,2939.2122,0.0000,0.9849
205391,3945,87,0.1000,0.00000500,0.0000,18.0885,2980.6690,0.0000,0.9831
205392,821,34,0.1000,0.00000500,0.0000,16.0053,2933.7333,0.0000,0.9844
205393,2931,101,0.1000,0.00000500,0.0000,23.1259,2951.2470,0.0000,0.9808
205394,1769,69,0.1000,0.00000500,0.0000,18.2235,2945.0926,0.0000,0.9828
205395,21515,201,0.1000,0.00000500,0.0000,22.4163,3042.3120,0.0000,0.9796
205396,7071,108,0.1000,0.00000500,0.0000,23.3935,2986.9321,0.0000,0.9818
205397,14637,126,0.1000,0.00000500,0.0000,18.9846,3056.2511,0.0000,0.9836
205398,222,18,0.1000,0.00000500,0.0000,21.2444,2927.4261,0.0000,0.9809
205399,1800,50,0.1000,0.00000500,0.0000,14.9558,2954.3366,0.0000,0.9819
205400,109,12,0.1000,0.00000500,0.0000,31.1192,2847.4742,0.0000,0.9740
205401,11782,173,0.1000,0.00000500,0.0000,21.5406,3001.0768,0.0000,0.9825
205402,1601,51,0.1000,0.00000500,0.0000,21.7409,2943.5537,0.0000,0.9828
205403,1934,48,0.1000,0.00000500,0.0000,17.0574,2957.2703,0.0000,0.9759
205404,110,13,0.1000,0.00000500,0.0000,20.5776,2833.5706,0.0000,0.9760
205405,2446,65,0.1000,0.00000500,0.0000,18.1245,2937.6339,0.0000,0.9798
205406,26,6,0.1000,0.00000500,0.0000,13.7569,2796.9386,0.0000,0.9896
205407,1616,69,0.1000,0.00000500,0.0000,21.9016,2938.3434,0.0000,0.9805
205408,296,24,0.1000,0.00000500,0.0000,26.5581,2881.2488,0.0000,0.9831
205409,9367,126,0.1000,0.00000500,0.0000,20.5453,3012.6275,0.0000,0.9834
205410,4792,95,0.1000,0.00000500,0.0000,26.8237,2973.5748,0.0000,0.9776
205411,4788,90,0.1000,0.00000500,0.0000,19.2682,2984.0573,0.0000,0.9837
205412,1942,48,0.1000,0.00000500,0.0000,20.6557,2954.3547,0.0000,0.9850
205413,206,21,0.1000,0.00000500,0.0000,18.8344,2875.3998,0.0000,0.9866
205414,46,9,0.1000,0.00000500,0.0000,25.1839,2807.7300,0.0000,0.9722
205415,78,12,0.1000,0.00000500,0.0000,29.3376,2825.9843,0.0000,0.9792
205416,9916,214,0.1000,0.00000500,0.0000,24.6640,2972.1973,0.0000,0.9836
205417,3788,108,0.1000,0.00000500,0.0000,21.7622,2950.6006,0.0000,0.9838
205418,2418,69,0.1000,0.00000500,0.0000,17.6292,2959.3448,0.0000,0.9828
205419,1823,69,0.1000,0.00000500,0.0000,23.8696,2942.7721,0.0000,0.9751
205420,1712,60,0.1000,0.00000500,0.0000,25.4472,2933.5947,0.0000,0.9812
205421,909,36,0.1000,0.00000500,0.0000,14.2654,2945.4966,0.0000,0.9878
205422,2322,69,0.1000,0.00000500,0.0000,30.1957,2948.4086,0.0000,0.9778
205423,5956,89,0.1000,0.00000500,0.0000,24.6613,2995.7945,0.0000,0.9842
205424,562,39,0.1000,0.00000500,0.0000,20.6799,2917.4660,0.0000,0.9800
205425,182,21,0.1000,0.00000500,0.0000,22.7555,2866.5534,0.0000,0.9777
205426,1290,45,0.1000,0.00000500,0.0000,18.4278,2934.5825,0.0000,0.9819
205427,2399,66,0.1000,0.00000500,0.0000,23.7215,2952.3997,0.0000,0.9787
205428,2859,66,0.1000,0.00000500,0.0000,26.5497,2965.8984,0.0000,0.9830
205429,379,27,0.1000,0.00000500,0.0000,17.7866,2891.5058,0.0000,0.9838
205430,1257,57,0.1000,0.00000500,0.0000,23.5173,2937.1501,0.0000,0.9819
205431,1031,30,0.1000,0.00000500,0.0000,26.6359,2948.2952,0.0000,0.9833
205432,3143,69,0.1000,0.00000500,0.0000,25.1267,2969.2731,0.0000,0.9828
205433,24,6,0.1000,0.00000500,0.0000,11.3705,2772.1891,0.0000,0.9948
205434,1191,35,0.1000,0.00000500,0.0000,19.4798,2945.1996,0.0000,0.9804
205435,24394,216,0.1000,0.00000500,0.0000,20.6010,3055.0925,0.0000,0.9854
205436,2370,66,0.1000,0.00000500,0.0000,22.1163,2969.9595,0.0000,0.9806
205437,834,36,0.1000,0.00000500,0.0000,16.3048,2945.6264,0.0000,0.9835
205438,290,24,0.1000,0.00000500,0.0000,22.0102,2885.1516,0.0000,0.9831
205439,7094,111,0.1000,0.00000500,0.0000,25.3964,3002.9704,0.0000,0.9806
205440,2824,69,0.1000,0.00000500,0.0000,21.3722,2955.3995,0.0000,0.9837
205441,510,33,0.1000,0.00000500,0.0000,25.5439,2903.9993,0.0000,0.9858
205442,2090,60,0.1000,0.00000500,0.0000,25.5692,2939.0941,0.0000,0.9823
205443,1828,75,0.1000,0.00000500,0.0000,23.7305,2930.1415,0.0000,0.9871
205444,25189,376,0.1000,0.00000500,0.0000,24.0911,3001.7330,0.0000,0.9785
205445,1330,45,0.1000,0.00000500,0.0000,22.2847,2943.6250,0.0000,0.9861
205446,4276,102,0.1000,0.00000500,0.0000,20.6458,2961.6570,0.0000,0.9819
205447,1742,60,0.1000,0.00000500,0.0000,22.1626,2937.9159,0.0000,0.9828
205448,1519,42,0.1000,0.00000500,0.0000,22.9684,2967.2239,0.0000,0.9829
205449,1140,45,0.1000,0.00000500,0.0000,19.8915,2927.8866,0.0000,0.9875
205450,15279,107,0.1000,0.00000500,0.0000,15.4007,3078.0659,0.0000,0.9851
205451,12566,186,0.1000,0.00000500,0.0000,20.2789,3002.0731,0.0000,0.9830
205452,5899,134,0.1000,0.00000500,0.0000,22.8285,2966.7277,0.0000,0.9799
205453,6653,192,0.1000,0.00000500,0.0000,19.3196,2961.7613,0.0000,0.9816
205454,2325,72,0.1000,0.00000500,0.0000,17.9266,2953.1502,0.0000,0.9848
205455,19056,339,0.1000,0.00000500,0.0000,23.4659,2985.6154,0.0000,0.9824
205456,5795,96,0.1000,0.00000500,0.0000,21.7996,2991.2783,0.0000,0.9867
205457,793,38,0.1000,0.00000500,0.0000,19.4475,2920.7295,0.0000,0.9852
205458,5648,75,0.1000,0.00000500,0.0000,22.0162,3025.4712,0.0000,0.9829
205459,4859,78,0.1000,0.00000500,0.0000,23.8755,2997.2724,0.0000,0.9828
205460,1156,42,0.1000,0.00000500,0.0000,24.8784,2931.3018,0.0000,0.9807
205461,170,18,0.1000,0.00000500,0.0000,18.9146,2853.0362,0.0000,0.9878
205462,6994,126,0.1000,0.00000500,0.0000,24.1918,2987.6632,0.0000,0.9851
205463,235,19,0.1000,0.00000500,0.0000,18.0171,2867.2010,0.0000,0.9868
205464,3427,81,0.1000,0.00000500,0.0000,15.4292,2971.7666,0.0000,0.9826
205465,2094,61,0.1000,0.00000500,0.0000,20.7721,2953.7482,0.0000,0.9857
205466,6848,156,0.1000,0.00000500,0.0000,21.7723,2973.1444,0.0000,0.9808
205467,12376,168,0.1000,0.00000500,0.0000,22.6816,3004.1005,0.0000,0.9834
205468,23,6,0.1000,0.00000500,0.0000,13.7965,2775.3621,0.0000,0.9740
205469,3138,81,0.1000,0.00000500,0.0000,19.8955,2968.2353,0.0000,0.9850
205470,309,27,0.1000,0.00000500,0.0000,17.4254,2906.6778,0.0000,0.9942
205471,159,18,0.1000,0.00000500,0.0000,20.4200,2906.3538,0.0000,0.9774
205472,919,51,0.1000,0.00000500,0.0000,21.3704,2919.6088,0.0000,0.9792
205473,864,36,0.1000,0.00000500,0.0000,22.3237,2922.6554,0.0000,0.9826
205474,662,27,0.1000,0.00000500,0.0000,21.5964,2943.3798,0.0000,0.9838
205475,1504,57,0.1000,0.00000500,0.0000,17.0323,2936.1811,0.0000,0.9852
205476,7947,147,0.1000,0.00000500,0.0000,23.9642,2981.5842,0.0000,0.9792
205477,1347,36,0.1000,0.00000500,0.0000,22.5822,2951.3201,0.0000,0.9783
205478,827,45,0.1000,0.00000500,0.0000,17.8629,2939.6168,0.0000,0.9806
205479,479,30,0.1000,0.00000500,0.0000,24.2654,2906.3193,0.0000,0.9792
205480,2130,51,0.1000,0.00000500,0.0000,17.7839,2970.3640,0.0000,0.9798
205481,2394,77,0.1000,0.00000500,0.0000,17.8074,2946.7891,0.0000,0.9862
205482,2138,75,0.1000,0.00000500,0.0000,20.3206,2950.5111,0.0000,0.9796
205483,10742,96,0.1000,0.00000500,0.0000,20.3106,3048.1644,0.0000,0.9834
205484,76,12,0.1000,0.00000500,0.0000,13.9238,2841.8888,0.0000,0.9870
205485,741,33,0.1000,0.00000500,0.0000,16.6076,2924.8142,0.0000,0.9839
205486,3908,114,0.1000,0.00000500,0.0000,18.7200,2960.4998,0.0000,0.9830
205487,910,33,0.1000,0.00000500,0.0000,22.1186,2949.1411,0.0000,0.9801
205488,8939,88,0.1000,0.00000500,0.0000,21.6391,3045.1399,0.0000,0.9840
205489,4100,141,0.1000,0.00000500,0.0000,24.0624,2948.9011,0.0000,0.9814
205490,2547,78,0.1000,0.00000500,0.0000,20.5145,2954.9050,0.0000,0.9828
205491,415,27,0.1000,0.00000500,0.0000,17.5104,2914.4748,0.0000,0.9792
205492,1243,51,0.1000,0.00000500,0.0000,19.8847,2919.7118,0.0000,0.9816
205493,16116,282,0.1000,0.00000500,0.0000,23.5166,2994.3788,0.0000,0.9782
205494,1247,54,0.1000,0.00000500,0.0000,17.8181,2952.6555,0.0000,0.9803
205495,4807,87,0.1000,0.00000500,0.0000,23.1715,2984.9335,0.0000,0.9813
205496,41,7,0.1000,0.00000500,0.0000,17.4637,2850.4959,0.0000,0.9911
205497,1527,60,0.1000,0.00000500,0.0000,18.9590,2936.5414,0.0000,0.9797
205498,19,6,0.1000,0.00000500,0.0000,29.7357,2794.6497,0.0000,0.9688
205499,1420,45,0.1000,0.00000500,0.0000,24.3793,2966.6388,0.0000,0.9806
205500,210,21,0.1000,0.00000500,0.0000,13.9560,2880.8060,0.0000,0.9792
205501,844,37,0.1000,0.00000500,0.0000,23.9901,2929.6376,0.0000,0.9873
205502,2080,60,0.1000,0.00000500,0.0000,22.0633,2951.7188,0.0000,0.9870
205503,5913,75,0.1000,0.00000500,0.0000,17.9886,3008.6886,0.0000,0.9796
205504,20,6,0.1000,0.00000500,0.0000,12.2664,2808.6046,0.0000,0.9792
205505,3578,114,0.1000,0.00000500,0.0000,20.4689,2949.6920,0.0000,0.9825
205506,2318,69,0.1000,0.00000500,0.0000,21.2329,2946.5044,0.0000,0.9814
205507,898,29,0.1000,0.00000500,0.0000,27.7163,2956.5447,0.0000,0.9795
205508,1159,51,0.1000,0.00000500,0.0000,23.7459,2932.5562,0.0000,0.9767
205509,413,27,0.1000,0.00000500,0.0000,35.3970,2897.3267,0.0000,0.9780
205510,667,30,0.1000,0.00000500,0.0000,20.7951,2915.2726,0.0000,0.9865
205511,221,17,0.1000,0.00000500,0.0000,15.4351,2905.3603,0.0000,0.9945
205512,10843,166,0.1000,0.00000500,0.0000,23.0067,2995.2652,0.0000,0.9825
205513,3491,78,0.1000,0.00000500,0.0000,21.0957,2975.0847,0.0000,0.9820
205514,160,15,0.1000,0.00000500,0.0000,19.9434,2879.6343,0.0000,0.9854
205515,14912,165,0.1000,0.00000500,0.0000,22.8762,3028.4185,0.0000,0.9833
205516,713,33,0.1000,0.00000500,0.0000,18.0135,2906.5022,0.0000,0.9905
205517,7088,108,0.1000,0.00000500,0.0000,21.4116,3002.5663,0.0000,0.9832
205518,2063,60,0.1000,0.00000500,0.0000,21.2876,2933.6785,0.0000,0.9839
205519,1893,44,0.1000,0.00000500,0.0000,29.4241,2967.9601,0.0000,0.9830
205520,783,27,0.1000,0.00000500,0.0000,24.1591,2926.7698,0.0000,0.9815
205521,6017,111,0.1000,0.00000500,0.0000,21.4291,2984.4068,0.0000,0.9823
205522,2765,72,0.1000,0.00000500,0.0000,25.3846,2967.0766,0.0000,0.9831
205523,46,10,0.1000,0.00000500,0.0000,12.0968,2808.3936,0.0000,0.9906
205524,1672,39,0.1000,0.00000500,0.0000,26.1263,2959.7742,0.0000,0.9792
205525,3591,78,0.1000,0.00000500,0.0000,17.8224,2960.3531,0.0000,0.9800
205526,5501,81,0.1000,0.00000500,0.0000,23.2355,2998.3046,0.0000,0.9811
205527,1920,45,0.1000,0.00000500,0.0000,22.6415,2962.6762,0.0000,0.9826
205528,705,33,0.1000,0.00000500,0.0000,17.4134,2908.0684,0.0000,0.9886
205529,2127,51,0.1000,0.00000500,0.0000,24.8201,2955.8576,0.0000,0.9767
205530,6057,89,0.1000,0.00000500,0.0000,16.5781,2995.2261,0.0000,0.9814
205531,74,11,0.1000,0.00000500,0.0000,22.2543,2873.2634,0.0000,0.9688
205532,180,15,0.1000,0.00000500,0.0000,30.7211,2883.0991,0.0000,0.9792
205533,2491,68,0.1000,0.00000500,0.0000,23.7829,2967.4752,0.0000,0.9853
205534,213,23,0.1000,0.00000500,0.0000,16.3851,2870.9229,0.0000,0.9796
205535,236,21,0.1000,0.00000500,0.0000,24.8504,2874.5521,0.0000,0.9792
205536,3189,90,0.1000,0.00000500,0.0000,23.1830,2964.0878,0.0000,0.9816
205537,4468,129,0.1000,0.00000500,0.0000,21.1666,2967.3164,0.0000,0.9835
205538,10385,162,0.1000,0.00000500,0.0000,20.5115,2999.1845,0.0000,0.9865
205539,862,45,0.1000,0.00000500,0.0000,22.1133,2919.3681,0.0000,0.9812
205540,1533,54,0.1000,0.00000500,0.0000,19.7404,2944.6732,0.0000,0.9861
205541,1108,57,0.1000,0.00000500,0.0000,20.4527,2930.9113,0.0000,0.9797
205542,3210,53,0.1000,0.00000500,0.0000,17.2930,2995.1726,0.0000,0.9870
205543,984,39,0.1000,0.00000500,0.0000,19.8739,2928.2303,0.0000,0.9824
205544,43,9,0.1000,0.00000500,0.0000,24.0866,2873.0442,0.0000,0.9792
205545,10358,141,0.1000,0.00000500,0.0000,20.4435,3010.1498,0.0000,0.9820
205546,5572,117,0.1000,0.00000500,0.0000,24.6072,2973.3798,0.0000,0.9800
205547,1694,39,0.1000,0.00000500,0.0000,15.8351,2964.0628,0.0000,0.9792
205548,2481,78,0.1000,0.00000500,0.0000,23.6748,2947.2728,0.0000,0.9844
205549,1200,45,0.1000,0.00000500,0.0000,16.5916,2940.2616,0.0000,0.9910
205550,161,12,0.1000,0.00000500,0.0000,22.2752,2892.8836,0.0000,0.9766
205551,2013,51,0.1000,0.00000500,0.0000,20.9047,2955.3980,0.0000,0.9828
205552,129,18,0.1000,0.00000500,0.0000,20.6499,2849.4050,0.0000,0.9757
205553,800,39,0.1000,0.00000500,0.0000,17.6169,2929.2753,0.0000,0.9808
205554,1338,36,0.1000,0.00000500,0.0000,26.0747,2953.6613,0.0000,0.9826
205555,647,24,0.1000,0.00000500,0.0000,22.5885,2913.9565,0.0000,0.9805
205556,984,51,0.1000,0.00000500,0.0000,18.6839,2916.2139,0.0000,0.9865
205557,3587,69,0.1000,0.00000500,0.0000,18.5548,2971.5628,0.0000,0.9851
205558,3854,79,0.1000,0.00000500,0.0000,20.2860,2970.1672,0.0000,0.9854
205559,230,18,0.1000,0.00000500,0.0000,25.2213,2886.6523,0.0000,0.9826
205560,2292,51,0.1000,0.00000500,0.0000,19.7324,2956.0496,0.0000,0.9835
205561,448,18,0.1000,0.00000500,0.0000,12.6249,2915.2427,0.0000,0.9844
205562,6425,93,0.1000,0.00000500,0.0000,18.5359,2997.7813,0.0000,0.9852
205563,7831,88,0.1000,0.00000500,0.0000,18.7351,3014.1768,0.0000,0.9830
205564,62,12,0.1000,0.00000500,0.0000,21.4088,2842.8014,0.0000,0.9870
205565,7092,132,0.1000,0.00000500,0.0000,20.2150,2987.7838,0.0000,0.9851
205566,5197,123,0.1000,0.00000500,0.0000,17.8521,2969.4569,0.0000,0.9842
205567,2260,72,0.1000,0.00000500,0.0000,21.4915,2958.7063,0.0000,0.9753
205568,384,24,0.1000,0.00000500,0.0000,21.2979,2907.4177,0.0000,0.9766
205569,3285,81,0.1000,0.00000500,0.0000,21.5505,2963.0655,0.0000,0.9819
205570,3386,96,0.1000,0.00000500,0.0000,20.2234,2962.1235,0.0000,0.9811
205571,3039,78,0.1000,0.00000500,0.0000,18.7092,2945.5019,0.0000,0.9852
205572,362,21,0.1000,0.00000500,0.0000,22.7462,2909.9503,0.0000,0.9851
205573,2909,59,0.1000,0.00000500,0.0000,22.5583,2980.2752,0.0000,0.9804
205574,6582,132,0.1000,0.00000500,0.0000,18.9950,2981.3760,0.0000,0.9801
205575,1923,66,0.1000,0.00000500,0.0000,15.7827,2940.9388,0.0000,0.9844
205576,115,12,0.1000,0.00000500,0.0000,13.6343,2845.4826,0.0000,0.9896
205577,90,12,0.1000,0.00000500,0.0000,22.0432,2842.7419,0.0000,0.9818
205578,4157,75,0.1000,0.00000500,0.0000,23.5996,2980.9523,0.0000,0.9833
205579,6564,156,0.1000,0.00000500,0.0000,21.9972,2969.0316,0.0000,0.9800
205580,2287,45,0.1000,0.00000500,0.0000,19.8433,2964.7347,0.0000,0.9806
205581,1429,53,0.1000,0.00000500,0.0000,16.9589,2934.6630,0.0000,0.9853
205582,1688,38,0.1000,0.00000500,0.0000,26.8853,2972.5359,0.0000,0.9877
205583,3040,69,0.1000,0.00000500,0.0000,20.4824,2968.9505,0.0000,0.9869
205584,3243,69,0.1000,0.00000500,0.0000,22.5553,2959.6879,0.0000,0.9805
205585,1671,51,0.1000,0.00000500,0.0000,22.9776,2947.6004,0.0000,0.9792
205586,6948,117,0.1000,0.00000500,0.0000,21.0151,2988.3525,0.0000,0.9829
205587,545,33,0.1000,0.00000500,0.0000,26.2060,2901.0087,0.0000,0.9820
205588,1518,55,0.1000,0.00000500,0.0000,24.3562,2924.2914,0.0000,0.9841
205589,701,30,0.1000,0.00000500,0.0000,24.6599,2934.6028,0.0000,0.9875
205590,117,12,0.1000,0.00000500,0.0000,13.2868,2893.3870,0.0000,0.9896
205591,3948,84,0.1000,0.00000500,0.0000,21.7486,2978.6632,0.0000,0.9818
205592,528,32,0.1000,0.00000500,0.0000,23.2532,2894.6321,0.0000,0.9795
205593,52,11,0.1000,0.00000500,0.0000,32.2769,2804.9323,0.0000,0.9801
205594,204,20,0.1000,0.00000500,0.0000,23.6696,2873.3173,0.0000,0.9828
205595,462,27,0.1000,0.00000500,0.0000,24.7679,2905.0104,0.0000,0.9711
205596,1966,68,0.1000,0.00000500,0.0000,22.1304,2942.9507,0.0000,0.9816
205597,391,27,0.1000,0.00000500,0.0000,21.5455,2884.6143,0.0000,0.9780
205598,369,27,0.1000,0.00000500,0.0000,14.8810,2893.3603,0.0000,0.9838
205599,270,18,0.1000,0.00000500,0.0000,25.8691,2873.2845,0.0000,0.9844
205600,248,21,0.1000,0.00000500,0.0000,23.2012,2892.5934,0.0000,0.9866
205601,851,41,0.1000,0.00000500,0.0000,20.1312,2897.8495,0.0000,0.9855
205602,2614,69,0.1000,0.00000500,0.0000,25.1558,2956.2692,0.0000,0.9764
205603,3986,75,0.1000,0.00000500,0.0000,26.8676,2978.3803,0.0000,0.9758
205604,2363,80,0.1000,0.00000500,0.0000,26.6903,2938.7349,0.0000,0.9754
205605,2241,75,0.1000,0.00000500,0.0000,24.4766,2952.9125,0.0000,0.9842
205606,61,6,0.1000,0.00000500,0.0000,14.5938,2857.0309,0.0000,0.9844
205607,574,33,0.1000,0.00000500,0.0000,24.3886,2905.8014,0.0000,0.9763
205608,799,33,0.1000,0.00000500,0.0000,16.9150,2906.4886,0.0000,0.9867
205609,5787,93,0.1000,0.00000500,0.0000,20.6383,2980.9196,0.0000,0.9866
205610,1320,45,0.1000,0.00000500,0.0000,20.6186,2930.2239,0.0000,0.9778
205611,905,29,0.1000,0.00000500,0.0000,17.9084,2961.7700,0.0000,0.9806
205612,71,12,0.1000,0.00000500,0.0000,11.8655,2827.1056,0.0000,0.9922
205613,1909,66,0.1000,0.00000500,0.0000,17.8729,2940.4361,0.0000,0.9834
205614,162,15,0.1000,0.00000500,0.0000,19.5415,2884.5531,0.0000,0.9750
205615,9507,171,0.1000,0.00000500,0.0000,20.9081,2974.5975,0.0000,0.9832
205616,932,45,0.1000,0.00000500,0.0000,20.8018,2912.0057,0.0000,0.9833
205617,106,12,0.1000,0.00000500,0.0000,15.1436,2855.2529,0.0000,0.9844
205618,1547,72,0.1000,0.00000500,0.0000,18.2832,2909.4288,0.0000,0.9839
