episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
63446,324,33,0.1000,0.00001431,0.0000,39.4554,1170.2459,0.0000,0.9593
63447,49,11,0.1000,0.00001431,0.0000,42.8572,1158.2249,0.0000,0.9773
63448,129,16,0.1000,0.00001431,0.0000,42.4706,1167.2173,0.0000,0.9648
63449,253,24,0.1000,0.00001431,0.0000,28.3173,1169.6818,0.0000,0.9779
63450,472,26,0.1000,0.00001431,0.0000,36.2336,1135.8715,0.0000,0.9639
63451,79,13,0.1000,0.00001431,0.0000,56.2946,1161.8124,0.0000,0.9567
63452,363,20,0.1000,0.00001431,0.0000,41.3641,1182.6325,0.0000,0.9609
63453,59,12,0.1000,0.00001431,0.0000,42.9918,1160.4490,0.0000,0.9661
63454,169,16,0.1000,0.00001431,0.0000,37.2625,1168.7188,0.0000,0.9648
63455,129,19,0.1000,0.00001431,0.0000,36.8135,1153.4809,0.0000,0.9556
63456,788,39,0.1000,0.00001431,0.0000,43.4343,1187.0496,0.0000,0.9679
63457,295,22,0.1000,0.00001431,0.0000,34.9327,1172.0226,0.0000,0.9560
63458,160,16,0.1000,0.00001430,0.0000,32.7026,1162.1061,0.0000,0.9590
63459,129,17,0.1000,0.00001430,0.0000,41.7092,1165.4018,0.0000,0.9632
63460,1142,49,0.1000,0.00001430,0.0000,42.3237,1183.5893,0.0000,0.9566
63461,94,13,0.1000,0.00001430,0.0000,50.4536,1167.3783,0.0000,0.9591
63462,149,16,0.1000,0.00001430,0.0000,46.0665,1167.6434,0.0000,0.9590
63463,63,13,0.1000,0.00001430,0.0000,26.1531,1164.9091,0.0000,0.9712
63464,51,12,0.1000,0.00001430,0.0000,21.8090,1157.3020,0.0000,0.9844
63465,236,21,0.1000,0.00001430,0.0000,43.6326,1171.0737,0.0000,0.9583
63466,298,22,0.1000,0.00001430,0.0000,28.5910,1169.9154,0.0000,0.9730
63467,85,14,0.1000,0.00001430,0.0000,39.3076,1157.6454,0.0000,0.9688
63468,65,13,0.1000,0.00001430,0.0000,41.5167,1160.2357,0.0000,0.9639
63469,99,15,0.1000,0.00001430,0.0000,28.7096,1161.5164,0.0000,0.9667
63470,35,9,0.1000,0.00001430,0.0000,20.8434,1157.9931,0.0000,0.9826
63471,86,15,0.1000,0.00001430,0.0000,30.7129,1164.1544,0.0000,0.9583
63472,39,10,0.1000,0.00001430,0.0000,45.2274,1151.8249,0.0000,0.9500
63473,77,12,0.1000,0.00001430,0.0000,37.7752,1170.0980,0.0000,0.9583
63474,278,25,0.1000,0.00001430,0.0000,29.4382,1174.5998,0.0000,0.9675
63475,58,12,0.1000,0.00001430,0.0000,51.1342,1088.7506,0.0000,0.9557
63476,161,16,0.1000,0.00001429,0.0000,46.8785,1183.1574,0.0000,0.9590
63477,142,16,0.1000,0.00001429,0.0000,27.4065,1177.7423,0.0000,0.9727
63478,441,34,0.1000,0.00001429,0.0000,44.1888,1178.0075,0.0000,0.9688
63479,164,18,0.1000,0.00001429,0.0000,19.9118,1173.9329,0.0000,0.9670
63480,75,15,0.1000,0.00001429,0.0000,35.5423,1169.6331,0.0000,0.9625
63481,123,16,0.1000,0.00001429,0.0000,54.5593,1165.5331,0.0000,0.9316
63482,455,31,0.1000,0.00001429,0.0000,39.4289,1186.2835,0.0000,0.9637
63483,180,21,0.1000,0.00001429,0.0000,50.0517,1173.7281,0.0000,0.9554
63484,74,13,0.1000,0.00001429,0.0000,36.9611,1163.3850,0.0000,0.9639
63485,348,26,0.1000,0.00001429,0.0000,41.4563,1176.8151,0.0000,0.9579
63486,212,19,0.1000,0.00001429,0.0000,43.0646,1173.3963,0.0000,0.9622
63487,636,44,0.1000,0.00001429,0.0000,38.2973,1163.8365,0.0000,0.9730
63488,418,30,0.1000,0.00001429,0.0000,47.2447,1174.9560,0.0000,0.9552
63489,527,36,0.1000,0.00001429,0.0000,34.7473,1187.9708,0.0000,0.9618
63490,1946,57,0.1000,0.00001429,0.0000,47.9313,1189.4587,0.0000,0.9578
63491,76,12,0.1000,0.00001429,0.0000,32.7651,1159.8257,0.0000,0.9714
63492,170,17,0.1000,0.00001429,0.0000,43.9887,1169.6302,0.0000,0.9614
63493,29,7,0.1000,0.00001429,0.0000,30.3595,1154.3689,0.0000,0.9777
63494,688,36,0.1000,0.00001428,0.0000,38.3940,1177.8114,0.0000,0.9575
63495,121,16,0.1000,0.00001428,0.0000,44.1855,1173.1463,0.0000,0.9609
63496,1189,34,0.1000,0.00001428,0.0000,38.0301,1197.3237,0.0000,0.9550
63497,95,16,0.1000,0.00001428,0.0000,31.1151,1096.9644,0.0000,0.9570
63498,230,24,0.1000,0.00001428,0.0000,40.2035,1170.6026,0.0000,0.9635
63499,269,26,0.1000,0.00001428,0.0000,44.4684,1170.1878,0.0000,0.9651
63500,311,27,0.1000,0.00001428,0.0000,49.0670,1174.0257,0.0000,0.9549
63501,44,12,0.1000,0.00001428,0.0000,49.3012,1156.4899,0.0000,0.9583
63502,288,23,0.1000,0.00001428,0.0000,37.0720,1174.9225,0.0000,0.9633
63503,220,17,0.1000,0.00001428,0.0000,43.8215,1173.5951,0.0000,0.9577
63504,685,40,0.1000,0.00001428,0.0000,38.9881,1178.7250,0.0000,0.9641
63505,445,29,0.1000,0.00001428,0.0000,43.8818,1172.2860,0.0000,0.9644
63506,822,37,0.1000,0.00001428,0.0000,45.0103,1191.6287,0.0000,0.9586
63507,72,9,0.1000,0.00001428,0.0000,29.4183,1165.7931,0.0000,0.9722
63508,83,13,0.1000,0.00001428,0.0000,48.0571,1165.4209,0.0000,0.9423
63509,324,22,0.1000,0.00001428,0.0000,37.3388,1175.2792,0.0000,0.9560
63510,60,13,0.1000,0.00001428,0.0000,37.8556,1164.7099,0.0000,0.9688
63511,581,34,0.1000,0.00001428,0.0000,36.3196,1177.7537,0.0000,0.9688
63512,29,7,0.1000,0.00001427,0.0000,60.7405,1163.2520,0.0000,0.9643
63513,207,21,0.1000,0.00001427,0.0000,42.8195,1165.1006,0.0000,0.9598
63514,70,13,0.1000,0.00001427,0.0000,34.7429,1162.6492,0.0000,0.9712
63515,1410,59,0.1000,0.00001427,0.0000,44.7190,1172.7871,0.0000,0.9539
63516,667,28,0.1000,0.00001427,0.0000,46.3341,1186.4308,0.0000,0.9487
63517,71,14,0.1000,0.00001427,0.0000,46.3353,1164.0873,0.0000,0.9643
63518,260,27,0.1000,0.00001427,0.0000,53.2253,1173.5895,0.0000,0.9514
63519,171,16,0.1000,0.00001427,0.0000,43.8833,1171.3623,0.0000,0.9512
63520,776,37,0.1000,0.00001427,0.0000,36.3678,1184.0002,0.0000,0.9645
63521,52,10,0.1000,0.00001427,0.0000,37.8392,1164.5936,0.0000,0.9656
63522,78,12,0.1000,0.00001427,0.0000,36.0012,1166.2291,0.0000,0.9661
63523,64,13,0.1000,0.00001427,0.0000,36.6755,1165.8767,0.0000,0.9639
63524,37,10,0.1000,0.00001427,0.0000,41.7275,1164.3163,0.0000,0.9406
63525,944,38,0.1000,0.00001427,0.0000,38.9696,1166.2598,0.0000,0.9581
63526,1649,78,0.1000,0.00001427,0.0000,42.3158,1187.7862,0.0000,0.9643
63527,355,25,0.1000,0.00001427,0.0000,46.6237,1180.4106,0.0000,0.9675
63528,49,10,0.1000,0.00001427,0.0000,16.3287,1152.9171,0.0000,0.9750
63529,270,26,0.1000,0.00001426,0.0000,50.5339,1171.2670,0.0000,0.9435
63530,322,30,0.1000,0.00001426,0.0000,41.5587,1155.7238,0.0000,0.9573
63531,319,25,0.1000,0.00001426,0.0000,42.8568,1172.4955,0.0000,0.9587
63532,159,17,0.1000,0.00001426,0.0000,39.2520,1171.9303,0.0000,0.9614
63533,138,17,0.1000,0.00001426,0.0000,38.6379,1146.6572,0.0000,0.9540
63534,386,30,0.1000,0.00001426,0.0000,34.4138,1144.2040,0.0000,0.9625
63535,56,13,0.1000,0.00001426,0.0000,49.7940,1171.4635,0.0000,0.9495
63536,370,23,0.1000,0.00001426,0.0000,54.5033,1176.0939,0.0000,0.9443
63537,202,15,0.1000,0.00001426,0.0000,38.6676,1174.3315,0.0000,0.9604
63538,174,18,0.1000,0.00001426,0.0000,44.1179,1180.7038,0.0000,0.9549
63539,76,12,0.1000,0.00001426,0.0000,34.7927,1168.6676,0.0000,0.9714
63540,82,13,0.1000,0.00001426,0.0000,49.7022,1164.2212,0.0000,0.9591
63541,67,12,0.1000,0.00001426,0.0000,37.6212,1162.4917,0.0000,0.9557
63542,1490,60,0.1000,0.00001426,0.0000,38.9214,1183.6087,0.0000,0.9714
63543,56,12,0.1000,0.00001426,0.0000,26.0836,1172.9931,0.0000,0.9635
63544,82,13,0.1000,0.00001426,0.0000,49.1335,1100.9299,0.0000,0.9591
63545,95,15,0.1000,0.00001426,0.0000,37.2462,1164.1035,0.0000,0.9563
63546,229,21,0.1000,0.00001426,0.0000,35.6700,1174.5103,0.0000,0.9598
63547,310,24,0.1000,0.00001425,0.0000,36.2875,1181.2334,0.0000,0.9674
63548,180,17,0.1000,0.00001425,0.0000,40.1563,1117.8545,0.0000,0.9577
63549,936,41,0.1000,0.00001425,0.0000,36.5527,1170.6158,0.0000,0.9581
63550,613,36,0.1000,0.00001425,0.0000,30.7645,1179.6547,0.0000,0.9731
63551,872,36,0.1000,0.00001425,0.0000,36.2809,1190.9095,0.0000,0.9644
63552,167,20,0.1000,0.00001425,0.0000,51.4409,1173.1764,0.0000,0.9453
63553,116,16,0.1000,0.00001425,0.0000,38.0040,1165.1970,0.0000,0.9688
63554,68,12,0.1000,0.00001425,0.0000,51.9579,1166.5937,0.0000,0.9427
63555,28,7,0.1000,0.00001425,0.0000,48.0283,1163.7563,0.0000,0.9509
63556,300,25,0.1000,0.00001425,0.0000,41.1625,1182.8701,0.0000,0.9550
63557,203,24,0.1000,0.00001425,0.0000,37.3583,1175.8374,0.0000,0.9557
63558,297,26,0.1000,0.00001425,0.0000,47.7156,1180.6695,0.0000,0.9543
63559,127,18,0.1000,0.00001425,0.0000,49.7605,1166.0894,0.0000,0.9653
63560,49,9,0.1000,0.00001425,0.0000,30.6740,1157.1694,0.0000,0.9583
63561,270,24,0.1000,0.00001425,0.0000,31.5639,1167.8318,0.0000,0.9622
63562,650,43,0.1000,0.00001425,0.0000,46.6592,1178.6223,0.0000,0.9688
63563,432,31,0.1000,0.00001425,0.0000,36.9357,1185.5037,0.0000,0.9546
63564,431,33,0.1000,0.00001425,0.0000,51.5944,1178.9527,0.0000,0.9574
63565,425,35,0.1000,0.00001424,0.0000,55.6692,1174.1030,0.0000,0.9598
63566,921,59,0.1000,0.00001424,0.0000,42.1853,1179.4093,0.0000,0.9560
63567,292,20,0.1000,0.00001424,0.0000,42.1366,1172.9423,0.0000,0.9500
63568,454,21,0.1000,0.00001424,0.0000,41.6268,1190.8039,0.0000,0.9583
63569,130,16,0.1000,0.00001424,0.0000,59.2985,1100.2219,0.0000,0.9590
63570,103,16,0.1000,0.00001424,0.0000,41.8169,1171.4011,0.0000,0.9688
63571,1111,42,0.1000,0.00001424,0.0000,35.8844,1187.1213,0.0000,0.9643
63572,56,12,0.1000,0.00001424,0.0000,28.3617,1165.7375,0.0000,0.9609
63573,75,13,0.1000,0.00001424,0.0000,40.3398,1166.2938,0.0000,0.9567
63574,77,12,0.1000,0.00001424,0.0000,47.6638,1172.5340,0.0000,0.9688
63575,212,16,0.1000,0.00001424,0.0000,47.9667,1177.1419,0.0000,0.9590
63576,238,27,0.1000,0.00001424,0.0000,45.9319,1179.8378,0.0000,0.9606
63577,771,41,0.1000,0.00001424,0.0000,42.7568,1176.7936,0.0000,0.9634
63578,295,20,0.1000,0.00001424,0.0000,42.9331,1172.1614,0.0000,0.9578
63579,69,13,0.1000,0.00001424,0.0000,43.5074,1167.6160,0.0000,0.9591
63580,354,29,0.1000,0.00001424,0.0000,45.9194,1172.4299,0.0000,0.9634
63581,248,22,0.1000,0.00001424,0.0000,38.6794,1122.6562,0.0000,0.9645
63582,365,20,0.1000,0.00001424,0.0000,29.0613,1184.4211,0.0000,0.9609
63583,130,15,0.1000,0.00001423,0.0000,38.1203,1173.5595,0.0000,0.9542
63584,499,31,0.1000,0.00001423,0.0000,38.0319,1179.4660,0.0000,0.9587
63585,44,10,0.1000,0.00001423,0.0000,59.3698,1148.9470,0.0000,0.9563
63586,74,13,0.1000,0.00001423,0.0000,33.3168,1170.5632,0.0000,0.9760
63587,210,19,0.1000,0.00001423,0.0000,24.5759,1173.6013,0.0000,0.9737
63588,1145,48,0.1000,0.00001423,0.0000,39.6529,1191.3100,0.0000,0.9635
63589,169,18,0.1000,0.00001423,0.0000,48.6720,1172.1129,0.0000,0.9635
63590,233,23,0.1000,0.00001423,0.0000,40.3295,1171.2580,0.0000,0.9647
63591,38,10,0.1000,0.00001423,0.0000,14.9547,1045.7758,0.0000,0.9563
63592,126,16,0.1000,0.00001423,0.0000,40.9546,1176.6485,0.0000,0.9531
63593,917,43,0.1000,0.00001423,0.0000,32.9820,1195.6385,0.0000,0.9651
63594,64,14,0.1000,0.00001423,0.0000,46.7861,1165.4881,0.0000,0.9598
63595,55,11,0.1000,0.00001423,0.0000,56.1524,1162.5723,0.0000,0.9460
63596,21,5,0.1000,0.00001423,0.0000,41.5357,1151.7536,0.0000,0.9750
63597,389,26,0.1000,0.00001423,0.0000,40.3567,1163.6383,0.0000,0.9688
63598,211,23,0.1000,0.00001423,0.0000,44.4834,1169.0244,0.0000,0.9538
63599,875,48,0.1000,0.00001423,0.0000,41.5794,1186.9528,0.0000,0.9674
63600,32,7,0.1000,0.00001423,0.0000,26.8727,1163.9418,0.0000,0.9598
63601,1247,47,0.1000,0.00001422,0.0000,46.1640,1160.7522,0.0000,0.9555
63602,233,22,0.1000,0.00001422,0.0000,32.2241,1174.1727,0.0000,0.9673
63603,408,29,0.1000,0.00001422,0.0000,31.4157,1181.7223,0.0000,0.9580
63604,1551,46,0.1000,0.00001422,0.0000,42.1980,1199.7045,0.0000,0.9606
63605,29,7,0.1000,0.00001422,0.0000,22.3618,1154.1229,0.0000,0.9732
63606,214,17,0.1000,0.00001422,0.0000,51.2064,1179.1489,0.0000,0.9632
63607,40,10,0.1000,0.00001422,0.0000,32.4646,1163.2232,0.0000,0.9719
63608,127,16,0.1000,0.00001422,0.0000,54.4349,1173.6764,0.0000,0.9551
63609,697,33,0.1000,0.00001422,0.0000,45.9057,1180.8521,0.0000,0.9602
63610,40,10,0.1000,0.00001422,0.0000,33.3481,1126.6367,0.0000,0.9719
63611,37,8,0.1000,0.00001422,0.0000,24.9817,1017.9046,0.0000,0.9570
63612,1541,50,0.1000,0.00001422,0.0000,37.8142,1146.9770,0.0000,0.9606
63613,74,12,0.1000,0.00001422,0.0000,40.0860,1167.9505,0.0000,0.9688
63614,467,28,0.1000,0.00001422,0.0000,43.9815,1177.4876,0.0000,0.9554
63615,335,24,0.1000,0.00001422,0.0000,34.1562,1175.8043,0.0000,0.9557
63616,234,21,0.1000,0.00001422,0.0000,42.6981,1171.9958,0.0000,0.9598
63617,200,21,0.1000,0.00001422,0.0000,46.2706,1178.6549,0.0000,0.9479
63618,228,19,0.1000,0.00001421,0.0000,31.5066,1174.4749,0.0000,0.9688
63619,180,20,0.1000,0.00001421,0.0000,39.4395,1110.0377,0.0000,0.9625
63620,760,49,0.1000,0.00001421,0.0000,42.4655,1185.1463,0.0000,0.9547
63621,334,25,0.1000,0.00001421,0.0000,29.6615,1178.3001,0.0000,0.9688
63622,32,8,0.1000,0.00001421,0.0000,35.0725,1162.3369,0.0000,0.9609
63623,107,17,0.1000,0.00001421,0.0000,44.6241,1176.6644,0.0000,0.9522
63624,292,25,0.1000,0.00001421,0.0000,37.0070,1177.8021,0.0000,0.9613
63625,124,18,0.1000,0.00001421,0.0000,33.6166,1170.4911,0.0000,0.9705
63626,118,15,0.1000,0.00001421,0.0000,49.8084,1177.1952,0.0000,0.9542
63627,173,18,0.1000,0.00001421,0.0000,35.9569,1165.3073,0.0000,0.9601
63628,127,18,0.1000,0.00001421,0.0000,36.2778,1167.0555,0.0000,0.9688
63629,1240,65,0.1000,0.00001421,0.0000,41.9610,1190.1594,0.0000,0.9596
63630,40,10,0.1000,0.00001421,0.0000,30.0914,1163.7835,0.0000,0.9656
63631,1293,48,0.1000,0.00001421,0.0000,49.4214,1174.0106,0.0000,0.9440
63632,37,9,0.1000,0.00001421,0.0000,32.2049,1166.5168,0.0000,0.9618
63633,1190,69,0.1000,0.00001421,0.0000,35.7701,1182.1873,0.0000,0.9624
63634,1102,61,0.1000,0.00001421,0.0000,43.5896,1180.3504,0.0000,0.9600
63635,32,8,0.1000,0.00001421,0.0000,29.9010,1157.2986,0.0000,0.9727
63636,249,22,0.1000,0.00001420,0.0000,48.6992,1173.2078,0.0000,0.9574
63637,283,18,0.1000,0.00001420,0.0000,29.5124,1174.6034,0.0000,0.9688
63638,260,22,0.1000,0.00001420,0.0000,28.9619,1173.2017,0.0000,0.9645
63639,42,11,0.1000,0.00001420,0.0000,36.2439,1172.7603,0.0000,0.9631
63640,44,8,0.1000,0.00001420,0.0000,61.1134,1089.2025,0.0000,0.9570
63641,63,14,0.1000,0.00001420,0.0000,30.6604,1166.9848,0.0000,0.9732
63642,467,37,0.1000,0.00001420,0.0000,41.3997,1179.6762,0.0000,0.9586
63643,1080,40,0.1000,0.00001420,0.0000,39.1513,1183.7598,0.0000,0.9633
63644,139,18,0.1000,0.00001420,0.0000,40.1109,1170.7636,0.0000,0.9653
63645,51,10,0.1000,0.00001420,0.0000,37.5603,1163.0285,0.0000,0.9656
63646,432,30,0.1000,0.00001420,0.0000,42.0528,1171.4309,0.0000,0.9521
63647,1323,45,0.1000,0.00001420,0.0000,30.9914,1156.0101,0.0000,0.9674
63648,170,16,0.1000,0.00001420,0.0000,28.2042,1171.8093,0.0000,0.9668
63649,208,25,0.1000,0.00001420,0.0000,30.9886,1178.7789,0.0000,0.9637
63650,133,16,0.1000,0.00001420,0.0000,39.1093,1169.6792,0.0000,0.9668
63651,1051,37,0.1000,0.00001420,0.0000,34.6681,1195.2295,0.0000,0.9679
63652,82,13,0.1000,0.00001420,0.0000,44.6471,1163.5101,0.0000,0.9591
63653,359,22,0.1000,0.00001420,0.0000,37.3656,1176.2940,0.0000,0.9631
63654,187,19,0.1000,0.00001419,0.0000,39.5825,1173.5764,0.0000,0.9507
63655,36,9,0.1000,0.00001419,0.0000,39.2611,1163.4587,0.0000,0.9514
63656,167,15,0.1000,0.00001419,0.0000,44.3092,1176.1646,0.0000,0.9604
63657,223,23,0.1000,0.00001419,0.0000,36.8736,1148.9809,0.0000,0.9620
63658,183,18,0.1000,0.00001419,0.0000,35.7195,1145.6105,0.0000,0.9601
63659,167,16,0.1000,0.00001419,0.0000,38.5006,1177.2348,0.0000,0.9727
63660,353,22,0.1000,0.00001419,0.0000,36.2717,1174.0757,0.0000,0.9688
63661,69,10,0.1000,0.00001419,0.0000,47.0899,1032.2496,0.0000,0.9469
63662,135,19,0.1000,0.00001419,0.0000,38.2177,1172.2463,0.0000,0.9655
63663,39,11,0.1000,0.00001419,0.0000,44.4985,1163.7098,0.0000,0.9403
63664,38,9,0.1000,0.00001419,0.0000,34.0826,1170.0045,0.0000,0.9653
63665,79,11,0.1000,0.00001419,0.0000,52.6034,1114.2924,0.0000,0.9574
63666,1530,41,0.1000,0.00001419,0.0000,39.6890,1178.6755,0.0000,0.9680
63667,236,25,0.1000,0.00001419,0.0000,43.0140,1176.0375,0.0000,0.9587
63668,239,21,0.1000,0.00001419,0.0000,46.1109,1167.4227,0.0000,0.9658
63669,119,17,0.1000,0.00001419,0.0000,44.1708,1169.4660,0.0000,0.9614
63670,41,10,0.1000,0.00001419,0.0000,42.9749,1165.6667,0.0000,0.9781
63671,166,22,0.1000,0.00001419,0.0000,31.3990,1174.1137,0.0000,0.9716
63672,65,11,0.1000,0.00001418,0.0000,32.2242,1114.0486,0.0000,0.9716
63673,123,15,0.1000,0.00001418,0.0000,47.7990,1172.6368,0.0000,0.9625
63674,421,28,0.1000,0.00001418,0.0000,47.1498,1178.2349,0.0000,0.9542
63675,55,10,0.1000,0.00001418,0.0000,48.5634,1166.0370,0.0000,0.9563
63676,84,14,0.1000,0.00001418,0.0000,27.0118,1168.5372,0.0000,0.9821
63677,541,26,0.1000,0.00001418,0.0000,50.2071,1186.9301,0.0000,0.9543
63678,123,16,0.1000,0.00001418,0.0000,39.5003,1171.4529,0.0000,0.9551
63679,167,21,0.1000,0.00001418,0.0000,43.5758,1166.7867,0.0000,0.9598
63680,130,20,0.1000,0.00001418,0.0000,36.6252,1171.0052,0.0000,0.9703
63681,244,25,0.1000,0.00001418,0.0000,43.0594,1173.7606,0.0000,0.9637
63682,58,12,0.1000,0.00001418,0.0000,45.0546,1166.9520,0.0000,0.9635
63683,128,14,0.1000,0.00001418,0.0000,46.8390,1100.9426,0.0000,0.9598
63684,80,16,0.1000,0.00001418,0.0000,40.8032,1161.2453,0.0000,0.9609
63685,793,31,0.1000,0.00001418,0.0000,30.2862,1187.8935,0.0000,0.9637
63686,58,12,0.1000,0.00001418,0.0000,36.2340,1163.2026,0.0000,0.9401
63687,1450,50,0.1000,0.00001418,0.0000,45.9866,1198.7360,0.0000,0.9581
63688,120,15,0.1000,0.00001418,0.0000,41.2444,1169.8752,0.0000,0.9604
63689,123,17,0.1000,0.00001417,0.0000,44.1858,1123.3100,0.0000,0.9522
63690,478,33,0.1000,0.00001417,0.0000,44.3902,1177.9900,0.0000,0.9621
63691,88,13,0.1000,0.00001417,0.0000,42.5458,1171.0146,0.0000,0.9639
63692,81,13,0.1000,0.00001417,0.0000,45.7499,1162.5319,0.0000,0.9447
63693,158,19,0.1000,0.00001417,0.0000,32.1567,1174.8960,0.0000,0.9671
63694,303,26,0.1000,0.00001417,0.0000,44.4538,1174.2833,0.0000,0.9483
63695,740,51,0.1000,0.00001417,0.0000,40.0553,1179.6435,0.0000,0.9651
63696,497,35,0.1000,0.00001417,0.0000,41.0604,1175.6311,0.0000,0.9589
63697,36,9,0.1000,0.00001417,0.0000,44.5151,1152.2936,0.0000,0.9618
63698,297,22,0.1000,0.00001417,0.0000,44.4988,1126.0152,0.0000,0.9645
63699,84,12,0.1000,0.00001417,0.0000,39.2136,1161.3021,0.0000,0.9557
63700,1411,80,0.1000,0.00001417,0.0000,44.7955,1184.6046,0.0000,0.9594
63701,368,22,0.1000,0.00001417,0.0000,37.2300,1183.4842,0.0000,0.9688
63702,38,9,0.1000,0.00001417,0.0000,23.5835,1165.3523,0.0000,0.9653
63703,106,17,0.1000,0.00001417,0.0000,35.8897,1161.3970,0.0000,0.9651
63704,48,14,0.1000,0.00001417,0.0000,46.8541,1166.0821,0.0000,0.9442
63705,82,14,0.1000,0.00001417,0.0000,42.0531,1161.7376,0.0000,0.9442
63706,155,19,0.1000,0.00001417,0.0000,32.9294,1169.7320,0.0000,0.9655
63707,104,12,0.1000,0.00001416,0.0000,41.6663,1163.8654,0.0000,0.9531
63708,141,18,0.1000,0.00001416,0.0000,40.3862,1156.7864,0.0000,0.9688
63709,518,34,0.1000,0.00001416,0.0000,36.3380,1175.4108,0.0000,0.9706
63710,713,42,0.1000,0.00001416,0.0000,41.3198,1174.0161,0.0000,0.9650
63711,47,11,0.1000,0.00001416,0.0000,52.4820,1122.5749,0.0000,0.9574
63712,163,17,0.1000,0.00001416,0.0000,37.9757,1166.2517,0.0000,0.9669
63713,599,39,0.1000,0.00001416,0.0000,31.8481,1180.8666,0.0000,0.9728
63714,1307,46,0.1000,0.00001416,0.0000,30.5334,1183.9653,0.0000,0.9647
63715,330,30,0.1000,0.00001416,0.0000,38.7442,1167.9554,0.0000,0.9635
63716,354,18,0.1000,0.00001416,0.0000,38.9743,1178.9057,0.0000,0.9635
63717,54,12,0.1000,0.00001416,0.0000,37.1067,1154.8976,0.0000,0.9505
63718,33,9,0.1000,0.00001416,0.0000,29.0326,1153.3201,0.0000,0.9583
63719,605,34,0.1000,0.00001416,0.0000,46.9020,1182.9501,0.0000,0.9614
63720,176,23,0.1000,0.00001416,0.0000,29.3801,1170.4787,0.0000,0.9701
63721,410,27,0.1000,0.00001416,0.0000,42.9364,1163.1985,0.0000,0.9549
63722,116,15,0.1000,0.00001416,0.0000,36.3389,1164.9954,0.0000,0.9563
63723,29,7,0.1000,0.00001416,0.0000,35.1771,1157.1307,0.0000,0.9464
63724,159,16,0.1000,0.00001416,0.0000,44.4402,1176.8065,0.0000,0.9629
63725,372,23,0.1000,0.00001415,0.0000,36.8492,1170.2287,0.0000,0.9579
63726,605,31,0.1000,0.00001415,0.0000,46.5413,1183.3834,0.0000,0.9567
63727,371,25,0.1000,0.00001415,0.0000,35.5978,1185.0790,0.0000,0.9675
63728,666,41,0.1000,0.00001415,0.0000,43.4587,1177.5908,0.0000,0.9649
63729,33,9,0.1000,0.00001415,0.0000,34.2209,1161.0356,0.0000,0.9514
63730,104,16,0.1000,0.00001415,0.0000,30.5278,1170.6663,0.0000,0.9609
63731,717,46,0.1000,0.00001415,0.0000,41.7250,1171.5657,0.0000,0.9613
63732,182,21,0.1000,0.00001415,0.0000,27.7253,1174.4713,0.0000,0.9613
63733,271,23,0.1000,0.00001415,0.0000,29.7573,1169.3291,0.0000,0.9742
63734,58,15,0.1000,0.00001415,0.0000,36.9014,1168.4739,0.0000,0.9708
63735,79,12,0.1000,0.00001415,0.0000,39.7591,1157.1750,0.0000,0.9479
63736,372,25,0.1000,0.00001415,0.0000,33.9181,1173.6917,0.0000,0.9650
63737,283,17,0.1000,0.00001415,0.0000,34.1520,1183.2813,0.0000,0.9779
63738,42,8,0.1000,0.00001415,0.0000,25.5133,1163.7805,0.0000,0.9648
63739,41,7,0.1000,0.00001415,0.0000,34.4079,1157.3099,0.0000,0.9598
63740,166,16,0.1000,0.00001415,0.0000,48.8774,1168.1742,0.0000,0.9570
63741,50,11,0.1000,0.00001415,0.0000,33.2168,1106.3550,0.0000,0.9688
63742,234,20,0.1000,0.00001415,0.0000,32.2130,1169.9160,0.0000,0.9641
63743,590,36,0.1000,0.00001414,0.0000,37.0338,1179.0869,0.0000,0.9566
63744,112,12,0.1000,0.00001414,0.0000,56.3331,1156.6756,0.0000,0.9479
63745,305,24,0.1000,0.00001414,0.0000,22.9920,1165.9621,0.0000,0.9753
63746,316,29,0.1000,0.00001414,0.0000,38.6885,1171.1799,0.0000,0.9644
63747,204,22,0.1000,0.00001414,0.0000,39.6704,1166.5008,0.0000,0.9588
63748,271,30,0.1000,0.00001414,0.0000,35.5124,1166.4489,0.0000,0.9625
63749,1094,35,0.1000,0.00001414,0.0000,33.5518,1123.8163,0.0000,0.9652
63750,56,13,0.1000,0.00001414,0.0000,34.5103,1169.4344,0.0000,0.9663
63751,560,27,0.1000,0.00001414,0.0000,32.1327,1184.2642,0.0000,0.9676
63752,170,18,0.1000,0.00001414,0.0000,35.6333,1165.7698,0.0000,0.9653
63753,83,14,0.1000,0.00001414,0.0000,34.0235,1077.3954,0.0000,0.9688
63754,163,16,0.1000,0.00001414,0.0000,44.4325,1171.5699,0.0000,0.9688
63755,192,23,0.1000,0.00001414,0.0000,35.6597,1161.9836,0.0000,0.9660
63756,455,27,0.1000,0.00001414,0.0000,47.7063,1185.4760,0.0000,0.9606
63757,220,22,0.1000,0.00001414,0.0000,33.8274,1162.7134,0.0000,0.9716
63758,1036,73,0.1000,0.00001414,0.0000,41.7738,1170.0253,0.0000,0.9572
63759,41,9,0.1000,0.00001414,0.0000,34.6705,1157.6327,0.0000,0.9688
63760,37,10,0.1000,0.00001413,0.0000,39.5447,1161.3820,0.0000,0.9531
63761,47,9,0.1000,0.00001413,0.0000,49.9668,1150.6510,0.0000,0.9618
